loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
290,1,DS19,26.52,173.17,8.18,simulated,172.1220042864831,172.78957041672186,129.6798369343969,155.28249976210526,171.8139721270517,183.0300155632552,59.64849171102568,142.12348857110072,236.8102641919426,-650.6345858485362,-551.6713388393099,-381.02821452306796,-753.5168235690263,-580.9143632685057,-409.7234560736614,-735.7123686421457,-576.841285439811,-428.35183592750866,33.93763253063031,7.959161997827124,53.14490506514386,-81.60158009763211,26.104171584021344,106.33633530638502,-81.23849465176522,54.002430173786706,182.96018251781567
291,1,DS19,26.52,173.17,8.18,simulated,276.9145646067266,279.34789922016205,200.60702856139588,118.17398482210454,120.16447740948406,99.56097476418411,-159.47208453472024,-78.90087432487954,-6.880431324390762,-1174.0806054789314,-996.721675172184,-710.7624364565855,-1265.004039784903,-960.7115254219023,-662.9358452190727,-1150.456946858299,-856.0747477348785,-584.7773380246973,209.0086218019597,237.24752423691234,389.59356656517696,20.720641095595738,289.5028122253498,515.4365680214048,-29.897294363371657,261.9425080477199,536.7458643053118
293,1,DS19,26.52,173.17,8.18,simulated,236.8633973252586,230.01694665392586,157.23172350015867,135.86652685922638,163.41960733866685,203.16932315141634,-94.14108831614423,13.56818808230926,146.5886114931324,-970.3929052586124,-770.6319960033578,-468.0036887238849,-1074.5576877051328,-783.6507590359001,-502.57377923137483,-992.1424073505112,-714.722480733132,-461.62560268309346,156.5952756767989,169.18648865735832,272.64246069624267,-3.097878205404072,223.8215470190653,407.32768211319427,-25.330866050493,252.15195800007018,541.7346070724849
295,1,DS19,26.52,173.17,8.18,simulated,102.1376494359742,98.91386950633414,69.42497755867203,94.97803574313107,100.07965338783632,100.62518432139201,40.672194968310436,85.34486192574641,134.98723025787763,-383.8209409009975,-315.10813790031466,-203.13103474301104,-448.97571341330337,-333.7138063703101,-217.40490567735273,-443.89332594569913,-334.34199416160226,-226.62901109677924,15.166709129890904,1.289828591503948,32.23001593605932,-59.371740303303355,5.549587941176583,57.82485492722418,-64.32760085584405,16.072047551093874,97.6306502758784
296,1,DS19,26.52,173.17,8.18,simulated,143.20779471870358,131.37758817880743,69.22974816038106,41.225250681533204,30.875225655481366,0.03424254797308489,-126.95996577954648,-89.22721088448658,-60.208298903931315,-627.9828016561806,-484.5353663552376,-266.8983010966278,-673.167648839809,-464.61858797333093,-247.0361692877357,-610.8371508401159,-413.4915731967509,-227.52970523274152,136.4839161364675,171.2832607570032,274.72633949649213,24.65720769011091,186.22432440646898,317.2815604938024,-18.465638501568833,149.93350828289908,295.93639977980524
298,1,DS19,26.52,173.17,8.18,simulated,143.19323260239915,135.05262764326025,90.18790916370851,130.265466906738,138.60117053311293,139.29348765229352,48.89425000370278,122.68741047363532,203.22676343013484,-542.8106339889974,-429.780847831482,-259.6689745720564,-633.8717593009062,-455.83517845165017,-276.97837421431467,-624.5734213512497,-457.90991291654046,-290.6304992859425,31.929172730297523,18.668551929043446,67.50951933094127,-73.87279329389551,26.87779333179975,109.42280594231525,-77.30098471389852,48.892763613121105,173.0188982670909
2,1,DS19,26.52,173.17,8.18,simulated,143.67954766218986,140.92116784390575,101.66111716763221,135.77844978362228,144.12328140403133,145.80912776268906,63.15984403937814,126.97437926072541,196.07536358320652,-537.6862926880825,-447.988520801566,-298.05182874392636,-629.2137659163931,-474.3744497852417,-318.9258153993967,-622.5491087818239,-476.37822468663296,-333.00054997221116,18.422215979825268,-3.7097308482074425,36.54824339134747,-84.23395151345599,3.383144014107728,72.37422703010681,-88.48644584945617,19.90816392535416,127.38838065844156
306,1,DS19,26.52,173.17,8.18,simulated,174.05750955101698,168.95399041963515,108.72109583723561,69.8361574480356,60.31786161019637,28.467836751564647,-107.83603170653024,-67.49063904813092,-43.039018672360655,-742.9254442167717,-611.3396775560725,-402.47613639302875,-802.5736044399521,-588.023148713745,-368.7719563090122,-736.0067618665548,-528.1311042324687,-327.08358593481347,134.01376454729757,158.5811311810239,266.6799842671503,5.3306496933483345,178.4331972544603,325.29674419278075,-38.686834338408346,140.87138930554897,304.68570096068134
307,1,DS19,26.52,173.17,8.18,simulated,158.82010582981562,160.55047908045097,121.49687451171698,134.94274108402948,149.91089829237706,162.85930630596926,37.55463656595531,107.15182565714184,188.11055408286342,-607.5275977589375,-517.8842985617343,-360.80277512017284,-697.6335029570743,-540.5845669329698,-386.03820303073724,-675.1069914176103,-528.12900550947,-391.9718051317553,39.707185095171354,18.672528793166094,62.80339800119813,-66.17011931418472,38.1520464662145,117.59506538534065,-70.25294067865212,58.63204387691633,187.04482717309668
308,1,DS19,26.52,173.17,8.18,simulated,230.07144125223758,223.66968711971947,151.39280554367645,96.64654963220481,115.7972525608804,147.66004442535936,-160.22635085352746,-75.85893500843753,12.29723152016516,-976.0533892327445,-775.8807095881921,-476.5704055483639,-1057.6901223239936,-766.2512193405979,-486.48295523792467,-955.4155036467808,-669.9640260273792,-400.05762363997485,192.06151738235616,222.82574823335642,343.5176129260075,35.2198629862051,282.4396741842329,494.2645928990448,-3.2175664885382957,283.81612474608005,579.0099525555306
310,1,DS19,26.52,173.17,8.18,simulated,188.5904314063476,188.21001015843134,137.61900760713644,109.19780363976396,123.5198534872855,136.48630800322465,-61.195141994633794,14.973380328448586,100.6052040292916,-771.8679690655528,-640.4436394110392,-435.6167970273857,-851.1710623061995,-639.021011022253,-435.05819465910935,-787.9305812159268,-584.300624655373,-397.03317697802504,115.54335945983593,121.77698141549448,204.63301181562474,-10.564961359239021,160.93767131388176,304.04219095343694,-29.619355450548255,172.05510749261293,373.26672527364667
311,1,DS19,26.52,173.17,8.18,simulated,222.53471384018079,224.02258148279483,161.0901469691641,78.80698648175598,78.2919174448188,60.54649720917735,-161.01581973918985,-100.97647316264518,-51.52709721237676,-959.586666576096,-811.2003404783796,-581.4001041170447,-1023.5429528736481,-770.987874308392,-526.818684358769,-919.8986298187926,-671.394945980492,-439.4301740730247,188.6115958882981,221.4398074148964,354.5057341155819,36.63339180078475,268.796980437815,470.91213876561676,-9.648797256328066,241.2051454431048,483.40369147748413
313,1,DS19,26.52,173.17,8.18,simulated,112.46742032595083,109.32584885782185,77.02322667836143,99.79595831379699,108.35023833968594,112.9263345875666,33.77754987394608,87.88804986291794,150.00298688329087,-427.49725731610147,-349.4947755615578,-224.45238435438932,-496.0312108325232,-368.9298171803288,-241.62461473456858,-485.1840200943153,-366.4139249870305,-252.5503086348992,25.746253265889578,13.005581154754367,47.92135297258285,-53.84014013263902,22.370548999404093,82.03047478068241,-56.68985910876651,38.73700916044629,132.6574524143707
314,1,DS19,26.52,173.17,8.18,simulated,226.54026554198595,229.27963075979957,172.76170848785247,156.9295966054113,185.83476512797347,221.96329227341295,-25.99607168717981,79.20284208344513,211.19039258555608,-900.9129949127117,-755.353889711746,-515.9537931920845,-1009.0724589263134,-773.7116769321318,-549.9890883009783,-945.8820261549218,-724.9883626669963,-532.1556792295124,109.30765652128434,99.0538500524371,175.32702045196172,-35.71022788193227,147.6932824617964,289.33830272623214,-43.99966462189184,183.61537232186134,413.8950191028978
316,1,DS19,26.52,173.17,8.18,simulated,204.1613454906238,202.2248043090495,143.1364600784542,87.24884685936507,101.00882322217723,118.94406402552251,-132.29572698219985,-60.52749680822177,15.498570945046334,-864.7625225317205,-706.0699764732067,-463.602076399511,-935.0220958816109,-691.292808796424,-458.88204935810177,-845.4548838444143,-607.306795848568,-387.36093981876036,164.23770857897455,188.132802133511,293.43001561733956,26.929493405260416,238.9721315565024,419.43830920751566,-6.136024139118433,237.04884236640623,483.514253659876
317,1,DS19,26.52,173.17,8.18,simulated,123.53004956605925,114.54064838289786,69.24515365768812,87.31793693558431,97.54470028787462,113.64046818197838,-17.61611502335236,35.03316361738214,91.45870768962199,-490.1162903011067,-372.13151962549273,-191.0757299048164,-558.1614137449477,-392.4839359502319,-224.51041782521258,-532.461383385364,-373.83382074018374,-216.00653458494736,59.59662734696866,60.34181338221259,111.19687226085534,-31.580685629620262,75.72755303639349,163.5915341785562,-46.5674374142375,83.34190175837506,217.73821809839725
318,1,DS19,26.52,173.17,8.18,simulated,266.5174504336563,260.1119778907802,178.70384238452334,116.95311587624197,140.22853117379717,180.32348594766728,-175.28813970803498,-76.62103790509485,27.871983316891757,-1125.1321699998741,-896.37666787946,-548.550863941879,-1222.0864424238412,-888.5734181612987,-570.8532240256642,-1106.9060794684003,-781.2967750896379,-476.9291036244453,215.7299396847464,247.3451218041859,379.37840413660524,34.9630300779213,316.20076351631906,555.1377884208598,-7.909392882279917,318.3314405453315,649.7968565527104
319,1,DS19,26.52,173.17,8.18,simulated,176.33642328702433,167.75032312123642,105.48962037285978,71.35955095742581,65.2272694005887,44.24250503276798,-114.70213297821704,-68.51369234568908,-35.94804803680852,-751.8777271237597,-599.543388711335,-365.46211295142706,-815.138238777465,-581.4121961809394,-344.280454086123,-747.38616570029,-520.1080417306966,-299.91218085937277,139.96687491232643,167.51904378444524,274.8075986418688,7.8804977308267325,191.14780333714054,348.8807566724468,-36.456770376787404,158.04730165651284,338.90934335405973
31,1,DS19,26.52,173.17,8.18,simulated,274.21394649455857,279.1007826917661,207.20739858415894,86.75142479878144,92.1337128659753,88.62456657171718,-223.73066473038799,-152.41979030267373,-93.38370210099032,-1190.4539590375216,-1008.8540631016825,-724.396079233899,-1262.2371377835657,-956.3471469923445,-667.2046097920777,-1123.1378362842684,-819.0667213012787,-538.8786054667921,246.3401189411573,289.2102428555639,448.16226516594617,64.22482610329916,359.39395472925946,617.4761952016619,6.241058676413104,326.51121989552206,641.2893803793979
320,1,DS19,26.52,173.17,8.18,simulated,237.3785320976423,238.28494637317004,180.55526053396446,178.49121660729733,200.6422882288762,223.75041551858223,8.0257004912128,115.7711889035009,238.632441420383,-932.3543163800524,-783.1347486970607,-545.5319779315583,-1053.3229433572583,-800.4871576020997,-562.6105485350325,-1000.7095052450494,-758.4511523608602,-534.252633356455,94.32733609745429,79.94613076616076,160.52704508748653,-63.888017569009264,121.2247590327583,272.12250966776264,-72.63817365526756,154.50285889886993,386.359875657521
321,1,DS19,26.52,173.17,8.18,simulated,199.81368618390508,184.20442398342348,111.10196971861657,151.0631683083995,170.91156849809997,194.03945212407777,-9.277675741573056,92.10298135935571,214.37129080120863,-785.400444111979,-593.2112989459465,-307.4364976156924,-900.2463358527201,-630.2926800430683,-354.5120995737423,-863.1645134162312,-609.6348850265813,-364.415378142681,89.71668786450351,88.56103311795235,169.93661807998188,-56.630616792048784,113.04327658390966,247.4692852342804,-70.7090883920319,143.81632343116655,366.52408520522494
322,1,DS19,26.52,173.17,8.18,simulated,121.54496258645653,119.97159829173458,87.74833212135589,114.26306519802904,122.65928184680293,125.75185197991517,52.48752281105426,108.63958196182985,169.31820316330197,-455.5120197918616,-381.4037165915283,-257.17975569273784,-531.8681834682685,-403.25124810605564,-275.2084950788802,-524.7441677663817,-404.20558877426197,-287.1166814362089,17.329554039462465,-1.4814527940010294,31.635203140899307,-67.95627776928075,6.534018225430884,64.1751833832743,-69.56522154991501,22.969812830764084,113.06710536149525
326,1,DS19,26.52,173.17,8.18,simulated,102.95724554921256,97.65445285277576,65.43435524328294,95.45325758410326,100.21267539388705,99.32616810989757,39.0427838067827,86.793093880108,140.0943392699437,-387.7761759404615,-310.4790744372171,-189.43651449450962,-454.55758211273763,-330.44305395719334,-203.5988645860553,-450.1287026876848,-333.0304656013952,-215.84164955788083,17.605860446326687,5.732883255524115,39.55770574543333,-59.183509021373695,8.951992947467204,64.66348267149172,-64.30723505455626,20.43792495362179,105.84018959226303
33,1,DS19,26.52,173.17,8.18,simulated,199.47165014083842,202.41674767661368,150.97807017345227,84.14853604314118,95.59029391311154,107.33850844123035,-125.38980550091716,-61.431925803823226,3.2221240423908877,-845.147157546165,-710.7569394160913,-496.59729569737596,-909.9032961609216,-689.764563763412,-481.81625706628205,-821.1108634938142,-605.6799603224096,-410.39597638329263,156.80460827523393,176.6134688462307,276.2349573018498,25.94191682821213,226.77949432283452,397.36042581966274,-6.4402042263205885,219.05420150220675,442.2151701625213
354,1,DS19,26.52,173.17,8.18,simulated,240.62344968597537,242.44765430299617,180.9792252606195,136.1306753372979,157.16492348498053,178.7695737083187,-85.00130358874706,12.831251304387605,126.76374221723589,-987.668100377674,-826.6558101619245,-575.8483113107566,-1085.4476461814306,-822.18700162457,-571.8590146955155,-999.8258454037091,-746.1570383931935,-516.4056744282323,151.6237084675712,159.6951703909112,264.8523953806276,-5.985480860434848,214.60238867767197,399.0312825243992,-28.50816279254002,233.2015402878357,499.23924501892293
357,1,DS19,26.52,173.17,8.18,simulated,156.99313054836122,157.82412621867428,117.26307685254484,104.31129910992854,120.70297813416656,140.2421419753716,-25.566635950551245,42.368797422604466,121.79271538007987,-628.750808803109,-524.493381154489,-354.57694514528634,-701.965160637253,-533.6473887305896,-372.5619821666895,-657.2070878156804,-497.7136117086632,-353.498847211165,79.89625333661044,76.0334781713313,133.28895699527362,-22.974516789813038,107.75084620634581,211.9736583639466,-33.07637925063574,124.67666343285785,282.1672229942801
360,1,DS19,26.52,173.17,8.18,simulated,163.3471119064035,163.92379754070294,123.29381786101395,153.52456340420326,166.9345749065471,173.8053711745459,71.04649470683677,146.1123289295469,228.83314074218723,-611.4481515919379,-521.1842036568345,-362.5917134238101,-712.6039276072368,-550.6204427797727,-389.22381312833045,-701.496785521807,-551.3218123835456,-407.875156079156,22.215698509054562,-5.853666454479679,34.96065507732568,-89.08403548635292,7.112924011020482,79.1148252609911,-89.43049190023797,30.385410460870645,145.04290624676986
361,1,DS19,26.52,173.17,8.18,simulated,194.11173680514983,184.9590888267379,121.21958580477485,98.29902031163375,108.7536520156052,111.6516584120364,-96.92666697791115,-13.64568113789122,83.93033886364498,-810.639812311573,-639.9762910989039,-396.2163395247157,-889.730061098691,-634.7960793067077,-381.1798620114968,-818.6450343508013,-574.8692986717477,-343.4132464844162,142.93717958437878,165.47471766056137,271.55465358427904,5.162475969010927,203.14569301664454,373.8058806848744,-21.131264686776888,212.60483686629726,450.1752397257283
365,1,DS19,26.52,173.17,8.18,simulated,217.98240093063654,205.83335731932692,131.13821298737057,134.48275453195745,154.02210828497445,183.7705505304268,-68.22168121092064,26.223472937545857,128.47227752395298,-883.8413191574786,-681.6688134658447,-372.80520453443455,-989.6487508925507,-703.3403773549105,-420.3284598035145,-927.1141079676851,-654.100014158023,-391.51961824836826,131.33230448775106,141.2257113442716,235.23761338880925,-23.961193652042027,179.86379596748935,347.08357064868204,-50.11193351271629,192.98980706130232,434.72219311317417
369,1,DS19,26.52,173.17,8.18,simulated,178.8679512905582,175.1088607067154,125.44569543505217,154.98170429392823,172.29497700037788,183.8415955497817,44.91929441708815,138.00885783541193,247.87366636331123,-683.7927733737005,-560.7011793772978,-365.3438738722057,-789.6007530373727,-590.172801910332,-391.61199816483816,-767.2807178359806,-584.0106284205707,-409.7336973899125,48.86496999972701,30.14312457431228,85.36358136885075,-74.1287526900912,50.51013357133897,147.28054899165244,-74.41629094318063,83.54998738632113,235.8132645021496
372,1,DS19,26.52,173.17,8.18,simulated,127.95619624296104,130.36368312629742,100.3723618762745,113.82826576827838,127.77061832296106,138.81926812908478,41.34617541729373,102.44694607915679,174.09484988678798,-484.75715001708926,-417.0894646131851,-296.11869238377983,-559.2093474211097,-437.82311095748577,-318.3805197459045,-543.4512887708637,-432.45520813016805,-331.50174842304284,26.751196063824978,6.483416645059975,38.16078091186138,-56.66501519777532,22.54279719628201,80.1768123320724,-55.31136370145515,44.44827009106103,138.911997053334
376,1,DS19,26.52,173.17,8.18,simulated,193.32269762710936,190.1134371122691,139.05709496185054,166.51554684127984,179.92104745733295,190.77405969050628,50.85998686087731,137.59421523300978,235.12110883970297,-739.4977937680842,-612.9224077997033,-411.21080778536316,-852.248416181171,-638.1424124689482,-433.04231252112663,-828.302278530145,-621.6550336545995,-428.07110716147656,48.20695058293245,28.232215059584206,88.7239049365609,-87.7999453454598,48.605915805738704,158.37808736920144,-94.88621643075697,74.46807601867349,248.86278109465536
396,1,DS19,26.52,173.17,8.18,simulated,155.8271851560995,144.21918849672656,91.9277710229181,138.22292475872936,147.66648801919163,148.2964128963379,43.051841035346065,127.72823224034346,223.66916462458767,-594.8470525062447,-459.37543008845904,-261.7343756702305,-693.7055216156921,-488.35920355319234,-280.2985066189644,-681.585765409614,-490.4172445299855,-298.49942197006385,42.409211865090725,32.5180710290646,90.37117280617626,-74.43101432090413,41.87282973543307,138.08939253297234,-78.68800750681325,68.22997423849574,212.39483578975785
399,1,DS19,26.52,173.17,8.18,simulated,242.09895292733432,226.78710706537845,132.6466642070908,76.95549032512827,69.05038515799149,37.48741221413075,-204.17539931785453,-135.2513785926011,-75.65746269650077,-1053.0136486384697,-821.519692081018,-466.04787346383887,-1130.8136060057143,-793.2328445414834,-445.3639402740272,-1024.2773209095217,-703.8619894031617,-405.4812356641219,223.6718361572294,274.8112184941824,434.2279634236346,41.911157321036626,310.4578479639543,530.2985476203958,-23.163100074342196,261.9221447021385,514.1176737162637
3,1,DS19,26.52,173.17,8.18,simulated,173.1203339821131,172.25412428702666,126.7556503935833,122.64044060110449,141.9463533839399,162.91436714129546,-14.189709891865363,69.32211018476183,172.20740384670484,-687.2136476067798,-567.4405921595873,-379.8113429435293,-772.7357936843225,-581.4387107578194,-397.47458086770087,-728.2439593889892,-548.4424268854378,-385.60416720054224,81.82229630781882,76.12076148856627,138.64832533935348,-32.66162038368185,109.64771421641618,223.61553968416865,-39.15882139257542,137.59904784211398,315.8785619083138
400,1,DS19,26.52,173.17,8.18,simulated,132.60743365389658,129.90142781662973,87.52801140473208,57.39465098791432,50.805385898895345,30.555249411486866,-73.84915602656176,-45.31880642724136,-28.727126943131637,-561.5288653148303,-466.54112761334034,-315.6214143020122,-608.5778714758494,-449.1309722402427,-288.9734213055524,-559.736813481625,-401.83759035097967,-248.12751810818207,95.3707688030793,111.1361151780109,189.80052418465505,-2.3052968415916553,127.16875845861236,240.53955576689785,-35.54322035535256,99.98604612069636,230.10744253331035
402,1,DS19,26.52,173.17,8.18,simulated,197.5142636492052,191.9019703030705,135.96253563274772,167.9358898895773,184.86921477562618,196.67908555656595,43.491255866626815,143.70556766825393,258.8496393103204,-758.5817876319885,-616.9660427240183,-397.1661531482629,-874.1946123337976,-646.4794211696918,-422.64808344206835,-848.111415387406,-635.2554436305096,-431.7871703819788,57.98702810403029,40.83499971891493,105.52310294388755,-80.1839334660562,63.215765040017516,177.25031977101077,-83.41807812934502,96.66960442213738,274.2770838409789
405,1,DS19,26.52,173.17,8.18,simulated,225.4082399259119,225.4352746977906,158.03335086663168,74.45736314544456,75.33358374241207,61.14778391168187,-176.7819359211986,-114.31921557964058,-58.15893367043409,-977.1425122004243,-818.1989084978436,-573.0501064959207,-1040.153165945448,-778.464094509029,-525.5184904957275,-931.2546473524809,-674.7983250856553,-438.9077478694944,199.6794455813053,236.54375495425126,374.0991035370073,45.44783292237281,286.0123898329997,492.1278118213083,-2.6836277029734674,259.3838624300003,514.5274545574064
412,1,DS19,26.52,173.17,8.18,simulated,166.0921724308146,160.30494812818324,106.5142336434715,73.01364509222678,76.25096372528176,75.83360841130792,-101.47821516977994,-50.29879770721599,-6.397882388243138,-701.5146993982219,-560.7424912988304,-342.2932938128399,-763.2742268346814,-551.0424194697895,-339.90548351591286,-698.7102715305413,-493.1704584633882,-295.77622216746647,128.21418544508197,148.8289925013934,237.81965699988763,9.288248833148941,179.08787179273187,324.5347932475413,-25.176878755094208,160.97491736292864,337.91296771556136
425,1,DS19,26.52,173.17,8.18,simulated,238.05973093879024,245.17821618714308,185.86162941444078,66.32854519964306,67.70214349293133,57.39531324380247,-207.42241766528232,-152.54443175932687,-113.98899852077277,-1042.4688598647087,-897.4862405695196,-671.026334172684,-1097.3637629136902,-840.840665833602,-600.78180469421,-969.9809383126324,-711.6547297995484,-471.7402355345532,221.56974270818705,261.9789921380204,406.2803129922961,64.90492972797972,324.75446136534464,556.6019628492134,11.71071458950405,290.1401938124943,565.8219877501756
428,1,DS19,26.52,173.17,8.18,simulated,206.05142031117438,201.60601820393754,140.09696195566332,111.27120138984733,123.4982227098815,130.2018574749641,-84.40640260254978,-1.1453157708980313,92.66328642688191,-852.1660558891637,-692.8774000980468,-452.68354985090394,-936.8359939430105,-688.5866994467073,-445.7894121844202,-864.7740701063788,-627.062307088828,-406.1329619747763,138.12290597347817,152.87289241980548,254.05103970292853,-3.8789671242658983,193.19008873720594,358.8617886896225,-29.34878161251811,200.86461141379,429.48685112557575
430,1,DS19,26.52,173.17,8.18,simulated,250.91808818197566,248.7233085555879,176.2405597111767,85.88535742537016,95.6656116058364,107.04834275062473,-202.18723278625268,-127.76637659704076,-60.18532600129853,-1082.688891097743,-884.6455226154084,-580.2214453396145,-1157.3984618572367,-851.9595991684973,-559.5783775657741,-1035.7332054446429,-735.2889665576533,-455.7022450449419,224.5087375239089,264.67282420035156,404.4856347497963,53.74379882716096,328.46276046103304,566.9112409675333,1.3128856655253003,304.64816034307887,602.4536879839316
436,1,DS19,26.52,173.17,8.18,simulated,148.34278640122088,147.88695850222922,109.77801757114011,135.40784585764956,148.43255208632857,156.17895275798324,54.81160277675647,125.68783836037399,205.58602274700465,-559.5224662008213,-471.5223531308922,-322.0626982203129,-649.6292192026392,-497.2285158734522,-345.8100530245688,-636.2765622839602,-495.300847094132,-361.5926374723495,27.31427243067961,5.126486055249586,44.91158223293874,-73.81411290946852,18.97458455532012,89.05510501266272,-74.1081357781064,42.10022781154245,153.41395744408064
446,1,DS19,26.52,173.17,8.18,simulated,191.8112454429684,200.44332776218934,161.71160757899983,112.60369832014696,126.90598881684792,141.07459018245834,-50.932957869379656,15.34955058240187,83.64821032786193,-782.0135290346932,-685.8236292399482,-523.3272044334698,-857.3559247289614,-675.0438506126293,-508.504525794499,-790.7500543855134,-610.6361067338426,-446.84186080401594,107.50018208858035,105.77177896969525,181.78852973078287,-13.98441715468465,149.9479782861211,289.9658430007907,-31.818287455504446,157.24037858630237,350.6622619142224
458,1,DS19,26.52,173.17,8.18,simulated,205.26238437156837,207.28873008457546,155.22561648874085,122.68396316330484,146.15104413638832,177.86032648397176,-63.21957400255989,24.3846856033582,130.54133773882643,-835.0716501310305,-696.261561299078,-474.0225423771619,-922.4934741736213,-701.274785100955,-493.32517336972893,-852.0662724531015,-640.3129709511654,-452.595851331659,122.92862261988046,124.78959294310974,204.89724824643838,-9.275535861312449,173.94600047245257,321.75267050578077,-24.74871758892681,196.73665512375925,423.6129393303629
459,1,DS19,26.52,173.17,8.18,simulated,217.22341231968284,215.69878044945352,154.8667000233332,114.33233096262022,132.86725324782918,157.4031003035462,-98.23207901012157,-13.973204739038938,79.54015162261537,-898.8386234475038,-735.4523379194535,-478.4250078190102,-985.5134864007392,-733.8226107314729,-493.9256593162047,-904.5661729632311,-662.2903124176412,-440.64730436022245,148.69245600309438,161.49833320179442,258.1466564469714,3.683793386646471,211.32568378551957,382.6204434249761,-23.215006006124668,219.03956109879562,460.19766647310007
461,1,DS19,26.52,173.17,8.18,simulated,125.34771305104938,121.77939595398412,86.44183916112479,119.58095222096917,125.80960037827751,125.64617036255106,57.491628452091796,113.50607036609956,172.7235796498887,-468.3816013810176,-386.57825569347665,-252.73248498521804,-549.416078715957,-409.93779097751786,-269.9546395114528,-545.1326058712739,-412.91046273755853,-281.76502083626264,15.127266780272265,-3.5333415913967485,32.72069511196196,-75.9320181753699,1.2616926347570256,62.93673278375066,-80.0271826639106,15.253107800874204,110.15425606462745
463,1,DS19,26.52,173.17,8.18,simulated,207.75221804493418,199.5519207771603,131.18987013876549,85.04717127638759,93.77342052625086,102.93192094353857,-144.66536592507936,-74.42371708224664,-6.177668620304786,-883.4302596744839,-696.4789391570456,-410.1405417533363,-957.9130730234775,-685.7986821773698,-416.241197900502,-870.4252072520676,-608.2429906826487,-362.29959717326534,172.83705151358714,202.80438031723068,314.117578196513,25.825084480286762,247.067201904508,434.83931586445374,-15.845569894704795,230.89427657916963,465.1651339876075
46,1,DS19,26.52,173.17,8.18,simulated,201.64514983573955,199.83189211854383,142.76288859356558,105.07644953989035,123.42819383370882,149.79204957976066,-94.89665436643936,-16.344727139074642,71.00329529112847,-835.0681030688787,-680.013828295954,-435.7541207184122,-915.4646461241417,-679.7049244004808,-452.84080451405805,-839.3595125748003,-612.6717977108591,-405.5150920560835,140.08462159930383,152.50654731177994,241.37329349582924,5.6007083609378014,200.0071703600076,361.5889423044015,-19.705944694952223,207.30874498454972,433.38214114535697
476,1,DS19,26.52,173.17,8.18,simulated,120.5609731692188,113.60322814874502,75.34639713531963,112.26687513026806,117.19562269866918,115.16143294814098,46.93769418512489,103.65681058597758,165.35043756214375,-453.9634784955667,-361.0158470118293,-217.7867844686997,-532.6811614411616,-384.1628455650071,-233.03614475423595,-528.2084594132103,-387.72797945091617,-245.9097329672288,20.603837626980265,7.411503306611749,47.90814672582651,-70.19901126478575,10.65194144207777,77.53516128645592,-76.1293546216632,24.224026008118102,125.30046110589676
479,1,DS19,26.52,173.17,8.18,simulated,197.97464169883725,199.96508541445644,148.20571260823814,103.20954083708236,108.25162815012968,106.22923648834212,-79.65933979814669,-22.018809068882206,28.104483854281003,-820.0524044112086,-695.4462905768103,-491.4435980792615,-896.1109955370373,-681.524114208927,-473.60658800123423,-826.4265021527036,-615.2668924166538,-414.1886224085982,125.41661271171154,134.87319148436868,228.98945362812637,-9.551217454072003,170.75439811607788,326.40786687894206,-42.32388071929756,156.39022358624152,352.80297866785907
480,1,DS19,26.52,173.17,8.18,simulated,232.89505457175716,223.9552272623729,144.46254579402654,40.718252535405554,35.3430638942376,20.53703464413925,-264.3886001340667,-212.8595681594762,-184.13034413619346,-1043.711018580842,-829.697666157934,-512.4025604403778,-1096.051001641525,-778.2041816386441,-465.602886615993,-964.4348910496483,-649.8083246938631,-348.8939365438226,255.12966914568204,318.76048036704606,480.7255675731898,86.69205508259563,374.5818781337618,631.8082972551211,15.66267448149813,319.3838177290938,607.354123785663
484,1,DS19,26.52,173.17,8.18,simulated,177.10496771798717,174.89409433200305,125.65006398312562,131.66831204947547,154.7395726389345,179.94620904358854,-5.6249940819898905,85.32395712032421,203.6150357217447,-696.9202058800122,-569.0657347325968,-367.58877860705286,-789.2223541467583,-591.7741702803239,-397.21237228663193,-747.584726853094,-565.1459934843705,-402.40709248492783,78.25475259112068,69.43112643667055,130.20337638680854,-38.637039521470115,102.35795602714583,210.54155502125482,-42.16262315599528,137.62805445448373,320.5864577427
487,1,DS19,26.52,173.17,8.18,simulated,149.98664119115605,148.2714295552032,106.3066130389837,108.79645620687985,124.34536258520563,142.28539237597784,-7.588978616724631,60.34383497501934,140.73110506133463,-592.2321982735236,-485.8691588781131,-314.1078936698591,-669.0837817375545,-502.094681402958,-339.08961573276093,-634.1985441063076,-476.93363017815966,-332.2240710976179,65.99970578916006,59.222792636205725,111.82504279280478,-34.964934150445174,84.583061080209,178.25733945466857,-43.29470880154844,103.36991452992339,250.7494564940513
