loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
269,1,DS45,192.5,86.14,6.54,simulated,162.35171218508523,124.0609383391695,82.40221020237819,123.40903721885576,121.86320422560046,122.51983705206126,66.0994299283078,115.28707623188576,176.19609405044255,-540.7629240123002,-395.6084329580134,-244.95832788204473,-535.5330139053322,-395.0312665540154,-260.18682763248535,-537.9439731149292,-396.2877077356233,-259.5074448764095,-79.46471972580282,-22.17493907513081,27.525959227823023,-78.76010392763675,-8.807767223821898,51.34327401014083,-86.08723945041916,5.073698540126799,98.75692889631242
26,1,DS45,192.5,86.14,6.54,simulated,179.94394335674733,145.01676664290179,106.11785251038587,122.09570383959597,129.73116002482058,146.35023681034778,40.642490110795094,98.99443996089298,184.67887772378631,-608.4503184752548,-468.8270267886317,-320.33750192051093,-591.4798142401343,-461.64520241750984,-344.83469456561045,-575.7520578510268,-447.65044589164074,-339.8091896748326,-66.50128706251084,-3.6011640526600104,46.9230637686119,-53.4712270733265,28.329764007856284,88.84317734054743,-56.20060479867328,51.64300451254957,155.38478584214397
284,1,DS45,192.5,86.14,6.54,simulated,353.3777066867432,281.2761531280046,202.3383133768343,125.02203273551102,115.0589195481863,96.6324914446025,-140.12181640174316,-72.57604397474417,35.40295040480862,-1274.7498767360169,-1004.946411697624,-730.5592726089219,-1171.4599239821148,-910.9934749278402,-684.1530641969791,-1061.7159666144485,-786.7870514495993,-548.3380048972074,-4.34610648226203,182.20492744063034,357.2187770717347,35.663390134599126,272.3583697679269,450.29061069704585,-10.652392352080597,262.3782863975395,511.11742241275846
294,1,DS45,192.5,86.14,6.54,simulated,141.91199893844413,109.00338814911443,72.98867452446434,107.22597216628168,106.80599282411937,108.51715314344807,56.091854363409325,100.0777538033882,155.3391540780671,-473.04153959417965,-347.6593522331616,-216.94389788441416,-467.99951216853447,-347.26928374057496,-231.14777611625126,-469.10299553736144,-348.2804903157839,-232.31990438888877,-68.11646664281612,-18.392331521607503,24.46605097867061,-66.50484411679884,-5.61604552484593,46.014778250762866,-72.0837193444622,7.475222452824326,87.92767290247717
298,1,DS45,192.5,86.14,6.54,simulated,190.48864031534302,143.3609175626256,92.03914314626022,135.3330729724908,137.98334830743605,142.9301378108059,53.665093730082425,122.67674557219142,213.99869092436444,-640.2055481861164,-459.09254150148473,-271.19245031721186,-629.2726234563249,-457.66349233549874,-291.56319412670683,-623.2007825012313,-455.8518373326787,-295.1096503747379,-75.38476258669132,-1.2482482850194003,62.042704558798846,-70.0025307146602,21.85781134159376,95.67315960242813,-74.71278480647561,47.514321207412706,167.24233723116646
2,1,DS45,192.5,86.14,6.54,simulated,189.5049427556773,148.99942992495696,103.71572922973371,140.0964087619547,143.05153036146112,150.9234969161224,67.4476974307069,126.71803585873954,206.6970598769683,-633.4345882424975,-476.3504428111433,-309.54469242569496,-624.2117701388981,-475.2605133482227,-332.75527143130944,-620.955666510791,-473.81160302490974,-338.20746031464586,-86.65063198077416,-22.753999457470456,31.045246713255167,-80.42255147509431,-1.0478297297758274,63.180925505835035,-86.06215954539596,18.33209442724879,120.87954712978369
306,1,DS45,192.5,86.14,6.54,simulated,238.97777422375273,179.9351993240315,110.54011128005179,80.76886043136793,60.91636987813253,23.353309349977028,-100.7064581440928,-66.10696788233788,-18.760155410531546,-864.277215141178,-650.9668586877443,-416.9217111302436,-798.1053890743185,-592.1190930121198,-390.2856737477949,-733.7548401264642,-523.3318327612101,-327.9412215155615,-4.171675198162461,130.84404595045535,262.4156850315295,11.805747850829505,172.09743086303763,291.508030451972,-34.336872556029334,140.51572848122282,286.7877791042239
307,1,DS45,192.5,86.14,6.54,simulated,210.40150733585722,169.65187243360464,123.4451253519104,140.66448168780366,149.0532879946718,168.1609248642937,42.570400758049956,107.16536374387785,203.28768934470372,-712.5941585471609,-549.7205921084621,-373.4684414400008,-692.2080091654481,-541.5087821948345,-403.8006093422092,-673.1339121946515,-524.3368008912281,-397.94330806833005,-76.5744457015702,-2.8691504804743886,56.89693850402132,-61.501794497894736,33.70414422797859,104.16800775105115,-67.26531161734749,57.011733404578905,177.72813919987084
311,1,DS45,192.5,86.14,6.54,simulated,306.0759627143754,238.27332749481954,162.52476326380386,93.69065411909806,79.68762343025317,53.98819532021113,-151.54174298695082,-98.83061341734445,-14.781772751639272,-1113.440515189739,-862.2671816381909,-599.5386055465228,-1017.9082739680944,-776.3880714308997,-558.7919484595931,-916.6895564206014,-663.8717509153936,-441.1572431692974,12.472806557292358,185.3779040202466,349.0378130577226,45.306866921225605,261.23358069892527,421.2828161934524,-3.695276289405683,240.79921525183448,457.83254427439005
316,1,DS45,192.5,86.14,6.54,simulated,280.1992752444486,215.36349827258377,144.11526399890448,100.52142635184383,102.49398116709456,115.55119161265058,-123.54385514613551,-58.55628109608779,47.76531787399873,-1005.9764042323386,-752.749669202475,-480.1686864246351,-929.8231578937139,-696.2794863388455,-489.41442181017584,-842.6782837024609,-601.0906231122108,-390.9718546886001,3.1151750005222425,155.11104698421542,287.50111677756433,34.654314660244665,231.9646203392207,373.82344497471524,-0.7450182525911941,236.39776742489528,463.1685610920797
319,1,DS45,192.5,86.14,6.54,simulated,242.76714634535435,179.04247617701841,107.04462140218783,82.71160439825219,66.14459182518092,38.58532128523954,-107.24661437200609,-66.98436065787553,-11.699181948144801,-875.8980661828805,-640.1754249389313,-380.3270882190659,-810.8113511538439,-586.168772997567,-367.4349076086981,-745.2435016370025,-515.7355063887227,-300.79183532582033,-1.2730997561131971,138.94816822123866,269.5371016784492,14.398310532045514,184.33091279263175,311.5355960937907,-31.993274822081617,157.72724205048485,321.8182358868106
320,1,DS45,192.5,86.14,6.54,simulated,317.6204198048633,252.39982605976192,182.77270090174116,188.90324620767925,200.3426089938946,228.6485018679979,16.388721042558295,116.4202777814791,266.1335524369421,-1091.7310690069223,-832.6685435798382,-564.3890477633017,-1045.7821471554817,-803.2688747195368,-591.9969461524147,-997.6745396186899,-752.3380782245225,-541.9348953030974,-83.47703692969651,45.88147101097388,152.19908053196625,-56.42382942732348,114.09904481832223,241.64946402601933,-67.63509457396907,152.4748963703969,369.9794920466053
321,1,DS45,192.5,86.14,6.54,simulated,269.6429843737427,196.44014101059753,113.03967440118733,160.49432858373433,171.13209732685218,197.01589582052824,-1.6752700188097904,92.89011108549896,232.86211120093586,-923.6629822749617,-636.436154168121,-323.8783639497127,-894.5460170726194,-634.1275184212694,-378.42729703923106,-861.2668076290992,-606.8217045785962,-372.0359973941659,-64.51192502965921,58.65646189865424,162.39381438716396,-50.53483504231258,105.59560296161138,218.1383137255649,-66.4833118887824,142.27072326465066,357.41528006784756
323,1,DS45,192.5,86.14,6.54,simulated,208.73901545802056,160.28519781303848,105.10638053608102,131.9913559829459,138.56155247343835,155.96769332163964,21.93552271734328,87.45974120101756,182.97998136440444,-711.0379024733857,-520.1588777561142,-311.7967619353318,-689.7517014848377,-514.4767587309891,-347.3791009183309,-668.5328986336856,-495.64010387261936,-339.9679654572306,-64.63214253142928,19.316776027617692,89.06699230859307,-52.75591895107672,53.942499783372085,132.869058327477,-63.59247749192207,75.66258856843285,214.73433419055175
32,1,DS45,192.5,86.14,6.54,simulated,215.13441714758596,166.5381837521049,112.63867411697879,154.81452687808962,159.36581879254686,168.64632247061041,66.10083614043113,139.6419197851364,238.88581516261178,-721.7235991973951,-533.0800928020041,-334.2832509878334,-709.3065371063958,-531.4785968354619,-361.0952042719175,-702.182496286873,-528.633314224963,-367.72394192045783,-89.67506604698673,-12.097633751137408,53.05042644011404,-81.51117035982429,15.21754213091782,91.44319978717563,-86.17044051684019,42.01289112012046,165.8381638318096
330,1,DS45,192.5,86.14,6.54,simulated,209.429861522328,165.8953135846983,116.55682352658901,139.49189316528643,147.78868879755123,165.9785840204456,39.70800125636759,107.62307483023834,207.35108820234137,-709.4152311295899,-536.3662504804705,-349.37665988664037,-689.8590278422341,-530.2141412307802,-381.3176289922599,-671.3475703614045,-515.1454824880394,-379.812373935922,-73.69553820108388,2.8080076724956484,65.20630797749952,-59.72965391653821,38.345576809231005,110.61267394556788,-65.24059508404059,63.76079338574155,188.9284928658912
338,1,DS45,192.5,86.14,6.54,simulated,378.133304802676,288.4341950353272,187.63344310448284,59.77835359733059,25.995218644413182,-36.49284867753388,-294.90187045039227,-257.5617230105339,-194.8636556769078,-1413.8064483309925,-1090.896504404703,-750.0656709984281,-1264.3343193225824,-950.0272363300829,-662.6105573421714,-1105.7566593669462,-770.6452845277254,-468.4154558372827,74.83500868610793,321.68025850137724,562.6892856803165,117.76736584443097,421.3572432043029,646.951875921108,31.113889676730764,358.50643629713477,638.7255208183617
339,1,DS45,192.5,86.14,6.54,simulated,306.59857676688654,223.72456092160306,127.45683801486466,74.25616758470777,51.36841524118199,10.084369844587084,-197.4201847776802,-148.66002944049345,-73.03274570713161,-1126.1467282246706,-820.5330418267798,-476.42964384773836,-1026.8898109024728,-738.3713093764687,-456.36885285429616,-922.4621883985114,-631.4724123274702,-369.88088628488305,36.299144396117526,230.02194037835324,412.19507113863415,62.04965765905462,296.0259292867543,461.40460065625064,-3.105282008682593,255.42404973867008,468.7723893576306
341,1,DS45,192.5,86.14,6.54,simulated,232.06806079351819,175.39058013357575,113.2072568061395,95.84063026604493,101.48533990603269,117.36719768542797,-81.51191582062818,-16.150992563943305,91.48078013628644,-824.2624178307199,-601.8916794762233,-364.670983373278,-770.0566794725445,-566.4776030621258,-380.91807774709264,-706.5296450899184,-500.0347764621902,-317.2469302763702,-8.202123231552605,114.35441356125065,220.17033383579977,15.674953704241602,174.86311679722255,288.7703207799242,-7.578640664971601,191.64313822300971,389.4815642644814
352,1,DS45,192.5,86.14,6.54,simulated,386.89968122863127,303.6839871068886,214.53692829747558,133.7415745653147,135.83985986689638,155.07202653134715,-176.58013465059273,-95.51491342663653,37.30457322775394,-1392.7512339655257,-1065.0903428616314,-711.8533874660864,-1281.9475228564042,-978.476525038424,-716.0694542667056,-1155.9252217313347,-837.657173147507,-564.4856236470163,6.943325415495622,213.62786830483924,391.44973633270365,54.24085036109625,325.0334389172125,523.961301213093,3.891760562419904,323.2631065322297,621.8832918094679
360,1,DS45,192.5,86.14,6.54,simulated,215.04531195594075,173.06162230280495,125.61060431929037,158.45256494614685,165.64278614281747,180.30542092127376,75.88421310047451,145.79600275005046,241.81981683449752,-719.1215350678344,-553.1389562320877,-375.61452129174177,-706.8076504901636,-551.1940353086746,-405.6496101717421,-699.5870477256736,-547.9014179453956,-414.16849656746575,-96.09781864731693,-27.253495702995764,28.681088998681346,-84.62539697399532,2.5090481398422355,69.58448179033387,-86.63336810840718,28.53947094200103,137.05475243948914
361,1,DS45,192.5,86.14,6.54,simulated,266.07564789899334,197.379954566946,122.47313140269301,110.31652143425032,109.99637711551244,108.52510199530542,-88.6191487069056,-12.038284530630317,110.15618991340098,-946.2664855810071,-684.2660437920762,-412.00408815259937,-884.8977240546102,-639.9564266992209,-408.6064857175807,-816.4401182283046,-570.2428790505658,-346.2759049547323,-10.967197902125463,134.25913527492932,265.5936864699864,12.080281398023146,195.78956825990133,332.1880683336012,-16.23906123711845,211.95363579107345,434.1064980488019
365,1,DS45,192.5,86.14,6.54,simulated,296.4597556995612,219.4936999531747,132.75929487238133,146.46963843617803,154.93241402307382,184.62812863280166,-59.439054631259765,27.64753634034192,154.13849123073607,-1035.0014604410603,-730.0491535644826,-390.6018363040544,-983.8030098015746,-708.2294296075455,-447.53642747334834,-924.7326280722469,-649.6960174851353,-396.79582990368607,-38.89368916601177,107.36494659288678,227.85189262073013,-16.677357103506154,171.9027368659904,307.7295507168708,-45.03642545103082,191.78488456534757,419.88753114521415
368,1,DS45,192.5,86.14,6.54,simulated,281.8789022614127,207.91917497701078,125.99401013915201,47.24433284454461,24.46598637319387,-13.847958927101265,-222.61213828649156,-188.57852206027374,-134.3503958249724,-1049.7426455917853,-777.3644798201457,-479.6289740901313,-944.0491302671522,-684.4701414763188,-438.87723169022337,-830.30667061743,-559.4720051947592,-311.7929922658348,56.62649239746378,244.4273129001039,422.0192627661002,85.31397534520096,316.72572187625286,487.0342249958653,19.187684686016496,271.83156151205594,487.5419315631603
373,1,DS45,192.5,86.14,6.54,simulated,224.62529735214466,180.9102926605722,131.1866617797072,157.93685430811175,168.0802950710671,187.70476440368859,61.47385023895513,136.92556491173525,245.81981455321383,-755.7639393762566,-580.9778333640483,-392.71248685053774,-738.5192617274647,-576.9393746503534,-426.8488105265038,-723.7101616302957,-567.622196941356,-434.49078501399384,-89.09853586531509,-13.824350413279603,46.63722072937716,-73.74290417214459,22.78249347383101,93.83009912673256,-75.3061651741607,52.9353818537048,172.94024913864297
377,1,DS45,192.5,86.14,6.54,simulated,233.17189183131057,183.4057213968774,129.26113615989703,95.21961906742906,100.85719610496437,119.10992437059664,-78.86183315950464,-20.499140580580793,75.98305032472275,-829.5271430942415,-632.0233930527587,-420.6451341233109,-771.3349310922788,-589.7057365739313,-433.39959595393367,-704.3519633654947,-516.6763167104009,-358.8650762472956,-10.564322438887473,106.46592764838286,205.84270685188366,16.93407825054277,171.11999509574835,281.42699669007413,-6.050959483263227,182.37575365656073,364.19393370388707
380,1,DS45,192.5,86.14,6.54,simulated,217.62557516423274,163.08230242967196,102.56672617046385,74.43138453737996,72.12270116077111,69.49140754367998,-102.89760789479078,-50.78165948121898,35.38749690835844,-784.5537141531323,-577.1908703731187,-359.21213901185195,-724.4517375854168,-531.0337984137697,-351.3463770927477,-656.7167264509751,-458.5386055933489,-279.3755050391138,7.137017444577509,131.64953672795903,245.76946770906335,29.148308179553453,187.0217005293805,302.1187788794007,-0.4117597459550666,190.1512610112355,374.4946199401317
385,1,DS45,192.5,86.14,6.54,simulated,284.7053483497404,218.55973663858123,148.2100430177055,105.11851550624378,90.78948412172394,67.66167414150878,-103.9092620588339,-50.15886990764154,25.762647863090837,-1024.0935058972088,-780.158871568264,-534.6764600063572,-945.7701224804899,-707.0448558746485,-494.11478409211276,-865.9790970772267,-612.290284582244,-376.9982559729084,-9.325244808764182,147.47141259582702,295.19368705613863,14.721952489026307,211.59591875656082,365.71174836656866,-27.43200961723568,199.18338702274764,412.8331360318391
38,1,DS45,192.5,86.14,6.54,simulated,137.59093052820091,107.27911171650975,73.41981753977824,103.06741440790465,103.6644401277188,107.1597343992442,51.84431089237031,92.89512260929976,147.74756829258425,-459.0512190124272,-342.65990901871794,-219.0596311747034,-453.6549728767005,-342.51041808298453,-234.77324710987543,-453.5212036191579,-342.8361009246351,-238.61013854294393,-65.7961613390188,-19.304956682661413,20.615296885802692,-63.114126260172284,-6.11327565211684,41.60878934489855,-69.02439210708482,5.654540034533653,80.94700863795369
391,1,DS45,192.5,86.14,6.54,simulated,229.17390964262393,171.65304498946892,108.9315961870796,52.60833084055841,43.22487524512817,34.01645947182795,-157.41199184587697,-121.42018116186857,-65.21207909949283,-842.8558756769786,-624.3959685215247,-386.4681876614094,-764.6750283823645,-560.2075795395302,-372.7037896563756,-677.6273611796603,-462.8031618192005,-266.3954713425912,32.96519270185797,175.9312681468162,305.3124376675383,58.16007705899477,239.54986307203,376.0862917552546,12.990333445545104,217.94763437621185,401.8672044799521
394,1,DS45,192.5,86.14,6.54,simulated,154.22381979821503,119.43841905459348,80.93283774710372,117.25492653252022,116.53570912012668,118.4467196508171,62.33135011565825,107.42520579952038,165.66386737955528,-513.543009230016,-381.01601521448254,-241.3606223560752,-508.6301090208764,-381.0174660015384,-257.3197249486952,-510.6150327968445,-382.51817038793683,-259.8869343587866,-76.52733842299558,-24.26111451283336,21.075585229320623,-75.08981511394084,-11.424085052323335,43.27646995023832,-82.51290443372363,0.5584396650426982,85.61235167003221
396,1,DS45,192.5,86.14,6.54,simulated,208.16652763391465,153.39453329342825,93.850102279262,144.16509825797198,147.2183107120813,151.6598740592978,48.4894668860314,127.8008069225809,235.25455939877986,-701.811850304701,-491.8271726212225,-274.3573174978367,-688.9163437574185,-490.81333371893516,-296.3134170163412,-680.210526817955,-488.5062886040854,-303.37518667221616,-75.70555281329456,10.35217535920836,84.4517812105219,-70.17000007470102,36.09015794695097,121.05260539677151,-75.77729917528328,66.81354449747457,206.11831050298042
399,1,DS45,192.5,86.14,6.54,simulated,336.00790023252193,242.6180962038757,134.88574720585385,94.09212484220309,70.66986740299679,28.73200556558625,-193.27449961833148,-132.81584567272293,-41.26914350289351,-1224.9546623994408,-878.7722441258089,-490.47032785955753,-1125.3033168641045,-800.1486917282915,-476.4655406322667,-1021.4469047044581,-697.871023651535,-406.1816870869108,26.59711899211794,234.38482035975744,427.41251738438655,51.399893519845364,300.9825722899384,476.80764548183845,-16.6465739597661,261.7554603125709,490.1230720324987
402,1,DS45,192.5,86.14,6.54,simulated,263.20289547056444,203.4617791278928,138.25591150838198,175.5824416498459,184.20933343955494,201.8722165370728,50.21886652125951,143.85185152368567,276.86100428339705,-891.8243459693662,-657.5953223820221,-413.0087277222391,-867.8367122748143,-648.7078706557982,-444.6342241621365,-845.9644332465864,-631.4343389864747,-438.50329894267054,-89.58810063836043,13.132169987166236,98.14400811651572,-74.4553780621016,56.85622411333881,156.53650558745704,-79.60071277912994,94.81181739446399,264.2547444818616
403,1,DS45,192.5,86.14,6.54,simulated,405.8871578989973,312.5635082036442,212.15310664002445,142.57557403272358,147.3876973651153,176.45979994330887,-187.9035131449277,-97.86321378333605,46.16708663358084,-1457.557089217656,-1087.0051379585523,-679.4275535347024,-1346.2809321155069,-1007.3828337459454,-707.7569867247676,-1217.6221957659984,-866.1841367865214,-559.180885106357,8.05870458734239,227.82645661730675,412.29655548734775,55.00992037650326,343.32150072344655,555.6201746301138,1.0077078001837663,343.545945079628,662.9761896980615
412,1,DS45,192.5,86.14,6.54,simulated,228.00285015501873,170.91768979911626,107.67656760610306,83.53819968068632,77.21566050243028,71.68806648876206,-94.47932742449636,-48.85197377716707,17.028703410608887,-817.3368351174521,-598.7040635719683,-356.11828346438296,-759.1140636167593,-555.3530804875716,-363.38261929627635,-696.660200595767,-488.85899425207356,-297.4662582153728,-3.593959704937106,122.10003188613055,233.0508084417641,15.393706119031265,172.92770691548495,288.91539268304416,-20.971223085555437,160.54693397314531,322.4172833284275
413,1,DS45,192.5,86.14,6.54,simulated,252.69433376645483,202.71233040290264,148.75000910297743,120.97667642652854,119.94842052471552,120.56149547482735,-38.757850529733446,20.005900658236943,107.76179507846301,-889.7048695209419,-697.9883824532436,-501.5421573433107,-834.6153080951476,-650.9123979998425,-490.63443832587984,-777.7776824766844,-586.3812635839541,-419.1993567148059,-38.78468211281819,77.0756221185373,181.0954320293766,-14.359000908567566,134.4558032755716,248.1588048295309,-37.017967666189804,140.75133379207915,307.3246082469598
414,1,DS45,192.5,86.14,6.54,simulated,244.3171683347086,191.6058737406722,132.6256209246736,151.60373934047314,164.41726725266602,190.3222693515353,20.153278203309544,106.24832441416126,239.57773048560608,-834.5518765559914,-623.4833879880297,-397.60284516733645,-805.2985162883514,-612.4939002718029,-435.28463783810423,-773.1975319705383,-585.8833764213517,-429.4649239148336,-68.11268593515385,29.054935334443883,107.63333518633863,-47.925540065415305,78.57846585750968,168.29520157886958,-52.8997735576296,115.69371104544874,278.2744324779212
422,1,DS45,192.5,86.14,6.54,simulated,241.9763113736923,193.06330221031524,139.4206042282715,92.52730395429418,93.10069254231712,98.93983049080794,-88.29912044514668,-35.78030144007445,50.950514684919256,-866.3314975498164,-675.7674323223163,-472.94470579272155,-800.7604516636522,-622.4374141771125,-469.17041113571037,-728.1273822066876,-542.685348102125,-388.41936805594787,-7.671173775909608,114.68371748111062,222.3723329288681,21.378829948736268,180.03190080658771,294.33820397949484,-6.110586820463368,181.2416359543962,353.5741400865152
435,1,DS45,192.5,86.14,6.54,simulated,300.65247410803346,232.35582795852744,157.44355998477704,103.27457970006978,90.01352042574037,64.80466543288617,-126.50004107154217,-68.41917217167412,19.6983849687463,-1086.48782383185,-834.0574282144041,-575.8452934788378,-999.3999929515932,-755.0806763946921,-534.6446760993438,-908.4368501504433,-653.0029953844391,-421.6225188811023,0.4010880405954822,167.2936018400885,325.2549174253163,29.63542576505307,238.16066314322336,396.2329174853961,-14.498437726971758,225.16345089419303,443.0728035863259
436,1,DS45,192.5,86.14,6.54,simulated,195.94724970607243,156.29176604972832,111.77512848410846,140.2623549734476,147.44469176363975,161.63901633406496,59.396266679052275,125.51090658727699,217.93590035557943,-657.8225605774102,-500.9428865039588,-333.91279330244856,-644.4990854849791,-498.0221686285151,-361.1132594694001,-634.5736748220214,-492.22226492296494,-367.1891693310712,-80.98096669983431,-14.675164846819968,39.25849832352982,-69.67313542467807,14.676142102559027,78.65054411394146,-71.46575504471548,40.4938932638222,146.05850800316827
445,1,DS45,192.5,86.14,6.54,simulated,394.3321746224986,299.11923052462896,194.30707002804346,79.99632114625409,57.525340067667805,25.142850030212273,-283.81311890604184,-231.34608429229561,-147.85588694692365,-1459.528140123663,-1104.6073670174542,-724.292549829935,-1316.1435472448102,-979.0531370047462,-673.6792610333383,-1159.2744112859064,-801.2117191381369,-475.1223387556418,64.35648060826975,313.24225740526686,545.3286351110162,109.40543189845857,422.52930566342087,658.764263256501,27.886487032960417,375.78567992149544,684.3519357061452
446,1,DS45,192.5,86.14,6.54,simulated,258.4900084312874,212.08434945183706,163.0855323622717,122.57952273114411,127.16964353864915,141.7948500313626,-43.85672849253085,16.411907501551834,112.0555255857703,-910.2653726138572,-726.8177675493941,-538.4467403217631,-851.5046400798516,-677.7156053995934,-535.8143838079765,-787.8626320961461,-604.0684233799051,-451.58361144097563,-37.213169284649325,77.28255977056335,175.83744198814756,-7.274653051253324,144.50689387682814,258.07032921401196,-27.32186472231166,156.04337679307866,332.08232481045303
44,1,DS45,192.5,86.14,6.54,simulated,220.77082822769486,174.0120748664617,121.65968301328935,151.78904830009859,161.1395499865585,178.63014922581885,51.590599633132264,129.68339288807852,242.55558357732212,-744.9491034094298,-559.6418542385034,-362.5773459866331,-726.9958068535753,-555.3162180133609,-394.1471163903428,-710.7876931926487,-545.1331557742686,-400.6613271000837,-81.28988887565166,-1.463711688314504,63.600404586924,-67.17309690660355,34.79363119268368,110.43633087094305,-69.28358013441152,67.05988276191121,195.81512515199648
450,1,DS45,192.5,86.14,6.54,simulated,269.3771323290208,216.5280639214435,159.28954486699996,151.65135936498524,160.07849521779056,181.6471245403792,-1.962152202778062,74.97309419872266,191.71525643196728,-931.6823868956191,-721.528364726163,-500.79829265671714,-887.2272003377718,-691.016434683856,-520.5205309285451,-840.1091761589936,-640.4247116945842,-471.3889371592857,-63.25143960397088,47.59055813841073,139.8469750359749,-38.0403724959404,107.67178221683855,215.83531136569306,-51.51116423655759,132.11742854451143,309.52388472737937
463,1,DS45,192.5,86.14,6.54,simulated,286.2119672196162,212.99561328138915,132.4803559082865,98.8534872721398,95.26045095171982,98.69735462782371,-135.58349043158,-72.40883293790304,24.04780430592343,-1028.905333319747,-744.528340128167,-427.04943679194565,-952.9140965358002,-691.3756260030649,-444.65803244961626,-867.8934896287619,-602.8379160990448,-364.64686389725455,6.814357997767615,168.80916853646067,308.4228195849055,33.642526886473945,239.2958252165318,389.60986938423855,-10.392670537784227,230.42944234837944,445.6392378961035
466,1,DS45,192.5,86.14,6.54,simulated,231.58679249430588,177.1561939424701,117.10543574042777,95.22032975436382,103.36712253039397,130.43044019884104,-83.34268611619854,-21.540067374830016,77.59224509637237,-821.8109338528374,-603.619671338964,-363.7723538857271,-767.3007739540881,-570.342604650291,-395.31676030407556,-702.3892978696871,-501.0482410759198,-326.3555113523392,-8.22902330456958,111.10756378395428,209.52655180681268,17.317298332395694,175.0595346933819,286.7244017014092,-6.569367039724909,188.69109743050694,378.52073362811444
46,1,DS45,192.5,86.14,6.54,simulated,274.8130704623319,212.55072888167217,143.98029385161567,117.03083305294992,124.40736546130441,148.4670610645246,-86.65835193814362,-14.797785254322003,100.02034204495253,-973.3165514992407,-724.9955126509859,-452.1403808096204,-909.9870971074314,-683.9524141370334,-485.4874640465781,-836.7216265912867,-606.9067750393419,-409.8377155134217,-16.72635635957937,120.93719911857733,235.019940522371,12.890386303748983,193.2874469115971,320.28492528047127,-14.68998058589807,206.36053116746166,415.83362991254205
476,1,DS45,192.5,86.14,6.54,simulated,159.94194502733458,120.5176633907849,77.01468478201124,116.2118477743407,116.52595421478304,118.38849980485833,50.768914153292656,103.5579400808059,173.85364300531396,-535.8241851283435,-385.4302120588668,-227.495376795299,-528.723672718327,-385.57522351232467,-244.77497483296546,-527.0402634125237,-386.1152325606128,-249.55164049220787,-69.33014475163398,-9.107201284966521,43.27632989579236,-67.04436024793065,6.408098331105521,67.28086446506441,-74.05058333573189,23.020914573780402,120.78801204762149
479,1,DS45,192.5,86.14,6.54,simulated,268.75494152278884,212.17115798673402,149.77863177299687,114.28209439192288,108.74051193349875,104.58685778851437,-72.05850364043364,-20.70589822758473,56.24488798734803,-954.9034396467828,-738.8555514658437,-507.33713290552237,-890.5002187598593,-685.1696255688712,-499.46355712025985,-823.6619968526755,-609.2599393219588,-417.53474674284183,-27.181485400514987,104.5762820052567,223.3709555136223,-2.537326982676973,164.3574350679608,291.43619003810477,-37.59963397293427,155.49495358492555,333.5781870583331
483,1,DS45,192.5,86.14,6.54,simulated,333.6474648688951,247.5152496281668,152.9960337806433,95.52046789519973,85.96485298070127,78.19714493314208,-195.05784712826576,-130.16918981042733,-27.47665527228465,-1213.327138889317,-882.7448505135281,-515.8653993813523,-1112.7132629159923,-806.1672005860532,-520.8509282107565,-1000.660848190072,-687.0617930287871,-406.16341684511104,28.978448508340307,228.92319694516522,405.1898758031931,62.073813725335015,314.5860552955556,496.0151365668711,2.984620673262725,293.5831621338523,552.7483845573369
484,1,DS45,192.5,86.14,6.54,simulated,237.6232624886338,185.5482170382057,127.30893024685163,139.8476572918752,154.65208915271612,184.09967600218056,0.8581628881453788,85.88043455481538,223.9113136843034,-816.2490537575561,-606.4215501036944,-381.8776619125761,-783.7903949660833,-593.9998200131795,-419.7189069450515,-745.5241012922473,-561.0156319085795,-406.65433615838975,-55.1500412914194,43.72190528823185,123.69788970988093,-32.972510098881855,96.9116989915922,187.25040682272657,-38.33923353477991,136.13484300467206,312.2909493343711
487,1,DS45,192.5,86.14,6.54,simulated,201.307376390133,157.2766406302918,107.73611476183967,115.70780798694943,124.25489115305169,145.297566186009,-2.170979082784538,60.857048815574935,157.52933220627276,-693.4461687469881,-517.5116665128821,-326.20042668272845,-664.4667606179696,-504.02245142849944,-357.31202785688197,-632.384904774554,-473.3668870535932,-337.3617989742244,-47.15824981681607,37.42749432670169,106.516617937099,-30.169878500221643,79.93229778709915,158.6117118153699,-40.080321546087305,102.15354359748503,241.02560670398105
488,1,DS45,192.5,86.14,6.54,simulated,156.46779325840905,123.79696623430395,86.97216548857217,118.58817795713848,120.85984490711903,126.59935300096464,62.356526543915656,110.7148017846818,174.19111469443985,-521.1656092863476,-394.53526483531954,-259.3999342911409,-515.1759713523107,-394.9129666407851,-278.9824507340504,-514.9242409600014,-396.60071753481856,-286.15202308218943,-75.59932628839213,-25.201086854371326,17.28686531384149,-70.86500545706915,-8.800288201132417,42.02296771226197,-74.98933754655658,6.300573639043051,85.56084842133754
