loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
340,1,DS3,94.96,70.51,7.66,simulated,306.83085508293016,244.19385291721252,182.43726628587922,133.85741212199454,167.71540658300896,145.1056363965162,-112.85397328787025,-42.10634224771387,53.87559632302414,-1093.6820626149517,-846.415580698848,-582.0102797790186,-1035.595808436824,-816.7118662106374,-544.5627480194615,-864.1908339049685,-809.19785584709,-479.5512162308811,-23.62133186125658,131.4564602578214,253.12926620159672,1.4088793267807205,213.26695874386058,379.90056597163084,-38.96100408732224,138.91617354161946,459.60649758771706
342,1,DS3,94.96,70.51,7.66,simulated,231.47783029539897,184.56588107301877,138.0342374767579,101.25998678143779,118.31891258110772,84.79860150513352,-77.14415753218483,-29.006638721407704,25.39781291744522,-826.5499575612677,-648.9053828145549,-465.04840808601335,-781.3555021147794,-619.1181305298193,-415.0340140367096,-656.7315359621496,-613.4458377848185,-360.5234209369,-22.884081073279845,94.41042135013603,193.37976373357728,-6.589876256703917,148.84480697806404,276.53067387988426,-41.58744407227675,88.47909426742132,316.05194507825206
345,1,DS3,94.96,70.51,7.66,simulated,267.0892141186794,207.99405158110363,147.88838353135802,104.9967522896831,119.56640683516265,66.0361159675136,-110.36391083243409,-62.90025453398567,-4.414570444698387,-962.0909643811606,-743.6588859806692,-519.2962405877657,-904.567105828642,-701.6517427195755,-447.73322365325043,-756.2643858739085,-689.4624526570163,-380.6502256856868,-14.090789850283727,132.05934211219733,260.28095851257115,1.131518720335805,190.97420932008583,350.16011013665536,-45.75517453105118,109.06827410005229,380.42517459423124
346,1,DS3,94.96,70.51,7.66,simulated,245.81585051606962,192.57933420981203,139.14913795279006,141.65057431948077,162.98307267714517,158.6896374621407,-25.949564289895875,52.317595099022626,128.97429454082237,-852.6552375189003,-643.6845696441334,-417.24085135625245,-826.4682523693151,-641.8281724153052,-415.8272482210969,-719.7910518751494,-661.7150340985611,-388.598085402057,-57.95242211772927,51.135241080398174,134.6005780954796,-42.55368655497239,103.96865690259895,217.41785081396523,-72.59012833637729,71.8070408424586,305.44782238248854
347,1,DS3,94.96,70.51,7.66,simulated,250.16782438842074,197.83419986232252,145.99506549056875,126.7145317952123,160.56664184436534,163.24929157544892,-64.94254069134168,12.666064340128614,116.42095245606342,-878.9259974074575,-667.0265651563071,-438.8816859074687,-842.4172207057451,-659.1473494873051,-435.7865932885017,-712.1338092386715,-665.5413451294855,-400.2792313315361,-33.271367266796176,85.54902062906874,173.13607499282617,-11.707477944442246,154.2441749659353,277.8850332319664,-35.45775343899447,116.15435882898197,387.73591303396006
348,1,DS3,94.96,70.51,7.66,simulated,278.45770094118353,207.82128226415483,135.48843168093944,174.37206592611045,202.998343966844,203.62269309906324,-12.535243826174089,108.78515268111671,248.95396094194538,-955.9853716609516,-678.9504710760384,-383.9713551991431,-938.055102958596,-694.534605394997,-397.1448531089303,-826.6835441612255,-739.6750451479437,-412.6151751115241,-68.70203339730699,58.77673236799461,156.42125234612402,-53.21011762335257,116.57484414614171,240.86681172543922,-75.24019708924311,104.3016638209237,389.26705458154754
349,1,DS3,94.96,70.51,7.66,simulated,220.5057875858786,174.74550558621914,128.88309650249323,159.68682934033006,173.80754209595437,172.50763264282327,44.713200170553556,141.34602411083569,212.9059317841466,-744.2463124093198,-566.7781467870597,-377.4126500238925,-737.0315915481438,-579.7019324793176,-385.3491884336666,-667.5792003555206,-625.8071432253436,-393.87171197227474,-88.01146441599906,-7.543880659740978,53.24157314852478,-74.801428380743,29.986538820534975,105.96454738635771,-92.28440490432843,29.233204459739568,194.78001974039182
352,1,DS3,94.96,70.51,7.66,simulated,385.4265157500129,303.2072228148874,223.21890953926163,137.1098283317321,185.12721218582712,155.91500164744798,-207.71700206940085,-141.34644083587497,-20.52774482884502,-1393.0828771949957,-1065.336040240411,-712.1480759810961,-1305.064888546628,-1015.225467263777,-658.7317388732732,-1064.7412509175751,-979.6048526544009,-546.609086322506,6.66136357721075,219.86455072336918,385.8347449912285,38.47987519447315,333.326128280681,572.109080809567,-20.081221718347138,213.4368866485745,659.7748777899171
353,1,DS3,94.96,70.51,7.66,simulated,329.92457618268304,262.53543775872924,195.62932909938107,105.10481706566227,140.6765403745401,93.24508621762112,-192.77988876720943,-148.3879667721195,-58.12257929329861,-1202.787264568471,-941.3628908239416,-665.1905507681254,-1118.3274694413487,-883.2453465085035,-587.6672140141624,-905.1813428558432,-844.5339871261318,-484.3911742393573,14.358087437219297,200.94293945345635,354.93371512655744,41.70011971564605,295.1947150233806,501.45275298430823,-12.833311789005961,179.8161713771825,553.5654049928436
364,1,DS3,94.96,70.51,7.66,simulated,270.69451852396435,220.92052612434748,174.24149289061467,159.04943853447645,187.91006682784263,187.75984267293535,-17.201123240020973,73.89421960114068,164.14432778191497,-938.2874468849856,-739.2835809089325,-531.980182525697,-906.5532533930722,-731.3148469276548,-518.4137028334671,-783.8869371170518,-749.2212260047397,-478.38327776457817,-66.5583585998125,45.9506764140375,129.04939516778813,-43.20282397742153,112.97871938829894,231.35963491536234,-66.15118151547512,85.95848110565748,340.5316163487018
368,1,DS3,94.96,70.51,7.66,simulated,280.5403061349184,208.32075145729485,132.95276107213743,47.31534057362448,68.36759395404623,-5.3881119968364395,-248.50818067138246,-241.85725324948461,-178.29349186323748,-1049.5323980151245,-777.6818185717095,-479.55245941398783,-960.6918599717912,-711.3376328000602,-396.20687545231635,-759.7188511208034,-659.9069649537174,-305.5913468723932,57.80282794094268,249.3827405795417,415.3134653020488,72.02120580824044,323.0607389075009,533.232211552328,3.134745625777498,178.17762644568563,516.7079581172901
371,1,DS3,94.96,70.51,7.66,simulated,378.79092666125064,282.85383503024264,180.59940310091088,59.40621351975592,85.38021668118577,-24.040002511872455,-339.79713349870593,-335.2822551386797,-254.51397352018085,-1421.3335553561424,-1064.6849516366342,-676.7813815659823,-1297.6327058282016,-968.6707341191423,-550.1385985851372,-1023.4258537201348,-896.0430664283223,-423.81291588689027,80.75252216718627,340.5856214271112,570.0827255616153,100.13161403888375,438.26640874220175,720.884254787202,5.9061495126326236,238.90980960247964,693.3225410605451
372,1,DS3,94.96,70.51,7.66,simulated,168.89785072917027,136.61972651565156,104.19994200424861,123.0933082117728,136.57280991580149,138.0665735701509,36.15964277266041,112.01738000532464,169.31655067385051,-569.6387548526919,-442.53208915230954,-305.8676223773851,-563.7501492841437,-452.9159158314795,-313.6827631139007,-508.74421945450706,-489.05656922767884,-322.92881009991174,-67.76942866047816,-9.201105924663494,33.58788890492936,-55.291243829296974,22.094556916768482,75.13074448857964,-65.57497358285553,23.56296003944624,144.98446378739945
373,1,DS3,94.96,70.51,7.66,simulated,224.61367659523972,179.5818790999808,134.02527606016875,164.59163708681842,180.39601927876836,180.29611059536546,49.389780539715964,150.3179811893931,224.76927282928227,-756.8653769625037,-581.1523703339022,-392.1773976250663,-750.3179952763585,-595.9995030036005,-402.78495637335845,-679.9008531176282,-645.8986049360363,-416.63028914523636,-91.34548744064261,-12.077970794351131,47.02040457261137,-76.51909380437593,26.815581306974224,99.18576576021395,-92.13669277820523,28.14304200216904,189.9171629780534
375,1,DS3,94.96,70.51,7.66,simulated,206.46906477260862,154.41700246605586,104.22392744668382,156.73972816202757,157.86326649793997,147.77737032703897,58.845594298425965,151.67189888642594,205.72947494301638,-692.5342294854219,-498.8149203176334,-301.45443378790844,-690.8162454088978,-509.9976788993138,-299.9377107682191,-640.2374032299733,-556.2692859677388,-296.9326090484427,-91.5216157586596,-9.331301689874351,57.105459115546054,-87.7039786974718,15.104257150765818,100.80008194017101,-110.67914960813889,15.638121409179348,178.69840504002286
376,1,DS3,94.96,70.51,7.66,simulated,256.80949589493383,199.8602977642785,144.94301992345814,180.68141796654092,193.54585664051905,189.52244715314905,43.03702122071432,149.0900400731466,228.25304403178055,-870.4415344308038,-652.2772679133822,-426.31929836947796,-858.9286067056006,-660.6870246476165,-426.4229648039052,-776.2231755070583,-704.0079697495227,-415.96078166900753,-97.48123200798304,3.75667245089835,81.5808025267805,-85.3279546275881,47.36581998878995,150.67906883561417,-110.20989901963713,41.57675023934348,257.13132510947287
378,1,DS3,94.96,70.51,7.66,simulated,266.5816385102291,213.39227787266043,162.52600610926268,143.9101407410602,166.4410234563004,150.89206331768304,-39.91553337267299,37.11863551931433,111.3610279572757,-932.7536473738809,-725.8675479852221,-510.6641771608774,-895.7366094024253,-709.6659339413402,-481.8428518192505,-770.5491284977466,-720.3006809857467,-433.080598916767,-53.76955963243324,67.04973521822461,162.19051880391757,-34.45348512119773,128.8611200816702,259.7365534350487,-65.93028456915033,85.93256082658456,339.53877547068475
380,1,DS3,94.96,70.51,7.66,simulated,216.7872160628105,162.81655289592317,107.49646824642653,76.32340865269931,99.30264533542307,71.09726128074097,-120.50807359965582,-77.44997129528917,4.489575219196528,-784.6326966879001,-577.1801232516772,-359.4748233038052,-737.1592854561577,-550.6280621412525,-319.49392820130595,-605.316021805345,-536.1895245685961,-270.07954809673197,7.125017543407182,135.22110214468574,242.72625654326836,20.583900701527284,192.23824540938517,331.5318797522753,-14.001751950451933,127.06937037957232,395.13571468938244
381,1,DS3,94.96,70.51,7.66,simulated,173.50766549417298,136.3985832216787,99.13683509196147,135.0939257784865,140.01356561953568,135.39152591582078,56.13302149953823,134.36390065380525,177.93151349530336,-579.6606292538042,-439.14494958058833,-289.69908918946436,-579.1822250920393,-452.23825152784815,-295.65195513036554,-535.8978789145846,-495.8532116247267,-305.2728474562788,-82.49354478950565,-22.993096118802754,23.685322930718755,-75.06583463091229,-0.8616219421293181,55.39777898411717,-91.5440138493363,2.1523344738585024,116.28048291956047
389,1,DS3,94.96,70.51,7.66,simulated,292.55734314397165,220.3401768259048,144.34045173175576,118.2774333573203,138.7227792151751,93.26341056651312,-126.85753130774337,-65.60818222461113,17.83276076164834,-1048.2290161158578,-772.2933997371367,-465.00546221646755,-992.8089629483452,-744.9949825475085,-432.176126508812,-834.9571273166678,-746.4249443979152,-400.77117148143327,-13.241333824600588,148.72470240868563,282.8774103367415,1.508144964621863,211.5607709006527,376.086719335794,-50.77607385445282,122.69552297397075,410.5693756859762
390,1,DS3,94.96,70.51,7.66,simulated,313.34189270536467,251.48666314818175,189.65382998113134,115.74863985436515,149.25189074172482,108.58597577016187,-150.48752498252787,-94.81089460727165,-2.291575399377947,-1132.511649619105,-893.4137730696287,-644.98511937966,-1059.8440681010816,-845.3128948484247,-575.5288983831902,-868.1741751683222,-819.9968323257172,-488.6955355455444,-3.6625305504754238,164.19760105656377,303.33831683538915,23.074063376524407,250.84575727580142,433.36606443069434,-22.348286908265834,158.181162544039,502.3201994005555
393,1,DS3,94.96,70.51,7.66,simulated,330.9136254800253,264.0690348501699,198.01689223305996,172.18693667091097,204.63389686582576,188.38081141002996,-66.44510669942682,28.058037295623237,128.12847556212108,-1161.123959083077,-897.7574322385011,-615.107382539682,-1113.3954450567417,-880.7180907203715,-591.7723104175598,-951.7773348056767,-894.1210174293551,-541.5555832415807,-57.217154023678745,95.24237922951824,213.1699894716887,-31.81636535034562,174.79698329373622,334.90046703760197,-70.65581746468683,116.71625541217492,432.3990473724195
395,1,DS3,94.96,70.51,7.66,simulated,209.61761197437883,157.54361908753683,103.19247322142382,125.35895707762636,145.42734370809598,146.43719660974412,-19.917022521973266,58.672594646266596,142.86153917331345,-723.0884003692836,-518.4332669203885,-294.4520344976385,-706.4771334213312,-527.358523399102,-308.59997952737405,-619.9421048658494,-554.0955907333072,-305.35553417347677,-48.86773314246142,47.65820018903682,121.35353777472771,-37.787423805397566,90.67164019726852,186.21385391969014,-60.70694091763107,70.67687953850626,280.1487653967107
399,1,DS3,94.96,70.51,7.66,simulated,334.8383990628195,242.6122492222115,141.223248407622,96.56694062488154,114.87154450279515,34.260825527572976,-221.46198122608487,-177.8605232802193,-85.05292312182442,-1225.161669583861,-879.1748154486878,-487.90220462511417,-1144.2293659238867,-830.5461288876028,-432.00997542297665,-941.415450988606,-813.6205598546007,-395.23260203818205,26.994258464736106,239.25844953905454,421.3303805275698,38.77844110626688,308.49180722853635,519.0036890912485,-37.28644230892144,168.4413778000487,520.0996082782992
401,1,DS3,94.96,70.51,7.66,simulated,326.7937383326762,250.05805815792075,168.08040965082375,76.83040181397357,103.72554239182203,28.683583635570958,-243.20678197659979,-218.48419613318703,-136.7849144344928,-1209.589032228531,-921.2592610251465,-609.4588507596584,-1114.683837562372,-852.032392807279,-519.5701795384713,-892.110788511337,-804.3502682241524,-421.66035080732667,42.700864599125396,248.98091878348578,427.8384114614189,63.16669638836413,334.15160575726964,554.3950321930572,-5.850450241796125,190.42343253768558,569.4645501302392
402,1,DS3,94.96,70.51,7.66,simulated,263.0350804127649,201.9975406720555,142.0423403542014,182.72254898836678,199.73855379293997,195.25190422993433,35.344687375643794,153.034322671131,251.76094610611685,-892.8158663594548,-657.5504492308576,-412.70429255227333,-881.5240084644076,-669.745928966582,-415.52541929900116,-793.8068347148541,-720.6961339452656,-419.67427351154424,-91.73956149435111,15.649361795201656,98.15976703740566,-78.21520602055199,62.363972389039304,169.39299610675232,-99.01227902924381,58.15778070880572,282.69959527978756
403,1,DS3,94.96,70.51,7.66,simulated,404.3134898087852,312.02600010966654,221.1339640481069,146.21928746142405,198.19056584684606,177.07893972699364,-220.66803300154967,-146.51310209334923,-12.621654474556546,-1457.8103981884185,-1087.0962738648648,-679.862449370602,-1370.3030471901786,-1044.8273378793592,-648.424044361263,-1121.954232275198,-1012.9077368045149,-541.1267892234284,7.83772354160044,234.51107774853648,406.6871967075282,38.71523901594651,352.6208303717579,606.7909349210519,-24.236208674355908,227.7023034322857,700.4854023641558
40,1,DS3,94.96,70.51,7.66,simulated,304.7613761488054,239.1458383837063,173.9222920749973,190.69710187541412,223.1573265478882,225.4913354130237,-4.912824105007605,119.41516099440382,250.8683896086288,-1047.5764429131798,-787.1964988595637,-510.91630346108843,-1022.7409278241555,-794.8767791109036,-516.3974601487245,-896.4849453128503,-836.1859603833865,-513.8631823152757,-80.68533845681236,48.4451522022826,144.25838324255392,-58.20426040933722,117.15409006333931,244.26094044894757,-80.01832281938442,100.91578956306012,387.1539585788704
411,1,DS3,94.96,70.51,7.66,simulated,232.84709593369772,171.38308247611565,108.30528473319681,110.97499219811841,126.94444756589364,107.19419485439309,-74.39411901953369,-15.21550571738661,48.6834329980744,-821.1758549914636,-581.7017533219654,-310.6700611060411,-788.8398110487045,-575.7806962954012,-312.40041303924,-678.3233070179248,-589.0526802192636,-294.7765599074197,-27.291838219030524,95.8020619870031,191.10080479274802,-18.371930540228504,142.55275140390728,272.9950854036035,-59.68249406152347,82.90455560537595,304.1918921700663
413,1,DS3,94.96,70.51,7.66,simulated,252.15645874580136,201.9726830206362,153.5270479791192,125.19174736742589,145.0184674642515,118.84954020400241,-56.22750547996888,8.792914102840347,74.8072127347293,-890.345757172346,-698.2484672694383,-501.5593616192277,-848.822837610552,-674.1467675982192,-457.25113518018736,-722.8003613628799,-677.2953323564742,-404.75410559945135,-39.830614546541426,80.18349549912509,178.77550507018006,-21.50510733213406,139.09644326523903,270.1460867545336,-53.92251148280371,88.46966565335293,331.389969283444
443,1,DS3,94.96,70.51,7.66,simulated,300.01874005791217,235.55536940669643,171.35986468295522,115.46380374174232,150.91887926257348,125.28203829737579,-143.17999199264332,-82.2973359451509,19.49348157030799,-1079.5097175495423,-826.0676610726092,-557.7280529583317,-1015.4045787314418,-790.3756643252431,-512.4490642850136,-835.3677480644549,-770.7553185669362,-436.8061336964197,-4.098718166787648,158.60239709240665,288.81197770701414,19.940788747146655,242.75223278016688,420.2523657410679,-22.360327890364715,159.93848588005199,504.4333312616317
446,1,DS3,94.96,70.51,7.66,simulated,257.87204208013077,211.32381912619326,168.14589460504484,126.69669399768708,153.88744542812486,139.29135374950926,-61.94971585144038,3.3277173837304166,76.2248416599112,-910.9353696850839,-727.0937800021125,-538.5118796596222,-866.5127617516536,-702.3268390933599,-499.3878303077336,-731.0104488297186,-699.3867184018608,-436.07327617319305,-38.3479517355064,80.63000394506645,173.52464512078885,-15.37843028507939,149.12187483728042,281.0243722043198,-44.44620839976653,99.58559790887796,357.5377016235136
44,1,DS3,94.96,70.51,7.66,simulated,220.6926907238312,172.7407673503521,124.61172764764784,158.0853118772852,173.6711588836137,172.06119478150944,39.40857364872114,140.22125507755047,221.87506569017776,-745.9123736964682,-559.7073353267249,-362.15645068188434,-738.5599443515721,-573.5090818017368,-370.24422518684923,-667.2855194217257,-621.1626031282141,-383.90761406835196,-83.32454685615491,0.44673037218640843,63.83035151030701,-70.14931574065162,39.151415726915616,118.17494479974854,-85.7243942769519,39.29789640533093,211.7591896497615
459,1,DS3,94.96,70.51,7.66,simulated,294.94707137327833,228.6480499676936,162.2168271671178,131.07860379263758,166.40235036178507,154.7419755941574,-111.56623442107525,-36.532321646595534,70.87820719365716,-1048.10600367985,-783.8394348619526,-495.9250755466112,-996.7814038723498,-765.028674295966,-481.94826689882535,-834.4564031607406,-762.4582570645122,-429.61964103196783,-20.80894697986315,131.9485899216462,248.45959959315238,1.249681112175665,210.75899656325316,373.174492313702,-37.08210845285981,143.5702243756947,466.9196058525332
462,1,DS3,94.96,70.51,7.66,simulated,279.3713207463462,209.99581674506697,139.9191754976492,107.56721502328313,128.90227816062213,82.79299241888242,-130.6378674833475,-70.50889796743822,22.070305024929787,-1006.1254367738654,-744.1742260383276,-472.5277787002129,-948.5996104693997,-708.5208423664432,-412.5597293647515,-790.3406141053003,-699.093662166341,-356.4619135307865,-4.064333702576391,157.06274610515237,294.18929383102534,10.803805401719103,222.78628423633415,398.75384724592493,-34.908171081689545,141.646943605248,455.31749599529144
465,1,DS3,94.96,70.51,7.66,simulated,290.30179467678494,223.84557784866726,153.77593698917383,69.96647458309765,94.65640521719207,29.84985920174958,-212.2155528170624,-189.81127466643426,-118.26180149916406,-1073.4395919367985,-822.8648616455094,-553.3691700943705,-989.3628593083113,-761.0111816549944,-471.69860607907214,-791.7999515075129,-718.3008833806801,-382.25487909106073,35.79796088980305,216.8507115007668,372.9470569099881,54.986042782057325,293.9599933913241,488.7987541003632,-5.045693215766505,167.82824736296027,502.62258590148394
466,1,DS3,94.96,70.51,7.66,simulated,230.76359033930757,176.6349875483539,122.02952463259429,98.01217241524365,129.72258133769498,129.14196813443493,-101.20334197677685,-44.125729247007705,45.74735412042485,-822.0371848321963,-603.5514654495271,-363.87743936058337,-780.8995694014425,-591.1103011399947,-361.7171748403067,-648.9472013685707,-584.1664293286126,-314.10251809494105,-8.677466680204873,114.8210497674888,207.11512940142273,8.728724147798175,180.53854407811696,314.05746430508265,-21.448094313887907,126.09216375698509,398.37143927562227
471,1,DS3,94.96,70.51,7.66,simulated,202.57528896717434,155.13575966863422,108.66992294001051,150.91514106065378,157.31049597604567,151.03301700179694,50.725173655244454,141.98487021534308,201.9049717836505,-681.1918863311547,-501.7449340153972,-315.65126222261523,-677.5585223814553,-513.442828269507,-318.02200582415446,-621.8719376218057,-558.3049694479537,-321.21552744653326,-85.6741003113992,-7.711672042588731,53.61880195565702,-78.27151748687314,20.84295387622751,98.77669992889298,-97.48773434135367,21.4147022673514,177.63836677738072
472,1,DS3,94.96,70.51,7.66,simulated,198.8724287310833,151.05186685270684,103.95110559200462,157.51827194772025,156.26252217422442,145.73982047790443,70.74600906635068,159.64427340547178,201.69420943276856,-662.7673239562213,-485.8550099142102,-302.13792955146255,-664.4939365016344,-499.9732907069716,-303.9804931942017,-622.1274025702129,-550.3381431966363,-308.188815345385,-98.7575602823367,-26.162598091577735,33.37880252504594,-95.30610646995495,-6.977564284599765,66.51488985093047,-119.20428981456101,-4.28972680125915,132.46051199312927
475,1,DS3,94.96,70.51,7.66,simulated,250.9064408616913,197.3647526864275,143.53843378881155,164.8926140515113,189.26943609012997,191.2696275392006,12.666001896507094,118.7350662065883,221.61111655761565,-857.3095086713091,-645.6601394379769,-419.3989529860857,-841.0528151616509,-655.9891050807081,-428.55171021771963,-744.5753782906885,-696.9199216069329,-433.6811764077577,-76.44170460940947,25.08616082534371,100.32489158912517,-58.681760805785245,77.7396459508993,174.89199975745936,-76.42088781082265,69.02316883344179,289.8790293304869
477,1,DS3,94.96,70.51,7.66,simulated,301.3910578491137,241.75375535755765,182.85252749138562,153.90781441632643,191.68858078749648,188.97965123773287,-71.0587596295905,18.67254220452731,128.7942889453035,-1058.6611031104535,-817.8860764848513,-557.151254000794,-1013.8864379622132,-805.3241651155599,-547.1206546010427,-859.035269772777,-814.2717537220175,-504.16842695537485,-44.90562458655842,94.13640115070751,197.19136779278364,-18.33762287465663,174.59167758879158,318.870016317416,-48.4161610625373,125.44895497690914,429.8442312255471
485,1,DS3,94.96,70.51,7.66,simulated,205.04517069994108,149.6359310370468,90.69717999938892,85.15132810138404,90.89996219864886,49.96912034123024,-83.42704184064968,-44.99031970208053,-3.2117211663904595,-732.868945902776,-525.448675145397,-292.19438351843934,-697.0957637151763,-507.75954019613295,-269.21755617440976,-595.7254907952162,-513.5238738042569,-251.53114229653733,-15.174961315690524,100.74222300615898,198.57229754272686,-10.399466078275054,134.92532238240537,252.65476641175138,-55.635017674135554,66.718051801836,255.3745619639794
488,1,DS3,94.96,70.51,7.66,simulated,156.60759913456292,122.76139557523474,88.66589312553832,123.82377288744223,126.79192598028321,121.60023104562956,54.74883497911839,125.51981353727307,161.76134914075575,-521.9882617107754,-394.6274735403295,-259.02656675673177,-522.727778170663,-407.1640454670079,-264.36736593621487,-486.2193891870595,-448.2806904804953,-273.71256581481043,-77.24369273745856,-24.270682996859477,17.829515504285652,-71.29907863180537,-6.147708905846173,44.01972627047253,-87.09094343084149,-3.0631305571722294,96.50619836717163
49,1,DS3,94.96,70.51,7.66,simulated,161.29115299881292,121.97467353734716,83.32717381727775,127.44238669449426,126.71897266037217,118.00093632815542,56.52060605713912,129.9351692378896,165.78026162557614,-537.7461727803253,-392.17850510515257,-241.5516172464406,-539.134651638855,-403.69385408292226,-242.70405949171445,-504.51414666734036,-445.17543083143613,-246.29840266001693,-78.84269531753992,-19.13576169416686,29.77471674474114,-75.99771838327581,-3.221261225741756,57.35092649303112,-94.61980752110014,-0.9343216357010533,111.64829920761895
503,1,DS3,94.96,70.51,7.66,simulated,258.5202920960772,194.06550296496724,124.19014625372044,77.87632437800151,88.94266647736431,22.171910738201998,-156.9060687240879,-129.8598831027975,-80.8321590968436,-945.5006896703177,-707.87864988981,-447.29489702949013,-881.2426794778257,-662.4313228520479,-382.46367986702825,-726.2294071930908,-643.4599529125462,-327.652307452649,11.66069509771637,168.77180461825316,307.99688630754196,22.341325988269773,221.88901914084778,385.6934673585415,-36.57686505307237,114.55632404306874,378.02842825065505
504,1,DS3,94.96,70.51,7.66,simulated,238.20938721523197,184.16566352924494,129.5457676999114,95.62549900942295,113.39724694998613,81.12510171935641,-102.18797869537465,-59.565795886698524,-3.6515885634514142,-854.5343408269308,-647.5399191470342,-423.83994984840507,-806.7505673156853,-619.3739116447593,-385.91812341207736,-675.0246509788659,-610.1552291549777,-330.76698863655537,-12.900712512585642,115.86218314440768,221.9227974307956,0.9526554823814308,171.32945545471375,311.61006822910633,-41.74444211878762,98.62785459065663,344.38053867333196
508,1,DS3,94.96,70.51,7.66,simulated,239.47049376440785,188.81073941695385,139.02124011486146,165.90279771521534,183.65805407241825,182.7894364085527,32.906235777151224,135.61517901496953,220.04302453179275,-813.2010206030727,-615.8320388355719,-408.2199508362292,-801.2138005208326,-625.6114600930509,-412.49721426144436,-718.4365305820744,-668.6067736089245,-412.59766984432594,-85.22494504818363,7.620033687924547,77.34014355835046,-70.21426327853672,52.8536074555673,143.64284161332682,-88.46237741519496,48.25756471973881,245.6585298793205
518,1,DS3,94.96,70.51,7.66,simulated,250.65651716362072,196.73730203206256,142.03604147642525,170.10650107029218,191.47205738433462,192.0464280324081,24.117269846135176,131.2169069203342,226.741831673282,-852.9398286402114,-641.332193095348,-413.923161114809,-839.8564099581137,-654.2654376586244,-425.1095445801904,-749.7725646058356,-699.9372042963079,-433.9086560203998,-83.83134451456903,14.921151308283328,88.86549373995226,-67.51049131585933,63.35181613064606,156.83446135343883,-86.70562648881389,56.57558394693302,266.7251163896351
51,1,DS3,94.96,70.51,7.66,simulated,364.9563359697951,283.6324441555446,202.71589846033777,130.65592521625064,173.2751402020264,140.8334273866245,-195.9180172596446,-131.03601091148886,-14.817434843822593,-1318.1634308498785,-995.9837351769287,-644.2842220231765,-1236.9433385103707,-951.7876089388586,-599.8579547245336,-1013.3733346535888,-924.3739011755072,-509.56840359166534,5.611043054633228,209.50317662540533,368.81865511151267,33.28111635699736,312.062929967094,534.0220263528108,-24.62472572616616,197.0056927234865,610.4935328776519
52,1,DS3,94.96,70.51,7.66,simulated,285.81757448935105,223.37470633225254,160.07174908150589,157.7018143530779,195.75037986188323,203.76068192391327,-51.79921056599141,49.47374196187092,176.84430048291813,-995.1645846541151,-742.8171437492108,-469.00379175750686,-961.9511267810793,-744.7958065843077,-479.48614895362783,-824.1163923393905,-765.382869358713,-458.89373440755617,-50.32378461723255,80.9883988964574,177.02133032026987,-27.20299602473648,154.86867495880477,286.3556895512535,-51.37223598109546,123.61556026141483,425.5774863781628
532,1,DS3,94.96,70.51,7.66,simulated,302.35005747359946,219.22929070701304,128.15818257613645,28.167100062229327,43.02807579005446,-64.20865513939474,-308.0832200213016,-318.63194306153434,-260.46811588041254,-1147.1818017719202,-842.7657529698741,-506.8535370433213,-1040.3728582616761,-757.5144679870934,-395.4598862589336,-813.3846286525937,-693.052635522069,-299.47296851089624,84.37428969781053,306.4395040005415,506.5101384850866,95.43443356558117,379.14232910123934,615.8763525000397,9.429963107648064,198.2469922956792,563.9851870030213
537,1,DS3,94.96,70.51,7.66,simulated,173.0606816373658,132.4437112336598,91.91806449815896,134.3076320987323,136.79978902496825,129.34169911919795,54.48053742041544,133.49406043707447,177.6686330884753,-578.4235718045869,-426.31947588549065,-266.70333483991317,-578.6490304974469,-439.25811966928796,-270.3256757235162,-537.4845434454861,-483.4360399599585,-278.8912531782101,-80.98644850561449,-17.632892954048373,33.418819007933806,-75.95714342529479,2.15004964030598,64.42574529127415,-94.1533581925487,4.275301412745392,124.55582320611576
555,1,DS3,94.96,70.51,7.66,simulated,181.6577311441406,138.34486961143057,95.21923028375744,122.67465520697604,136.5587362473511,133.9520467098618,15.113173079477727,96.90701693964562,173.80077733118836,-618.6268716530752,-450.78256801314956,-274.91055082062275,-609.7753603398489,-459.81930522562493,-278.5030398442783,-545.671941256165,-494.3609991729641,-286.0111984542067,-57.75952602819652,19.02960865964957,77.97249054338631,-48.06728726060473,52.88662584760331,128.59879650091,-61.907732960462056,48.87593904046412,211.1713427900815
557,1,DS3,94.96,70.51,7.66,simulated,241.29696159613897,192.6605362146379,144.62269372003172,139.1030329238179,169.33602410462566,173.44877380144567,-27.29707546570826,60.467486717233484,162.42952282080196,-837.1282805087444,-640.878398037256,-431.0406803468078,-810.1200969108301,-640.4240337990299,-432.315405745581,-697.7122365136603,-660.6511518580822,-415.18721369903807,-51.34132943090626,53.44532800258614,129.90407368228452,-30.559602961795008,114.81641925080089,219.8293586169371,-48.75269491938906,92.71209399124245,331.5524534637274
