loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
287,1,DS24,167.44,39.86,8.62,simulated,312.8857050591001,241.24963539859266,168.51859328168092,173.70326768601745,184.56017531628282,208.05892379362254,-22.421118238588452,87.52471798808251,-3.7408125646288846,-1081.3556775035547,-802.1094735237774,-505.7548580331906,-1034.7163817383612,-783.7354240640293,-519.7197198883663,-972.266615596611,-727.6800860366599,-570.324028693396,-60.24361545952013,78.5532179433132,194.53343354231654,-30.53759468277383,139.81279776364397,312.06348571969966,-40.11194433677872,215.17101027442897,334.9275323617195
292,1,DS24,167.44,39.86,8.62,simulated,237.43882982820122,166.88461104001675,90.61650565493935,69.2008745776106,44.719412140398,20.0591215268341,-133.69924170291057,-87.38255330549875,-124.0949737512783,-862.9298246556482,-606.1868558340165,-309.4944408559385,-798.4564652761354,-555.8278278380262,-293.0664103502477,-728.6943956516775,-499.4242285773227,-331.80291582731667,16.561773315331493,166.6942085110856,305.8688674184767,30.118619254846635,201.0561101300313,368.25637388382313,-19.47537352178705,184.83042001185947,342.661388780151
293,1,DS24,167.44,39.86,8.62,simulated,322.8063575917541,243.0368064416864,162.21807769023553,151.59867483712046,159.35080851106392,194.61636712732565,-84.03836791279934,21.520493993161075,-62.71616395009925,-1132.8211813956634,-821.9670651852095,-487.47633849784154,-1071.917963228751,-792.6597637800301,-503.67146382548805,-990.1658654020587,-720.0327183677892,-517.1590477689862,-28.65213186349655,133.3648461581385,268.52301156692783,3.516804737073983,203.77464917503534,408.62571035318365,-18.484712404702577,267.8017256226565,465.15335335942143
298,1,DS24,167.44,39.86,8.62,simulated,190.8636431518564,142.73205939530135,92.35787583402406,136.57407474475582,137.5820508256105,130.25732903185147,53.47544110023254,122.72870669529414,55.53217607948432,-640.2749351250619,-458.99658048710853,-270.3995377700446,-630.423975332961,-461.59530449196603,-278.0331690220092,-621.465408314832,-451.9624069327343,-320.661439893305,-75.93980483354412,-1.7845025283432676,63.972484388469454,-70.15036998710175,16.177997562896337,105.5129505231038,-73.40165427113874,59.82938816760057,80.7468708214576
2,1,DS24,167.44,39.86,8.62,simulated,189.9422002066847,148.442038860409,103.85005112033684,141.38477545726622,143.35411696113576,137.28595161536205,67.16884968538115,126.07239637192305,60.91541744302223,-633.651699411295,-476.4134953842024,-308.6311141932117,-625.3575544250921,-479.9049032983887,-320.165820104463,-618.8875546785548,-468.2356527560759,-377.39245792254246,-87.21362485636675,-23.512458439207194,32.92877500764125,-80.40127720719371,-6.491521164071941,68.51881492840099,-84.50634372867748,31.74522561452855,36.59761154626747
302,1,DS24,167.44,39.86,8.62,simulated,282.5738409729927,221.7800567241723,163.85950505743014,150.56086621170348,149.5709158545965,160.7088643323344,-21.24377868303269,55.84874387114151,-28.679084868956167,-982.7857939896985,-751.2463378683643,-514.3514895046528,-933.7512253292552,-716.3150941274813,-498.8057284542034,-875.9879543505635,-652.25843073499,-508.9593964764049,-56.6507395372177,70.34681199593155,179.46904095560896,-32.722276638257085,124.100896815157,291.93710920998194,-51.4470978426171,168.555451405108,300.116110219407
306,1,DS24,167.44,39.86,8.62,simulated,239.0852451732104,178.90763963037293,113.26539307989509,81.8409807631527,57.270511898631256,27.859636484119463,-100.7593063279818,-63.71495839756987,-109.74522395545254,-863.417497087871,-650.0512907191521,-417.8557386336236,-800.0992545507502,-593.2977111762472,-372.5003640744585,-734.3542932496043,-530.3059848482158,-399.34046801797274,-4.090971546556034,132.28802531540705,263.50651984992817,11.431618541997807,166.6391125355088,326.93803555416685,-33.66043675239621,151.81795625397302,296.92045854145226
307,1,DS24,167.44,39.86,8.62,simulated,210.86590929744008,168.8367380676469,124.16168364082618,142.17008304657367,148.70459648414354,154.27532127606162,42.37433674260353,107.65515393219773,40.298769313879866,-712.8023809142688,-549.5880569848604,-372.77530413602614,-693.9695263035647,-546.7137017094077,-387.2353803733233,-671.4231022154663,-521.2692206739333,-448.3073080380007,-77.27627851715454,-3.4403015851225973,59.15737461793863,-61.79348214005887,26.785510128477938,114.83922639764664,-65.65230661610929,72.02511678143065,96.57801152288155
308,1,DS24,167.44,39.86,8.62,simulated,316.74006700566474,236.6250431013121,157.06314839602402,113.70480371619378,110.97961034915596,143.36120830154888,-149.65192365819598,-66.38331406305667,-142.0275517715588,-1135.2896732132913,-827.2478995404788,-496.8114750745838,-1055.90239358475,-774.1496999887688,-489.5970712898226,-954.7347176489253,-680.273095504149,-463.7772041183937,8.576706474608216,187.35378344701314,339.60078577018817,42.16421463830301,263.46371604421654,497.03562013316116,3.3717197011844746,296.9454227294408,550.4620957834737
312,1,DS24,167.44,39.86,8.62,simulated,311.95931332857543,237.25953043906097,163.99293591523633,153.4203162642066,157.27356713523048,173.93376701614397,-60.71931992195275,42.93907270403304,-44.487613966616934,-1092.2044139115023,-806.0120962712592,-510.2116246188997,-1034.7564634950177,-772.0361030797902,-497.4543253139295,-960.872809029373,-705.1117843666754,-519.7731954743142,-37.596906752439054,115.52628407611559,247.99755946572995,-7.799974471235089,179.51508237629525,377.30437564152544,-25.473126913128397,243.74355464904568,406.1951096747413
318,1,DS24,167.44,39.86,8.62,simulated,366.28948363170576,275.0668612499684,185.24592068302445,136.3781114639134,134.88119201057617,175.16159908058518,-163.24428496669694,-66.17757137503882,-153.60170292498876,-1309.1130900745504,-955.5461727232914,-571.2849729897263,-1219.8157372505964,-897.7424298867725,-574.0473950317186,-1105.811874450564,-791.8899079903186,-553.0189916791388,4.045753481857105,206.44200135041046,375.1757561688263,43.015475594785244,294.4797344024874,558.4529174938216,-0.24534038628678445,334.03624050588314,611.0898477616931
321,1,DS24,167.44,39.86,8.62,simulated,269.9759933004562,195.14278457765923,114.75603636090689,162.2235503191329,168.34180467839096,183.2830740007127,-1.5357881027932465,96.22310082479599,13.261851964149988,-923.3551067390362,-635.641765099585,-323.39123750466234,-896.8817901394945,-638.0674358005749,-356.13806571655726,-860.6068306480214,-609.4801425761017,-400.1184891304804,-65.28387819300622,58.84768114278185,165.34227906130064,-51.46588829886457,96.53793690889748,244.6192960140416,-65.18013882499065,157.31843815607164,266.4282577208519
325,1,DS24,167.44,39.86,8.62,simulated,245.4894893585373,172.25576616787762,89.34675576410282,38.106658638236716,-4.908886846879945,-55.237419002778886,-192.60497881718487,-168.85272536075112,-196.53570910151893,-918.064833862629,-667.034341070378,-390.3030118327077,-830.466725077677,-582.7029422540402,-319.0073738990539,-740.6389969303727,-503.10351399700204,-329.53885540284426,46.926880628876006,220.9756677321739,393.55254181376677,60.34857198242878,254.1704822636629,451.1893973010866,-8.605891798771552,206.31519690522174,423.68609694083125
326,1,DS24,167.44,39.86,8.62,simulated,136.7823798625796,103.13619603728478,66.99517366390994,99.70031316283084,99.54726569241191,93.17521175966401,42.127229234741414,86.46069776516987,41.07740867092594,-457.5304752453573,-331.2451048920235,-197.14276778525218,-451.9173076932601,-334.44339522161323,-204.45904956231132,-447.74959513918265,-328.1691516116166,-240.9469540863191,-59.34562285780264,-8.750442772433672,36.926883704671525,-56.48240737074218,1.5815892429716456,61.855608538324034,-61.49840084436673,28.452536324835407,42.079288377567565
327,1,DS24,167.44,39.86,8.62,simulated,340.6540275867291,269.7558712171548,201.29784552148158,130.63452124256492,124.64282293462475,138.9583533396465,-127.55081907116727,-47.29761085352049,-129.906843029909,-1219.0315399241763,-950.9223756855775,-672.1701468144836,-1130.3926790880264,-879.8325366519309,-629.4896218536096,-1023.2275937120002,-773.7635175236329,-634.9380346443121,-8.876768493719226,166.6405863235064,321.1961890115633,31.884011571663393,247.4005002863118,475.83536257967296,-3.556107546328576,281.5100563808295,498.2773470810714
331,1,DS24,167.44,39.86,8.62,simulated,223.91431375986133,172.0099567214663,117.08675943383423,83.42175144006518,62.64226101324872,38.82761828091955,-79.01002176510862,-45.667473534832034,-93.41330986671713,-804.6494465478039,-620.8193962601686,-426.24925092338026,-747.0713555706178,-567.1605247112905,-378.51099849597085,-687.2526952096218,-505.1455766672298,-394.923860492158,-13.247095658504236,107.71401454412504,224.2953134997051,2.51651851164371,141.96504711394942,290.2660728641743,-36.28681565197087,132.88041303756086,266.2975398590789
335,1,DS24,167.44,39.86,8.62,simulated,162.136928659588,116.97118077875724,70.4456348151932,73.12341741654335,66.04786864976893,69.64231388071262,-44.5702491065547,-8.154476474672256,-46.7408844471702,-570.7786800693148,-399.56193790177053,-208.0192427856696,-541.1815239036886,-382.25168524407354,-214.13246372070915,-507.4428723039974,-349.72595110598473,-219.89572600943532,-17.859675092344844,68.72057496510763,142.60499357832936,-10.16666733804476,93.50648548411272,203.93727706381128,-35.27414787894108,98.00564389354875,197.28127779091292
336,1,DS24,167.44,39.86,8.62,simulated,258.0329482779506,197.8991373822946,138.70876714874694,128.33147374649636,128.85300143263603,137.9613026399457,-43.25934818276408,36.81744802441773,-36.44149534955145,-902.9054664206801,-673.7949305445741,-436.2101188795055,-855.2975765272259,-643.3227346358102,-423.45604360870334,-796.5636210120714,-587.7502912305546,-443.5279083737476,-35.74682061829503,88.58018197017978,196.58162263796706,-12.16706951836494,139.31994651869343,298.982473685253,-28.634834085188572,185.1985523433218,308.6809689040508
337,1,DS24,167.44,39.86,8.62,simulated,158.47378026949426,121.68286651803513,82.46790282865605,120.66968172748581,119.64203241892821,110.7077686800625,62.555685452256355,110.13830708270432,54.189934920905394,-527.0812868694871,-389.5386233190059,-244.64721787418014,-522.2236471683665,-392.833584550217,-251.88681205197688,-520.9472292471809,-385.43772462964756,-292.8748039787917,-77.02679915731142,-22.74690751470382,26.249702120694963,-74.54244114240188,-12.167133725197303,52.737871601375204,-79.84486954065048,16.654579653253535,23.968429510109658
338,1,DS24,167.44,39.86,8.62,simulated,377.9794911241538,286.2051611374549,194.61730409536395,61.23395359563722,16.371993157454412,-16.016179890356074,-294.5611073568168,-249.72565587402758,-308.89484242176576,-1411.7349961070813,-1088.4366393587645,-752.4491294674696,-1268.707058339193,-949.1100730388407,-627.4402861663917,-1109.814194466986,-796.065137046726,-590.3169970525651,75.27760144945125,325.9193753060844,565.0289506121205,116.2002792127771,411.6185522985484,730.2019290527838,31.02984788396077,372.2978782285919,731.0774065658612
345,1,DS24,167.44,39.86,8.62,simulated,267.9954183311594,207.09171829913947,145.65940461978082,103.17624471589559,84.57404237123252,65.62636806843268,-90.15612759478901,-37.13101060172298,-101.2952532741298,-960.909181466254,-742.2840073802699,-519.870696793355,-892.1722427103583,-679.1816672000664,-460.90583520765676,-817.4717278953834,-602.8179306074005,-467.38299764147143,-13.858836710631692,129.92857464962475,265.90817620497535,9.03061411027818,178.4424796793383,360.8244645965177,-27.831519508664428,185.72515374792164,347.3555805478743
346,1,DS24,167.44,39.86,8.62,simulated,246.55578215142114,192.40829998082785,136.93483318109242,138.0357601662264,140.32599682544756,153.0006316694047,-9.95457421768514,58.3358718225558,-12.447591946497456,-851.7240546689521,-642.963294068723,-417.2772892630099,-815.3854852770459,-624.6797869319536,-425.62594130378864,-771.0899613442486,-578.2690468742004,-459.4678316378416,-57.13021728061193,48.59781811753663,138.3187244556706,-37.64289451834895,91.15830410090152,224.24078638928276,-54.15531038770911,130.35957102995957,226.36990065334115
347,1,DS24,167.44,39.86,8.62,simulated,251.16539854068498,197.20416356511015,143.75122554640117,124.27779506977716,131.90569031816426,158.0288211244594,-46.98118767325433,31.125319484280492,-38.401705572419935,-878.0996488258578,-666.047671086353,-439.1137047145993,-830.6860397660782,-640.2718493647998,-446.37217466503466,-768.212702336087,-580.8805380363173,-470.64549328757937,-32.85306516649621,82.67945719618132,177.85360253845928,-4.672920620037019,139.48059818107336,286.7305276750332,-17.63509321679834,190.09239276201413,313.200425727735
348,1,DS24,167.44,39.86,8.62,simulated,279.3835634069365,207.79370243792127,132.4141962797974,169.89292020920374,179.97810060008817,193.37776155182664,5.216627078223288,114.4352022483308,29.60979853494448,-955.1449684310423,-678.5001302329998,-383.61210372097025,-925.5179605756944,-677.2605629101021,-406.2350227976039,-884.2282155434322,-645.7545266176718,-459.6332466876007,-67.90128998681934,55.251940599844005,160.15571067245537,-48.13059763890277,99.4778568325709,246.78709354005258,-53.73139044719261,174.7865765429023,268.2753141735849
349,1,DS24,167.44,39.86,8.62,simulated,221.03840192974133,175.23145333012877,126.53438472579249,154.83929481599887,161.51343727338912,163.68350418406064,56.435428142654814,129.3409010435429,55.99643302407468,-743.4792033405563,-566.5856529283295,-376.9941531796879,-727.2619977708711,-566.8336289355332,-392.333588555477,-708.4872677491268,-545.4690801327985,-459.5655216231126,-86.679718247713,-10.071591972727674,55.37723747621261,-72.37851128144024,18.805821551143936,109.02426064678903,-74.08622851851237,69.85460933571395,84.28537712185789
350,1,DS24,167.44,39.86,8.62,simulated,287.35589812424035,229.81828588822185,175.5823250910626,132.8547363468441,130.8576033550982,142.86693997372728,-60.724862448182584,10.460557741060757,-68.25343597029674,-1013.2713449316068,-794.0747574896203,-568.7686882466547,-950.4487954235447,-745.029001059832,-539.9694059301365,-875.325821134294,-666.2108710551007,-550.5041522305938,-34.87707628445634,99.98384857119231,217.09966219476874,-3.7168385035005826,162.97388176801564,341.56285283923137,-26.7942131809462,199.6294165027835,349.0509381601825
352,1,DS24,167.44,39.86,8.62,simulated,387.0596064584464,301.3188329805615,220.5760058815215,135.83054518441395,128.28886145459626,155.73325450269806,-176.24250030308545,-88.08572435348424,-177.62578917174307,-1391.534067090555,-1063.045019158273,-712.9987954544805,-1286.6384051536643,-981.3766592262704,-677.3339107522827,-1158.266344839786,-856.2481567417369,-663.5753236137992,6.538405425738745,216.28090531992825,395.1273277631418,52.37675965184769,312.36624888927423,590.238322967612,4.676394951715338,341.81298550732447,621.403432182883
35,1,DS24,167.44,39.86,8.62,simulated,407.81405432346446,313.68662406417684,221.19768191639147,71.71293351861861,26.546442059645287,-4.394491000809832,-304.8231719694875,-255.78478446626187,-323.90106393453175,-1519.910325405061,-1188.337116196912,-849.3847466798063,-1366.567723395241,-1037.866604338898,-710.9521666001862,-1195.519515022369,-870.1279499072913,-667.3211239036029,74.20669621941181,337.769301285896,587.6620829475278,120.92006115491347,433.2412551112576,772.5812611641825,33.877637469134925,397.2955262881027,776.7496016690798
362,1,DS24,167.44,39.86,8.62,simulated,154.73186468826697,114.62154503628291,72.90053230064176,120.25594588802355,114.23821221534227,100.11967244591861,67.56515981952087,110.73076565364569,54.26561012506926,-513.3681818239282,-366.4620066812585,-215.58319344856446,-510.9097029770545,-368.76299814996304,-217.58269776592215,-515.0845982466581,-363.3131663523685,-240.6973570765205,-79.95773240008317,-23.20350672007774,29.345370209503955,-83.0245274202899,-18.183615944175912,52.45042620730991,-92.40900085816523,4.34293230079227,26.082498108445847
364,1,DS24,167.44,39.86,8.62,simulated,271.6131679715699,220.7103190877232,171.72340446565877,155.23121135316686,162.61454098662517,180.8058947562786,0.05805809445097617,79.44081444603745,-3.675677368234535,-937.3747998760979,-738.4616826185608,-532.0944794105417,-894.1039115021605,-712.1841804237145,-528.7871222319723,-840.2872701341561,-653.3587783482753,-565.7696422925826,-65.57303121377595,42.93140713254974,133.1891648013798,-37.22060351682336,98.3650632767031,239.20649724600773,-45.79964248871721,153.60386704265107,242.92077969613342
365,1,DS24,167.44,39.86,8.62,simulated,296.6815666108334,217.93680841341103,135.66361058573133,148.16323987544936,150.67529702168602,175.94222266803382,-59.28494643528146,31.909928819903758,-48.573641197064894,-1034.30495259571,-728.8430776465052,-390.75222640033667,-986.5814451097193,-711.1850470049234,-422.7922632710499,-925.0216697122037,-656.839889824273,-442.59829319276736,-39.407699369201,108.4536651262274,230.87890385980646,-17.74695210489665,162.5677543556813,346.3998639992022,-43.993120035874995,206.94313825905806,364.1141801583379
367,1,DS24,167.44,39.86,8.62,simulated,305.9472840327371,227.59500264448673,147.62531665425362,114.73259592848702,101.42069203374567,96.09393185598587,-123.51529914965202,-43.63727067462529,-113.94953859052706,-1096.4131913106753,-807.1804318201105,-504.68824384489545,-1021.0052078918715,-748.6509308594108,-464.07222254735973,-932.2307313318796,-668.1827098015458,-474.07477764032785,-1.9782876386854582,170.86448402612996,328.9142422044604,25.017703380403077,230.41236556733338,446.464029093645,-13.185732695823503,256.94434851982277,461.7573883369175
36,1,DS24,167.44,39.86,8.62,simulated,257.06742192281206,204.27828657687934,150.26371052932853,169.12945877062495,176.69106060972354,185.2883350330089,43.42588438874003,126.94788853027535,43.062430876926975,-872.0414755817188,-667.4664615382533,-451.64553712188746,-846.0147038757208,-659.6188842497078,-463.36307682817204,-814.4866734599598,-624.3911368829691,-522.4680760623633,-87.1486740179405,7.973969003313385,88.04335777601878,-67.61101627911802,48.14442654024785,164.79620829253653,-71.2560759527924,107.16724495723108,151.38899012111352
371,1,DS24,167.44,39.86,8.62,simulated,380.39044173911964,280.0282217363015,178.07274755249873,60.90518851135528,15.311289729714243,-15.133692460771753,-304.3005623636983,-254.49921349652948,-309.9939238433858,-1419.3896203343204,-1061.6287491412809,-680.0230856558603,-1279.2921455213104,-930.2851973401114,-573.3444078762781,-1123.1041312916514,-785.1487526856048,-543.7073357515277,79.59217781000416,338.2822649988363,581.3147898283501,116.67365567389982,420.5213309768349,742.7354560943902,27.302891971295367,378.62187039037883,743.6326432010085
373,1,DS24,167.44,39.86,8.62,simulated,225.17300468349092,180.10688733459233,131.58990622884428,159.5931636270442,168.1734479482951,170.98827649208363,61.203138289266775,137.0063763176603,61.6571947727639,-756.0936433729029,-580.9665997115411,-391.7692763901109,-740.2596041170422,-582.8993852276182,-409.80730473533134,-721.4255756858735,-562.4869719410551,-486.8985592164185,-89.92182556309444,-14.712818153346916,49.08767494817687,-73.95046007776955,15.379652028195238,102.21021616326435,-73.4414672666457,69.65636776093922,72.83386934202844
375,1,DS24,167.44,39.86,8.62,simulated,206.7857680500174,155.09761754484447,101.96154286894031,151.5921489174485,149.30596005661963,139.48896936099985,69.02314321162801,136.5048488225529,62.148057177051776,-691.7670593766954,-498.85651772741096,-300.81724482086906,-682.2735374798581,-499.33744455732125,-305.8354195151584,-676.4963057396443,-486.5521911776382,-339.9476465941458,-90.27973989749782,-11.472343925266102,58.66957362935531,-87.0617120065343,5.23726945534267,102.31969983714845,-93.6083237221014,46.248439187914784,77.3558168178802
377,1,DS24,167.44,39.86,8.62,simulated,233.35420530671007,182.00585709608208,132.23308265271748,96.61461701824786,96.9050891587873,115.85815903583313,-78.66699900589082,-16.26753710087103,-75.17039099807224,-829.0100610252107,-630.9415433233985,-421.3761894943529,-774.1598081731464,-592.4074823271442,-409.75909172242655,-705.2646632011914,-525.9099482229072,-413.1560172142057,-11.009013699012712,107.62273223815728,208.18370026926635,15.791186267698777,162.89626276345464,317.4465799685119,-5.365634852970004,194.5836302275015,341.8747849587832
380,1,DS24,167.44,39.86,8.62,simulated,217.68522331957547,161.7650079854945,105.57326593025817,75.58548318207703,67.57294698437981,70.56919748440598,-102.62542590868493,-46.170615826717984,-94.07135914026685,-783.7851918238536,-575.9910024178824,-359.9565752102088,-726.9670028066331,-532.2058542239912,-329.97173540831443,-658.0927470934172,-469.48844250585825,-320.75060400088404,6.8872581654189275,133.15644973609534,247.87675623558476,28.033997998727784,179.83247379774804,341.22874332388164,-0.064320649237402,199.81779566138522,370.34451719446406
385,1,DS24,167.44,39.86,8.62,simulated,284.81574189201064,217.08383659281978,151.9788469955974,106.46294877496369,85.71203957141205,70.6814063479754,-103.80273872715475,-46.210037343519154,-117.50193617614586,-1023.1414381876725,-778.8621716697781,-535.7322181309091,-948.658043426166,-708.7580296027971,-468.6792539929296,-867.3275136957441,-623.6075961700078,-446.5031000212533,-9.408062601784934,149.33694195171478,297.3536409422456,13.734411723831215,203.5813882712232,412.6574411939483,-26.910260412478408,211.8186151996947,411.77316827802264
388,1,DS24,167.44,39.86,8.62,simulated,331.9232535574839,240.36753071646405,146.96639643875395,69.97894383835012,37.34463757118687,20.995299953727653,-239.9365257831156,-183.70396470697696,-232.98015465484664,-1224.796101590887,-890.1640301908725,-514.187532546315,-1115.4062521556457,-796.6957621652292,-466.00665647012556,-991.4184468980282,-687.0504372704044,-467.7888357500035,54.46174580798464,273.3637681379943,472.99365069347925,83.98752944305068,341.2080495832426,604.0532030006198,11.736278737498196,316.77474905807935,604.90559263573
38,1,DS24,167.44,39.86,8.62,simulated,137.8998557659521,106.90416087971897,73.47039874632085,103.97469124042738,103.9319192656333,97.48732640228907,51.63220852241676,92.25574928817649,45.33697690903129,-459.18732509564734,-342.7195015319228,-218.38299202609142,-454.4061781245555,-345.76829247551234,-226.0823310863294,-451.99244621034245,-338.51596613452836,-266.12208469259366,-66.16551689677183,-19.84726466843361,21.922604464366415,-63.04503129135641,-9.84573220437808,45.10725612020711,-67.89159534746398,15.222291900956279,20.632979178914
392,1,DS24,167.44,39.86,8.62,simulated,316.0653864962734,240.26304593562847,160.6894234859433,104.34628957870336,76.71796058699087,49.73692257421473,-142.6504686311634,-90.75065332308189,-154.0603172109692,-1143.777051654125,-871.8799177701878,-580.3666743532999,-1056.007144626881,-793.1575122526605,-517.5390395711573,-961.1527542934227,-701.0044716293187,-537.6252254956372,1.5578753074966016,181.1664130931668,351.1709504124244,27.44003662406152,236.1876162374973,455.4981001349738,-28.08547335064486,224.4708772729074,429.7486852260629
395,1,DS24,167.44,39.86,8.62,simulated,210.2649809031742,157.4504151611489,101.14644798799935,122.10471393943729,127.05118560759446,140.2890070231442,-6.243646009817337,64.16914759058353,2.170612638470369,-722.3459457858012,-517.9572051263019,-294.34672059792194,-697.0630158541603,-513.5914319003222,-316.48742802649474,-663.7189504594166,-484.3970333317689,-353.2273209720071,-48.240068783668875,45.285813143224004,124.28563444770886,-33.84225788036238,78.75048998129043,191.29477231000462,-44.80114422329308,121.95004672632581,201.6574370270101
396,1,DS24,167.44,39.86,8.62,simulated,208.54376389853644,152.665992212935,94.26570884545578,145.5085454408685,146.4198849489898,138.28908138919178,48.33800241541614,128.30402073415956,57.37906924555741,-701.8080512400419,-491.63240565120844,-273.5690639469662,-690.1874036800364,-494.72100352737203,-281.12003450585087,-678.4737202962806,-485.18981289272,-325.012254344153,-76.3128652546421,9.881592108924792,86.56523099930685,-70.4176978605143,29.767778579986384,134.06207956202246,-74.43871231151081,79.82221566720656,112.1979359333894
39,1,DS24,167.44,39.86,8.62,simulated,326.0791566454159,256.9863203389911,190.19084863649232,142.81998002675869,142.45042357377366,160.14375610027577,-90.11116925952855,-2.3619260999819542,-87.2947250490504,-1154.3127578115907,-890.0249600493277,-615.3207776168056,-1080.44464795366,-835.9485860540722,-588.5813052242306,-989.3042692057047,-746.4806748857665,-603.9703906887565,-26.110450180511407,133.9521928265179,272.2479099832052,10.73939162778737,208.01395539129823,416.1770887174602,-15.478228476464892,254.720440132281,437.6682801107484
407,1,DS24,167.44,39.86,8.62,simulated,281.2217916699629,216.08636652787456,148.7530226908781,150.6693793477633,162.68641354674628,194.95056642994282,-35.018973808851094,61.267364926196244,-18.01323728885485,-974.4151662540692,-717.5890701306423,-438.8848041678284,-930.7131453170831,-703.0734976667754,-464.74657428643576,-870.2379855808467,-648.9615919811641,-499.94355746820236,-46.90586886226731,80.00229706650694,183.99157915177213,-18.778736076218763,138.5238049918966,295.8960239319965,-29.875504309959354,203.7046492099966,332.09281917348505
410,1,DS24,167.44,39.86,8.62,simulated,205.25947244342603,148.37266000965295,86.96360073771851,116.23899286977442,117.27544307493427,131.80843831609687,-14.657702242601383,46.59541541904393,-12.301283367559925,-706.2094637979859,-487.24736319734154,-243.94835594829112,-682.8459302941459,-485.036961645424,-273.39423528044057,-652.9429331533873,-457.279379034773,-290.5827015560897,-45.612935978976225,51.26674101043005,133.40558627632834,-36.49582931905232,79.97826533147963,199.03190534869148,-55.62454249092235,109.98300613346225,211.07083924044727
414,1,DS24,167.44,39.86,8.62,simulated,244.79461512035994,190.48773557913702,133.80885951885358,153.37226804550733,162.99561275875678,175.01036879162984,20.11136998184202,108.29681792929294,32.501203216158096,-834.6622069431626,-623.086830847593,-396.95690285001217,-807.6072163930871,-617.9090349263585,-414.33151295655466,-771.8115444378396,-585.5158734893977,-475.4363863127567,-69.01569802963522,28.665828614555863,110.50083508719075,-48.63646243595559,69.73234448346423,186.70832832957353,-51.31913690527773,132.1076056620411,184.40526375292413
430,1,DS24,167.44,39.86,8.62,simulated,346.3321560476635,262.983635170194,182.70957366621303,105.05160302681996,90.31115838223745,105.32953151389326,-190.74789658042877,-118.01581666876575,-189.9154176927251,-1255.984134927783,-941.0524587239946,-603.2167383624859,-1155.3949839252423,-860.2662656974638,-563.8364805639382,-1034.849447970139,-745.8462424892881,-544.0989433945136,24.070451227007936,226.00234853327675,400.0224159696654,61.98084655245668,308.8711152080725,571.2706316927299,8.61794778136209,319.24424010383586,595.395277361281
436,1,DS24,167.44,39.86,8.62,simulated,196.41723094109358,155.62697430609336,112.0621728726625,141.67125213060032,147.57378678935407,147.07911199334725,59.145774204097215,125.37225643889875,58.18712950547211,-658.0922662931699,-500.95552205849225,-333.025551330953,-645.9127502312842,-503.0871804596411,-346.81381967392036,-632.5394482671242,-487.36744382403725,-409.9814005125107,-81.6657202035671,-15.458282294611678,41.36560366310141,-69.8059005518235,8.434530294414287,85.53707345739011,-69.86720291944295,54.79459875128765,57.470284009301366
438,1,DS24,167.44,39.86,8.62,simulated,373.995981690812,289.6993497865473,208.78414796161636,136.7929019026262,131.0900735650567,157.80421278738467,-160.66493092049436,-70.192408427402,-158.96767995360918,-1340.9086506677181,-1018.5372830173837,-676.5178777833696,-1243.2649954644046,-944.6178738118582,-646.5051509503895,-1122.8975725049143,-828.2605679203533,-635.0455163723748,1.3796919887893182,202.68673473617883,375.3706409300396,44.57074524230268,293.4141056291641,557.4062115359127,1.405190716114248,328.8759469413553,595.787250242742
440,1,DS24,167.44,39.86,8.62,simulated,347.34641891278756,265.9070703540673,187.30577896880777,119.0029684967774,112.46094256626812,141.09270477963594,-167.95870494261624,-86.213117140836,-166.7334433189961,-1250.0893414444802,-938.356690206018,-606.3906215578565,-1156.4111189329724,-867.9545544805759,-581.230575031211,-1040.4342011262231,-756.4350745206036,-554.8489411800489,11.432011619997922,205.09583041312334,370.56463305017974,51.07829871917954,291.0398917371681,546.9342119135085,6.552100777985174,318.58217404970594,588.6788179839638
444,1,DS24,167.44,39.86,8.62,simulated,281.6535213970679,207.03439836334084,131.13427422145224,44.456144106776286,10.360482577558987,-12.623582930523588,-226.60592980960075,-189.94897926605344,-230.6801126995272,-1051.3817473292154,-785.5051318070307,-501.6970308867937,-947.4117802148822,-688.0083059978778,-422.5373882635308,-831.5846292674485,-580.5388570632357,-400.601236044636,59.64235871685656,251.77151452895947,432.3569233911646,86.94345169157862,312.47084446544903,551.5079481665326,20.329512298243117,280.7953876249013,551.9316992502706
457,1,DS24,167.44,39.86,8.62,simulated,190.92583962197884,150.0428360006575,106.24382214961227,134.5568411198565,138.47622571040526,138.13538088361292,50.25441906034156,110.30718578038923,48.00700162368877,-641.6132915084357,-484.97028200769046,-316.39689980132516,-628.8904846076027,-485.89395917994034,-329.49453937315815,-615.0684663813521,-468.83368340431934,-385.828356111885,-77.35659016549815,-10.591419556187475,47.39693507312691,-67.22372448820227,11.485396266258107,90.43312371894247,-71.45169999482249,51.74652627085348,68.52447726648691
