loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
283,1,DS43,39.98,77.72,7.79,simulated,335.71217417528027,264.05726124394823,191.46789810265315,248.02859231018937,197.34113303754583,234.68601732453695,-28.935271019706036,91.4896206711919,241.5824846207796,-1147.307308114756,-866.9912089351958,-576.175127949524,-1141.313724846018,-818.9190000220115,-585.523014103956,-1088.8109391258447,-772.0159686668995,-566.8383658644887,-63.31321071606499,65.39493653013045,174.5073807481448,-45.173076537099064,132.70083729138275,298.3865064314891,-94.83368413830158,211.87322699191674,442.7622735920287
2,1,DS43,39.98,77.72,7.79,simulated,191.15282745498553,149.47451964011222,104.24985855325107,165.57844721199626,140.06508981126368,143.4347299487886,67.32759459906283,122.0764303973615,193.07827806422796,-635.2344042315082,-475.10716294051275,-306.98155084139137,-650.1023668369377,-464.42686925862927,-316.61665253818774,-657.0421105640484,-464.6806795079268,-328.0368967918786,-83.1439572674044,-23.39180508344944,30.16129627992018,-82.88212219785643,-7.672873216989501,67.807423761953,-106.6661821299617,32.002578144566,128.58115540610436
300,1,DS43,39.98,77.72,7.79,simulated,188.53724305066444,144.1525131955356,97.74887958883205,156.47571450965384,130.2090243837885,138.51006133755618,37.92912149653859,105.88092758812122,191.1559811151502,-631.9326486362434,-460.9912985750059,-285.34441180592853,-641.9686067845995,-446.58292566017474,-292.8833559495243,-637.5200426119306,-442.14625842066886,-301.4977141119782,-63.1107359563253,4.014004303004782,62.82403619838489,-60.31526338785855,27.081460704539523,112.08154444101082,-82.70192396325615,74.19019506411635,185.67980585804582
301,1,DS43,39.98,77.72,7.79,simulated,284.1167537850463,221.38796331212836,158.3447048928943,197.9673660570839,149.74537245285632,183.92272598539253,-60.19549108495097,39.267607095117015,157.6330442209316,-979.4137136686105,-735.3963492431737,-480.6627298610932,-967.0966444896743,-687.2309595808439,-486.3677537807931,-910.1725919011596,-636.1833564211101,-455.2999618153755,-35.32792152169549,81.83066039754544,181.53306464981995,-19.470274069411232,143.45915961387135,295.36437107849906,-67.95840456374299,203.52546927618312,413.5920789344343
304,1,DS43,39.98,77.72,7.79,simulated,328.10371906640773,232.27971908334882,139.1603231454514,145.42529772208795,32.76592546443702,34.760412758724236,-291.8828149242412,-211.00731584773553,-172.00133942849297,-1190.6134008755248,-841.6566592732387,-464.85453216367085,-1130.1812026320194,-727.9412908196439,-418.7847788961766,-999.6062588070898,-614.3895789357746,-311.43695809412077,72.91109617521909,273.49255063551885,455.3641221329292,79.79988853846919,349.73519721682,616.2662845848172,-30.854369819122667,334.77778114863634,606.64268268202
311,1,DS43,39.98,77.72,7.79,simulated,311.85156482030834,238.74035554226825,165.44866698424198,164.0028677657944,69.2312984378683,56.27000857257799,-185.60372020942242,-108.8348224187465,-56.91420159912409,-1117.0303430939687,-858.1943714089646,-597.0073557493606,-1067.9228817539815,-750.4599552877955,-522.3319374822574,-965.1070976667785,-655.8791763810547,-432.2250590774136,22.762358605318354,185.49266078227146,343.2867631969614,35.57709660387093,250.97613235114346,463.1764464076812,-50.14992025596905,257.75088495082286,484.71051468352823
315,1,DS43,39.98,77.72,7.79,simulated,185.88620791914778,142.62251168314276,99.94330124100706,135.65814691659813,102.27789182679206,114.83211985574647,-15.409588315173034,46.96276765346609,117.6462733662669,-636.7874738817264,-471.75082600224334,-304.94066753007445,-633.2171119718195,-441.27162541757065,-299.8966880956404,-607.0510101488977,-414.8577622899681,-276.91915820336607,-34.97379380676,41.49081048523425,108.50654416676026,-29.10869651044274,74.54715500192341,176.51637583290713,-59.635402550890745,112.02396010537853,244.3100216508152
321,1,DS43,39.98,77.72,7.79,simulated,272.9561797686674,196.8814416880505,114.92327398612431,208.09640684055918,164.35869474294856,189.985786638258,-14.628581475800154,84.9016433860939,210.81991265362723,-926.1228811189295,-633.5008534747504,-320.6175990765103,-934.4426110574261,-614.3469498918253,-352.23161222133626,-909.2628294365135,-594.3060166833283,-358.08480233067576,-57.3892319972021,58.42196002536738,160.3885901168819,-55.97199405388602,97.21287878750371,239.46397560944752,-100.89967802441691,160.01098361025447,368.89361235258946
327,1,DS43,39.98,77.72,7.79,simulated,346.343541854936,272.18555385254757,200.07358822604732,203.13706138121842,119.48608633214636,138.82010025048797,-162.66039817123558,-63.924303352404685,25.597483551128203,-1223.7643122334457,-948.1809113639376,-667.8872106544748,-1180.9727201479982,-848.8984566213786,-621.00535456209,-1076.6640879664756,-751.0720371048401,-529.1053652984045,2.390369256059273,164.8513006599735,312.72599664755654,23.584383099078252,247.0724668463236,464.32605300366595,-56.47011384366476,283.10712775723493,543.4199570906261
328,1,DS43,39.98,77.72,7.79,simulated,270.7920308806064,217.22734859411588,166.7193023922748,174.24486843663445,114.69438206122562,126.99592021177614,-75.9004979552856,-3.732506534546829,61.93101403919795,-945.9091876987756,-746.0949925854296,-549.0499953918234,-920.9469568334745,-674.4846366056505,-508.7799120419014,-856.5923964086925,-607.3311354190694,-436.56645070457154,-25.7955121159917,89.48715819986137,194.46664293108316,-10.602124371671152,147.9023230095505,307.76479806555176,-66.54744181714716,180.24685293565307,369.3784105401055
32,1,DS43,39.98,77.72,7.79,simulated,217.12596726920194,167.04760303784013,113.40847460968784,185.35695322429092,155.612194048433,160.70413825422324,63.95830757605839,134.15846620346636,222.98362551123319,-723.7380385058092,-531.49576068297,-331.4624350024566,-739.1400649327924,-518.5057841882435,-342.22262894295574,-742.6634461308665,-518.2718635004692,-356.48137392795235,-85.37321770135233,-12.715639391308628,51.95191787958343,-84.50215054569904,7.8823643167683315,98.96237583226932,-110.65577383884926,57.292789127300125,174.24228839882164
332,1,DS43,39.98,77.72,7.79,simulated,273.71889039899395,214.35483534455813,153.7933532076034,198.06268502170406,156.89751811386265,193.45020486936048,-40.28387260956912,59.22822535349964,183.3104177958825,-938.0207341544569,-704.6111062595718,-459.63590543593716,-930.9937120631157,-665.459053350418,-473.73631604821696,-882.1416117059053,-622.7512376846715,-455.59496856403075,-43.28260350953843,64.25634042054054,154.6697386201784,-27.318351399473045,122.64696068161402,259.78143859464853,-69.59496625376624,187.7303310961545,386.6814065074585
341,1,DS43,39.98,77.72,7.79,simulated,235.93360831064686,175.64799467090634,115.61490275531621,146.00794836104546,93.91469250347036,115.35554238938289,-104.0843004613128,-23.70802540236436,63.02192431992257,-826.6936103064795,-598.7768720069158,-362.44771995032426,-807.0860746885902,-547.2807994090327,-352.65991872031316,-744.4510126828027,-492.3769335006125,-308.79514767941123,-0.7258244679516679,114.52405447831947,217.14297249834135,9.188997034216243,167.40615993846188,318.4618371916962,-42.22752691274286,205.25988325097154,405.0544617415076
342,1,DS43,39.98,77.72,7.79,simulated,235.81049908106075,185.45170447945557,135.3308007222391,145.38792576173014,86.09724051009871,83.43784357634756,-79.54910459123965,-20.405986677741726,27.922078775627558,-828.6846756368387,-645.9641798916508,-462.702684902162,-804.4634206134709,-579.6624143745762,-420.17143056435555,-747.0625596216993,-522.78711505514,-364.04934752707896,-15.43821854710427,91.287315140873,192.7239627260839,-5.47684551710671,136.5475821381751,278.6956595177288,-59.51203516668562,154.38998603576692,311.40898970254904
343,1,DS43,39.98,77.72,7.79,simulated,285.30664152543613,214.52073134815842,139.1829154565025,219.50283525810485,178.91691327460188,208.97844873084708,-9.26291291754577,100.961795529771,245.5212424087321,-967.5923530165442,-691.8934225012258,-399.7188434748727,-973.4115922224754,-667.9286559861275,-425.9026391557318,-942.1091008298728,-644.9115573444099,-437.65452275248236,-61.489279961943225,51.1656621452598,148.22354511142086,-52.63168095469598,98.91732529279233,237.01770679627055,-93.13342043681155,173.1631310547147,377.4354850540475
353,1,DS43,39.98,77.72,7.79,simulated,337.45636476462323,263.17655923449615,191.53937067166237,179.33683937236086,84.77385148741236,91.67801796992599,-203.9024572154271,-117.28363029827217,-54.18726126104329,-1206.4035091660467,-936.4960615988141,-662.096483294297,-1152.7648571841264,-822.8762415504498,-596.2601537527962,-1035.977536652544,-713.827665510836,-488.20718118396735,25.55642129378157,195.917787575845,354.43411824241514,45.111185715117074,277.2885436351922,505.082666580276,-44.1964937856784,293.1203688761192,548.4017531065535
35,1,DS43,39.98,77.72,7.79,simulated,416.83382491752246,316.6724843560421,218.28096552106442,174.48825367968152,20.586839746156585,-15.557456845195713,-362.34084411474475,-278.3455677512014,-258.013888677138,-1527.0586592012367,-1184.7520268944418,-842.9314535517036,-1431.3323892080382,-1000.2995018114549,-698.5211102033269,-1252.241410326534,-834.9718782471559,-523.7211231622672,89.26526928666397,333.94365605543436,576.9466545862272,107.34511167253754,430.7618235262453,752.9892852617522,-31.6809851008353,402.33283799996525,725.1862781360012
360,1,DS43,39.98,77.72,7.79,simulated,216.99535633323424,173.58717564005576,126.21003327540654,188.05173431297723,162.29452326157673,171.05936249731644,74.30932496383701,140.5899487976956,225.45632604366972,-721.2838048869937,-551.7773452370378,-372.65403003619144,-736.4809412452871,-539.2320271115573,-386.80722764537387,-740.1361507155067,-538.2151509895078,-402.36475676793236,-92.15270195087973,-28.07218848850468,27.733824638867574,-87.44429705096024,-5.312914169496651,73.83350296493605,-111.35978295641394,43.923943264784754,146.29947830056437
362,1,DS43,39.98,77.72,7.79,simulated,155.52423290950716,115.39970916417712,73.30881281313236,137.77020122628565,111.7985779038523,104.69753477827877,71.48740007786782,107.86859357747215,153.35009597185308,-514.553301306314,-365.38166820091857,-214.31416777445568,-530.561929928124,-356.65371435099627,-214.4873807303115,-547.0679846405233,-359.275469833954,-212.3250446567777,-76.91524373432934,-23.074936428789286,27.37548313437418,-84.88212958110884,-19.487743971603265,52.46083698984983,-107.43220622929269,6.627638967147433,96.55276445860746
367,1,DS43,39.98,77.72,7.79,simulated,311.13113650804405,229.72923878141393,146.7166175854126,180.5847751550167,96.90800602551924,96.20138057663279,-154.36803148374503,-59.040285233550904,33.311928193428834,-1100.6621251421525,-804.5419167328635,-501.2243192666849,-1066.8712284238138,-720.6715845006449,-457.16642235008266,-980.5716295461933,-645.9194422174363,-400.31149570593215,8.452393039095114,169.26171788506502,321.3378034036183,17.310387201781623,230.37902053621343,436.2720592226192,-59.05748852542786,260.06558256051335,504.1063192528994
368,1,DS43,39.98,77.72,7.79,simulated,288.05408680959187,208.32280428088288,129.20456469497998,120.3320247376335,13.096471153094328,-6.418582402571971,-262.21756031287805,-198.70858782771003,-175.57840807134795,-1053.0735623241785,-772.9350159094269,-477.6369219811643,-992.2667858528692,-657.2955650050652,-404.61496805522984,-872.450784303749,-552.3610649815085,-306.3298702795533,67.63488634431747,244.86475689992125,414.81775167741426,74.55403430871945,308.0757873403418,535.6199440745786,-25.324850934304777,286.1257701616058,513.9977574215422
371,1,DS43,39.98,77.72,7.79,simulated,389.01916461219486,282.7970447491122,175.47607303133333,158.64248187052158,9.862263205177543,-25.337418472561524,-358.73014286221417,-276.28063379452226,-250.80268183810617,-1426.1647387940009,-1058.176277385232,-672.852664731442,-1340.362254250044,-895.2096116107352,-560.9099885471198,-1175.698171013099,-750.4081487227052,-424.975265066451,93.9968477601634,334.5355238984445,570.4463343450886,103.56955267034436,418.185725485658,724.9357042921168,-32.84886223703916,384.71588715697396,689.605263471633
375,1,DS43,39.98,77.72,7.79,simulated,208.16014749450184,156.22518484709587,102.45000910729689,178.41291334967352,145.98458483819564,145.93947085755482,69.17084369384578,131.45900465742525,207.55588754634837,-693.4574100987552,-497.34019561325016,-299.07893715053547,-709.2604324792475,-482.3826858157701,-302.03768028201586,-717.6654797307312,-480.2770393911559,-301.0742101594345,-85.61286446139181,-11.333767113395595,55.58737522071215,-89.69948844773364,4.298532981168762,101.48263678179333,-116.84818488760513,48.36092958833302,173.42618278263657
379,1,DS43,39.98,77.72,7.79,simulated,209.0165352231764,163.66644284847533,119.5435595695409,148.2425101479553,108.91770725526987,123.12835206807729,-24.98749357534684,37.64470868825349,104.99020103037608,-719.238696221087,-546.617683689985,-372.4350131220492,-711.116434733225,-506.57487723548877,-361.10228641444405,-676.9034112399277,-469.3871051116073,-324.1970149685762,-36.83048824813844,48.16563588022356,122.86385896599292,-28.7220120864788,87.4647804325098,202.93984977435264,-65.87977893615204,123.28574538161786,270.2166703643212
380,1,DS43,39.98,77.72,7.79,simulated,221.5715082063035,163.34060607344904,104.86852919436761,124.12973996835116,64.51383359571864,69.9982233556343,-126.74529660639116,-58.088797032887086,7.1335860984043515,-786.8971702138803,-574.1019187120394,-357.24652041843547,-759.8666458363053,-512.1148980745587,-324.69813922245527,-691.4345941386051,-451.82850050489714,-272.76401212799226,14.595515002770412,131.89819925526504,242.26351106419384,22.4574683765141,180.1532283738953,333.42295199191966,-33.479394050479755,202.41650717780269,390.9907316276626
382,1,DS43,39.98,77.72,7.79,simulated,203.29852875896884,157.3312881455334,110.9890224521146,158.55199127306742,127.33898289914598,142.23911735971018,12.248654039827898,82.0557138256699,166.64211450556735,-688.8556248380684,-511.49229473574024,-330.896917192224,-691.5370074289547,-486.3872670238666,-334.1040173243977,-673.4213532358741,-466.6641698454558,-322.162777318149,-53.53861539140988,23.000006635305027,88.94565062439622,-47.63320538695089,55.543926620358775,155.54420987014515,-75.95612992561823,102.49109670671365,237.6171319759942
383,1,DS43,39.98,77.72,7.79,simulated,242.8186558495859,192.63111304424234,139.87841330468973,200.95517877452758,169.0127651078933,184.15429155845777,53.06823482605665,129.58883072792437,227.43965221572344,-814.0620141955956,-618.5569431350824,-415.22439559860294,-824.3842171853804,-596.9691537507415,-426.3436495382437,-816.2056060386581,-583.7407716427653,-429.08912088323433,-86.61417188149017,-7.317689296035013,60.87570097654773,-79.98288425611841,24.970713519153378,125.92999499913277,-110.06058156160157,80.62796051017321,216.65695515535643
385,1,DS43,39.98,77.72,7.79,simulated,289.5559509863198,219.00598205283475,150.94224994645884,166.03381795216887,81.54338242161192,69.16970724851723,-130.06039261464448,-59.28713145837297,-11.157896818223483,-1027.1386858307358,-776.4795008500804,-532.1536911518858,-990.9030389510442,-683.4236409938989,-461.1041746262274,-912.6723865793712,-603.5482210597595,-368.15920853332574,-0.21964540493667073,147.7323225698891,290.4573354095774,6.519069156759485,202.38066497664067,403.5832522605134,-67.94784131069247,215.67336671328457,436.2032061029766
390,1,DS43,39.98,77.72,7.79,simulated,320.02686758975454,252.3265301217415,185.83615416368562,182.2519801459954,99.58820289036191,106.8351325571789,-158.89657228817612,-72.12106514651305,1.4693562449995983,-1135.7480739051211,-889.0440531418825,-641.8624036688497,-1091.8396119355593,-789.2660823170161,-584.1152149680096,-991.82421924642,-695.2313739889532,-493.1041156106127,6.838044267917212,159.56467407706828,302.7728935749715,26.082980021598985,233.81534350633962,436.1196789133993,-50.80157805740146,260.4235819634914,496.5958092345563
392,1,DS43,39.98,77.72,7.79,simulated,321.70831308327297,242.36692814817067,159.22185332566337,173.12627390533686,71.7696738331882,46.23594131274808,-174.04596535246642,-104.77941411244755,-65.36401213955669,-1148.5833825677526,-869.2680640720035,-576.2100733380129,-1103.9372732968861,-765.2141018451787,-508.1842812308336,-1010.9266224577892,-680.2761523511743,-433.9677772971476,11.777456981963041,178.9660165793009,343.2465655827897,18.398844796069966,233.6902010254799,444.7902182151413,-74.23759811693128,227.55285639175196,439.97760704311673
39,1,DS43,39.98,77.72,7.79,simulated,331.05217460763987,259.27250381814343,189.45578063738665,208.76620656210386,137.48334835826026,161.87134325105555,-119.9483071115711,-17.63516945558598,86.82937333875647,-1158.5288690997306,-887.4210871814146,-611.2451590575162,-1128.0564191402248,-806.4197040447425,-582.1487127494798,-1042.1864251458037,-726.2220369195787,-511.17833556663106,-15.63838295246586,132.60562444263132,264.8771888329122,3.4879504865778017,208.1362945012969,405.77424397063294,-65.09877506038254,256.0304606900331,503.03289076017234
407,1,DS43,39.98,77.72,7.79,simulated,284.84328871726996,218.02722392847934,148.69894510188573,202.9424360231143,158.421349837337,199.83406584300153,-55.65079826826258,48.443827782805634,174.05494245017903,-977.5894334207302,-715.3944854109798,-435.81661715115797,-970.6971261215723,-677.7381229347521,-460.4173170967725,-918.2779693725244,-632.8206207604319,-438.37409724420263,-38.1921209465948,79.32048969795679,178.0697889030746,-23.967217210041724,139.49076755493422,288.44077043929576,-71.27704189636717,204.71361782244526,420.74979860127496
409,1,DS43,39.98,77.72,7.79,simulated,209.88851225954025,159.13623795761825,104.42639905957088,171.93529634276345,140.55414264647604,148.3730253801013,37.73677745698226,103.08222565817536,191.22103878237607,-704.245013300467,-510.0015960368227,-304.7882328913586,-715.9815136684425,-495.53802920180334,-317.41732045820396,-712.393237374659,-488.9506651907192,-328.63961802647583,-72.17168721678854,3.3133596409606128,71.00677573646765,-72.07964853013533,24.85310132282507,119.47170367571972,-102.78507100832644,68.93796114670911,197.7457261899885
40,1,DS43,39.98,77.72,7.79,simulated,309.0333371561873,241.0981917772659,170.96554267695717,236.94839616391081,192.6572567945174,223.2099939178348,-1.8126756932375498,111.09847253992092,254.8584554474854,-1049.706901716341,-784.2318008079742,-507.59335684788084,-1051.0634788228936,-748.0004118279139,-522.2201981970793,-1014.1898124332179,-716.1798000357852,-519.9650380918462,-70.954043882532,44.45949756594308,142.61692046069916,-57.16530640734527,100.02852872493088,245.91437927530748,-99.6393267662836,176.23888123777715,379.64987660884435
412,1,DS43,39.98,77.72,7.79,simulated,231.97422179878322,171.28624092430812,109.78722233334322,133.43018257985193,69.77086607904162,71.82201808448858,-116.31722233487396,-56.246074933651514,-10.461821025372062,-819.8207574354999,-595.7357466450445,-353.72824222944087,-795.5833517529762,-536.1939754606868,-337.3927482705353,-733.7705712804589,-481.2092292697483,-290.1741574805478,3.8168847276577935,122.12858472950526,229.527868937017,8.610972934440383,165.69093029530066,317.9066079017885,-53.57407367837487,173.73895800544864,338.9278211935718
418,1,DS43,39.98,77.72,7.79,simulated,266.62222664818694,198.09561361249752,127.13678207564489,175.43743677642826,117.79383539254556,138.03242151049648,-80.72644231351136,-2.7604105365057645,72.1196282255738,-925.0188864004647,-663.8168655459747,-378.4906299726398,-912.2690775885745,-617.7859789508772,-385.9250201456485,-860.3062860842256,-570.9335361599535,-353.88564421164557,-23.552588518807966,98.53180123648275,204.3391128705174,-17.734422552720048,146.44751690503077,307.63027334306713,-77.28210611510394,175.84980272915965,364.0116193241015
41,1,DS43,39.98,77.72,7.79,simulated,186.2393777196496,134.97167581318953,82.47219229356634,102.66995483963666,44.71025371779335,35.8568106803081,-98.50250009238827,-59.67241897342339,-35.87819830029007,-661.5527139238409,-476.9493062771503,-278.36632584365003,-640.3283118198586,-424.1385175599659,-253.51035122968625,-591.8620620701145,-378.2226556116834,-212.15203574430612,3.942484549365531,103.5799740127242,197.5889575769011,3.5114898956547904,132.70690420387396,261.33306033660585,-52.426957521780764,127.97262823154773,260.8512694157748
422,1,DS43,39.98,77.72,7.79,simulated,246.18669561074242,193.39248056568613,141.72158065826898,145.14330320776304,85.46020338668991,97.23020419289476,-112.6272448235156,-43.38147157282792,18.816486145725737,-869.1520387123144,-672.7729679152942,-470.5958200613595,-839.5764673245498,-603.3188562563139,-440.11002705502005,-767.2289369789839,-536.2565628716226,-379.48385907280954,-0.11587186406848105,114.64058612984692,218.79424022598047,14.414566690965728,171.55344811168914,322.89566522435837,-42.754437908371756,195.1828693290314,373.1756456243438
428,1,DS43,39.98,77.72,7.79,simulated,285.2754230077656,214.95287899199477,144.08910172336667,181.35333436929352,115.83529214063691,126.18818888842324,-100.181084147983,-8.502702948292422,87.91356646630382,-997.1355317319685,-735.3731889076884,-466.56446706937453,-975.3499040048509,-670.733079613017,-441.97023037346116,-908.9184173901323,-612.0478103775808,-399.4955485401386,-14.061748304102991,120.67804692322795,244.00215663735472,-4.013762246932686,176.85282079051922,351.5541254677489,-64.81348829542134,216.73774478648056,430.64958931478054
430,1,DS43,39.98,77.72,7.79,simulated,352.9243022450907,265.5001482205743,181.2447936532615,185.03793395799173,85.33195459180308,101.05417718597961,-232.15179610597824,-136.74286451413852,-66.38313496066918,-1261.3027991963577,-938.1205195972584,-597.6701524791406,-1208.504781143529,-828.5155100133728,-555.7143042885345,-1086.4021479325859,-717.9769432244697,-447.5137634980706,36.34138310112587,223.54840277842646,391.80010600991136,52.28169419903867,308.2947518361483,556.7578536491848,-45.39905365906293,323.2029420278977,603.8971823130273
437,1,DS43,39.98,77.72,7.79,simulated,274.8366988320682,205.6359463029262,139.56525394652783,126.93391713838872,36.38878642344504,33.30099347590026,-220.20910399972428,-155.52478054600164,-124.56528046742662,-995.7973189698893,-747.5884398093298,-490.5568987949312,-943.0295687004365,-644.4105416765934,-430.04308527601296,-834.1353142384107,-544.8815421363882,-326.48588947023063,48.724402292514355,205.44036692852842,351.9265170472528,60.149822807880355,271.9410428912709,482.1969117590923,-25.94543306751683,265.84178798909454,485.6324708529081
438,1,DS43,39.98,77.72,7.79,simulated,380.48513391812213,292.4098888720816,207.23849676422685,218.5379334679279,125.65602412809018,157.15421290144837,-201.22661560151673,-89.67991474814194,9.607395461555534,-1346.2095632942478,-1015.4731246912606,-671.9867316517843,-1299.2593160714587,-910.4780806478723,-637.1497724501871,-1180.5054496265109,-800.5651793168873,-531.021829841629,14.163987873297344,200.54475946097358,365.9822795523248,35.24701136248143,293.4219204906835,544.0811803055248,-56.70539524594392,331.9074264753389,635.8161925122538
439,1,DS43,39.98,77.72,7.79,simulated,309.0435655850263,240.6170929948305,172.07824145146418,209.14547360848874,154.40302423186978,194.78849735559533,-83.6679473841465,21.83090269890997,142.64590389861306,-1069.5017437576005,-802.9961060265343,-522.0853133468314,-1052.2210571248843,-746.9900075511923,-530.9006450899532,-983.6401542262665,-685.0481962715019,-486.1950195807594,-29.53242788443299,101.00849812902476,211.17755193083616,-11.555218213963542,171.0399962256119,340.8325789670258,-67.88717440466235,231.38198364743835,464.023508314443
441,1,DS43,39.98,77.72,7.79,simulated,196.7905762603916,155.04942417293634,109.60224098190453,169.1650440944027,144.0419750890281,150.32149786032903,62.98840951022451,122.68323025104027,199.64763105967637,-654.9927750449249,-493.37157560938516,-322.80333991488646,-668.907319564697,-481.96734737236693,-334.6385505807445,-672.4187619859434,-481.16248157773003,-348.31756196672285,-81.54097310053936,-20.47790032020501,33.51707257803206,-79.02598477132099,-1.287199045189567,74.71899054493214,-102.47751053649972,41.82483143734552,140.0919543357552
444,1,DS43,39.98,77.72,7.79,simulated,288.0599585213344,209.08440465773083,129.2050874513889,116.95506252272953,6.32834160391674,-20.249505246608887,-267.0113894240424,-206.10316429681887,-187.6422046975775,-1056.409543716847,-782.9446648718573,-496.3547574018851,-992.6692502205987,-662.0329448795486,-413.307249620253,-870.480421424579,-554.7363194089963,-312.85070302243383,70.3238772477539,248.98376703069766,424.30336911637255,77.20882519106237,310.7267974553896,538.2958204144289,-24.200362012643495,285.3514780568662,511.1856950793882
445,1,DS43,39.98,77.72,7.79,simulated,402.658087949223,299.6015374957941,199.01807720881348,179.6672180446053,41.939258362168964,33.18424131982613,-337.46070930696607,-245.28700435671286,-207.03832556307395,-1464.1247262961515,-1098.516508706946,-721.4466215115184,-1382.9082060751498,-942.0439579154094,-623.8096023147316,-1218.7808122909955,-791.9538845162709,-466.22561501792063,79.31645605929884,313.982332454131,536.9219961421433,95.04632757350794,410.10228385384,725.0258453793192,-34.768511827664156,396.04158169510174,722.1040019741324
449,1,DS43,39.98,77.72,7.79,simulated,292.97395579076607,226.59457819948364,160.2474670326288,179.75990607627176,110.44079855597873,122.39176155499567,-115.58095670888417,-32.051881236359414,44.70866686283418,-1028.4946251935407,-780.4775952877712,-520.3312905153425,-1000.1844442441908,-707.0932633183173,-495.7143578833275,-924.6730812816012,-638.3492753546129,-438.0072628912129,-10.013505970364747,125.24462014726174,247.21720585406044,3.5951430245000324,186.67257512029477,362.4363185852269,-63.066982778805595,215.47807649199814,419.37138512725505
451,1,DS43,39.98,77.72,7.79,simulated,282.96636551968845,205.0631825901812,124.15428279208139,104.82820200166123,-12.845873400509578,-53.83246889622364,-281.93576939711465,-228.29563223589676,-222.76059906528286,-1046.2924758141146,-783.7581525943368,-511.3672011828209,-976.6210922629169,-653.4894002631995,-411.16945873285243,-849.745303438359,-542.4343487375413,-306.92108771773275,79.48871599878788,260.9924690555649,444.4807793359944,85.19887534956302,318.8323255327583,545.3778408841562,-20.167855587205167,282.8008978159864,500.4966597812724
456,1,DS43,39.98,77.72,7.79,simulated,260.83808592004345,187.60835482869194,112.79950197192946,139.4870124282059,59.44088484542874,52.27554836392266,-159.2962597195808,-93.77397026002325,-49.431355344202544,-929.386044329161,-662.2676456368675,-370.17519293254094,-897.182332942374,-589.4644703653671,-346.50830573205906,-820.968390817406,-525.0738706673417,-297.92993930408636,19.457083418823515,162.4054765774691,294.0499914777354,22.12391714603922,209.32062715819677,388.96101963829676,-54.94473128336216,207.33121790041395,392.11555605950804
457,1,DS43,39.98,77.72,7.79,simulated,192.3767228173074,151.13926364362308,106.53950334916685,161.00302035908373,135.21425357318435,143.9468376903876,47.57015665847492,105.43479489338893,181.32739775958538,-643.3127545149275,-483.6355114912392,-314.65793154966315,-654.1839778117545,-469.9966884035155,-325.99533818351284,-652.3362570366214,-464.19000644764645,-335.00766179273324,-72.93271532994692,-10.571086126789254,44.3446756341376,-69.91286560604061,10.662845796732427,88.94740263508926,-95.0756791338294,51.7271337432922,156.04791757290246
459,1,DS43,39.98,77.72,7.79,simulated,300.687091132021,229.74185749963132,159.04029553023938,189.3616275281258,124.7334173404215,152.97430993930757,-116.4394473743226,-21.66724712411316,74.51279592683682,-1050.864755353403,-780.1064918767208,-492.9292903134261,-1026.3667891910247,-714.8370286985443,-487.46187596497373,-950.4415200600265,-646.7344459161533,-433.67107954048134,-10.92112911692891,127.58279497445295,247.5684364653998,3.4958919121379495,194.23323029339184,376.3635482256444,-61.41366359282489,235.51730187263178,461.51294447133756
460,1,DS43,39.98,77.72,7.79,simulated,270.98872403432483,210.60087853212403,151.1301432355332,169.86903295242254,105.46367083243364,110.09549855243688,-91.87357317688866,-14.453873133243361,57.457119077312086,-949.8388147321608,-727.3462566779407,-503.77153453291174,-924.6338062505405,-656.6398108490462,-464.9130828655185,-858.9306243554046,-593.9696207613587,-406.22323461393205,-16.060074451137723,107.77159726050604,222.78616608266785,-4.1930011825625115,162.4430392825971,327.04074383127124,-63.12160910911501,192.62524089731386,383.8544727165531
464,1,DS43,39.98,77.72,7.79,simulated,157.18119647429202,114.79996659335157,71.83046329921329,88.84692985730561,43.21053931959492,41.58430031696523,-80.56800260079153,-45.00452933499722,-20.424380927411235,-556.4373636744467,-401.379783835589,-233.7399658865383,-539.80378913398,-359.7630700398179,-220.12696629877033,-498.9549038540936,-321.29539322258665,-183.88435109404233,2.0564250911099293,83.99965244688161,159.37342857783813,3.1041093612137445,111.03570204662768,217.6219599898081,-42.07752754173117,111.38170445200026,226.00643338359686
468,1,DS43,39.98,77.72,7.79,simulated,253.73876566383262,186.94563506464533,118.5405401609077,156.25306368599075,91.98312816330805,97.77632873807583,-100.17734926492385,-31.23718700159042,27.665500387763224,-888.7558316672364,-639.4548693667444,-368.2593442131311,-869.6674512198343,-584.3440360912177,-360.7637695136653,-812.9800007729762,-534.5455059351442,-324.66561569938017,-9.879122217591942,113.95558263384694,224.63243681966304,-5.866903924813528,157.93224831954714,317.0659841427945,-69.08258811400873,173.24265338192902,346.29878004765385
