loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
264,1,DS13,94.1,61.83,6.85,simulated,227.0747420543619,175.51926126321695,120.79887611762368,164.57386980252093,172.46544207721223,172.55367491476466,44.28536424636155,132.91881763968885,227.50398689688066,-767.7904361227078,-565.0529885594478,-351.4832523945624,-759.5113337631676,-574.6260489814794,-361.8492742657622,-697.0670218507903,-542.1463360806487,-370.52181759328766,-96.14447116896594,-8.996775042560216,59.67976386976963,-90.71819595192568,19.96458065184484,106.33922221950355,-89.03428259960921,141.75196240838173,193.2731916719075
26,1,DS13,94.1,61.83,6.85,simulated,178.9047665434242,144.32062251766988,108.15154513090584,123.4016801224816,134.78509983861116,141.9380915339724,23.36647374834846,91.2177118768881,165.85820834397188,-609.1536267002978,-468.6364883649852,-320.379105391272,-596.7977582744946,-470.87263823992487,-327.8805420006336,-537.4092308473016,-439.6093229687971,-324.391320519252,-68.46758321707097,-2.2588997351268176,46.94477458895797,-58.41766123641767,29.398174248680704,94.61737742494039,-53.57117123513291,124.67599445356936,168.3481505499685
271,1,DS13,94.1,61.83,6.85,simulated,235.25307859876457,186.22773734005665,133.76394747296516,129.20815058409804,154.71487072211292,175.42691482972177,-43.98663757259593,43.46248350623408,150.29004364150975,-820.8358847586037,-615.4757285839274,-392.9185921989524,-788.3033542121525,-610.7204398430237,-408.91284657018804,-683.9298914994283,-568.3308793033482,-386.57670608238953,-46.437769503553625,59.319514826630495,136.09713764047765,-27.414016832972436,117.37860092458922,224.64346746981323,-23.871119618256444,220.742712363205,337.8816472706273
274,1,DS13,94.1,61.83,6.85,simulated,220.27756852595223,172.85546493694542,121.91702743587933,131.82037750418348,150.81649158892714,163.39973093715787,-17.469322956263234,66.08072598249784,164.34399393002528,-761.9273165731029,-567.2771623554781,-357.1810580122686,-737.9384051384518,-567.0724695438225,-371.6135341031576,-651.0240626079809,-530.8616284815816,-361.92726589093854,-57.27838316257265,37.90946080008612,108.61769127499697,-43.185294046346655,84.18497131238155,178.9029975889854,-40.3389618793945,186.6976868951833,277.41393819099744
279,1,DS13,94.1,61.83,6.85,simulated,254.25457115671483,198.04974385712896,136.29339890969683,79.02456817036793,79.08133757990798,35.51140167955382,-147.18313189660887,-111.38574955361263,-73.0208606731504,-931.5191174854385,-719.334755303643,-495.5003582657472,-860.3955250512618,-661.6057541904529,-426.79182918893304,-721.0955183500141,-591.902429330669,-348.29213422861187,1.4225824301348666,149.59994242866105,281.19923751459373,17.166583624191162,203.71370904512406,364.90549749358956,-15.881412076986123,230.31397380517518,365.59639988625554
281,1,DS13,94.1,61.83,6.85,simulated,245.26751395884875,193.32786174260414,143.31736627122865,119.12835516125467,125.86636301890658,115.08032363190935,-60.224481677986596,0.480133552703524,62.76924309652409,-869.6567593220437,-667.0227518873846,-467.625990815711,-822.9183907580235,-631.5304013837246,-423.9527313135832,-711.9422831154939,-565.999740687916,-344.55004321692485,-42.45888172713637,80.3223708496416,181.1113191340164,-29.159215815939092,133.7787589867277,277.8098835144443,-43.244118573718424,209.00223898359673,343.69666745743166
28,1,DS13,94.1,61.83,6.85,simulated,381.7427234109657,300.5547747747917,215.3847563890681,111.57791949422504,133.11232361874835,105.74079526685034,-246.94008783575296,-171.31096394114505,-79.70300392864868,-1400.7896739844596,-1078.2726115681505,-740.2498761054164,-1289.3238499945805,-996.2746964850833,-660.8449561124202,-1061.8101839760536,-893.2352141752491,-526.8583982657145,22.241016555258454,246.3188264364847,431.79320295927647,56.46669438300057,352.76142596831795,602.9788894953628,23.173545896550877,408.5975595565999,665.946130457938
295,1,DS13,94.1,61.83,6.85,simulated,134.31726072714787,104.1359378688785,72.19534202353702,99.50230525580884,102.03212973612844,100.82586809404582,31.33788255768782,79.49114177476666,130.7842452097431,-452.8447959220882,-335.2816201767215,-211.355493271472,-449.0750159272687,-340.77798304310664,-216.51495658252463,-414.7770502229416,-319.02688836264315,-218.77435488371194,-61.57480645883372,-11.5625704095619,28.520523432575615,-59.686492670053454,3.135787560288648,53.70134309297703,-61.2740992188661,74.12964840232591,101.4517305007643
297,1,DS13,94.1,61.83,6.85,simulated,220.9133354497989,171.98399073585622,123.43448621763504,129.15968170348796,139.48237031302148,141.19913649199611,-16.420370402076106,57.54139969257028,135.88610441241744,-767.6860989370583,-573.3369446055841,-375.9959011852673,-739.9440856556934,-560.7355552436068,-364.7028662403209,-654.6103027901873,-515.1146794996446,-324.51550683613476,-58.1711644798564,42.73303292786974,121.46238894306863,-47.883347825487135,86.32203705883325,198.29458249574606,-51.338325090218575,179.04389539450685,281.95050046991116
300,1,DS13,94.1,61.83,6.85,simulated,185.48323758998953,143.03994131988188,99.04373924162641,129.09943842591818,138.717417512518,141.2129390171011,24.741417657126203,103.69368535568228,188.11814494079624,-630.7087537576516,-462.1714640143542,-287.9032448379369,-620.5394022405075,-467.1640188745552,-293.25791680623473,-563.722805619971,-442.67052494165637,-295.88534890324706,-69.09935287243673,6.025624646688897,63.94279782001837,-62.47853007723796,35.11032828942709,111.06006672076589,-57.27780402388831,135.1273463742684,189.64571363187122
307,1,DS13,94.1,61.83,6.85,simulated,209.19237591382205,168.8640640821735,125.81562449356173,142.17573101796845,155.206308181776,163.13524482483086,22.26785074945599,97.27118235232908,181.216561683579,-713.4216837964726,-549.5184034804183,-373.5010641258907,-698.4050078321117,-552.3814705418006,-383.99336630613874,-628.2458723468702,-514.8477127317739,-380.27564080761795,-78.8283328690191,-1.3169172482248257,56.849486211556524,-67.17679681330185,34.901819922220426,110.94383484549881,-64.15763455290914,142.2907160807504,192.87594319194548
308,1,DS13,94.1,61.83,6.85,simulated,313.88091428313606,238.40620782250235,158.41467081035475,109.33724284897795,138.23369911704788,147.10762514892176,-184.31727161632412,-99.88580063877589,1.8568087391711166,-1136.384990686122,-828.1104809379832,-497.00873735021537,-1060.113497393408,-788.3221651459049,-480.4475489153147,-884.8482658583205,-717.1622827165038,-385.8908314238455,7.930572010111689,190.00666919494643,332.630151882164,33.09294654678217,279.0261511933677,482.5894665167698,13.237314471674836,348.03128776641574,586.0329603866955
309,1,DS13,94.1,61.83,6.85,simulated,233.9315746324464,188.5468799066695,142.25068048362874,92.84407167089219,108.16222527414911,98.91203708663956,-101.99488177836639,-42.61696505909428,27.76681488712156,-842.8449165649458,-660.9033383559084,-476.0547193203539,-786.5450935951213,-620.98383556384,-432.3739236859126,-660.2000994932874,-561.2298364407297,-364.7449120651103,-13.270256797857485,108.75883754223347,208.54049498417072,8.082339135844848,171.25783704646432,307.6057926661314,-1.7402183193063934,233.5528330893813,367.8500678519455
30,1,DS13,94.1,61.83,6.85,simulated,251.9668136369979,205.11984755757177,157.5114235432456,131.51519803524687,152.63885937060948,160.73017624347668,-51.38103807428543,29.241214759765093,123.06706854245961,-885.832379657788,-692.2970866386074,-490.4412489446854,-843.396143091742,-671.067362550893,-476.84921520681166,-726.4989694172809,-615.2218221558866,-431.2813090130761,-47.555271883177454,65.47607284384688,151.1172750527648,-25.62945207595186,128.20999271142722,249.54883827239124,-25.44948019338699,227.7015873905534,341.38150748841343
312,1,DS13,94.1,61.83,6.85,simulated,309.1553035493439,238.36802962626612,165.98371311434107,150.47014127905516,177.32835345756524,183.26994507886624,-93.2202336199133,18.440057920895583,157.81372745376345,-1093.0096845940454,-806.3415814127868,-511.3600838156456,-1039.6495907784592,-783.0883763898299,-491.03744322207245,-893.8576690116405,-726.4303539502276,-445.1660360823419,-38.68430825244957,118.7713163996687,242.05033330806384,-16.61883679181659,195.09511768035287,366.85602753666535,-18.46651867050366,312.476755580856,504.93225538680076
322,1,DS13,94.1,61.83,6.85,simulated,159.4888496002078,126.12266325511749,91.01853514252609,119.61296152992988,124.92871767331927,126.02264564756264,41.296864591070694,102.31213962781564,164.20422693864393,-536.9608820304106,-405.2205047251679,-266.8634729171834,-532.1330648154945,-411.64964557207753,-274.10435284591694,-489.72507569379206,-386.5544211953907,-277.65340189930475,-73.292189768399,-16.608567268283807,27.275455406620082,-68.54163270717191,3.810032929347898,59.288950526654375,-65.84166996688171,92.48500268758832,117.82449209510901
325,1,DS13,94.1,61.83,6.85,simulated,243.42676572345476,173.75683567573034,89.69451291000838,34.3597746415024,20.62205612707022,-59.611761748814146,-220.26145174327615,-203.48924771074746,-182.19956462960081,-919.4639384271093,-667.969292144133,-390.13091830511127,-833.5294793928683,-596.5688982047542,-308.8067106160824,-686.783479645475,-536.6926345137208,-246.96966966174907,46.395474849105824,221.8133265319286,387.22071804728904,53.87284684832065,262.91927292101224,438.4146324513332,0.0594203697702369,237.3502559303875,387.73113803863765
326,1,DS13,94.1,61.83,6.85,simulated,135.74661618729306,102.98432326028583,68.25241692899361,100.06542655878224,102.2611458553932,99.50732636936297,29.714002509082658,81.10681153856092,135.82838547033649,-457.8884310700276,-331.00430149643205,-197.81527087954825,-454.62369153781066,-337.5738781693988,-202.64088507186696,-420.86709564531435,-318.48757853986666,-207.7039774660711,-60.40435598282515,-7.353997984783902,35.79537952567853,-59.53175385933325,6.533476180149933,60.51227612288174,-61.158839511775824,78.10254513767693,110.04399029806453
327,1,DS13,94.1,61.83,6.85,simulated,337.6380743634861,271.3499488918615,202.69269633538104,126.72651739802667,151.4810265084871,143.62728674741055,-164.40277250702863,-81.24746866944402,19.991853245400492,-1220.3286768230246,-951.8699209674046,-672.5300068014465,-1135.933166141307,-894.5394645173486,-620.1945268262072,-948.2162993369524,-807.7323744839783,-520.6196781388093,-10.061442975657656,169.35851433775906,313.57412105341723,21.924062763105553,262.8458295169019,461.1138802892748,5.752254743229514,346.10078017816437,549.7345323814895
329,1,DS13,94.1,61.83,6.85,simulated,282.99048888758364,217.49531420011536,150.00496822432106,144.80237510160418,169.42695631554534,178.56599559309782,-72.16292628008976,33.42755664082415,163.19880958944188,-995.396904969006,-729.3202967437061,-452.0045530800656,-951.1068691137431,-713.8309458016678,-445.0154455116603,-823.2765017194292,-664.9378439885359,-409.6412541691006,-42.98981254129728,97.81885561078369,206.10122199188478,-23.985154762770833,165.26605837144996,316.65027885275254,-24.446449667960053,278.226656135192,443.65126743521057
32,1,DS13,94.1,61.83,6.85,simulated,213.92610740948922,165.64840294369452,114.87644151085804,156.70009519088416,163.91930654953842,163.8112070180605,46.062003216807305,131.4025392978028,219.54379954388176,-722.45845883723,-532.7253045094435,-334.3848416385467,-715.104781617478,-541.4494500796225,-343.0071473292257,-657.1336529093074,-511.25523895777627,-349.7328603309284,-92.02119952789079,-10.565973309640526,53.32665650848931,-86.79344370515398,16.86761154162835,97.7914317667284,-83.71265707443334,133.48851459281016,179.20821370880748
332,1,DS13,94.1,61.83,6.85,simulated,267.99537212962457,213.27108405736274,155.74548751461688,147.0697292339566,176.11456691970426,197.35549089142486,-49.11698242895854,52.205864604408525,178.61621132443747,-935.7434994266339,-706.9395495926084,-463.2942347237475,-897.6853308738034,-698.6824606462594,-472.89407752774645,-777.5154541252666,-649.741625903717,-448.1223254770081,-52.671107291092824,67.68405802846596,155.84860603655974,-30.25826056870534,134.8565309057011,257.96303412812176,-24.522423506881466,255.04487966438018,392.04304433020866
334,1,DS13,94.1,61.83,6.85,simulated,261.6008882594921,210.05973301070088,156.99389573746882,100.28047957022922,115.91354595100779,102.2784217146279,-120.50169684697691,-57.460553349455715,16.47183167021387,-944.8487078642253,-739.1652375573879,-528.1959604518853,-880.237492595592,-692.8029669170511,-478.5253627288123,-737.894404011563,-625.6086545931657,-402.42339734620174,-11.610833016869776,127.02634820936368,240.90474389391952,11.70844855321809,195.96643712563673,349.901745332423,-1.8778444561361312,259.8853022471345,408.46622474630794
335,1,DS13,94.1,61.83,6.85,simulated,160.8319819547744,117.50670405047785,71.24736050471948,71.89634761074724,76.68929888511052,72.06743485568488,-61.14680135676671,-23.14207668069174,17.05711275303063,-571.4089694334361,-399.76003550168133,-208.5654857083738,-543.5278317343872,-388.82596859343636,-210.35067081349675,-473.59120035183116,-356.6466917989933,-181.29062798478148,-18.52699623986473,69.91332993977699,139.61572896928112,-14.086301891537147,99.77137886336533,198.46634898344428,-31.82761083729457,135.03701793399858,221.63699939593204
340,1,DS13,94.1,61.83,6.85,simulated,305.34394729809935,244.40242095340133,181.35761734831078,128.6189677713286,150.62771483025253,147.33264487639858,-122.52103637691434,-41.90109898442827,52.50489280647314,-1093.6322860733385,-845.6320643457449,-583.0736101328773,-1026.2888023233627,-804.1965988216396,-551.0695757649339,-867.6783717818774,-731.1258851924067,-476.1499575691854,-24.503353322430826,130.9800118648423,253.18950161151466,2.094121444573716,210.4527214847568,379.9595595723529,-10.447130281078614,296.00101570691413,459.6098228753974
342,1,DS13,94.1,61.83,6.85,simulated,230.32611844509705,184.69188254885117,137.10989493118117,97.41976210729666,105.62884428369846,86.63852727196787,-84.57468585471959,-32.09192920911012,24.149375088629775,-826.5268397597432,-648.293280407456,-465.89188099504025,-774.6369340787156,-609.6422620955411,-419.7844681172071,-658.7765667491129,-550.636507355924,-357.93025794391235,-23.609231601676925,94.09493653519925,193.39445546366747,-6.372607305659471,146.9753826870715,276.76642486531125,-20.419796756062794,205.7649871431397,315.91612746218783
344,1,DS13,94.1,61.83,6.85,simulated,156.8213984040823,124.59524532136022,90.09869776812953,117.0271505365737,123.2185212104882,124.87762362680267,38.59899158368233,98.51195215488971,161.0688507121991,-528.2169084649307,-400.2835163788038,-264.11212250599243,-523.3935324728672,-407.47952397868846,-272.9693324164714,-480.82602294267315,-383.5245347043631,-279.9078641049147,-71.29885953755173,-16.294913835147597,26.213245992640495,-65.91389520688983,4.137619615288912,56.84997736056779,-63.06538647054239,91.32769358666073,114.02080096215467
345,1,DS13,94.1,61.83,6.85,simulated,265.73899370186564,208.09333520365863,146.7736490011939,100.66932391653616,104.30802552394356,68.19908645588986,-118.4697976689801,-63.47769880282447,-5.971140328267121,-962.0483042143302,-742.89572115763,-520.2869804290947,-896.5749135060239,-690.7006757184625,-453.2338886989848,-759.7589472733541,-622.7569796977556,-377.3293574890426,-15.016123403294841,131.74254447083626,260.35313680713807,1.7509664977580996,189.0810285121422,350.3875373378161,-21.282195910835128,242.0771887573618,380.6572366134619
348,1,DS13,94.1,61.83,6.85,simulated,276.93358039548053,208.32879175166389,134.8513436615816,168.3439631555365,192.79791391027402,205.41676359605762,-22.544379879829414,98.24756268120842,247.37283224355394,-955.6910090850284,-678.3842307517979,-384.7528827227126,-930.2175164385127,-685.2468385658506,-401.96366503100705,-825.9392462402503,-651.8864525267796,-411.94485497761804,-69.17718835293226,58.54245242524851,156.3016074820939,-55.6480903441136,113.20100563771163,240.21281507589325,-49.50711727601987,250.35424613882833,387.2516273885434
349,1,DS13,94.1,61.83,6.85,simulated,219.28536176518753,175.15969586661296,128.387861945703,155.02394973839705,167.3271692879691,173.8483584963097,35.67970066995369,119.89484722999666,211.9146433293835,-744.077368706122,-566.4005529347945,-377.88804094092757,-731.9362829210244,-572.3491774515793,-389.20755794768644,-663.6901354404521,-536.685537735475,-391.80816231843573,-88.3577845765904,-7.749191179311509,53.11542837053992,-77.97195594458543,27.33169537050506,105.67029644629692,-72.85965528642356,145.74631755184905,193.7247143750729
351,1,DS13,94.1,61.83,6.85,simulated,271.2572852867411,216.21949153213518,159.08333783286588,124.49199464058759,149.54421830634757,160.9761581520424,-93.8561512854519,-11.002811525806962,89.24513273830468,-963.5960186020287,-735.2631654132094,-490.56741803687845,-910.6171619127398,-709.692726799378,-482.7519895735611,-774.6180652947186,-649.9731762145817,-426.98605956606417,-29.68904967772596,103.76481649431048,204.17186803981676,-5.812876931237668,175.82665083000654,319.2086243811072,-11.057560329642229,266.6749135392492,416.49666459550645
352,1,DS13,94.1,61.83,6.85,simulated,383.6173358846579,303.37220478397734,221.7155920513663,130.8395189876864,161.10146900326677,159.5684156045819,-218.57786977231208,-129.26691357200892,-22.157843008099036,-1393.0464991663314,-1064.2197700913487,-713.6888602873132,-1292.46103708868,-998.9719296672708,-666.6038449748212,-1072.725009205148,-900.3067816568341,-541.9035815362745,5.437428396699829,219.26421044640648,386.0748559791714,41.09155601510213,330.1000162393399,572.4639542855281,16.273171653700956,407.64940686077034,660.762627004174
364,1,DS13,94.1,61.83,6.85,simulated,269.3234741253684,221.25014640838998,173.44372015804908,153.9504620817966,176.0117123834059,189.70067209181187,-27.203574139140773,61.50918663158902,162.95989218508348,-938.2027613000854,-738.7228048349684,-532.6891807807449,-899.3642360996374,-720.9576668789639,-523.7447567494121,-782.8014745659689,-660.0096181186469,-475.75828627146603,-67.14625733340273,45.5713854817069,129.0268487289219,-44.724606149561055,110.06808379941293,231.38172164695195,-41.625821195514106,228.48013259812768,339.7297563004439
373,1,DS13,94.1,61.83,6.85,simulated,223.38105506136858,180.00822551062873,133.5294847434423,159.83871151854837,173.81137343281353,181.60943315118237,40.03880635436701,127.81023178293306,223.63863062671345,-756.7049057666663,-580.7811181182873,-392.64783034058377,-745.1747782395686,-588.443426897622,-406.69872802245055,-675.6526050049646,-553.5490048893952,-414.8632867835424,-91.6816569511532,-12.311446593744051,46.883527823336635,-79.77506795294198,24.035604963792593,98.9068335113319,-72.29976384847657,147.83040995038067,188.36125612648794
376,1,DS13,94.1,61.83,6.85,simulated,255.35930838445907,200.3190983454623,144.36824200813192,175.28778670283887,185.85509148969751,191.0882021598645,32.89770733056217,126.49318617423728,226.83299864978443,-870.2160472686016,-651.8058281617142,-426.8994761690982,-852.85635542757,-652.2611411874238,-430.84248771669417,-772.4658617702029,-605.2300431014302,-413.70512623423303,-97.94521760315624,3.5797664775999465,81.43914890057451,-88.93738665481109,44.49725157626338,150.3388699047755,-87.73510450832543,174.73614771855776,255.90319907330263
377,1,DS13,94.1,61.83,6.85,simulated,231.27394745795996,183.07383144201856,133.39237195526215,93.98758995964968,114.60823496882433,119.98664978701794,-103.71009611845619,-38.352845298620366,42.03185252558466,-829.8047551669625,-631.4969131815554,-421.58587513899744,-777.829919521217,-602.0300589422397,-403.7395713944157,-654.1532784015635,-547.8322895663053,-343.8034772392471,-11.770761683305466,109.66998119873412,203.3415659318604,9.028111142208274,173.94991994944496,307.80154349627594,0.840083714918876,239.81408465807772,385.9610832236933
381,1,DS13,94.1,61.83,6.85,simulated,172.5066760651275,136.7568869202382,98.78830555268753,131.3331132293223,136.02892813650308,136.33516938032596,48.7498883383777,112.47807628205751,177.03167164051547,-579.5040451128572,-438.87161848009447,-290.03054924431694,-575.5418946729617,-446.805507127246,-298.5132078276473,-531.7307456859724,-419.06747462986436,-303.76595259350296,-82.74750214406549,-23.111219194239936,23.55151866556139,-78.25660905999482,-2.9386985352726924,55.135126590621994,-76.64309398124186,92.91847172360787,115.2444364350033
383,1,DS13,94.1,61.83,6.85,simulated,238.97857604800652,191.17114792972902,141.51131221253476,166.71150302893096,179.82489911269494,187.6494924790028,35.47357289419837,125.54396749154189,223.47621007902703,-812.5498225564713,-620.0786437955464,-418.3855180416076,-797.3441387453787,-623.3593749094398,-427.21383887055396,-721.0024664132609,-581.3622328235132,-421.17233366853014,-94.16984658779842,-4.839732642521199,62.32578283197935,-82.68537914717723,35.10870346157992,124.26351376242185,-77.70673596099948,162.23677530838808,222.21927714706715
385,1,DS13,94.1,61.83,6.85,simulated,282.3960176232511,218.24542274873338,153.168107685262,103.53294398488667,107.53393688813772,73.01619559552009,-133.9250513212742,-74.65863165045218,-15.629818379046583,-1024.2984394120158,-779.5052100208825,-536.1795365398445,-952.9562007965834,-721.0747391312894,-460.5523145261585,-806.0501051883596,-646.5643680131026,-361.5286131640996,-10.47847452631322,151.2951542956646,291.1217096834622,6.1109827066186995,215.40744898978943,401.26112303761533,-19.450887523306108,268.40255934797557,441.1131049626533
386,1,DS13,94.1,61.83,6.85,simulated,266.92737747192615,210.39979877386298,150.85201502121487,146.6532211012306,175.7917644363266,196.5562532415187,-50.12785133710408,53.22587922118927,183.60149356641236,-931.7018948218131,-696.3577136574377,-446.36253454604787,-894.7385755694281,-689.8668477470836,-456.44843061298906,-775.9716735561612,-643.3714350553887,-432.2691968780404,-51.52253291272115,70.19879724160347,160.02893296882513,-30.141214342148373,136.3397425056005,260.8486781427397,-24.386666774603555,256.9973156667715,400.8132593391003
38,1,DS13,94.1,61.83,6.85,simulated,136.8964986768675,106.67105887026698,74.6831550905966,104.6104352678929,105.94903233142206,103.83117415277812,39.31297329636343,87.24519014529378,136.17280660689119,-459.5920675518765,-342.4864371153251,-219.02972731714925,-457.323797476354,-348.83613682411067,-224.25101694503633,-425.0677868515902,-326.123099163101,-226.70506930559338,-67.36083075991364,-18.51969795091898,20.91893850322201,-66.03584731780715,-5.327143697710667,43.93709426069476,-67.93633786901526,68.31854491611526,89.55506020926667
390,1,DS13,94.1,61.83,6.85,simulated,311.8607279973215,251.5776016903423,188.30772034659086,110.7938689059078,129.78401473031502,111.21762652904424,-159.88303350009622,-89.2640824623093,-3.7213485352383726,-1132.5304267426407,-892.5353238531405,-646.2362706305214,-1050.0221800236664,-831.7874525159805,-582.2879711471963,-873.3416007459554,-748.4908827083714,-484.9911737961972,-4.702700721544716,163.6823133293841,303.36956217166323,24.826328113907493,248.36232772324507,433.737337874074,6.978241716419916,317.6990517447292,502.58218250458947
392,1,DS13,94.1,61.83,6.85,simulated,313.4319444296727,241.63904455280914,161.76248242919513,101.0103175765808,102.32066736965335,50.41655662308024,-176.6529743559602,-125.57147906726773,-70.33313421924194,-1145.2860731950907,-872.772090276748,-580.4589696819302,-1061.0180188805928,-807.9816420185032,-507.27598001893836,-892.6561540470527,-728.9430351355145,-426.580446062926,0.3096847187431422,182.98239439993887,344.02001404079306,18.897061222873162,248.0672688948739,442.07176425242824,-19.621275743201863,285.1339099069429,445.6955950651917
397,1,DS13,94.1,61.83,6.85,simulated,222.90597145186823,178.6950610521799,132.17331453272595,152.79839431785842,167.8603397806346,176.94346766962605,26.07052483524851,113.53019835149112,210.82208812456548,-759.432440792566,-579.7147980302717,-389.73912535924956,-744.0208202075585,-583.5220357316392,-400.4491741047694,-669.416137807698,-546.9722821143424,-400.09646442458,-82.88379580692524,1.1069074751092387,63.55344064023305,-70.32143040072688,40.96674576634396,122.95883031999621,-63.43061546996796,160.27163878544846,217.29130990986482
398,1,DS13,94.1,61.83,6.85,simulated,309.6047927169282,246.75132592157007,180.4409068354195,97.3695265165788,104.39193835627378,61.614833223003934,-176.23767438622275,-123.303704919678,-66.18842558645035,-1134.2427853501463,-893.5790886260532,-649.9418058203346,-1045.0906687489714,-819.4610278571483,-558.502364938918,-868.3519462738343,-731.3647902323609,-448.6526862045284,3.785499546843198,180.55662963700405,335.06122793141765,28.748377840186947,257.060489278095,454.78420575762067,-1.1581399899458802,301.8991212304214,479.42352897013797
3,1,DS13,94.1,61.83,6.85,simulated,231.04449303210208,182.06690301155686,131.6894295935589,131.087897602816,151.74285469898348,162.91023276289408,-31.263121025722235,57.69605927179525,164.6697986582619,-804.5698028757558,-603.7054655467587,-394.2108933613415,-774.0720827815795,-595.6512505396104,-394.34882130190687,-676.1935468194487,-555.3101109510551,-372.68794806630467,-50.96520807434507,53.320466890408426,131.5623429986974,-34.42557655119833,106.70663036831368,215.89781358674298,-30.15193002331307,211.52472952776685,322.5651427180924
401,1,DS13,94.1,61.83,6.85,simulated,325.2564991541391,250.0083232888809,166.50025548355038,72.12020484946734,80.7015168337909,31.674555336038626,-251.27138113322872,-201.4872058977007,-138.52272204589897,-1209.6056365000888,-920.181076009716,-611.1289033174072,-1103.465670084113,-837.5997562671314,-527.0038356267377,-901.8763258817858,-750.1137210369237,-417.1651289473101,41.37638256662109,248.48225277901076,427.8605394146173,66.89314433099935,332.1961520126663,554.6187451054984,25.11004450755911,349.67583834773353,570.6753752183829
402,1,DS13,94.1,61.83,6.85,simulated,261.55313434222296,202.48649882143368,141.4466056766634,177.06554768499976,191.59999668004198,196.89223334890775,25.028303495834773,133.105190995455,250.33783319754482,-892.5624337678471,-657.0588426916713,-413.33898675434995,-875.0048881180163,-661.1377392814724,-420.0701470861358,-790.4502648474654,-623.2927313582215,-417.0577880502642,-92.19372315633964,15.46736799497009,98.00044701618191,-81.72013483588262,59.28846695776841,168.96285367887106,-75.53093169078448,196.22326194120708,281.8103956332048
412,1,DS13,94.1,61.83,6.85,simulated,226.1458835953458,170.75148236129942,111.56529209390474,82.19305167782322,91.07426457095632,75.3059183550029,-118.73121943485788,-69.1236362860069,-13.963794758139992,-817.4621318183815,-598.1672874823512,-357.01964892088534,-764.6663325281817,-566.6390640848726,-336.16555376342853,-648.381367436691,-516.7832647313129,-285.1298939607922,-4.454649507787622,125.16517453212609,230.064081940711,8.5349951766799,176.12935873117826,316.51897612778976,-14.364967797742338,214.7308694900221,342.9936231656149
417,1,DS13,94.1,61.83,6.85,simulated,327.6242872327801,246.4753352804743,161.39566913722402,117.75473538256222,146.99802582667297,158.45923419287917,-187.731374902928,-100.34647402999659,3.7288406996240475,-1181.7849116917155,-846.2109489070489,-471.6231540327932,-1106.4823074240467,-812.7136301082303,-478.2067701014915,-929.7738226477962,-744.3084220635876,-399.87783550406436,4.185300183295226,192.52249657617114,332.49160468548996,28.25706390066273,282.4114240123918,491.537694436313,4.076044025322517,349.0806858086892,570.187598779736
422,1,DS13,94.1,61.83,6.85,simulated,240.04751653947153,192.77593350405886,143.59392789110106,91.25804417835869,107.95510206746336,100.72904617156222,-114.28899359448945,-55.81515251863693,14.807127599643067,-866.7234632947445,-675.3775915918579,-473.9160541834033,-807.6264299220938,-635.6571339456937,-439.0157844441616,-675.8084379998152,-575.0380418777597,-373.40618486731876,-8.93046068433273,117.82145097331204,219.3599630857743,13.305850864179433,182.71241050883657,321.0173103125064,1.095385428063878,241.15005879113392,377.66329739818406
427,1,DS13,94.1,61.83,6.85,simulated,194.62766554763925,155.58313375146673,113.84224054020414,135.0089859947685,146.3223763943929,152.57635136496202,26.02186764051888,98.57955666857362,178.55449985121282,-661.9496118680131,-504.3231940675917,-335.63126555516806,-649.9383899324712,-508.9922672256584,-346.4407496680675,-587.5753278168946,-476.46896491984364,-346.59807457274195,-75.75703435728138,-3.401294829766158,51.2755894545446,-66.1458097307046,28.421560496025933,98.80584373713073,-62.76268828674438,130.65619273703976,175.99065227319056
42,1,DS13,94.1,61.83,6.85,simulated,193.86965243484553,153.33867803423777,110.05733394413319,131.9454747865958,142.45772004205318,147.7492765486068,19.846573175751484,90.33703511361416,170.6483501312235,-660.870449046146,-498.20254655892387,-324.3048308593876,-648.1706959941209,-502.18731068829214,-334.0731598619121,-585.5585568897956,-469.2858740322004,-333.175972804386,-72.98389444695661,1.8010320415080798,59.11139304344668,-64.54745262104251,32.862447961155,107.07220284599705,-63.68078347051056,131.43713664596257,184.79322685505443
440,1,DS13,94.1,61.83,6.85,simulated,344.2363434298393,267.8447421760622,188.63663454616545,114.28160989460324,142.68930391315524,144.45714122516054,-206.09825339674563,-123.80860419132479,-25.720442901759856,-1251.408667383341,-939.416168476625,-606.5372407234041,-1161.3342289788588,-883.8551038413933,-570.8880976637233,-963.5655353215518,-797.671066694847,-455.1032832949164,10.590233103636592,207.80452534935017,362.6275806900915,41.009801572007405,307.4284474151489,530.5295799705025,17.365354154551483,374.82206951663227,619.660544124648
