loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
304,1,DS36,149.66,138.32,5.77,simulated,319.67788370343044,246.040141032879,196.42199651339146,62.97094515176406,51.977135115317175,-1.2129228302676347,-244.63964856532547,-193.40683579900266,-171.337957732481,-1184.3152016256458,-866.5276560523577,-494.3320391255059,-1068.7578424449237,-740.2808932461454,-429.7636420307492,-953.3032239013037,-633.4582623465103,-319.0822683178042,59.82970790291131,268.11367497699763,465.9231455552606,92.65262584170841,347.33681170823087,577.1769860763037,16.87604931436067,319.5168419081298,603.6688148330701
307,1,DS36,149.66,138.32,5.77,simulated,208.88425045525722,175.79589380516168,145.8366122130411,140.74240516476561,154.17963733403516,153.55800658667317,43.98236735741735,109.57502414667857,184.68449465388642,-709.8982796565999,-555.2520468171438,-388.50342012941445,-689.3611106787422,-539.7196622862408,-397.81750701045786,-674.4605697499909,-529.7593358006623,-392.05734173364544,-76.22619844785797,-0.16414126174748844,64.20300620757445,-62.11610602949608,24.083967790265262,93.57300880889711,-68.39553910300728,58.59500004547027,184.39849544945162
316,1,DS36,149.66,138.32,5.77,simulated,278.5149489105929,226.52775334120102,191.2283220036753,100.58630315986318,108.53470873383057,90.22026692127191,-121.05588399554458,-54.02909327270682,10.729594838066527,-1002.9872012299311,-766.7110667458587,-503.8386653394788,-924.5979985010662,-684.557812108598,-469.06557776882846,-844.7610692282672,-610.1768039823809,-387.68023461547966,3.120525904604449,154.05491361743606,293.80248612621267,34.701810353795054,219.869029714313,377.7449009068888,-2.9283379086145374,238.0276456455676,481.11894442659667
331,1,DS36,149.66,138.32,5.77,simulated,222.43618332110918,181.79427067755896,152.08773755039192,82.40059902922673,70.96543542210338,17.533854732286457,-76.79428153917539,-43.70575029318745,-30.638254299543174,-803.0102032125673,-632.8747028169731,-444.9256394467937,-740.8033030037882,-556.4345485696929,-383.9126295741452,-688.2610749690931,-506.08462207751154,-324.5862677714574,-13.344547189157652,105.58532994494638,226.36736080277467,2.8524442819604587,137.0271876217516,256.965531660655,-38.56640695650282,122.92025497786278,276.4656155641817
336,1,DS36,149.66,138.32,5.77,simulated,256.0971422688836,208.3664050915264,173.00061966378425,126.7667471367398,137.86767108153154,124.60989710489923,-41.43038923938712,36.914467133459965,123.6685939489876,-900.364451805475,-685.1134814617695,-456.23106628888854,-848.273119327018,-631.9404107662876,-432.58676985969737,-798.2028560071867,-589.0586471427677,-389.22001566108855,-34.96096618189313,88.45221456212309,200.81109414314224,-11.324974936639478,137.35470840604697,264.840552647977,-31.435863152809247,172.42609798340044,376.6050449429364
33,1,DS36,149.66,138.32,5.77,simulated,271.3184136876769,226.2392282817307,199.2485675744574,96.9284041583581,103.10734546201277,78.78626270960152,-114.47137711212275,-54.988733610889426,-1.3412536215859026,-978.7553974582182,-769.6883441580943,-536.8795177461118,-899.4578901926426,-682.9122008820319,-494.13322879931815,-820.3894443609013,-608.4643606821262,-410.2563039590799,0.8949436804662128,144.02826859587617,276.71831343567453,33.415650976771474,207.58280881020397,354.94328772281983,-3.416293723900708,220.0038544161419,439.9263429462965
340,1,DS36,149.66,138.32,5.77,simulated,305.7428624392562,256.7383289740849,225.36998523192864,129.8548865389835,140.3876805082645,119.11155870902525,-87.16186641160375,-13.153263894570964,57.663825584607004,-1089.5340693454568,-860.2485280081971,-608.3443592127506,-1012.1017426987033,-777.1513017841846,-570.7620683094606,-936.3696040171728,-706.9688341845085,-491.296527077944,-22.572302658800595,127.30682112104068,264.2713658115779,11.775927988248213,192.6103701835924,344.87612409092543,-21.376079864115013,216.1097790359529,449.3919144420206
345,1,DS36,149.66,138.32,5.77,simulated,266.17501794146057,219.02065160773145,187.88129450517343,101.81952559101529,94.81735164747636,41.38824571319209,-87.66814899166897,-35.54615390373278,-1.3770061561510878,-958.7640042864865,-756.7573528434381,-542.572710928043,-884.3672771575441,-665.9083851811632,-468.13502796431675,-818.5926666723077,-602.9994321050344,-390.60233690523347,-13.71271409426015,127.62292224798006,268.6829161757337,9.695501769314092,173.47580233641827,320.32347731089834,-30.59973106514468,173.81573572745532,371.93840123171697
346,1,DS36,149.66,138.32,5.77,simulated,244.54741888423504,201.6380785685665,166.288359841316,136.54658875970856,148.13485387591263,144.5192133147006,-8.126717336779892,59.19612775178014,131.938057828702,-848.9744014381388,-652.076485797108,-435.9174155600086,-809.2441883479893,-615.2923629654209,-434.68450977797517,-773.272672505404,-582.428403180468,-399.7056155636865,-56.27892524179711,49.954250988873895,143.10982063312318,-37.32350586407762,88.42908270615365,195.05124020166195,-56.94073622419296,117.23116901682113,295.7526937109328
347,1,DS36,149.66,138.32,5.77,simulated,249.19563134178924,207.6258213077479,177.0021685367253,122.69390496789373,141.00637476812798,145.8342545996486,-45.14375359251918,30.58642295581508,119.63377676853727,-875.4006316667081,-677.0030911399607,-459.0137038124318,-823.6348712248961,-629.3606423163009,-455.3600477802991,-769.883245890647,-581.8668926385618,-411.54770896504346,-31.919928081738135,83.00247448683427,182.42568480470553,-3.842292137900529,137.54316111759326,252.7428896622622,-20.507806173985728,177.18232733263795,378.625969781407
349,1,DS36,149.66,138.32,5.77,simulated,218.95141746959038,182.2253243535767,148.156926883403,153.33066538196985,166.90150214639434,164.72151522743172,58.02501976714455,131.55672048830525,215.4460359305133,-740.4227414678412,-572.0437480169198,-393.0685871129232,-722.6431075079023,-559.7457223773846,-403.0270356182507,-711.8069928311185,-555.0781055701264,-404.9038480822495,-85.54552839626942,-6.381078401462048,60.631650969428634,-72.74859610896323,16.252166154006886,88.55147299268548,-76.94222697720545,55.672129727330486,184.18952564700857
350,1,DS36,149.66,138.32,5.77,simulated,285.11031299872553,242.21770109317052,216.92119819512772,131.14461023317548,141.59092186562197,124.3675653391166,-58.23049060297343,11.212103152758123,76.65930927723386,-1010.2222448386284,-807.6721660824305,-593.1705372316712,-942.1547027670362,-731.862051706985,-550.0710742235972,-877.1705627703938,-667.9404030497426,-469.5787013881408,-34.07339538481284,99.77561564676301,221.7844311608601,-3.080534074675313,158.63124139434143,300.42076979061403,-30.063780821748537,185.31994197563063,403.20579172012197
351,1,DS36,149.66,138.32,5.77,simulated,271.57931589525776,226.8220561868012,195.44573599907196,125.41043489888533,141.2112396788772,138.67308418078963,-62.87911001078992,12.18980458827107,93.67395530602359,-959.9171124126699,-747.4088591335103,-512.1141604124194,-898.2161382950892,-686.969948047814,-497.51011464024765,-835.621906552033,-630.3911302692401,-440.8532033362599,-27.77391132838386,100.96821930645672,214.11594823692823,2.905525398815996,160.34143758294755,291.51639591181004,-20.479515131699827,193.33919888921235,406.9738445084536
352,1,DS36,149.66,138.32,5.77,simulated,384.507822275386,319.55203372131666,281.42296147922355,133.8170357059645,144.6394803283316,120.85663637717171,-172.92371568161815,-89.04285165287793,-15.79859137616821,-1388.4595613511344,-1084.9357414182489,-745.9138854328403,-1274.562265909781,-962.1237377167363,-686.5677529659033,-1159.0074902017811,-851.0654096781029,-559.9648246460075,7.011320763317542,212.30983119237055,399.8516237718957,54.15783571752422,307.29596950835844,530.4039578259568,0.7594913851513638,325.52023396842185,648.815204351126
353,1,DS36,149.66,138.32,5.77,simulated,329.15205427290664,276.9281186928283,249.12293435739318,102.77123224581257,104.06211482413791,59.687990817803374,-162.23906234042764,-100.30808905363527,-53.96629137972527,-1198.8300036274409,-959.1811986411666,-695.896007999446,-1091.7897932456003,-835.5077053246744,-613.4818228283676,-986.6857766736665,-733.9139518638506,-495.84591642110377,14.395243805963673,194.06468900073207,366.4506498336759,55.49296972049041,272.4516850778016,461.98577875328397,4.546918493294015,276.74776944007954,544.3737020374922
361,1,DS36,149.66,138.32,5.77,simulated,264.5364875708176,207.26391231854407,163.9337124990581,110.34139303324882,115.2518564177022,85.82064257529068,-86.60241082698339,-7.959884512071399,80.21895234432124,-943.5734812889324,-696.5361870974267,-432.7297207711036,-880.0533769611043,-629.2524746055702,-391.3504397349318,-817.9739675791748,-577.4298840242616,-343.2347964583816,-10.973512274433745,133.27689304235687,271.4086167828614,12.31100550590105,185.68485499962077,335.9690069014149,-18.10588932081845,213.40981284787205,447.1173083301653
365,1,DS36,149.66,138.32,5.77,simulated,294.6639001313477,229.33597614029938,171.21435605567572,146.59441628222953,160.64949205321352,163.0052019467114,-57.520709483411586,31.245184909389405,123.37261687796278,-1031.8808500356524,-741.1443469633111,-411.0925121493835,-979.1116197966232,-699.7399876179708,-428.0134104155316,-926.4134002171581,-656.7479350144071,-391.76475459511,-38.770735787331375,107.76266667250005,235.98766784745382,-16.54504378523967,161.36379391724626,310.61533279392444,-46.80945530664121,193.57598887370074,431.65580121329947
369,1,DS36,149.66,138.32,5.77,simulated,236.1939844201232,192.23176676034493,152.00082569990593,161.7689006005837,176.90047303644744,173.06433957152205,52.25899888897353,140.70472443030684,243.9464289789669,-800.847692294573,-603.2961882536704,-395.64839555468177,-780.5384325100042,-589.3554064565155,-403.7860357342526,-766.5911823237651,-585.8358771605429,-409.8519662546275,-83.5219091340216,8.01749931409941,86.67469980666367,-69.44340082807128,35.19064117705872,120.98548532580931,-72.2498178459602,83.51859003626157,232.49980944075824
36,1,DS36,149.66,138.32,5.77,simulated,254.71010662521334,213.0338852836511,177.63452930625795,167.3838152556612,183.72029756832003,183.38102674099366,45.271109536818756,128.80722165456794,224.34415493075898,-868.5967509568927,-674.9188484242354,-470.95361380214234,-840.1513064309607,-650.6247535667909,-475.36341577373685,-817.8287001957468,-633.1420733757769,-459.7808521033795,-85.8640673401006,11.470806819302169,93.87070398794646,-67.7339344057408,45.34771660728151,138.22627608929284,-74.47515654139676,91.56621025943181,257.19159276601664
371,1,DS36,149.66,138.32,5.77,simulated,378.6871837962199,299.9034247024165,249.69597042799455,59.57038079184781,33.230535254710134,-72.56061417849321,-300.55357625987966,-254.58730822465785,-249.83990231952592,-1418.3332415875707,-1089.3776675899055,-711.8508342050984,-1266.57177530912,-907.935184904447,-576.436616966824,-1121.6801833272839,-773.0222740958377,-433.90195873380856,78.44913765185743,327.82487868265724,581.4287955525143,119.0003193831867,413.5788085091803,672.3419077581286,24.190045546436295,366.93003462930415,686.3064017561737
373,1,DS36,149.66,138.32,5.77,simulated,222.9993692048096,187.20389580185758,153.51901293025855,158.02481626472775,173.5678557696799,172.60020886477378,62.87941023852613,139.42097483205836,227.36550104544096,-752.8804529178375,-586.3576279865264,-408.275173796012,-735.5935573910489,-575.7170608852696,-421.51181399854465,-725.032403029844,-573.1094219991545,-428.0860254024488,-88.71424292261275,-10.667496830896027,54.66687837935861,-74.43888308736402,12.639709654208161,81.17501815702708,-76.46724514428567,54.65276113614678,178.72975215351852
375,1,DS36,149.66,138.32,5.77,simulated,204.97967802673483,161.0086954962739,120.31790630338114,150.309066813514,153.85729408932832,140.78561812410072,70.16577777307744,138.7912162196022,207.4978560409637,-689.239763449466,-503.4195449702384,-314.32849919645014,-678.3702299852955,-493.22760321018325,-314.7793704951281,-679.1070477440243,-494.4930306186241,-306.74130417360163,-89.39992261350395,-8.433739526574414,63.24633670451087,-87.20712088340932,3.5004724326705343,85.69222201835966,-95.79155937841799,34.862773118229825,169.14996810436793
378,1,DS36,149.66,138.32,5.77,simulated,265.2472929310833,223.73189597100406,195.42738159214716,138.89602844279761,148.46338508142387,133.27869374529425,-19.95657237369994,48.46405175221893,114.39705856722047,-928.7090101152908,-735.9808209043392,-532.6036002559541,-876.4253670255483,-678.8009196827808,-503.0789697018671,-829.4952714989804,-633.1549751778293,-444.52191632504605,-52.09801609480428,65.37199972031624,171.5068611242735,-28.038605329277118,111.31279082906804,233.35807669039914,-49.53032505494792,139.09446096176475,329.1926546248187
381,1,DS36,149.66,138.32,5.77,simulated,172.12504465194354,141.9953205709937,112.55105231417839,129.47758861660247,136.93070734897455,130.7932303798398,65.70058873420957,120.98230990426877,179.76972939677313,-576.545133154994,-442.56180634804133,-301.4182209383305,-568.4967993713927,-437.9936466131228,-309.2551828452703,-568.9514784006744,-441.73420803448994,-314.3531220376389,-80.36465833296795,-21.40606254009805,29.167687896801326,-74.74651626319687,-11.225899892050421,42.93842701833057,-78.96498897690088,15.6055517145777,107.4895632749075
382,1,DS36,149.66,138.32,5.77,simulated,199.58023848568902,163.12879343008913,133.09817571466843,125.08770911345407,136.36317801503242,133.53050875902468,21.79758297341506,90.02975537718112,166.48148194682653,-684.4492193404504,-519.4723161680662,-347.6079811933396,-659.2946644072102,-496.42469956586234,-346.588539694966,-638.5519438822922,-479.88665446873006,-327.1515481464563,-58.06655022515605,25.06436497959959,96.95070764180511,-44.29361503017503,54.008407452888605,136.56010095527833,-51.25801611216622,90.50046817753756,234.10436266812917
383,1,DS36,149.66,138.32,5.77,simulated,238.63388316502463,198.98291831335789,163.67774884629955,164.96370673045757,179.17754636025415,177.19355890773465,59.847034043519926,138.42716987150607,227.29456016606133,-808.582115548887,-626.463385542258,-435.14659530657184,-787.1701417305544,-609.3620404718964,-442.0756027485809,-773.2854896972225,-599.8644833716955,-435.2955977674241,-91.1495032303547,-3.50319009507092,70.55209401898784,-76.9303343165094,22.911326534089966,105.27061009848663,-82.27301718736987,65.71805882687525,211.99455959613857
386,1,DS36,149.66,138.32,5.77,simulated,267.123815999388,220.0791354285394,181.76993490859692,146.85560040075316,169.7723851595174,178.0289806736448,-20.723943602990303,71.32272976263624,187.61889154060347,-927.9773627359109,-706.5131492164778,-465.8670842762107,-882.9414012401488,-670.0063452321206,-473.25108246443153,-835.8371264554278,-632.8412657567343,-447.1288911565818,-49.15334110211876,68.58809962373996,169.9557828043245,-21.66830516289633,121.8878603206131,234.91785707889184,-32.64474141099021,175.81831885445342,390.76104333054695
392,1,DS36,149.66,138.32,5.77,simulated,314.12103741440285,254.64186035920727,211.76017317939062,102.95320378769418,89.12116057606207,16.79673390639836,-139.58533129678543,-88.85327805666172,-64.74242503184227,-1141.7623419385388,-890.0846949758602,-606.562718960077,-1046.820738737085,-777.3429996522187,-524.1295463691779,-962.0863738744861,-699.9411018045196,-441.7403494647574,1.3011939611457706,177.01633597259058,353.4385241361431,28.276401504881846,229.91901323747396,406.33615329454506,-31.21766400980937,211.06440705910194,436.16356123582636
393,1,DS36,149.66,138.32,5.77,simulated,329.38224941321766,276.94236620926057,239.17332587968528,166.33936146248934,180.73029955313336,166.25683053729105,-40.95966708824663,45.72487793112859,132.08028322249936,-1156.2315481095131,-910.5945428786943,-642.2236074848973,-1089.1333142894196,-841.7514743671167,-617.4411048918507,-1026.2927351361232,-784.9383439766441,-555.5358195219754,-55.30340229588927,92.68947968137007,224.88251002305637,-23.026962362414395,152.94126517212675,302.4830626447831,-50.522211380743784,186.79247185142736,419.8101523557991
396,1,DS36,149.66,138.32,5.77,simulated,206.82326524958026,158.89115129982298,113.59892643257824,144.18560117922192,151.23091609472755,138.95622168695678,49.39141961198372,129.91789488179825,220.19208031281408,-699.4912150616345,-496.8946170367602,-286.7918750460087,-686.0792787813821,-487.9416641120044,-289.52986245334483,-680.9545888896355,-491.9395116923317,-298.6471695332926,-75.44760915333626,12.207999547234834,90.87547567511679,-70.26286171506877,29.163962559069546,116.68580074616683,-76.68385543767255,68.15101755884217,209.41159231926963
397,1,DS36,149.66,138.32,5.77,simulated,222.62974453242504,186.06279780474625,153.3027060433437,151.35164344002087,166.80722785128756,166.65724544808592,49.098034386384214,125.61869972763353,214.48190096509992,-755.7583083558396,-585.8637794494031,-405.48321386132756,-734.4203168789609,-570.1128620720713,-414.89523544839426,-718.6482566882286,-561.2538248029738,-413.0434564085327,-80.1064019849249,2.160596958173329,71.38635305675973,-64.67784303506468,29.452045915838482,104.54860680410353,-68.05763349452991,72.16873474912839,207.88069127036312
398,1,DS36,149.66,138.32,5.77,simulated,310.22591962898053,260.2229113590595,232.85620888232967,99.44194683471886,91.23657088334862,26.831245659095185,-139.1302869170673,-87.57109831380964,-60.72245377949681,-1130.420284293746,-911.2403334333139,-677.7529641211564,-1030.2668482884758,-788.2128017179627,-576.959203002585,-937.7832588424081,-697.4383388917955,-463.56433039014144,4.987229692568178,174.8639488798512,345.18045588082674,38.52309284109151,237.91879080407716,416.41163600343083,-13.312099112972192,231.59386249244443,469.89173666177754
39,1,DS36,149.66,138.32,5.77,simulated,323.641877606129,271.31468746307763,238.08721867022652,140.87749462107894,154.97881788568955,137.09752075659495,-87.4231592415586,-2.4315733210973507,86.79942134280074,-1151.0944225971718,-906.0907009250053,-642.2971137104016,-1070.8390238684763,-820.4935341373688,-601.2765642251935,-991.0418756325547,-746.5025491489836,-518.5336228030466,-25.238337182733005,132.9536158720088,277.59658355373324,11.814197435860535,204.1836796894952,366.839906377841,-19.12486394758787,238.84332818068668,498.69290818006755
402,1,DS36,149.66,138.32,5.77,simulated,261.41377277229395,210.98781334090862,165.86843377407942,175.6396018164407,189.97489611134014,183.94631111407782,51.69204498986687,146.78468773933977,254.47259740949073,-888.6779238423328,-664.6374352455562,-430.6473537198853,-864.2064864111697,-645.3684621165041,-435.58667016550777,-847.3335779552634,-637.2635508438789,-431.81869295298776,-89.22047618483208,15.805948314658252,106.79501541421001,-74.90115760233812,46.312635187751624,147.83435245611417,-80.97316752428236,96.66757709421691,270.8951277968727
404,1,DS36,149.66,138.32,5.77,simulated,258.93819932377556,215.64246561524095,181.82429292963377,136.3318671680829,156.01238216886688,161.50641832763145,-28.935373477123076,52.488585491391234,148.97244106042362,-903.757865315112,-697.5226763765168,-470.137440329675,-855.6336158622884,-655.4034356132537,-475.04790856013614,-806.5029387656276,-614.0574322976738,-438.33465399582883,-43.54288476500972,71.33276740090406,169.65051119428657,-16.105319201495263,123.78939058235798,235.12229335014766,-30.70970500687241,166.96074619766273,365.75828460590435
411,1,DS36,149.66,138.32,5.77,simulated,232.0338045651876,179.99546246811735,135.4748643679967,107.26178228026825,109.07040805365797,91.01012276977289,-55.889476172339236,1.825152143655525,51.24861110605839,-818.4667187520663,-591.0962842292067,-327.1478515244222,-772.5219176515521,-549.1584523512237,-327.49898888128297,-730.8530616438405,-516.1953638232247,-303.3218018406808,-26.7228116954862,92.48876474197036,198.50350366082938,-12.13891607150697,128.88321704503406,252.71250847951399,-45.402949682993494,133.30687565887092,296.65280408119725
414,1,DS36,149.66,138.32,5.77,simulated,242.6645379802487,199.07125885233918,160.5253555400947,151.70806352721868,169.9983733542997,172.02349963142476,21.72353052488114,109.17487609189433,216.59758500238007,-831.633101917011,-630.8216522769295,-414.81891592744955,-801.8453541034526,-608.8650694081196,-425.347982305435,-774.6721138983503,-592.0200719220701,-422.9769849640466,-67.83097873110114,31.216196909558818,115.80137328125534,-48.40052722899537,68.2087000328028,160.3373524530944,-54.33510733256003,117.52545603974963,285.83162493585706
422,1,DS36,149.66,138.32,5.77,simulated,240.43784966573813,202.78148852597818,180.3328783474146,92.57953203685055,98.90326769669164,76.98676213751243,-85.98536651975331,-31.662335541550732,18.910900459380752,-863.5729122784259,-687.6690252341176,-494.42688673227445,-796.264854354303,-613.277296831491,-453.7987047480987,-730.0591687695186,-551.1650290824234,-385.0606943181473,-7.6081664864895515,114.36912708151849,227.98919355033453,21.13143203497816,168.29051943224778,292.99018081070926,-8.045372147479327,182.73404876478094,369.949691239094
431,1,DS36,149.66,138.32,5.77,simulated,403.24830049991255,335.6441644823275,300.8929951988453,103.17082937684505,97.05170707324363,26.795728953393148,-242.6604670821657,-177.47544637504652,-143.15747069587349,-1484.1961555294638,-1181.4661216699778,-849.1700169668196,-1340.180637673121,-1011.4996068881844,-731.36470946553,-1198.920402449673,-872.7095355363758,-557.7009568705666,41.94924475619382,276.4662886327776,506.7296267552659,92.35060991549085,375.81346582091703,625.9388493225468,18.39835249527232,366.03181152352,709.2800966038806
436,1,DS36,149.66,138.32,5.77,simulated,194.5367843860716,161.6492082892014,130.65089929430007,140.32405850240605,152.11392048512576,148.98992719520533,60.550634175141,127.62836374667478,202.42671532216713,-655.3286071104276,-505.4556258252587,-347.162477670535,-641.9612096562547,-496.9834238770846,-356.57408501436515,-635.6565210438912,-496.7391294903719,-361.7198316755296,-80.63809917766932,-11.911436279480284,46.14578482312281,-70.23311767336651,6.105301332248558,68.14328831528069,-72.43002050798822,41.95734431999591,150.68768293109554
440,1,DS36,149.66,138.32,5.77,simulated,345.1666102877888,282.2611902212671,242.00777898075552,117.24450650490577,127.25487764637923,108.48215485424328,-165.16558278511266,-87.74554352384347,-20.109465482561557,-1247.5659614916242,-958.1863117054934,-634.7407927540295,-1145.5552119088948,-850.6895441893548,-588.3869358870787,-1040.6631448026606,-749.9575290105959,-470.8722204914722,11.78300797012048,200.99148073195823,375.131584505129,52.96742667536148,287.31021287690965,490.3938839065705,3.2382968565152623,304.8600061288863,609.209381228346
448,1,DS36,149.66,138.32,5.77,simulated,239.61314102725578,181.92799859275098,135.10298435826252,78.59814871016306,66.02620120386301,12.850108302736711,-115.31750259313024,-70.91647549047674,-44.38893864908451,-868.0558332473903,-628.3617681518987,-347.1472564520729,-801.8027742122842,-556.302359465517,-313.2442483073653,-742.8820146157908,-508.62483612140426,-277.35202456089775,4.609369734452912,146.9457479587829,284.8538426158231,19.127385917458582,183.38347464005133,321.88792676870924,-31.80657236795747,163.27770175754955,335.9577524276491
44,1,DS36,149.66,138.32,5.77,simulated,219.226783987001,180.23079610805058,143.98388052175696,151.86469346698127,166.25150945732364,163.7078321586889,52.888081454161664,132.13973447830725,224.39408886508036,-742.2248727495087,-565.1868186883186,-377.5028114744788,-724.0518046268604,-553.3910064900113,-387.80015456292807,-711.989747015737,-550.2075308464007,-394.6383778629863,-80.95584411508494,1.2084766979282335,71.21470265853301,-67.69905780940582,25.446379317169573,100.46655355435769,-70.4258606611088,68.70041723514615,201.23431295000103
45,1,DS36,149.66,138.32,5.77,simulated,329.3364254207991,256.4280061581628,201.70847444252516,92.76532909807003,87.98058619371456,32.13411845670333,-193.6972876476976,-121.27748032160336,-57.6234441066451,-1204.6204327568512,-896.1253205484588,-554.4665809639117,-1099.5859947231643,-780.5500592066256,-480.54317689933333,-995.3206004127161,-686.7863096714846,-385.97400156004414,32.375161519426,233.3131745846078,433.8619730427314,65.1962962230561,305.6974224386823,512.0923210488901,5.722396232396022,309.95860454911013,615.5985097076639
460,1,DS36,149.66,138.32,5.77,simulated,264.99967354287514,220.3610491089565,191.3166976400871,115.14725676553476,119.57251118426545,89.50316506212232,-66.79376962592164,-1.9474401698012547,57.72670795576829,-943.8451846251552,-742.6905753106558,-529.1301991143002,-878.0070152177982,-667.8743040449046,-480.2364949270624,-816.5459143531224,-610.7258903251649,-412.6617459362331,-23.8644826061373,107.87925132849227,232.67518808128304,2.619849024399059,159.19873429180018,295.6150087619012,-26.612805451557165,178.29988429962106,380.052609801656
462,1,DS36,149.66,138.32,5.77,simulated,278.6703073903402,221.36792880892176,180.58572558175973,104.5424967747521,102.05692704730114,56.31840203203549,-106.54159402057189,-37.56511367633161,25.474960379050692,-1003.0675544150654,-758.0766189418287,-495.19441086695974,-927.3961028497383,-671.571869632016,-433.30339608945064,-856.5270595527705,-608.9515902291048,-365.95903140355654,-3.9299620351700355,151.39110610945824,303.22940163581336,20.730477282726383,204.94478089205347,367.3991034234392,-19.07545641123164,216.87110517986383,447.3801008508187
469,1,DS36,149.66,138.32,5.77,simulated,354.416582960836,298.2243128744819,261.45882004323056,163.04209105931605,185.36847895914292,182.28323354445936,-82.66458404769875,17.198336828566923,129.55652258238058,-1253.7790710342676,-984.8015536529941,-694.0367776877141,-1171.2976334453244,-901.7030144902778,-664.7335322548964,-1086.7315873324628,-823.4177067837156,-581.1179108202831,-34.743903142756665,132.8685433118684,281.7289512999909,7.335602631973302,213.57470651831608,386.6075647072099,-20.48414787235538,262.9143800375174,554.1177354413556
471,1,DS36,149.66,138.32,5.77,simulated,201.13647422251398,161.76994596800992,125.22123483396096,144.80531865863958,152.3451127481114,144.11887416856968,62.30223346028732,130.91534245639426,203.8574086147082,-677.8516454421892,-506.40269962193395,-328.9790755549191,-664.9074378910628,-496.2040229934949,-333.10721074573553,-661.1074331019588,-495.77785259981243,-331.12753780176143,-83.5131439688594,-6.779713539731404,59.95398144621397,-77.15322088441269,8.927782003663339,83.61410132635062,-83.09167497086466,42.83850296831761,167.97429161338582
474,1,DS36,149.66,138.32,5.77,simulated,192.27366330456772,157.18387682346426,129.6009771841641,94.49936609226054,101.29203320361788,92.93153714636065,-31.831261165992377,18.809429983645995,68.05617107305237,-675.895951943781,-516.270211140902,-338.16682437578527,-637.2317442585634,-478.4235528718167,-328.96179114464815,-600.9390915778688,-446.55434630719833,-297.1420543779464,-28.513379458962874,62.28827074491815,143.3837331277221,-11.770430019282117,96.3908977074403,189.42353984884988,-31.155957013771854,112.74841283458301,253.41101858885708
475,1,DS36,149.66,138.32,5.77,simulated,249.45177898379592,206.2583428832202,168.1302544693467,158.71763242247812,177.48287279439944,179.35867124252377,29.33365019092102,117.64034969041951,224.59327369189256,-853.2916760439737,-652.9430178968661,-437.6192153751484,-823.7921474319679,-631.0636085689393,-449.14651121336556,-797.6713498333824,-614.8406637882223,-445.41810303915406,-74.0967474073995,24.97560279849847,109.1131798660964,-54.25144030435649,61.72225789114404,152.76227169985626,-59.750703259418344,111.481795566101,278.5653245358776
476,1,DS36,149.66,138.32,5.77,simulated,158.85504303403454,124.55229823084291,91.13010811222603,116.22931882224904,119.80067229341442,109.27317194759013,51.517776353134764,105.0819825277831,162.92763128767731,-533.940016563064,-388.83368931405704,-237.1309139011692,-526.6422177943815,-384.21981163915177,-241.28562113316312,-527.6675782737226,-388.82366140474863,-246.03999094470447,-69.07696977810802,-7.180856424469226,48.365512954991175,-67.24123187533166,0.6733742885527363,61.383957798727835,-74.66594787779044,24.043625636884997,123.05770321295373
481,1,DS36,149.66,138.32,5.77,simulated,191.1017563645018,158.24854921521273,131.288280156584,114.27357776753735,127.00479615752893,126.88335864352965,8.679394623096318,72.26509100904593,146.022505003878,-658.6938676776019,-506.31143090395193,-343.69458069558846,-631.1931137399987,-482.1993236755297,-344.14125475393956,-606.0944365454852,-462.55943686489064,-327.8860404491123,-49.03553418601666,30.665656562011833,99.26019563223393,-32.93941935512473,61.69715960011217,139.439441902081,-40.2680963756726,95.99691814829487,231.7468674013436
483,1,DS36,149.66,138.32,5.77,simulated,331.85421582072695,261.30583911979437,211.9366861317968,95.6603597793905,92.77906567113813,47.582083907624686,-192.0321249077692,-124.41330200859606,-70.95098235003421,-1210.225404243552,-900.9197947255042,-543.4496994053166,-1106.2070035487723,-789.7899601955734,-496.92170164073923,-1002.9001834926856,-697.3241789545557,-404.33607707004796,28.660134649600366,225.87115543528563,411.1028345469434,62.52672813565283,301.3962438242526,502.9651735828986,0.4246190322151051,295.1959746617881,575.3525428769557
484,1,DS36,149.66,138.32,5.77,simulated,236.04439104941412,193.07049870569165,155.95344181674145,139.95658492332288,159.99394409279412,165.25737106994941,2.4382570573468954,88.79011368424393,199.89046374045571,-813.4558189979111,-614.0985738526874,-398.90428814339975,-780.3294588618159,-589.6866471606721,-408.6659163966115,-747.0084439435661,-567.2022874398499,-400.6833452754386,-54.91049893373494,45.44158817130918,131.62655664940942,-33.36067034041673,86.92953081999534,181.2126614166461,-39.81378190607023,137.89828486794786,319.2431742840888
