loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
270,1,DS44,38.45,113.92,6.87,simulated,351.43524772488735,247.99243008600791,167.3621229028775,-11.544555969925572,52.39423177354469,62.39065145254667,-232.14811519885316,-162.13702209072702,-115.72270750953825,-1248.3423651306346,-903.36163888744,-570.1351355988032,-898.9213775042545,-795.1525305955802,-520.556223647619,-998.5787719990799,-698.0461645230866,-414.87926294033986,48.88453327326158,237.34108402021326,420.7229859674582,328.2820422137913,345.86262643095034,578.3827009329879,6.924260638507576,310.38499336412974,590.9883485205389
272,1,DS44,38.45,113.92,6.87,simulated,209.19877039188978,152.89035471217568,102.13961702397607,65.67280051245658,119.96951370359183,146.38902102854388,-9.4778000955617,70.3894306678008,163.6937972487849,-706.7325864970157,-500.6455066570993,-297.87026632798376,-518.9946667020922,-482.2977424588431,-318.3878510215155,-642.1200635597553,-475.3058670156855,-323.1435915356629,-42.69878366841587,36.80437816294858,110.61487568665281,125.88387497016421,88.11348885712559,178.10288773993864,-42.68711091028672,116.675371107398,268.6901513937784
277,1,DS44,38.45,113.92,6.87,simulated,144.45517056378918,106.42384733014595,70.2926800083775,73.97332154506975,101.00270932863502,99.7339717553461,58.95907340535584,104.33159179200992,143.8811353351523,-477.09689377404345,-338.9156428222135,-206.9393024829134,-349.8583931502985,-331.16738354939486,-210.81919755156744,-475.5339432128937,-344.81155055955213,-212.77627233435055,-71.9082754893786,-26.41843717034554,19.891107706182837,36.806523746219625,-11.486332860083564,43.42429975079456,-87.56513695040341,-2.300650231429799,81.69727722230569
27,1,DS44,38.45,113.92,6.87,simulated,255.40238207277528,184.6254053707346,126.24933361845122,21.15567733817951,73.38953822341597,86.24980892504544,-114.74988813389383,-50.57570544117674,8.335335335929138,-892.6921744958398,-649.9641181304154,-409.89985184583355,-647.3046993441229,-589.4513690012366,-396.878810849951,-744.6880950630324,-541.2700693543683,-356.9827290516938,4.9995462398449035,126.02776846260244,241.8939917458156,209.22592206434956,198.49581584796897,339.3015510761078,-14.69737172761478,189.28255777561594,372.8481323674121
281,1,DS44,38.45,113.92,6.87,simulated,255.31741158754912,190.37198552312339,140.28456678129885,52.733615330269316,101.83827949572819,111.4837987743921,-46.51450639786331,16.666920286550905,67.7372569920144,-880.6121416713721,-658.3638900507518,-461.8108276134612,-637.7196561469195,-598.3597037601592,-425.5859162643078,-765.5035213810603,-555.2667537482187,-355.1045050337642,-35.159630632878304,73.58854257860324,181.30580407296026,166.18635046901431,138.5112517232969,281.06143238755715,-53.9106834005521,140.3457208248622,337.0408886254175
284,1,DS44,38.45,113.92,6.87,simulated,367.8493819784922,275.5054736364426,204.01124415744783,27.930992057082424,96.11313716124752,97.10681047362097,-157.62695094064208,-75.22164271709818,-11.269428778795907,-1292.531098432615,-990.5541391530754,-723.6880343669483,-934.2412033137841,-880.3036849972422,-644.8209700314937,-1064.3185165966593,-794.6694069982888,-542.2075164783705,4.78437990130459,176.25742202050566,352.8844478012485,299.7102291900032,282.8069285204533,496.9308247215441,-17.701727971313858,268.435801157961,539.1364781932161
286,1,DS44,38.45,113.92,6.87,simulated,245.55711582458179,173.68706060606286,114.71483674434862,24.25498804516171,58.98484387448154,41.91024238273134,-87.39100643199298,-38.07811631397638,-12.089161419017238,-861.0945162607715,-626.8224629466561,-418.56741422718727,-618.8606033684923,-553.6172392836835,-357.8639955222855,-730.2106419669243,-504.69378830339787,-282.81363426645515,-9.359075548796113,114.12982118386259,244.06211277283242,179.01127388075395,169.54286550643644,324.8617545054715,-47.0327687671367,148.4385054526664,339.3717247448339
28,1,DS44,38.45,113.92,6.87,simulated,402.0168666519689,294.03735703990156,210.35364950287828,7.184899193741019,84.70547929588489,100.76705480645768,-224.53345780373263,-138.2004389079819,-72.15869490988683,-1420.5331390187187,-1062.5704305609452,-730.7197269779429,-1025.3435837213792,-941.07561452134,-665.947755100948,-1147.1979487404349,-833.5098207254367,-541.4213321477013,34.05589222437021,234.31166221933444,433.17501099413244,357.0179788967108,359.6390263052002,608.4666647899639,2.749629120682812,336.87250929884476,656.2016669843078
293,1,DS44,38.45,113.92,6.87,simulated,334.26538325137795,240.0836877687553,160.09592300591217,61.85760416706152,147.59972274461063,198.4252381599177,-100.13215932153263,13.319770106856481,141.23943722543302,-1148.8337489963133,-810.756545537347,-480.6515128679517,-838.5801569102326,-760.5226315218132,-500.2525991179155,-991.3691508897176,-713.6793070130523,-459.0107561636989,-19.6339902870684,127.2283938936169,262.6777400646007,251.58942783867445,225.87481816323634,401.53453524066094,-26.23909864122868,257.2790292675774,540.5319545986406
295,1,DS44,38.45,113.92,6.87,simulated,137.8290799665903,103.37371612896557,70.61878628153494,63.59722786452514,93.69678505725476,98.9218073808484,38.66956587086471,85.31321442646971,133.68996630986092,-457.7142455035003,-331.53986124381913,-208.24202644849154,-336.89895889933297,-324.0874881953375,-216.71414281378955,-444.0361895037516,-333.6104840426448,-225.78383381528667,-57.72130442267131,-14.612195667643292,28.248814271386166,49.15818428199523,5.95281783114082,55.55504428017982,-65.4893278742374,18.52697948391976,97.55929462625319
298,1,DS44,38.45,113.92,6.87,simulated,194.70967526142104,141.38059279448493,91.89756294783301,85.87125578779336,129.5554141181105,136.81389332145937,46.07207230436436,122.60539263939121,201.47000539836543,-647.8722897090661,-453.2320595682248,-266.9834281211203,-476.1676135775022,-442.1796524907253,-276.0193181808654,-624.7449843961193,-456.83025430452903,-289.4119151988057,-71.73373825905588,-4.199559799202262,61.81766017458362,80.04506566339668,27.55310833060102,106.11549324407629,-78.86553679765751,52.3198970217656,172.93334860303207
299,1,DS44,38.45,113.92,6.87,simulated,207.96394857690683,158.96841141878576,113.85195887793857,93.99826762447965,142.9269053314799,156.66484657316295,54.164769991858655,129.70813830318642,207.99261953139765,-691.4583514740116,-510.6908371606152,-336.57031728194227,-509.3217977196105,-497.3419654651914,-350.1465251415365,-661.7772895421712,-507.8311927771734,-361.5610097831753,-80.88216803563975,-17.446078635962323,43.52816310270531,83.78752784442182,20.560986785928407,92.57530052420141,-81.81253240678711,46.173786174903455,162.749090325326
303,1,DS44,38.45,113.92,6.87,simulated,243.20299466394528,179.94264870045413,131.87323029878885,17.124719009295767,69.86575502240805,92.51720173374795,-116.07859301387185,-57.01380669750777,-5.629369830822618,-851.9394756485061,-635.4512103949263,-431.4412457652973,-617.1508980756757,-571.80116430613,-410.1941254664997,-699.2979636475528,-512.8205932366159,-340.88150527809955,9.265781242595494,123.20789601154988,231.42650069631733,206.38267127084032,201.0677768695746,344.57000619484063,-2.7665358125694297,197.49043596359712,390.58946154832336
305,1,DS44,38.45,113.92,6.87,simulated,283.05522652143804,179.9025344896958,76.18314611462645,-23.368480958852555,4.141103697394433,-48.41931166320724,-198.21494945237112,-150.0244014613869,-125.29786871153331,-1014.6755507663692,-686.2449212336236,-342.8543717599621,-727.5781265065211,-599.23356907927,-301.4058890463051,-830.8411523176031,-552.0072831242836,-289.3199769671606,43.62970167802564,215.86546307965543,402.60179782644605,254.4557912464424,264.4653675412821,431.044341691323,-30.065995387058194,200.0212943438646,381.015976383465
309,1,DS44,38.45,113.92,6.87,simulated,245.01487893149908,185.13344261030056,139.28939492562102,30.06231662096289,81.79493216532045,95.55562752104153,-88.33708696684324,-25.41402217939715,32.48795839838034,-854.0842456914137,-651.9263479712081,-470.45772511497466,-619.5675328233696,-588.2103352394215,-434.8646632941677,-712.946506481505,-536.6616936666682,-374.8039777400866,-6.039436576216076,101.83639772985688,208.97686159589477,192.42939889279955,175.3919512865646,310.924432856861,-13.370632712952329,177.64573490465767,361.3657821116923
319,1,DS44,38.45,113.92,6.87,simulated,252.64045038158744,175.20751330628045,107.8186367208012,13.726450794785409,52.930112387327554,40.922581294430906,-119.25323479362486,-68.79530702833424,-38.84532513540223,-888.111931285475,-630.2695968681087,-375.3491480441513,-640.8162562658858,-563.8386270342064,-343.2237494426476,-746.571877195623,-519.1299256558276,-298.30312858205093,5.069324662994632,134.77949397094253,266.92532030366755,199.91062810493628,192.67556351845323,343.82166990060983,-36.65717988677994,162.03047686352755,338.11111075814335
325,1,DS44,38.45,113.92,6.87,simulated,257.8381087802268,168.93718434393185,86.54668065648458,-36.333353387773464,-13.673943783247054,-62.155533652528966,-205.96192958602907,-175.46240852755986,-176.85301267526506,-933.1886673268762,-657.2408506968642,-383.6586229043465,-666.2373649281957,-559.9807918171409,-312.8954831168386,-739.4457439842282,-493.604056200769,-255.80225703561243,53.64626684255404,213.7056011643249,388.29333698175975,247.32252031662296,268.03758197368256,441.68827284467716,-12.969516337505354,201.4413005501882,381.964302045727
326,1,DS44,38.45,113.92,6.87,simulated,139.35749782914945,102.19287532613662,66.65351440174,63.533040749852404,93.74098499382248,97.59252323119097,37.04499302000664,86.77131836998879,138.74540816980215,-462.88172977701646,-327.21217517097773,-194.64724129849495,-340.6005455093319,-320.6575423928767,-202.88141389531899,-450.2789113773871,-332.27559158660233,-215.0116479538751,-56.492709954557625,-10.481588960062652,35.50877102898768,51.118275156174406,9.385957565445693,62.35649731041027,-65.47138339065916,22.972547150209152,105.72886895736454
330,1,DS44,38.45,113.92,6.87,simulated,214.69243367731627,163.53010507564665,116.45200061573652,85.89527600771426,138.57208258252092,158.18763667919126,31.155266734165405,107.4992297646141,190.3151445778212,-718.2535536091638,-529.7938930162717,-344.6110613293346,-529.018149603397,-514.1136226811167,-362.7615875327823,-673.2105972213427,-517.6120932483432,-372.7028554436511,-69.6592903643355,-0.6408554369171497,64.90352486919224,101.92829062442746,43.821769664031166,121.23648180699489,-69.7633189275638,68.90505986211502,197.14822735595595
338,1,DS44,38.45,113.92,6.87,simulated,397.2155816793191,281.2467485736094,190.14937536880817,-50.416170608227254,3.450664909944405,-26.2235446848941,-315.60956118463326,-261.9437687060448,-251.45341239497878,-1434.7532443434006,-1073.392920373204,-743.1002275218137,-1026.3029226755107,-913.9685100542811,-618.8176045636571,-1107.7377828937974,-779.6191088536245,-467.01328012887836,86.13151180713942,315.0352430229165,555.3083753135475,398.47503754658,434.2946189235987,713.6909185112577,24.124574273102212,363.4181309525087,674.3819262865968
346,1,DS44,38.45,113.92,6.87,simulated,253.75112153611772,190.3304590392102,135.4576011692303,71.51669937307217,130.70548522220295,156.71487781170447,-20.776263761192247,55.27193634848985,133.216009829519,-862.9742561870423,-634.9759088807177,-412.1996046582411,-631.430374464555,-600.3980527448413,-422.18515665059965,-773.6787498612363,-579.3011357416153,-397.53202110274395,-51.16131868648566,44.35712480272031,134.60632045027663,151.5128325565176,106.06948391131746,220.89197464821328,-60.60863469190838,121.0893443699656,298.2122171419169
350,1,DS44,38.45,113.92,6.87,simulated,297.3553881521164,227.0747509058422,173.312007137399,54.5014955490913,120.06833663479377,144.4162565380181,-74.26120416592929,5.15164394488243,77.84121724862982,-1027.3810322326528,-784.2171707085149,-562.615434655461,-747.2381370665111,-717.0590183897871,-535.5380706203355,-877.3094514603057,-664.2216193566528,-467.2323718888481,-27.482811207605153,94.3155755094541,211.92177526259832,213.20064801210054,180.5266080809165,335.1959737708983,-33.842426787007696,189.0760037623553,405.4900370538062
353,1,DS44,38.45,113.92,6.87,simulated,345.57926526153847,257.07385767899365,189.9075464389904,10.866887071577523,77.91579352481818,91.49879074903167,-182.59421477825782,-109.2639308517866,-52.905431379552994,-1219.5869610697262,-926.9654210433773,-658.6832586025279,-880.8452665153594,-821.4605251750761,-599.1630897878832,-986.2650400214695,-729.4342371274794,-493.1417084257046,23.353760096433632,190.17624107211208,355.92578385552815,302.0905373524197,298.65036019287936,506.5574421028988,0.8258544942284516,280.3230368987314,545.8517365798346
354,1,DS44,38.45,113.92,6.87,simulated,338.2219999244966,252.46017534599807,183.9126131152762,61.88071545361482,141.15202918773574,174.13485080856532,-91.1188616691195,12.538946119109351,122.33422778215366,-1166.7934883420598,-866.8186354913054,-588.5290469380042,-849.8623669750206,-798.8907752333114,-569.677980069536,-999.0385861915587,-745.0598458625713,-513.8029305407897,-25.300779765350626,117.63277250601533,254.8108871677482,249.29071908068858,216.5216687011703,392.86744007021434,-29.454740776858102,238.2650663550724,498.44170736582
355,1,DS44,38.45,113.92,6.87,simulated,248.62760372948395,188.29460543610526,132.76474311442905,104.7916730814279,165.69670415598566,185.6625740859473,46.951634031861516,141.10650007397484,244.10169573761704,-829.3973014254881,-606.9086457726171,-390.8953274796217,-611.0569912642552,-590.7325327960419,-409.83520340452236,-784.34212990258,-600.3568159147719,-428.17247530938806,-85.30029069857022,-5.6819417301141755,70.17714062904932,113.05058207719603,43.80733492501892,132.9318435487864,-83.82463054249672,77.39108584476244,223.09325905312926
35,1,DS44,38.45,113.92,6.87,simulated,428.25996877574806,308.4130301814558,216.38293462227375,-47.812862955456126,12.566730806049849,-14.792447041558658,-327.3218054974435,-268.68291944996577,-256.0983085098184,-1544.4733299600884,-1172.2289664404714,-838.5525202621477,-1105.6365310516678,-999.9172507614978,-701.7743956323473,-1193.6204312429877,-853.3532174623822,-529.8811579069059,85.83742178402304,326.22740092755856,578.8274774961737,424.4234906358214,457.6543535813872,755.1055165856967,26.256813898843234,387.0887323803544,721.7631327719264
370,1,DS44,38.45,113.92,6.87,simulated,401.61520808820705,285.70424516411373,196.17350570462716,-33.40446458994307,30.476763077462646,22.225348175657178,-293.83205798413434,-228.3912376531039,-200.550648435266,-1439.8475620751578,-1067.8373229456383,-723.0164062433512,-1033.0395514389218,-922.1070112161212,-625.5954944124829,-1127.4061058813606,-793.9647361730865,-476.0461416867593,72.64240901792266,295.49510061850316,522.0228822430286,390.83888391636344,420.0244334178096,697.46041258132,19.279567816120107,364.69713345981233,686.6415334173222
373,1,DS44,38.45,113.92,6.87,simulated,229.8674111185561,178.5156250906568,130.87851682123346,101.3872694414261,158.59014257043262,178.39685885448068,52.582969210408145,137.03023204256476,228.6431746617869,-765.0583508443194,-574.2515077181799,-387.51655928928267,-564.8684506227168,-560.2816719996132,-407.4411823781324,-725.8216894604035,-570.3725692955773,-426.486255514097,-85.02048455825903,-17.59731863642787,46.530390702894465,99.39238963947122,28.289311967018335,102.19024642863356,-80.2080501810018,58.57974815838921,181.8086749416191
376,1,DS44,38.45,113.92,6.87,simulated,263.02790610015586,198.4684391986106,141.32348804923168,107.38269139434871,167.71650125961355,187.3747901502616,46.83350077184301,137.49883474112502,232.36313409737525,-880.0114694707561,-644.2226736906232,-420.9738320487026,-645.4301465256489,-619.8782406034279,-431.56167407116186,-828.3916866591895,-620.3707115375072,-426.2820042972965,-90.42811505053575,-2.5690746812304894,81.08994877271667,117.11532204697573,49.527730731319906,153.96296582830507,-96.81628787781699,78.95909653022497,248.72561878333343
381,1,DS44,38.45,113.92,6.87,simulated,176.8645544815261,135.85657906676,96.78792859664044,85.75909339145547,125.76022587273654,133.79599753723267,58.257394394157465,119.5015791158088,180.90114917301995,-585.6169382832692,-434.13065335871494,-286.0880954592137,-432.01325223102594,-425.51138325233313,-298.6714772811006,-569.7545033951985,-439.5847628028362,-313.0387874913502,-77.76001635034544,-26.962179580494947,23.157830605663392,60.886402785476804,0.5880824322900082,57.551358078012996,-82.00080035314119,18.95996989436813,109.99927726387844
383,1,DS44,38.45,113.92,6.87,simulated,246.08888413590347,189.48307704600222,138.6832840561949,103.81701804121217,163.05737153071072,184.07574867252777,48.75117966911109,135.71790811203516,228.6933503458865,-821.6126720467945,-613.0060951536504,-412.9021973951098,-604.5621787521104,-593.0999588993691,-427.9148436089436,-774.1264326726531,-596.880306580604,-433.4321924669284,-87.07909190982096,-10.556221981126015,61.971685682694556,109.25089395294498,39.709213572577085,127.74595899374098,-86.24607772019334,69.94601560284983,215.2188987036054
389,1,DS44,38.45,113.92,6.87,simulated,304.80871920538584,216.31963657198472,139.55974494894414,32.96673392122229,90.18551798874937,91.5738264968898,-118.8004955358855,-42.28852942890781,22.552040495761307,-1062.2982165613842,-760.4156787445271,-459.52977434308275,-770.3432194652825,-692.7339295545795,-441.1987661537924,-903.4459799066594,-648.4781625373549,-409.2653759535644,-5.325526091126562,139.75180525972058,283.11130785256853,234.55577126094136,214.7802043200565,379.9443305510432,-37.61021387943015,198.19892875782745,403.3063723688876
390,1,DS44,38.45,113.92,6.87,simulated,327.32438101176035,246.73472581251033,184.2993283747516,26.73874027737449,92.95302574575943,107.04414736060819,-141.49590198807329,-64.48597721915395,2.5720333103230106,-1147.909236332405,-880.209623209197,-638.6217914664235,-831.223278631535,-787.5630379003047,-585.9654002904106,-943.8071952518835,-710.3596395053839,-498.0570532482078,4.947328009897092,154.26131725953985,304.18847448282423,269.7193782683718,253.8688117750778,438.2536085583937,-8.970779289394386,248.00504366737061,494.1386299832236
392,1,DS44,38.45,113.92,6.87,simulated,329.1066131155452,236.67363603502858,157.7835299345969,14.115598427649376,64.95857967764134,46.37317161531168,-158.31664780358977,-97.0782189394342,-63.58424532353668,-1161.0060404755986,-860.3227332309191,-572.5057854734321,-837.6344388129903,-763.251117649122,-511.08528750133644,-961.951693259886,-695.5562590490357,-439.34040777951844,9.719459641640526,173.50087026942526,344.9445906922257,266.66989873874746,254.2314697309281,446.29199754165006,-34.958714294634774,214.960470123094,437.57300044678675
396,1,DS44,38.45,113.92,6.87,simulated,213.0080446038808,151.1540976798402,93.81456606904793,89.47532105634367,137.73404946331993,145.57070676865547,39.96136406318175,127.64276148517344,221.55843733934609,-710.2860044850369,-485.20239790550414,-269.806876859561,-521.6419362147036,-473.36391209235745,-279.18094337965147,-681.7427300917094,-489.3188424588016,-297.3510781282121,-71.51957882563488,7.192875453356152,84.09525547394581,94.40626790893972,42.678795467490175,134.46519235536869,-80.30807953221455,72.03149176085356,212.15742409745724
399,1,DS44,38.45,113.92,6.87,simulated,350.9365245884283,236.99006392239926,135.88628348793554,-2.972493719081682,51.8322914448349,32.935870374535526,-210.69819164117698,-135.73371138884372,-79.76470577191164,-1242.6232347276646,-864.4392353377901,-480.18189788455135,-895.5368752640114,-768.6695883026083,-443.56094170506555,-1022.912718229203,-702.6485082803963,-403.29617256866504,35.860210362208306,228.32192034386844,423.44429626792834,307.7021935944556,312.8656783422958,523.444394334043,-23.005913408806123,267.23843912992976,513.0844606297252
39,1,DS44,38.45,113.92,6.87,simulated,338.00452169045474,253.81054847194065,187.76620672805768,53.0127149232895,130.39624489268226,162.09227649862302,-106.03940227634392,-9.543664032139109,87.92517447686943,-1170.6970213578386,-878.6159979533004,-607.9407485166569,-851.6214720927254,-804.0243869384607,-584.0845685931273,-991.0141759910663,-742.2989515220553,-516.2132682732314,-17.34252421183419,127.39618435907681,266.36450433849313,257.2759731702299,228.80487162241775,408.230950668122,-23.338726999098753,242.9203817192012,500.8649738041171
403,1,DS44,38.45,113.92,6.87,simulated,422.80223305836375,305.7896111279675,214.33962741626317,29.839695115279643,124.80916371509983,174.68726579227607,-208.65791575465786,-101.21087579509974,-6.475655141599191,-1478.0528659854645,-1070.0149892449197,-671.6655549282488,-1071.4658634387224,-970.7270178706332,-660.7519130458062,-1220.1354421414508,-874.0172738393051,-551.6234258203666,19.085392759753063,221.42952538587684,407.93541915313926,360.86407902612837,356.43271996559264,612.512506479433,-7.109481480150407,350.6236595272264,691.3073561539359
410,1,DS44,38.45,113.92,6.87,simulated,211.2281624324422,146.68004035700775,85.7747240246138,59.41020687031522,109.42155340537091,135.16185321661135,-23.891749848782986,43.59141059624892,109.84684999559249,-715.7013292283301,-480.5903333018415,-239.6401480995444,-524.0206245133375,-464.75092533298584,-270.44357088203634,-654.4464041486175,-455.8891310346417,-258.5979964590187,-40.552162107282356,47.67542416971145,130.6144001786488,124.62460721506164,92.88635395852444,196.90734442182617,-60.7353805014954,104.23173027556936,266.7853922981614
413,1,DS44,38.45,113.92,6.87,simulated,261.39752194753163,199.08862620408038,149.4995158458371,53.64031470291799,107.37224233757578,117.19574083033028,-50.34213363612617,18.778847489639013,78.80963772556672,-901.5526286217458,-688.6539242150719,-496.42054960677285,-655.7174771481682,-630.0344548357983,-464.323119194241,-779.8849566070345,-591.2185333519216,-413.228868784033,-32.94026031208483,72.9090159951443,179.0093683687504,176.48691446811358,141.48299906115307,273.78539740182623,-42.231662644806704,145.79092087716953,324.10900413487104
414,1,DS44,38.45,113.92,6.87,simulated,251.19088104778692,188.59101764840207,132.82736127440998,88.28475151866847,153.13020539024876,182.09426202645167,9.594765135792931,105.78901211021166,217.6867412960904,-845.2326576283122,-615.3052833855021,-392.18671713430217,-621.537867720202,-593.1552014896929,-412.03729114982184,-775.1935710102872,-588.9961336982878,-421.3047657009615,-62.99560041051524,25.10353086137195,107.05922133216461,140.06902056503992,85.23155259723111,184.92024092853208,-58.18251436823715,121.41840173663081,288.60397053602605
417,1,DS44,38.45,113.92,6.87,simulated,344.06717237097274,241.29239557207768,156.98866115356674,27.72642760061688,107.64784426899453,154.25671057959087,-169.1736210533593,-75.20453600399858,10.31044806714093,-1198.3997571489674,-833.3737498933654,-463.6342250067278,-870.1058241999159,-766.1380333532974,-482.89230981754525,-1001.7959977125493,-698.0048237738481,-412.50907559941663,14.316278028746694,182.38222025487033,333.243503251776,290.59308776142757,288.50825342064667,496.5865758741933,-12.953872713904047,284.87595718093576,562.0694659075589
41,1,DS44,38.45,113.92,6.87,simulated,190.3960186815746,131.7442426800269,81.5519690228445,10.626903883666321,40.690417505444394,35.59661340965714,-90.8581966664162,-55.09950123280141,-34.84465782027152,-668.733193156401,-471.8515350729333,-276.4957678344696,-482.37513825853017,-422.78089733220213,-255.19295897876526,-562.9352601355397,-387.1858311335298,-215.4278086181734,2.745371732146026,100.4665742509969,198.4242149792629,149.23517607064716,144.75019963119777,262.16781346514875,-31.04872548405092,120.67042770667001,259.3715190320671
424,1,DS44,38.45,113.92,6.87,simulated,364.855569089527,244.40414504098484,143.73963119616556,-42.56318386931202,10.361153046858611,-8.217149239229856,-292.8644210845703,-231.274748963735,-199.8507881271909,-1311.2252216309578,-919.5964398419196,-530.9350826163827,-939.5746127975177,-794.8531883206307,-465.0965236969332,-1031.7777265061372,-691.2195893516969,-369.57253629201347,79.65798339836641,297.5676217585876,518.0298979437293,363.32894220117765,399.8077674015163,652.0386774461165,11.508203773248852,336.17618211365027,624.3719763253604
426,1,DS44,38.45,113.92,6.87,simulated,244.8920813904992,166.6426642902732,105.30364584854016,-25.499620024993867,13.787202347312684,11.331362814242413,-193.58359317881107,-151.73679419927632,-132.38721654358383,-877.8729542897349,-619.6989140534555,-366.5556121520595,-629.6691448531506,-537.4479154227033,-324.8844316682843,-689.9955069178375,-463.8370083207687,-247.78066415252894,51.54825802903741,194.5144663832439,334.22796032147846,243.71527564744122,268.9219940187674,444.82611429201233,10.462290917354437,230.05678264193324,428.01032131924995
427,1,DS44,38.45,113.92,6.87,simulated,200.4770320534434,154.18434298803035,111.53264800530516,83.77230129054813,132.51537726830017,149.68550558724283,36.92532852558007,107.2539836193557,182.7096829277512,-669.3659235731686,-498.5375837534189,-331.1547117905736,-493.29724473743437,-484.27685766583403,-347.11757927547393,-631.0169891905907,-489.1921946026871,-357.0187768706998,-69.9805191888801,-8.073991613844129,51.00213637676862,90.08501613809298,32.190002965104156,101.6715702641313,-69.74840678251064,55.24599181352568,170.05689170234865
430,1,DS44,38.45,113.92,6.87,simulated,361.5618050907278,259.0897087510099,179.32766249690718,5.710149612938809,78.17719146758171,101.80678328605916,-209.16729304184676,-128.18342144309403,-65.04203882844959,-1275.3261908751228,-928.1168560448172,-593.9960372912559,-921.0572157013403,-827.1713527790133,-557.8453443117306,-1034.2779004129216,-734.2504087663763,-453.0547060839637,33.88905651607172,217.57472357553405,393.4267173393534,323.67251563626445,330.91811403138985,559.523174081346,1.411890051690989,309.9049909803069,601.1608704817525
436,1,DS44,38.45,113.92,6.87,simulated,200.33469943732908,154.2579831378916,111.48230833526529,90.80635792494826,139.1881342783638,153.65798590721607,51.73441192651937,125.63662333003698,203.63505103406425,-665.814965002783,-495.1375088153194,-329.4007217522596,-491.1618001249129,-483.330370729829,-344.66790319774924,-636.4129525033599,-494.33142663799794,-360.30450431194777,-77.45987052739605,-17.92376800107712,39.170966295134605,82.08265036950681,19.620889418355574,85.83597529825418,-75.75125970934423,45.48913423374012,153.4244212730104
437,1,DS44,38.45,113.92,6.87,simulated,282.07067722894783,200.37653999357758,138.12489452880948,-17.564323848852954,30.992772029341094,33.97617979886001,-199.01195279723535,-148.97576489606374,-123.35274603954562,-1007.1068884283075,-739.5194181530348,-487.66364494944327,-723.7238135095942,-643.8716541979173,-431.95788248420644,-794.6733968837584,-557.190877442252,-330.74693829598937,46.57492969606028,200.55855328976332,353.16858466966477,270.82638514537143,289.70175056819966,484.11064653026057,11.520007620699744,255.7279527664383,483.4013449656947
439,1,DS44,38.45,113.92,6.87,simulated,315.14191630888837,235.74197406357044,170.46531486619958,67.08610058581301,147.63788529105074,194.68516521744343,-73.18813941825599,29.533234525338983,143.40254384538022,-1080.5896005093375,-794.9967497975575,-519.0370518682644,-789.6820697194663,-744.3517501257136,-532.5866361632666,-934.9056615035149,-700.3217698067755,-490.86760917471724,-30.951978413932864,96.36146750791556,212.66383045506038,226.5321740046814,190.28712184339832,343.37198690599575,-29.711897379265963,218.99469276517016,462.10296416344727
451,1,DS44,38.45,113.92,6.87,simulated,291.1212579574296,199.25604347261432,123.02740918053698,-51.433547752752446,-18.236259109919864,-53.413654094360716,-256.2035529877209,-221.6967437646649,-221.30006738944138,-1058.5335704278345,-775.0560497529473,-508.4001111779282,-755.177793209499,-653.5030205791026,-413.7650064329802,-810.3122405177834,-554.7317896161051,-311.3258839525505,76.89732415421031,255.56677724482108,445.7991519388396,302.5313002968885,337.4353283502784,546.5855453679228,19.082504465151715,272.56265158017914,498.22338082183364
455,1,DS44,38.45,113.92,6.87,simulated,296.7622432099796,211.74736993494923,145.36522162328845,-26.356166141706655,18.5746583125216,6.080730047225724,-217.8021352620744,-171.41063622208998,-152.71706624678916,-1065.5818893416808,-795.8361191483704,-547.2135042212626,-764.0428283542888,-684.9021164175351,-467.6300005832922,-832.6751829482446,-590.2116641369101,-360.5472305566148,54.192267259688094,219.19547343883272,389.79716351464276,288.91034384485005,309.4335287769067,511.84390092930585,13.805534709897415,265.8024207184178,498.779028620266
458,1,DS44,38.45,113.92,6.87,simulated,287.5512112167314,215.84989823440696,157.6538900852422,59.818788678107374,132.60455786224884,173.7780037874681,-68.42286325036777,24.19722743966706,126.75882816259377,-987.0684891131231,-730.3145612438427,-484.72243901908655,-720.9516983919726,-681.50805125689,-491.36136879451453,-851.4414949751558,-639.4155224460424,-450.77568340539256,-27.122207696578755,89.29515165555745,196.42430802846079,207.94159480220105,175.56905721544894,316.64098582950135,-25.669545104467545,201.0650808970493,422.86729263327413
460,1,DS44,38.45,113.92,6.87,simulated,276.596694169193,206.14427878205237,149.796547136988,42.84685633139245,99.58837029633702,110.34247625359514,-81.86257535907639,-7.875625853279375,58.72781697769676,-959.7606677621394,-720.1610262435726,-501.0407948984603,-696.7753560272344,-654.4993576438458,-466.52610804793284,-816.6340940776091,-607.2181613564027,-410.6808461337861,-17.449581738755455,103.46726618095818,224.00109289348768,204.25011349754612,179.4002757736527,328.95728897679305,-30.07751749358613,181.74681189184264,381.91964830267625
