loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
281,1,DS29,54.07,92.06,11.57,simulated,244.24102443462058,197.97410058999523,138.4321806403615,148.0114180437246,84.37283381643351,104.78140679992732,-75.1303887685587,15.035232242085664,63.74217462755069,-876.6119506357148,-664.6559473774541,-456.51257113419257,-1093.8259663222425,-544.6307277031642,-408.9707833107716,-785.2442110754091,-553.9200343574367,-346.9585746411643,-36.21020322608513,73.00358794996808,176.69599504567557,-136.50702066239944,121.90802096265904,281.5795183980609,-41.33838856639795,153.20415060627784,342.242061621247
28,1,DS29,54.07,92.06,11.57,simulated,383.9304247573084,307.1121991009241,206.60359038683472,226.90832127258602,51.25763932177348,89.01978142983891,-247.24085871809638,-144.39869490569342,-78.63360896017106,-1414.6698813092712,-1072.5730434491984,-721.2340299788012,-1728.6091966532595,-847.9228081989878,-639.1210279871596,-1187.151808360364,-834.9145153899731,-529.8972314455948,37.603377503132265,231.36070635342236,424.33203537895145,-75.5973109391299,334.4822780521286,608.5916093712981,41.13722730626978,348.98357895869697,662.5535322627568
295,1,DS29,54.07,92.06,11.57,simulated,132.02348224773942,107.02489535574695,70.03575080988492,83.2804496324468,86.8555601618305,95.5600607021899,13.409421532482808,85.87376069757303,131.46376020417375,-455.30244000051164,-334.91243056652854,-206.05298465850868,-589.9124408354859,-298.5172315779556,-207.92746943370508,-450.979124280965,-331.3123068059421,-220.47462387370325,-60.58434983979342,-14.052707202219608,26.30376154264175,-134.51891607931526,-3.51837162699492,56.072585862755496,-66.64252235956417,29.024428408719643,101.30153211549082
2,1,DS29,54.07,92.06,11.57,simulated,185.20009695506926,152.2774925969492,102.5050710739574,117.10645945461425,125.63377435547912,138.77136787646285,24.001559841302193,127.83247768237835,191.26119014045702,-637.5689693999021,-475.67566321261063,-302.1035986919467,-826.1754223576746,-425.0844692162017,-305.4957287981117,-632.0789215830699,-472.1711143911322,-324.33914834342073,-87.49794906588843,-25.061943643000973,28.285837824728475,-190.42726016623266,-9.412272428234644,70.04195502652087,-92.2710517095907,38.21276344063554,132.78242897046636
304,1,DS29,54.07,92.06,11.57,simulated,321.6317113834904,237.1170704602093,134.25724103509768,186.9938359605244,-3.1015966965119586,24.251722907870665,-272.8134626663332,-209.8354656657754,-176.32371032911888,-1199.4153496275553,-840.0366049095766,-452.91461674968974,-1459.0800584338626,-646.8581704059616,-399.14895517969444,-991.0512378301871,-630.897549305189,-307.99992345732164,74.96746940599388,264.72178964154375,449.5903982958805,-15.770142622875483,351.16256213902045,617.9827702904479,53.72261089972585,329.5482097154879,608.4562465236559
307,1,DS29,54.07,92.06,11.57,simulated,206.372486614835,173.28065621057718,122.19751414754303,129.57960620282378,127.70790576461583,154.55645975554904,-1.7403359779752965,107.26704096055276,182.2998824447156,-717.8715849679704,-548.5645169712259,-364.8905080864538,-919.4282134928022,-483.55453280026245,-370.80901066855114,-687.164583157807,-524.6672846417918,-382.6494042750396,-75.91531069705053,-6.052170511470564,53.25552576623694,-175.71830700701634,24.273454967716447,114.70340983786438,-69.6930492010058,76.71811625755348,192.15340771316284
308,1,DS29,54.07,92.06,11.57,simulated,314.9545518858302,243.7821199775281,151.55489078679588,189.14574918635657,74.2084210466478,133.11581846924162,-188.80181698862012,-80.87740022557638,2.2754284117218058,-1147.1959878117975,-823.6615296303871,-481.68498556980154,-1416.9485351950652,-668.5628799176015,-462.71231904781587,-985.5752109954668,-669.6876894656614,-388.25306377097405,19.59973799882431,178.30802576749363,326.8086660013323,-82.00500360420335,264.4838489683947,487.27448124871376,25.96065401087992,299.1186879172019,583.2269806688306
310,1,DS29,54.07,92.06,11.57,simulated,253.07626475117104,204.15608691556358,137.96196625900973,154.2636674128593,92.1955119037799,125.65956491616959,-93.7222836640884,12.485691606545021,93.06371572049063,-908.3241566319473,-678.4979316448249,-439.946740708815,-1133.7404421784165,-563.5768393241643,-416.1276831747506,-808.4830433626628,-582.6960544380589,-386.61220919047116,-23.86132027185647,88.01645375962201,191.79927934656942,-119.08178543365887,145.485784342982,299.5785973675266,-14.582548403235194,187.91467229810263,377.86386553023004
312,1,DS29,54.07,92.06,11.57,simulated,308.12996935534915,244.15791924826047,159.75474188843557,189.06798389591583,123.3623094310439,170.14410668986054,-110.91185551538206,33.336226519098425,158.19355529839635,-1102.0217757059963,-803.0782537480121,-497.16605518844045,-1380.5290041663866,-671.5196449869245,-472.8744016633885,-987.9296655644586,-700.1506132996952,-447.28565309381565,-29.908334496986356,109.03084779585521,236.43801970354244,-148.465396261024,180.29153928585094,371.76631041752694,-14.176163885967753,247.05890137711765,501.45971911889507
313,1,DS29,54.07,92.06,11.57,simulated,146.20541670951113,118.36040291421196,77.62142870452685,92.16603186049657,93.19453658155956,107.20590993851926,5.006915566019347,88.1410555940645,145.9827311259754,-506.50759870746197,-371.4185035583256,-227.56116245434313,-652.7454628883,-329.09839241611314,-230.973964011645,-493.4532866845919,-363.6079156264941,-245.8878281297929,-57.50981690417642,-4.378377135301349,41.231566018946594,-133.86797971463227,12.629138539589405,80.05901057082346,-57.3116926032142,52.008800292165716,136.6098891035624
314,1,DS29,54.07,92.06,11.57,simulated,300.0243049236869,248.05198967791713,173.38004957005353,186.06200282424993,150.48335393379398,208.97291905430376,-72.066660498183,77.31321674983619,202.12006937292026,-1061.4652241025035,-800.1069301249591,-521.3081367797536,-1337.8633153412704,-686.4013913862927,-527.5949862332621,-967.2561977694749,-722.4114845490571,-519.4493902661374,-56.10964784392888,60.593427998557615,160.62924550931754,-175.27358610086333,128.92064634934206,284.34666001555246,-31.78697397273828,204.44000373449245,419.8094604236288
315,1,DS29,54.07,92.06,11.57,simulated,180.8136557310436,145.3800395936852,97.80850226914662,111.78948618737134,86.01326257999983,109.86470063636983,-38.151878308489465,50.78953454528661,115.40274255551294,-640.0166967696899,-471.7636415976382,-299.45024450608497,-808.3056335707033,-400.19239954422846,-288.5659471901463,-589.4583169579627,-423.1601883743959,-273.82238292236923,-37.18334463018368,38.65204082403483,106.11253154461154,-115.46315500709068,73.87979180419478,178.4558765678675,-31.63469014980558,114.37094177305906,247.0338108758795
319,1,DS29,54.07,92.06,11.57,simulated,241.4636584824326,183.14355222427528,105.69164955775015,142.85157280137315,33.46616919326817,33.85667516960223,-136.2779050048985,-72.07542339159572,-43.06178822973703,-884.1941062603473,-636.4719372254176,-369.7061859391094,-1093.3488133410729,-507.4337386880945,-326.6171298689642,-771.1243559138564,-518.7893720140289,-290.6221365910504,6.13609962129334,133.48566413656735,261.79091050962654,-84.23610399214476,176.6265318091744,344.04997707262885,-16.289960525368542,171.64369772117402,342.6992408927578
320,1,DS29,54.07,92.06,11.57,simulated,312.5556163501995,257.7314647418899,181.37010053020902,194.31883691470097,165.2357916790901,210.9000190584302,-44.385815617227365,114.68285304061651,229.67305660098856,-1100.2999284102475,-829.8573924056462,-551.4127166800329,-1393.452130306108,-711.5708244250432,-539.1721156357903,-1021.3918872160742,-754.6392117386465,-520.6130550207196,-80.00525065529223,40.82117287076471,145.56317243887966,-217.34628549318415,101.23509212755465,267.355172706448,-64.74284036923552,178.47518894083112,393.4797108289551
321,1,DS29,54.07,92.06,11.57,simulated,265.2178846572106,200.88114596509348,112.04407196103294,165.70568009909616,141.6097672073237,182.94456109892948,-51.86877125138467,90.96986386581602,206.4943015727899,-930.4989692109219,-633.4986163528217,-313.00458383050704,-1190.5888679075726,-554.8906686571046,-335.2914000488354,-881.9106088282364,-606.0458984286768,-353.4332308400447,-61.378881265058055,54.8738658737912,157.15970570913584,-187.9838354432481,96.73342893353023,243.53114427946448,-62.89345251055039,163.94677753052065,373.1978751754722
322,1,DS29,54.07,92.06,11.57,simulated,156.73839639100402,129.59241604742968,88.44194268620856,99.19346506929165,106.89076190625829,119.72268727991826,19.42115948150178,109.30796112288417,165.25712534483102,-539.8682002223402,-404.8043902183724,-260.5659964874118,-698.4440606345004,-361.3483471034632,-263.8656015384922,-532.7598698975185,-400.8083193955925,-279.81308470948755,-72.0147660199551,-19.608549276598026,24.614708036138495,-157.16060666171762,-4.227913001562072,62.15759889500309,-72.36683789688482,38.182378547591185,117.54616307168551
325,1,DS29,54.07,92.06,11.57,simulated,246.272996095833,177.61224862557654,83.68330792420285,140.30318707517557,-36.72793889724146,-69.55618745380949,-209.76899068214954,-180.58405942157546,-181.40260863149814,-929.4713915230772,-663.6043030072071,-377.24071267208046,-1127.1150252539173,-498.23232182743834,-295.62860199239805,-770.2767400181506,-494.6574027832512,-248.6421989632779,57.495790540698295,211.44474676674994,382.160962939,-20.384554060626556,252.00207192995993,441.8235800978556,17.326974754976106,207.64910248047028,385.8220228282306
32,1,DS29,54.07,92.06,11.57,simulated,210.43982689378544,170.23348050351422,111.37424290074928,133.0189040404949,138.9967868545086,155.3950863645597,17.88891955644365,140.4532236728349,220.86023416712533,-726.5099058681288,-532.0206368815259,-325.837653749892,-939.3724420123223,-473.399379947345,-329.469470671744,-715.1828157714917,-526.9920925774852,-352.4532155367961,-90.04179750938957,-14.742438905866834,49.750206385235984,-204.0068157257737,6.27092600474333,101.57174351246387,-91.53817857550507,63.53702259054887,178.76942894329716
334,1,DS29,54.07,92.06,11.57,simulated,261.94084315798915,214.82510955636985,151.291662173223,157.040679633405,64.73013962951599,91.01928473602148,-127.98015702109858,-40.7156863677641,17.342845944830067,-953.4551156165185,-735.8961562462454,-515.5855867821232,-1175.053461930972,-594.6243038204564,-463.1324801486604,-821.016191589192,-597.4729356933503,-405.02184772339393,-2.589566372589161,117.74224124155108,235.96222423690162,-88.88753262299116,183.11640148392735,353.97099002183097,5.820357707826645,209.01288635312898,406.39259853699036
336,1,DS29,54.07,92.06,11.57,simulated,254.77710082630153,203.54916618831027,135.17677067212054,156.0499490031093,100.77648538539498,134.38729103787975,-85.22803012131644,29.881296497925547,120.48615159715474,-910.9953319910326,-671.4804289044524,-425.3888535717211,-1141.2747930971607,-560.7807377418089,-403.005615931581,-818.9583586371522,-584.7942266825327,-378.5947728239771,-29.81692389529968,83.21326990566723,187.24668649315956,-129.87526104054905,139.05111540702043,294.6194533092911,-20.33567252237782,188.36326098366914,384.23775096827615
337,1,DS29,54.07,92.06,11.57,simulated,154.36712918132702,124.81971169430118,81.45418838241729,97.6179609192039,105.29354042298738,111.93697568129548,25.875242795672275,112.08388639128188,160.22596044329677,-530.1907372823309,-388.94849906244116,-239.31765345095678,-689.4588285731014,-347.77787275673023,-239.6466771560685,-531.6767717281314,-388.35958363326444,-252.5899855535791,-77.6836949314737,-23.848816999821196,22.613221186267722,-168.19866187581158,-14.754100288333973,54.36783291583005,-87.29687824049361,23.13234875239175,103.5609113654517
338,1,DS29,54.07,92.06,11.57,simulated,379.2491295574793,294.7932297524883,185.79161590979783,217.57364107274998,-33.17209434350036,-37.74687214941295,-322.667086861674,-270.008329275479,-258.1822939834084,-1429.3233956740266,-1083.3179965916042,-732.5155034605949,-1720.283504195849,-817.4237390777728,-591.9641187266046,-1153.7699405338706,-782.4826000271962,-456.4051162814002,92.71077544684704,311.0531506366661,546.0610904570508,-3.6598083887239454,409.74362413593593,713.7568031928026,72.38413790608638,371.54158250643184,679.9184384860087
339,1,DS29,54.07,92.06,11.57,simulated,306.3501583984795,228.91458841900442,126.07943292159688,178.72837639683507,6.734024773642004,6.083731618563036,-225.9621769472615,-157.16706051180066,-116.43669596297227,-1137.7521353038087,-814.942102526384,-465.1994848379157,-1391.0056479997781,-634.3757600985022,-403.0924187944414,-958.6394839004165,-637.5750125080582,-358.4657943036544,48.48093057270944,222.12913933461147,399.7905897047688,-48.52463066947212,286.964648832793,507.78922343011845,24.8308762070551,268.9049899212785,496.72833548902287
348,1,DS29,54.07,92.06,11.57,simulated,274.3602241301866,213.80424310318938,129.78553144729298,171.85676081629506,151.85300346490342,194.14749957983977,-47.96744879027663,109.16654699441773,248.67578993442902,-962.4601746792538,-676.3048186556808,-372.8205695405694,-1228.1883920194111,-590.5017651928665,-385.59187523444916,-906.0839587029344,-644.2387889378531,-413.0259764657567,-63.632346919791814,51.28425821758819,151.44925354819506,-189.10913452056838,99.96150911914069,245.21075262329754,-51.63868879194803,179.74578275843464,387.9019059571035
350,1,DS29,54.07,92.06,11.57,simulated,284.230067484832,236.17499713346422,171.0174811259966,172.475435933197,98.48510078645242,136.3697312230058,-105.12304168337165,2.63572190368044,73.14218054120042,-1022.8555212864944,-791.6318078838382,-556.17409907834,-1270.907659163314,-652.5505440746272,-516.135617642022,-901.0755501680538,-663.5705444911688,-457.80183585674564,-27.79316119576316,93.17027157450457,206.27952417414346,-130.44257210031725,161.278389451544,335.37536385331305,-16.069550526477713,202.51400713019535,411.36764293812246
354,1,DS29,54.07,92.06,11.57,simulated,323.15240432443613,262.81439404404273,181.33630400107242,196.91096884579116,116.76479239240327,164.88637599764317,-125.74735473696417,9.469056929015288,117.38875999569751,-1161.4877009606687,-875.1562232597026,-581.227622130216,-1446.4649426757655,-725.2983715368816,-547.388825346526,-1026.260791218696,-744.5062082237878,-502.9674446421729,-25.572996546242734,116.40400412374305,248.39414775096483,-142.40806265829178,194.97827885878831,393.3688592979131,-8.182446153587648,252.8015812252853,505.84715801591176
35,1,DS29,54.07,92.06,11.57,simulated,408.92351324471815,322.98474282427287,211.72343058574785,235.1512020310166,-26.769508935717038,-27.421581189132894,-336.9255128061609,-277.12996995338597,-263.2231175679828,-1538.664050961943,-1183.0157622444988,-827.4009977803112,-1851.945483729226,-896.149159691342,-672.8742656963756,-1242.3115517355523,-856.3898430453305,-518.338449715889,92.66984879691847,321.92582901684824,568.6955263933833,-10.368806836563863,431.0363604912172,755.0034187482868,76.99992164978653,396.35085846565244,727.8329473269836
361,1,DS29,54.07,92.06,11.57,simulated,263.85289526457524,201.76195635838127,121.57812537766098,159.69328983146897,75.36111366781549,100.24156094125387,-125.9926907896161,-17.030323542756783,75.61586816727518,-954.6864886341456,-680.1349184372722,-400.86017011501565,-1188.3220859169107,-554.8422872484582,-361.8485715396972,-842.0853455977616,-573.6177928779028,-332.3202471471946,-3.597418827817762,129.12135474825345,257.76148892909805,-101.8661465499896,187.7319701329993,368.64241285859845,-1.3609027708672556,227.48040864420665,453.87853514212605
370,1,DS29,54.07,92.06,11.57,simulated,383.45448644756254,299.1930503335131,192.0564430258023,222.23869781540967,-5.342348054403947,10.32748792431825,-305.34455408372446,-236.0661946177474,-207.24385845966486,-1434.1798565814265,-1077.8373451706384,-712.8798530908832,-1735.127425725729,-825.9219835248549,-598.702576993701,-1172.0626220602173,-796.4409288202612,-465.1540059067541,78.38130026339388,291.7844973164628,512.8448443524429,-23.668638934384717,395.24761261854576,697.2332210831057,65.27841057723504,373.8015028112476,692.3435871945196
372,1,DS29,54.07,92.06,11.57,simulated,165.4867031151935,140.548711937441,100.95707184895123,104.57263782654518,110.27795606589713,132.27075595250002,8.10843034792821,102.76112851251814,169.5972759545622,-572.9297826165545,-441.61109276623404,-299.40696538327785,-735.7340445060929,-392.4122474179719,-306.07137936514664,-552.395060147319,-429.61835970346215,-323.81406028350165,-65.90657827134504,-13.03437880368105,30.602866860973947,-146.6035690606896,11.35271880353946,78.0323408683781,-55.977200635315114,59.27390333843414,143.52897983953756
373,1,DS29,54.07,92.06,11.57,simulated,219.99261684277894,184.8142758633086,129.76348312838695,139.00998920966512,146.13112309895655,172.5715403939831,11.920121243667854,137.55704744888322,225.05064798362923,-761.1637265112249,-579.9568244481785,-383.6032204254158,-979.2271147718552,-516.0513268717154,-392.56267575837546,-737.6440209931101,-567.43940429509,-417.7401089373128,-89.03212509579345,-17.05387209913019,43.06859867268254,-198.99429105863632,12.63131745380997,102.96534491707385,-79.62316213447826,74.74028876886723,187.83913469442956
374,1,DS29,54.07,92.06,11.57,simulated,327.5986495198432,235.0507987303347,120.83889645475067,186.1077929980699,-58.829562015040345,-70.30701981456224,-322.5060991981166,-287.5518610713175,-280.75567479625505,-1242.2574700085431,-871.3639404641843,-473.85915808505894,-1495.9613356274085,-646.1168229486647,-375.85426384092415,-1002.1326475357926,-622.9215920354686,-286.6363935059187,108.52137005477664,319.6532901257267,539.4369566417521,22.6970254699753,398.6305493290955,678.7291802649944,68.4227484584153,341.6494933837323,614.7234077378276
390,1,DS29,54.07,92.06,11.57,simulated,312.69966444102596,257.19403292847545,181.38033121444664,186.61340489788608,66.77155536416205,97.70781385398756,-166.24063228687996,-68.62218900654455,-2.549207877088573,-1143.139260836657,-888.421820725436,-630.9413440522358,-1403.5328323809047,-713.2896119573404,-564.0475805088896,-973.7019681775597,-710.9115358533529,-487.92540111940696,6.681505912083196,152.21859120532514,297.440605175623,-91.09107699584217,232.9956693937151,438.5708132674497,17.734045175377673,259.8375347574436,500.0270740438516
396,1,DS29,54.07,92.06,11.57,simulated,203.81298913408276,156.89927148259434,92.85296214208222,128.63958603945244,126.85779734601124,140.37021638885471,3.5840433406034586,127.94843620029714,217.83601345455514,-706.3909734601797,-490.28511463166586,-266.2991229514616,-912.8757997066989,-432.8856086831833,-265.7186152244876,-693.4323833257213,-486.40124607508176,-289.48749669724634,-75.33252691963196,7.996466055815091,80.98763223407606,-186.1112449293658,28.70943372106592,135.2053061151284,-78.95488052583704,86.41595285798005,217.77012804576685
400,1,DS29,54.07,92.06,11.57,simulated,180.36174048151224,141.30956215408185,87.60138374423228,106.62276284980183,27.22226911576569,23.117382184762366,-91.49978745150251,-47.66008207968224,-33.88952568307305,-659.7943103382248,-493.96131471515815,-318.8066080464901,-815.6638832237002,-394.3306968913222,-275.4253657576385,-576.8885268805019,-400.59200680502374,-240.95819841530854,-4.207492677469787,86.12017619447232,180.1841963841452,-73.2050970403385,115.92532531909433,237.26553301547656,-22.177657692489163,111.0043422188364,233.22207284514275
402,1,DS29,54.07,92.06,11.57,simulated,258.1103194234977,207.92008858482384,136.93315477308215,162.3272046096777,157.47265678120368,186.37011845010207,-5.091501079098676,143.68464245590417,251.58287349165485,-898.1563967529617,-655.7202873791523,-402.52593641359636,-1151.9872350378926,-575.183149586889,-403.8259782236365,-863.3859227188462,-630.9114627337373,-420.2643652873528,-88.48193067346199,9.57284706127254,93.52695785398785,-217.06801497954592,46.435489631283275,173.54182982537066,-81.89577145646314,118.73054815507382,280.7940713786286
403,1,DS29,54.07,92.06,11.57,simulated,403.75061445591086,319.2133723368314,210.9616591620461,241.81334692713423,91.50875577755743,162.6534599286926,-237.57279733594854,-107.14359213629001,-13.397788959852857,-1471.5625528597172,-1080.325048223215,-661.9301245037968,-1813.9168490489844,-874.7975164457337,-633.0552547853883,-1260.1053840598709,-874.8038424401545,-539.2955108409516,21.550661501209447,218.90836306748815,399.4897472838221,-106.07468635204418,330.1391828965384,613.5698435006814,29.98504192596306,364.3678095901739,698.2690971989475
412,1,DS29,54.07,92.06,11.57,simulated,226.57554632147355,174.73155415235894,106.65451026311307,135.3155179831227,46.743739391640496,65.67749327711378,-123.22466962207078,-53.53898672218265,-13.218310249130594,-824.99052240722,-595.2183342421444,-346.1913168899603,-1022.1911892941047,-481.80838548396423,-323.3688335393282,-720.2293981324799,-492.13278268265475,-287.03253373535426,3.2371553927192736,117.16799112703441,225.82280508172238,-78.4418829266084,165.59899737035582,319.81857130180583,-6.607804482769666,173.544799446002,341.3966450303612
417,1,DS29,54.07,92.06,11.57,simulated,328.5273185053521,252.09293279876974,154.28277353560844,197.53497158805854,81.26538642004353,143.97279330765863,-193.0848518630189,-80.06742775298582,4.399786363383836,-1192.891374214252,-841.6937376785304,-456.1422106142997,-1478.3302887093193,-688.7029916048225,-460.06150707105905,-1034.3477331770835,-698.3690951478417,-402.5203213879848,15.980344399860826,180.51173304387015,326.16669479404936,-94.16073314244704,267.35269935328927,495.36933453707434,16.843241773191835,296.0732690074382,567.5501602034548
424,1,DS29,54.07,92.06,11.57,simulated,348.27461322937774,256.6541423013369,139.78182303349766,200.93571257720455,-22.114315940926556,-18.974137333087537,-299.3618205544674,-238.73268166270162,-206.2037649088934,-1305.860778118646,-928.5149867695624,-520.6842194627017,-1583.9434537472418,-707.1650634561009,-440.34474341191424,-1074.3599848227454,-693.3683642496742,-359.76749844596236,85.22085266793778,294.27337186332653,510.1978170317044,-13.386799674968984,377.6596377048588,652.4095974074229,55.653779261125806,343.5706528118661,629.2836910805609
436,1,DS29,54.07,92.06,11.57,simulated,191.7665586748309,159.68681702851939,110.54921452105553,121.27407406973889,128.66048759164812,148.6945047128973,15.503543003009579,126.24324034942629,200.47903392601557,-662.378127304612,-500.08698083778245,-326.06236666840476,-853.9615876946212,-445.2453118826312,-331.76893368501726,-646.4403502187423,-491.5835424153655,-352.6989227471911,-81.19939135674039,-17.327307527484663,36.223256358305505,-180.344669967571,5.9681730158802395,86.5559643977564,-76.03525954050207,59.91531125155643,158.80594673544772
439,1,DS29,54.07,92.06,11.57,simulated,301.0846615323296,245.28093140317026,168.24348460892728,184.7829444060181,125.52795989445293,185.8859716091396,-107.60450833185357,26.879552645913925,138.44597914922235,-1075.5506647605646,-802.7302799255879,-512.4455341869979,-1345.538200855151,-676.4608687759737,-511.9694536488518,-959.3626090532903,-699.582905233027,-481.0119289048582,-31.671774253644116,95.37590779813513,206.82437533029068,-142.49017606185237,170.200115746371,343.59632621994456,-11.233073598565625,233.007928642158,467.99742160276446
446,1,DS29,54.07,92.06,11.57,simulated,255.78695058339989,216.44228165794422,161.97025249231262,155.58066863522646,95.01041616781157,130.21525526834594,-85.20622135544929,13.090110980449289,76.20861545645278,-918.4452962428364,-723.9193245786511,-527.4514101364638,-1141.814858468854,-599.0736644462668,-488.98143308816896,-810.8210104446174,-609.0481690369656,-436.10487360836424,-31.735216579601854,72.07643761951394,168.89426456198785,-124.20702887639584,133.7992013866712,285.583306621574,-17.909908714344624,173.82662919375707,355.50231205369323
451,1,DS29,54.07,92.06,11.57,simulated,277.9123940403848,209.30401448303994,119.60975232892716,157.90122714517972,-45.71087412337927,-62.03098645854129,-257.3521087011862,-228.12291644541938,-226.32234125441522,-1054.5426794076875,-782.3112841650053,-500.5236073171971,-1266.0285059873165,-581.834361014478,-394.0530958625165,-845.8894034278518,-557.0566488085891,-303.684837110908,82.3889779444878,252.4649727463078,438.7867272289516,12.188107827544172,319.5984463573339,546.5949905700041,57.02561784742693,277.5765848127232,502.03125751923426
455,1,DS29,54.07,92.06,11.57,simulated,283.3557320916424,221.74152687391597,142.1849174387634,163.8793566884841,-8.064741915217663,-2.455807784697705,-226.04916590840278,-177.05931173214196,-157.71673232127986,-1061.4474821664808,-803.2419349014062,-539.7903765614172,-1282.7299743298904,-613.6677366931461,-447.63224410950517,-865.7987384706141,-592.0617154103306,-352.47863352539713,58.50209931638096,216.43289341058374,382.8868424015311,-16.544065355314842,291.0445675932942,511.9238431907654,47.86792294661336,272.59730893040404,503.07417860222046
458,1,DS29,54.07,92.06,11.57,simulated,274.72650069139576,224.57846981194874,155.58799137325946,168.40527536869754,112.282356811499,165.84627569109972,-99.5264641607117,21.738623234731023,122.15080823558833,-982.5018197900117,-737.3852361886815,-478.6639407878728,-1227.628839023235,-619.4041765179948,-472.4183345143604,-873.8610342642783,-638.8054272416678,-441.28621593769526,-27.68386983946033,88.35146740977501,191.06160659478294,-127.75722732216468,157.2284797564677,316.9654640239287,-8.579564952596968,213.741826532784,428.5974086617558
463,1,DS29,54.07,92.06,11.57,simulated,284.7174800664312,217.72619002080415,131.39561627697194,170.05078456253636,56.16500668932129,90.51396486539046,-169.86675807546547,-78.92507154614806,-15.015597906542046,-1038.7113627170215,-739.784876828785,-414.69831318372263,-1284.005241989876,-597.6380264937943,-394.52858397814407,-898.1571962578315,-607.5387972085076,-351.4926731532225,16.208794923835512,162.5085122732068,299.15662453050754,-80.49765948513914,230.59271952327106,429.4760435458851,10.040236157344793,245.34288543383087,469.2032631801216
466,1,DS29,54.07,92.06,11.57,simulated,229.7626026827379,180.92664708468106,116.48294300597742,139.37237881330586,72.89007276737792,120.96900639889985,-115.31047451884005,-26.070343788019606,45.39379946569974,-829.3219956416823,-600.0527494977101,-353.9067194067716,-1030.6959392853944,-496.4219215613747,-353.5723890863159,-725.0249746289704,-505.0819546956275,-313.47809016375373,-1.5917358696776205,106.47240921662518,202.9456216218353,-80.38751767491146,167.4329117063696,316.88319944850406,7.113917891343078,201.89540230294523,397.0744310369207
46,1,DS29,54.07,92.06,11.57,simulated,272.48630260969577,217.0918719295063,143.0278702527116,165.33494257194218,88.84604916161753,137.63733925525494,-125.9390676024263,-19.695149933063078,62.50667793606578,-982.1900843798771,-721.0762112527091,-440.326355865289,-1221.895030282602,-597.3700349650633,-432.9201949589324,-863.0152626196854,-611.5274056816341,-394.70233119918936,-9.397830658219448,115.35985744010546,227.33515070859724,-105.29520210847949,183.70721687048436,356.4487116138015,0.05416925306491294,222.86142564845784,437.6268345264815
470,1,DS29,54.07,92.06,11.57,simulated,222.1038761687668,173.14370768961498,104.79773510772588,139.50982104072534,128.798171922716,157.11604027170773,-24.130668850205446,105.47004594236718,214.44197473819577,-775.8045553497336,-545.2727690067306,-300.9716430146464,-994.2164614970956,-478.76212985894614,-309.877673389389,-740.59341994789,-527.5849860413866,-337.9043052799272,-62.31326314333555,28.79380677882233,108.16628018261564,-169.85245611111634,62.62110915056829,177.04031565757725,-56.57755909594448,126.53380770229572,283.29150934503946
473,1,DS29,54.07,92.06,11.57,simulated,339.28963059132883,271.03084401231854,180.94615504856574,194.64940854549715,-26.58495335304932,-33.413247165680744,-278.59415952569395,-232.56723145525578,-225.81370038264973,-1279.0063280058828,-998.7994458688053,-723.3616705796717,-1536.377403729737,-754.5077823572967,-582.0386147239367,-1028.306668739706,-718.9929573709483,-449.9976227105373,76.82212191544448,265.4510458940347,472.45983964918264,-6.862536125473184,355.3169977154978,621.6945809353082,64.95315472986545,324.5124758649497,594.2914505467454
476,1,DS29,54.07,92.06,11.57,simulated,156.34274262305095,123.24575637570173,76.11136282329716,98.70451633180902,101.68140301517758,109.18036847170565,14.866466833119379,104.24280230706678,161.09240927622446,-539.2048941483047,-384.6158829041068,-221.3486770206049,-699.864080911592,-342.5104474714695,-221.94085266019877,-536.7138650820713,-384.07108860418566,-238.73003950520706,-69.8240473381885,-10.87130039154961,40.868442293750434,-159.32485948364965,0.08987557489352582,75.39939101953786,-78.65599646448456,39.45636895332612,129.53131928150404
479,1,DS29,54.07,92.06,11.57,simulated,266.4225773202825,216.72367349507329,148.4421398291955,160.21943356501322,74.39257674702024,95.13541774646937,-110.93425737535934,-24.8819030847805,20.409333097624273,-963.6420554453127,-735.5089005295417,-495.8034190600352,-1196.6571288109687,-601.5290611880756,-453.23737707318026,-849.4050840835289,-613.500507487207,-403.3324240023057,-20.699141928701067,98.9307484497935,215.3429550011377,-120.02766073474368,154.11195053240544,321.7731141613727,-25.38747233431411,173.20197434589676,357.6666727832743
481,1,DS29,54.07,92.06,11.57,simulated,189.37065909038708,155.35804834798614,106.95024519888432,117.90662118392987,101.25481068266106,130.46106155929408,-29.26672020512004,68.7406130992755,143.70435036500612,-666.2513500413389,-498.3674721178227,-321.55765930160794,-844.7977125967399,-429.90612099031955,-321.05912984723136,-619.2779743071104,-458.692223971352,-319.77917966755376,-47.10340935690593,25.96913408559334,89.09190356162212,-129.84630944121903,62.41145335306658,159.81574554307292,-37.01266431785956,110.20453827003314,238.17608892126884
