loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
298,1,DS28,127.27,118.63,9.59,simulated,191.88239453087374,133.5174685030896,102.396362508405,128.31847206376457,135.19962438255183,131.17215917207264,57.742693958812225,126.43584138958985,198.0265309076621,-639.6175364404733,-464.0155590636537,-272.76028946390244,-608.1129790725075,-329.4457452421293,-249.2277619360686,-622.2553571870714,-462.9233897738101,-293.88555055748776,-72.87320146708888,-16.105378154737025,61.70457908402908,-67.20153269882388,-56.23450238109928,143.30985713707247,-78.330441772375,53.172604582551315,163.16282351659788
299,1,DS28,127.27,118.63,9.59,simulated,204.9773840931741,150.42590083604065,125.72868771325017,137.79085350816945,148.3631214166827,148.58926709336902,66.79048755936383,133.44965786041226,204.85766780055738,-682.4436765556785,-522.7181200937823,-343.279100782277,-645.8573050351125,-370.17555886973526,-317.0010654054468,-658.9783061521582,-514.403079170488,-366.55616360304117,-81.74131425645339,-31.12072526741187,43.25876985847587,-71.22507228795803,-73.24753320958601,135.94209462586838,-81.38235272529388,47.065184738488114,152.45764694845664
303,1,DS28,127.27,118.63,9.59,simulated,237.5956344759648,158.9122166546077,148.3042830435613,71.81700864204416,55.46976705626711,86.7326943701494,-96.93540246227296,-39.446446859024135,-14.632280756020434,-844.2924367390889,-646.9198823361277,-434.20267133712105,-743.4682046370041,-325.68207864026994,-392.7969459931683,-694.3782727201374,-524.8134318396533,-346.0432899650573,1.8128758709887052,110.69530687513398,223.97920299001728,38.2506128324211,102.754778507395,392.26105954759373,-4.829079925188694,203.85313526574316,373.9875497566784
305,1,DS28,127.27,118.63,9.59,simulated,275.57197432462,154.30143665922193,93.08125838898331,46.78259246316613,-26.563070824414723,-52.429497476026924,-175.9017976119111,-124.1935806895934,-137.74199803188245,-1006.6721768026616,-697.8272252888843,-342.7458612493758,-881.1628224625554,-307.6809617589125,-296.37581760645827,-824.767540277402,-567.3711998402916,-294.04185456904713,33.11952710273903,207.4671227773929,390.89115828222987,54.84308613836106,157.2624676666801,473.6912735910192,-33.05393122650872,207.6306979119601,362.7079546493193
309,1,DS28,127.27,118.63,9.59,simulated,239.64948566061562,165.23002363758326,155.75524000490742,84.14115227937917,68.90089533796372,88.39175744152563,-69.57380547525514,-9.240903653425994,24.237735084134577,-845.9727494583402,-664.0847498593379,-473.7393041358137,-749.5565794679577,-348.50063218066765,-411.6803941942199,-708.0561091729676,-548.3674243164963,-380.5407328753717,-12.616277908760821,88.777287305197,202.01483871469944,22.18907446139815,73.32162982234564,361.66381937501,-15.163488384317418,183.3598402520892,345.1496126421722
30,1,DS28,127.27,118.63,9.59,simulated,257.153911952462,184.4542715043833,171.39771851119255,121.165028759286,123.19649689971615,148.26873079318312,-18.08636297278095,56.61800072281106,121.09129284195315,-887.206628441011,-697.3860033749312,-490.1626187250244,-804.0445394478903,-412.83778057208366,-447.0860191112193,-778.8843304780023,-615.0186850257221,-448.7269059434017,-44.70393457785957,42.645119601396914,146.65133455429643,-11.891190221098839,19.436692765212086,308.8388923433005,-37.883029261667275,157.60713029490887,318.3776673914334
313,1,DS28,127.27,118.63,9.59,simulated,150.4676379567834,107.67843920069772,86.94599627708159,98.10896343663363,104.87622790935613,105.87290768361925,40.82706544620929,91.03572967057694,145.94318048116807,-502.6686807127591,-376.30676379702004,-234.74376725023728,-475.1777885550433,-264.15866096777233,-218.09289953240005,-483.2194527194156,-370.58294614276,-255.2179562678304,-55.71906246832239,-14.544691693799223,43.20521508361408,-48.41191713518205,-44.63077149039726,110.36799651812413,-57.59925268136803,42.19122712745536,124.82492321747654
319,1,DS28,127.27,118.63,9.59,simulated,246.83319998363882,154.6649811189112,123.60650852433295,73.00477378073484,35.18404263278023,35.60395117255553,-100.13954773900561,-50.35614845402381,-48.157237976736816,-880.1743697385223,-641.7769949047364,-377.86327472679596,-781.2907017001638,-322.2687867494091,-328.95044947855394,-741.5469666150552,-531.4924153785931,-303.3350040829486,-2.419842561327073,123.93409889332841,258.6110369001031,21.104739296084233,92.12245861849019,388.0117518133002,-38.649567854844804,167.80462041970316,322.12707211019483
322,1,DS28,127.27,118.63,9.59,simulated,161.41504581372692,119.03012048742629,98.35760550377101,111.86452708863672,119.91754004782658,117.09045612652046,59.77260395857229,110.98968200892257,165.56444291245833,-535.4839833801691,-410.35827046543164,-268.6846053743517,-509.1714665732478,-296.03791447226587,-247.34306980186884,-522.7597413124988,-408.3710300474833,-290.0611803974566,-69.005104584423,-31.058799972285783,26.977397856874703,-62.451823735180824,-67.57322260134316,95.6902522524458,-70.54779776443226,26.219067341501187,105.23390518689375
323,1,DS28,127.27,118.63,9.59,simulated,210.7403301854585,147.1358389900362,117.51449354701316,124.01825373704038,131.49865581202215,143.3113572666439,26.93542908385426,93.40298098851778,161.74758265703213,-711.2472333012868,-524.916722271711,-312.88217992713436,-665.5300919553952,-353.3805653221707,-300.4972550286892,-667.1776431186591,-505.12712700555835,-338.30814104506044,-62.596452807167765,2.8099993062662065,87.4075475350523,-49.141897194183116,-32.85561340744229,188.97472792232094,-68.03591413589763,82.6472816483292,211.1214934901531
325,1,DS28,127.27,118.63,9.59,simulated,250.77697271001895,143.33232685767982,102.8589881418322,27.273023644878727,-46.25732872012694,-66.57475179635061,-184.77636831064652,-149.45909262372007,-188.8670537621569,-926.4572487477471,-667.6777791439721,-382.7685992138737,-797.8840225264729,-269.8527751821595,-309.23447744962743,-733.3897428773488,-508.5175109404615,-260.38431018778886,43.0485392859984,206.29566747469795,375.7110902754051,69.21661351756978,170.41071370664707,483.0501374085493,-16.250914242642352,209.42096607205468,364.41806039285734
330,1,DS28,127.27,118.63,9.59,simulated,211.29856183993775,153.3973745339627,129.06469294368623,131.3664234683886,142.1596067004006,150.57713267676718,44.78654601086555,112.81746195479224,186.3998652140654,-709.2320133998672,-541.9157665125565,-350.97298446248146,-665.1585596516435,-371.3814832424813,-330.5424576241741,-670.1757159187604,-524.8820060793853,-377.5830655961667,-71.31901585616961,-14.564422472499444,63.98072586133908,-56.30375290611522,-52.037948381339525,166.008381415881,-69.64175517846596,70.50355988810196,185.82127829533928
338,1,DS28,127.27,118.63,9.59,simulated,386.4301966800655,239.50230059561633,217.6795528927438,43.61128951196571,-43.97249388111848,-34.65391245982079,-281.8147475787691,-221.8592459149367,-270.184428898545,-1424.5089602997252,-1090.2044414622508,-742.4200116529778,-1214.5724266766263,-441.2025321371213,-605.7832756266143,-1098.080273627369,-802.9647280819917,-474.9799440921906,69.44172893999212,300.44136769382266,536.1966582747556,130.97296396051604,280.6011728874281,787.3745124109494,18.7622447569604,376.90629587555634,645.3960527629731
346,1,DS28,127.27,118.63,9.59,simulated,249.12574790326596,174.98856719421937,151.050708968484,126.72096980017862,128.20509937896986,149.3223966920357,-3.4050183866466988,65.69261925214207,126.7927689151757,-853.2623862144634,-648.4194380339343,-417.99676234752064,-783.2505061821928,-402.6035934561354,-390.95940718662126,-769.5661715314121,-589.2475293432209,-403.516982131284,-55.12007509468327,29.168686884864172,131.29002712393475,-31.931739852154067,-3.3888421354052127,272.6262202067271,-61.27484013019648,124.54883186686436,283.35689387326045
353,1,DS28,127.27,118.63,9.59,simulated,337.3328101392698,225.7662984072329,213.64528504458494,88.76019357774996,51.914005794180866,82.66194392395332,-154.90267602238814,-82.1430203508493,-66.38556907764662,-1209.062351941205,-943.2036292076399,-661.5522555604109,-1055.2699716636316,-454.7062703293432,-573.5625121161067,-978.8354037581146,-747.3291189525617,-500.7602351617588,12.11156628230924,173.34958332009825,343.8642859331626,65.44943090400449,157.96867547619456,576.3616604503695,-2.5323866621913567,289.860764877254,521.8304334600689
370,1,DS28,127.27,118.63,9.59,simulated,391.08572441280563,245.13212865492034,223.8427811352533,60.90322532983378,-11.05720464818513,13.7174312782289,-260.2161240583363,-190.5378836044994,-218.65676043783884,-1429.0361454992392,-1085.1142064237858,-723.7679793417141,-1228.1839650074485,-461.97242935138826,-611.5022467654616,-1118.0925108588503,-816.6276117772258,-484.07595168066064,56.67243149900969,279.3244236095306,504.3017841012397,118.37452472213272,264.4869692320045,771.1221617819174,14.343411091285589,377.6947401426132,657.7144750519218
376,1,DS28,127.27,118.63,9.59,simulated,259.06840714294054,186.3579133453729,156.48651122370956,163.7040710735531,172.3978050705639,178.29310256771035,63.22440899904157,143.82807160693753,227.66685332665728,-869.0621502042158,-658.9722407024856,-428.68840264373836,-816.0002933846708,-449.2664619360041,-393.3985284468782,-824.6612788157918,-629.1850767238309,-432.4856667318816,-92.36557436228753,-19.213523106570022,79.91328435450339,-78.14477834166937,-66.27841238301667,207.60315692132517,-96.53440034866406,80.69923030149445,234.9701804593549
379,1,DS28,127.27,118.63,9.59,simulated,208.80132271535518,146.82073740422496,131.8219345009685,102.25265540429271,100.8325589630085,116.75260128525291,-6.939558714748109,52.47534857048895,100.27383398439076,-718.5455924131452,-552.5456469716042,-374.8704803555063,-654.9021891872494,-330.66292985659277,-337.4665097725173,-639.2586424710299,-488.6632533339131,-332.65604317067255,-41.39292934511414,32.56956067970302,120.36755285263062,-19.774128126210144,9.88774351642347,248.03127176222313,-43.05495297554069,117.94342885847203,255.94257785695544
381,1,DS28,127.27,118.63,9.59,simulated,174.4796153826935,129.49724292249965,106.68323200083098,122.78902819090003,131.11463044683953,126.36009489753602,68.6174698785566,121.71169343667933,178.728734640662,-577.7102998319847,-444.60628973281246,-292.15799524324916,-550.7188828868512,-324.2705053794742,-268.4328676193226,-567.4522747616304,-444.9175984030346,-317.4466730071208,-77.92120772639073,-38.74003954652592,23.353763418518596,-71.91961105071167,-80.94039241258518,94.82858877867176,-81.48764461031024,19.18304576589793,101.71509811619313
383,1,DS28,127.27,118.63,9.59,simulated,242.37850499400693,178.31654005823515,153.1515487121547,155.56192366635736,167.8886713588577,174.72531252707532,64.14110534903564,141.17452506524782,224.53736467455255,-811.1660691946956,-627.1100483924484,-420.4609665366995,-762.0516024056699,-432.4909053843491,-389.2332426671483,-770.6466039695554,-605.0811785826837,-439.48587746263996,-88.61817822281091,-26.739823803908337,61.083971115215036,-72.4765329272546,-71.03063047733247,179.96077426473133,-85.98311355672558,71.47431774250035,202.37586446781683
389,1,DS28,127.27,118.63,9.59,simulated,298.04108823277386,192.75451219585096,158.5505156988369,102.84148507937331,73.83020650495558,85.27062288872268,-96.02171413872098,-22.22851071639659,11.943536558165407,-1052.219824874843,-774.785091935437,-462.86131280705996,-940.6088877615259,-412.0728089051295,-418.13413419620434,-897.6991075541235,-662.6938916957541,-415.4111842461255,-13.538289603660019,125.11928690516226,275.5066475067746,18.526144852900472,91.23281297329254,436.5418828455728,-39.648533690730005,204.76750458513578,384.0815842958658
390,1,DS28,127.27,118.63,9.59,simulated,319.8506427407354,218.74238922702565,206.62171877386731,99.44319855662067,71.94821992037753,97.03346570033281,-115.87950237685612,-41.033997023300536,-9.078391281179018,-1137.4150017675329,-896.1944844807036,-642.4207927681191,-1000.2629783554163,-453.28347277210213,-557.9037617962169,-937.0024597561295,-726.6141202177574,-505.09193992396314,-4.605283560204043,137.44546661868037,293.6524770504036,44.19003288849933,118.10220850875257,505.3232447482616,-11.75209625310822,256.2600450709195,472.2200766807816
392,1,DS28,127.27,118.63,9.59,simulated,321.4106000734362,208.83318165488316,179.10593912178473,89.82692062986735,39.019620261160135,37.4687253563059,-132.90566691791244,-72.13970737687683,-75.7778728070983,-1150.7012631602286,-875.7721813793146,-574.9372399207035,-1013.2077494576506,-431.82765033475107,-487.8682993238876,-955.0407215047367,-712.1984498907805,-446.27685850043315,-0.18661817801017833,158.9286568002442,333.85190474239073,37.227363960729974,119.6466561812598,508.7399310421313,-37.87048237683149,222.9085646223038,416.31337900312633
394,1,DS28,127.27,118.63,9.59,simulated,155.05761547136268,112.96792604063153,88.94528255478983,111.45578704471458,115.228266298186,106.27739057320107,65.60257703791477,109.28507762659405,154.7947501100799,-512.4161686230731,-385.96691684626427,-243.2072283238119,-491.36701860618444,-285.56535166379166,-219.72929246417033,-510.12557390574364,-387.9514773017877,-258.8060332930449,-73.88293538310482,-36.82510568261401,21.42347873571977,-73.11452864210042,-79.02194707683925,79.639201233014,-85.2765271928919,4.643177174421027,83.37180087450034
395,1,DS28,127.27,118.63,9.59,simulated,212.3558434206525,143.38672573409218,112.73493618195673,112.74566051698098,119.58561091251312,140.3957887126574,-1.1074506804772384,69.32385960827862,140.99296608879106,-723.5256100894198,-522.2868882510247,-295.03154997423775,-670.6682678283239,-335.81073549334633,-290.02447223822526,-662.5732560756485,-492.5117137439224,-318.6427364975684,-46.30335940761219,29.104163935093368,119.32966588650137,-29.10976881519153,1.9412087352657181,230.24701750394007,-50.61731622237801,117.25186843857603,261.1466411749906
396,1,DS28,127.27,118.63,9.59,simulated,209.7902652314986,142.13309511260493,105.13426933313005,136.60846030085654,143.6689916700643,140.70448428212524,52.884192659890445,132.4522757161155,217.54040876402104,-701.4389112214807,-496.6810120146241,-275.7203785373104,-666.0448131404519,-348.92270062144127,-252.4391217469947,-679.0349548308684,-496.02526711084755,-302.1340081131035,-73.20631961626049,-5.401705525883102,83.82695526146156,-66.98159823914602,-46.656574647117104,173.6995108353975,-79.76635176242945,73.28992733635454,201.4019360871868
399,1,DS28,127.27,118.63,9.59,simulated,342.2370806838217,206.23564569701554,157.23084909517598,80.75705177473978,23.095148628268134,27.979674410410908,-183.1711546180441,-107.01066459128887,-94.1859075828676,-1232.2210463769457,-879.5539034954098,-481.0218210637346,-1084.421804433519,-416.3701667350629,-429.33361359273397,-1015.7435788630158,-720.6627231562852,-409.7064473899284,23.814669168334774,214.47478796650182,411.6132560099837,61.29631523572368,177.42845360865832,582.8106059066388,-26.262952794591683,276.54196937649016,489.84375290514663
3,1,DS28,127.27,118.63,9.59,simulated,235.53363814168654,164.77504859836844,143.62051475534713,121.79979445258016,130.10869784029896,153.2206368459001,-1.6571403804306197,79.09731408996888,163.1582429594851,-805.4370392816213,-608.5357495075216,-394.22708892538526,-739.4068244620453,-377.371450716626,-367.86671610419546,-724.1618780508002,-556.8653292904121,-389.34524298826096,-47.862800369013854,32.47433864777642,128.61152268746156,-22.31045289698892,9.494749705352405,267.87004521701806,-40.8551866682817,144.98606735257718,301.15157116630854
401,1,DS28,127.27,118.63,9.59,simulated,334.795588745805,210.66626787303503,185.46206227992866,61.91830438297187,3.5132910824135695,20.385479517718647,-203.809525741226,-138.92021866369626,-146.6739874153171,-1217.505227611516,-921.3262499077412,-603.8796221200602,-1052.8773029603315,-408.243545174592,-516.0468794366693,-966.432864284513,-711.0768069750137,-436.17975046291855,38.48874890377596,223.80970314669162,414.96537652556935,88.27427501575715,203.52757084508644,623.19662811688,3.3393839851045186,306.94010945019824,538.3361392396037
402,1,DS28,127.27,118.63,9.59,simulated,265.5507103170636,187.6603190932454,153.75362423395018,165.6152805148964,177.65264040046458,185.0349151002221,56.36568450564271,150.5692078458898,250.76644818817968,-891.7311210607621,-664.011476758676,-414.80090925783776,-837.5018863977879,-452.0626020080485,-384.15992483556244,-844.4295609803229,-643.0589286169421,-436.06353845865465,-86.76445878707574,-7.878708171216516,96.52211382326394,-70.14299122723475,-52.248128366516326,226.50782034267908,-85.0413968183156,103.35236189039321,259.87691447494245
40,1,DS28,127.27,118.63,9.59,simulated,308.59851306550763,218.86903805679094,188.51314061106524,171.76303485211994,187.47843465965684,214.09282616525903,21.889236850109754,129.98413365821952,248.83573969024508,-1047.6345154239007,-793.6680259583819,-512.5777563023568,-969.2375519981689,-511.8250668233373,-483.45382010443643,-958.0892179059972,-743.8500758003044,-532.7101413514432,-76.25127121846748,20.411338002704838,141.19829991894852,-45.494886020680724,-15.953371450705731,312.81465640059184,-65.2681435312877,167.1575468925284,359.5972759143043
410,1,DS28,127.27,118.63,9.59,simulated,207.37595138911337,134.80601683996116,97.65499529232834,107.42134902467224,109.75507799116879,131.85941227327467,-9.830919027617801,51.75264517978979,104.02699908099851,-707.6560282768685,-491.1423988711605,-244.17984527368927,-657.8982169643793,-316.4079648838472,-249.9882540682426,-651.4129046348954,-463.67164078646323,-263.2922396318272,-43.9644361298127,35.84339994730857,128.8452354735715,-31.938433318318488,6.383597822904505,234.81067676958398,-61.028281460855624,106.86414263370793,254.50797111886794
413,1,DS28,127.27,118.63,9.59,simulated,256.2134691634721,180.55663479517818,166.42708775166966,110.60229781142208,97.88364186684338,108.24689210881937,-31.44317188422181,32.92492610899974,71.24717376250325,-892.2192189597383,-702.2653721448764,-501.1774357497048,-802.8682526228115,-397.4124477909843,-434.73978564466074,-775.0156314899099,-602.699228618447,-419.3460247575935,-38.345534880227945,58.28774700501236,173.12810790936857,-8.374615972970048,29.448292637105823,328.3653765456527,-43.55392448336244,150.51748924731118,308.0750240504558
417,1,DS28,127.27,118.63,9.59,simulated,336.18575090951776,212.86959517875425,178.87890791525587,107.25439470280958,92.22512533322488,148.62971746871537,-142.59914487909077,-51.59658172574773,-2.746698694439413,-1187.5213073477596,-848.8121267161255,-467.5910622049087,-1057.92939801786,-441.44056497412214,-466.0302723928205,-995.462777817971,-714.1821348484369,-419.38493679893026,3.76579995819435,165.00138180135434,324.5512751720663,48.06497080845344,155.1584254289242,556.5844941443293,-15.459915449768005,293.48451862159146,538.7754233326427
41,1,DS28,127.27,118.63,9.59,simulated,186.06142158258365,116.36317639704879,93.41606164311297,55.413853612441464,27.70350914473957,32.43382709595477,-76.51597619958457,-41.33511597400065,-41.81436258052837,-662.7596606482961,-480.4725145204615,-278.0348740945945,-588.962220445758,-242.33334464112622,-243.77769547571614,-559.1763362023839,-396.42680350092337,-219.2821622073232,-2.86604380394067,92.22849961584339,192.80315854331502,14.161204383631627,69.0556627236286,296.04706020903944,-32.54230236194417,125.00901084886814,247.29190618881054
426,1,DS28,127.27,118.63,9.59,simulated,238.36508877058827,141.8810510385519,121.399823441371,33.502002398958346,-10.97540964655547,8.583651107298296,-173.10537744457588,-128.28047205846295,-143.98267583468245,-871.4757830530331,-629.5924751973214,-366.96248788828376,-751.6105092204098,-262.8825460750583,-321.1273766446685,-684.5075870684555,-477.57266693603333,-252.2560672321554,41.36915211541492,185.2666597724969,323.55240745909873,75.89457695312456,177.75472847095338,485.90167685426763,7.485997787369286,238.08458694966646,410.29497568926485
427,1,DS28,127.27,118.63,9.59,simulated,197.40092557316163,145.10935504549542,123.31436459311647,125.9036368935948,136.27581665543784,142.04221273957813,49.49607313413026,111.71097349037859,179.41588096161718,-660.8161877579286,-510.03786859238863,-337.3302805310297,-621.1363851214209,-353.3375043837935,-315.5080019334313,-628.1987650502163,-495.87798206094993,-361.84768783789053,-71.2278684295159,-21.275894403406397,50.31450663933602,-57.84336519078451,-58.47301265559595,144.17693718083592,-69.56486370724349,56.48653720486615,159.68916562989716
437,1,DS28,127.27,118.63,9.59,simulated,274.805112265851,172.47170748967702,157.39585810562627,48.545606601899955,4.308665080381342,28.526380365917003,-175.6034906486293,-123.33619175551227,-135.88929695140897,-999.3743510512188,-751.6698046464618,-488.616132786598,-862.8512033190032,-328.0905186853959,-421.93240496839087,-788.3253863125415,-572.7473608563639,-336.36422889989535,35.63333290489851,188.71337690292853,341.4227469534875,78.54135597683478,180.80461392586545,535.3348934276414,8.234448469800668,264.64014152260194,463.1572046133867
441,1,DS28,127.27,118.63,9.59,simulated,196.35914443961474,144.92623073253972,119.9189995445597,134.55882007585015,144.60326526819935,142.2687243514971,68.8992506477168,130.75134057050997,198.0750449379041,-652.1379301128884,-500.671745367984,-327.5770821561835,-619.3996149857614,-360.19812742119615,-302.9396324883188,-634.857196430308,-498.22081077040326,-356.9471554357066,-82.32941123622558,-36.22016764331994,34.3665268071545,-73.63241530726742,-80.36308177296826,118.04659642057148,-84.11134072519448,33.52364973863865,129.3306868336799
444,1,DS28,127.27,118.63,9.59,simulated,287.9917466738773,172.49643501767764,147.8221752178573,31.632118612990663,-33.762665904856334,-24.5769578951227,-217.39771994322405,-169.39618047326243,-200.40249311270435,-1061.1092340784787,-786.3353559859324,-492.02341400223577,-908.0412326054164,-316.48313673127643,-409.73169546561746,-822.7426608598457,-584.6416150978844,-322.985685397795,55.17893145712259,233.24064213029823,412.1303022760561,97.87214238448274,217.72637897099105,591.3234265044484,11.389537099673362,284.8940907814634,487.3521559511805
445,1,DS28,127.27,118.63,9.59,simulated,402.60913512385076,250.1388786568606,225.42552451109407,63.42825533971716,-7.618019027333136,27.21913108817057,-270.6583157817351,-196.92937225598934,-224.10401574465257,-1469.7498463764666,-1104.1782612414133,-717.6216784909634,-1264.977289485641,-471.6263244970012,-611.0160167368266,-1151.8502468664324,-833.0535400584273,-480.70513373988746,59.54998422471908,290.0184672992941,520.9643936547283,122.55017842734674,277.081319876123,804.2908365645574,15.423594471693491,394.7450732348202,688.775213323231
446,1,DS28,127.27,118.63,9.59,simulated,262.21404608943703,188.72562100229186,181.8894282940591,111.80929315545067,104.92118494296277,127.79193989204444,-36.14005449386749,29.6916633914459,72.59189960977845,-912.9400141960175,-731.2551957396996,-538.3663191923869,-818.4057218461496,-412.10012881510204,-475.7098645434386,-785.1062261056451,-621.6270069452313,-451.0831099052165,-36.864019406909335,57.35468604038846,167.77087113909852,-1.0784211785097568,35.605732033437135,342.53386386303134,-34.17306963943986,166.31488197834176,333.29609935737983
453,1,DS28,127.27,118.63,9.59,simulated,221.3777225289254,160.75814460612003,138.18649946707177,134.8675857007254,145.31808862497263,155.64995537077033,42.706011153241604,114.44884770971676,190.5472592294353,-745.0265367489598,-572.1906165345647,-378.79887953075905,-695.8574312987838,-384.88146944151487,-352.40165674343774,-698.1065119665229,-545.8889888641811,-392.784453826586,-71.47196491744526,-10.18799117933412,72.58324161331699,-54.286825864829126,-46.06520263849835,186.17462404525327,-68.00626274365129,82.97372979961995,208.1023348365959
454,1,DS28,127.27,118.63,9.59,simulated,301.4107623486915,205.88144073381252,191.2032376370592,100.96407010716119,79.15032118085976,103.46991974177547,-97.4695489489732,-22.98048579514795,16.29588352755158,-1066.8529506192137,-832.9901816280704,-584.1795210565734,-943.4943495264351,-432.44816866611035,-512.4588458664633,-889.0624421432559,-686.6945835818266,-475.5423200748994,-10.790169401470166,120.06545434839461,264.6373140844934,33.0535873502335,99.88066189848954,459.92839588886307,-16.898424315548823,233.9791074178181,435.3954887749825
460,1,DS28,127.27,118.63,9.59,simulated,270.76666030775397,185.0687920317232,167.78765353134017,104.23345523652868,87.22417629499603,102.18618148154277,-61.28659385897601,9.022190660927194,49.71870446051526,-950.3425529481729,-733.9697278434567,-505.2736035665007,-849.3944554818432,-398.0656537629713,-440.54538024568365,-811.353425983886,-619.8794813382182,-416.84248175163503,-24.235833320886798,88.79971710509204,216.87939615128877,9.576368516637615,64.33644137674884,384.3597840487266,-31.772658016239347,187.53965967335375,364.4009712675058
461,1,DS28,127.27,118.63,9.59,simulated,166.41676852330247,121.28539178599257,97.11801466254309,117.06370043398144,123.20713518112515,116.93909114935983,64.84863564380039,115.65443890412408,169.04018118343265,-551.2601075198957,-416.5076217194423,-264.6411794533834,-526.3604587305741,-303.9104282280867,-241.71722556591226,-543.1766035961323,-417.02446879452856,-284.81156066333415,-74.2033147571118,-33.79382656610744,28.060697666773947,-70.43234939872863,-74.81930556746039,94.50914286677184,-80.99528530975422,18.467030559528155,102.293972216385
462,1,DS28,127.27,118.63,9.59,simulated,284.9124185780736,182.2473775824939,153.7229492489549,93.33142724015467,64.49528146412824,75.80829807877426,-100.74361556730078,-23.959728039774237,15.919204172818871,-1010.5371089805163,-746.1402679185678,-469.58354727897057,-898.3484759090877,-380.6643175087522,-402.60724627971155,-850.7804855214548,-619.0882127190041,-369.9918344975484,-5.009917477176714,134.78660929108952,286.2931316611289,28.11337773195146,110.9104872077053,455.92407366269276,-24.68620354697265,227.3729054012266,429.80119042067076
463,1,DS28,127.27,118.63,9.59,simulated,291.1942262656896,183.38933622730033,152.81606494485084,87.47793614351973,62.411721127748116,95.66034631022087,-127.1508992045695,-53.24249005637263,-21.432500798973663,-1034.0906826423166,-745.9068854389532,-424.14796226666493,-917.7924325282813,-378.6893125282683,-396.5438389400361,-863.6888765744035,-621.6571196419682,-366.1211280796352,5.293330147468168,150.03950603641414,296.72936040394785,41.55964838244398,132.50344340612472,483.51569358703284,-18.352551028972982,242.9398420134986,444.29668102771234
464,1,DS28,127.27,118.63,9.59,simulated,157.0410585453912,99.24734573856252,81.0046448298993,49.085888218404996,30.07069112145795,38.87123036325272,-61.92845407599571,-29.917336142293877,-25.367975393466565,-557.3494395320333,-404.4505998524795,-233.88861851258736,-496.41097820461266,-207.7842352152913,-212.0348148106674,-471.4477126044174,-336.5313883679539,-189.8729924883189,-3.5651296148190568,74.08260865551878,155.5066297681289,11.941023341521685,57.24146650976323,246.99531217046626,-24.959930608101843,108.86095618003745,214.5495561379261
468,1,DS28,127.27,118.63,9.59,simulated,253.47622712151207,163.55336315746305,133.2296274870909,94.38889009225727,75.20393220790946,93.17859526100276,-72.33898295360967,-9.028630600379547,20.323997375436953,-889.5033727781298,-644.9337016198211,-369.1362590430059,-800.4066739395153,-353.5923262783526,-342.45727880399767,-768.2417319236747,-558.5942416852134,-334.5227725036521,-17.89428281121286,97.08420595858362,219.9195662741854,7.246297494537828,69.53852089728395,366.6114080175528,-40.99421066833196,168.37859356552121,328.3177861759496
46,1,DS28,127.27,118.63,9.59,simulated,279.12311458639005,186.3937308093734,163.52165690173965,106.02036243331271,99.86775794241206,139.22732726743337,-78.70991230520943,0.6503735121423051,57.7695863681882,-977.0544630160376,-727.8591476130974,-450.91935329592826,-875.9845338938807,-400.33604756477143,-431.5985567995065,-833.4258210006941,-624.56793871361,-409.4085771818002,-17.120605488843808,101.01637039813392,226.43957756123083,19.75782685223237,85.86561081552907,408.8823783871969,-22.029234663243585,217.91582589940703,414.1406863692208
472,1,DS28,127.27,118.63,9.59,simulated,199.77722819065482,143.9304066737645,112.02425982006768,143.46655593899882,148.07233753934744,136.2589923349739,84.40997520780498,143.38029670014575,202.47568388557465,-660.4499248327853,-492.03663774924206,-304.7601369657948,-633.278083733934,-362.84901591860233,-274.5222644737211,-657.2031722098397,-494.2912334025131,-321.8206476973415,-93.52491562329303,-43.3561792174562,33.13437838656317,-92.76186513868086,-96.17860159060659,108.97891102666779,-107.34871810762951,12.105967954740265,116.3445610891162
47,1,DS28,127.27,118.63,9.59,simulated,335.14412818327185,206.61714775770258,164.4578791159971,77.38860726760576,20.867725255040334,25.20646258311562,-177.87195487554965,-104.96288953708655,-93.2220445621445,-1208.8428620859506,-885.8538395225355,-526.6973531573202,-1059.4436637872805,-416.48716572700596,-460.4457851856599,-988.6958828178557,-717.1897735983518,-431.70731292643154,23.52721950776612,206.52258996345597,398.2721913607079,63.97680883212212,171.6810619430605,570.2992985327024,-19.1349830033663,274.61295225184665,485.6814439176451
481,1,DS28,127.27,118.63,9.59,simulated,194.567561991056,138.26104836055833,120.24740900889816,106.67561212798184,113.96771488317607,129.7356013390613,12.32886974020775,76.57239435930985,142.30862443926065,-661.77363477999,-504.1742227959627,-330.2241248777078,-610.9173291771457,-321.7299766703804,-308.13298681732135,-603.4035635262011,-467.589522200956,-331.2293615000127,-47.92087415060928,13.702943419776659,90.39688426885597,-28.884707282368254,-9.997974643120699,200.24370128312006,-43.4987094865337,101.4971921481092,222.19822785624086
