loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
264,1,DS27,67.66,60.03,5.48,simulated,227.7005214879597,176.49989225444207,120.28194940177472,156.528045640693,171.4489649948152,171.39670308462186,31.417302215714084,130.1052103601289,230.61028302321995,-767.4034874723905,-565.3966696520507,-351.2336048475682,-755.668490548814,-568.005237048875,-364.141521388086,-552.9626701731938,-538.3514928249976,-378.8880245494071,-93.42416402657864,-9.421045538628675,59.19141693983612,-91.89738203920166,12.06938593470315,108.34737685108144,-142.83895966652415,63.43854727206255,187.51358017547136
273,1,DS27,67.66,60.03,5.48,simulated,224.49522315290147,153.79859571294958,76.91080009976767,49.97690668068545,35.41060684026474,1.0775651148854108,-212.8869291787395,-128.64004044599295,-99.81146577086079,-824.1049402049272,-558.4279813771474,-255.2055944776373,-759.2055187367847,-506.57910915758697,-230.1060754155849,-458.8970593996151,-425.39773273154884,-201.3178249821502,28.085289390917524,178.05743360828646,309.5888947254083,33.3980056496776,207.62995672264512,378.29225330672966,-69.35652482081065,185.88847778548723,340.76463342770217
280,1,DS27,67.66,60.03,5.48,simulated,240.96258570298156,189.7278340647407,135.72228693741454,82.29314499667753,90.58448970966931,89.87649638197024,-156.63648610706213,-58.401549531054165,5.6231506382684575,-867.4814455269454,-665.5177562853888,-450.5738795838077,-803.5796980588934,-613.4750278285816,-420.6583805518109,-488.30806479223236,-518.3369066986073,-361.0903265636834,-1.030870182987826,126.02268213098384,232.93866239337694,20.366466053330328,179.0899547020628,334.6511463232286,-53.64276486011374,201.39914062841962,374.94930766214316
284,1,DS27,67.66,60.03,5.48,simulated,352.4660177025203,281.45872165495393,207.49376036199615,115.91685071130632,120.52781665945564,99.80871248773347,-227.71408909594948,-91.63695754259508,-13.89142871611663,-1275.1662430896579,-1004.0040971483032,-731.9883663460392,-1175.4008836435294,-911.6513732997056,-646.7380887938782,-712.188844759441,-764.7532012376771,-537.8984519829868,-1.3208047694358243,185.8404572096954,352.63022169416587,30.036856253202473,261.20156844497654,496.16846001636264,-79.87365700248489,287.82678945609763,540.1825048532961
285,1,DS27,67.66,60.03,5.48,simulated,384.27248195727384,290.93010713821957,187.4423997007719,83.00600081810337,74.5275258188061,37.22165648200365,-355.3015115565015,-208.01261000278302,-142.6927796764804,-1416.9017951372446,-1065.5748431683442,-686.1180693081067,-1290.2379269001176,-952.5328913364386,-605.3678000188648,-747.5327174949,-781.3353048609065,-495.21947950622075,50.329122695448746,287.00114723074944,499.49939721125963,81.6737388171573,365.29557955969136,643.2627219012694,-64.80554802419249,361.7844007872641,648.0011338694806
28,1,DS27,67.66,60.03,5.48,simulated,384.07045527987526,300.93720097540256,214.29023986233392,105.12793551441742,111.83018522377881,103.83907049846708,-307.22207157137353,-155.7568071230676,-74.96092869792038,-1400.8203312555993,-1077.7987239537895,-739.9093393320039,-1283.1577062030292,-974.8688823608952,-668.1119100272306,-752.9179200275694,-802.1440141981489,-536.8808429229754,27.417328501956206,245.07348399674663,432.8719070445211,64.51251285848753,335.52622907178375,607.9879168437446,-63.37564992624294,357.87725148615107,657.1214129999215
300,1,DS27,67.66,60.03,5.48,simulated,186.0631004601509,143.79604294319697,98.60723316818753,122.7439296141766,137.0943971836255,140.28544344540745,13.083792457819428,101.04205083186699,190.68697538471076,-630.422020975353,-462.4275424492233,-287.70091920113805,-617.2774623245969,-461.32874434105986,-295.2527640063631,-442.1189552864435,-433.73065126088466,-302.56673590387874,-66.78360866847675,5.616584572495952,63.60667036227177,-62.73331186548049,28.30634971063833,112.78705736281894,-100.18822122458316,75.95479781945195,185.15763252310035
301,1,DS27,67.66,60.03,5.48,simulated,279.23546879854064,221.06261150706868,159.68890663118614,135.7849828736485,161.88121676758507,186.59141949133186,-97.61849410647402,32.79868354702395,156.10353273415848,-976.740070881493,-737.9534622820396,-484.2983855592518,-926.9484234827413,-709.9844282373343,-490.1223201634066,-597.9381204577533,-625.0671761466604,-456.284441825282,-41.469986464237024,84.57528189774024,182.6956972812196,-18.943333903014945,144.5983486723906,296.68196797841995,-82.68197028454688,207.36655490656432,412.11493573425173
311,1,DS27,67.66,60.03,5.48,simulated,305.30870708897095,238.50056944617668,167.08068252242234,85.97903298970019,84.30595631180275,58.72734419408616,-231.76839536133335,-115.50342528764881,-57.74103668643773,-1113.7266354533135,-861.3820014907628,-600.837372280872,-1021.1896643705481,-776.0986360534953,-526.4989533454755,-608.3138129071868,-645.1022269201935,-433.4056296635106,15.439495303355898,188.6496752005492,344.55450888453595,41.15591096779292,251.75582897683188,464.1790103346982,-63.64386783639736,262.45511638843624,483.2875458862931
314,1,DS27,67.66,60.03,5.48,simulated,303.35144776772273,242.98761954953235,178.41899589452186,159.44256727176568,190.91951864580776,220.57756018333214,-77.88141751288536,64.11835510585864,204.45471032972216,-1053.1406929618063,-802.743365394117,-534.4569492451831,-1005.4430648247577,-779.8627194271427,-550.2893483299139,-660.1582612481559,-695.7657853852626,-526.2944603511968,-59.469374244242545,68.4936485287634,165.98400485421064,-35.35336641189872,131.63933552776456,282.91066502126284,-99.49009167035399,205.19341244758567,413.8333821842473
315,1,DS27,67.66,60.03,5.48,simulated,182.9313667886041,142.35539824343405,100.79743952167314,97.53058270866373,109.84603604819952,116.53188463937272,-40.434845286893975,42.555251990065294,116.9529983600954,-635.125534074107,-473.3454141900539,-307.29441130501954,-607.5798998872381,-456.0559805019115,-302.0498568666696,-407.1975479361374,-407.3060086494713,-277.7933271507476,-38.86362700781015,43.19404288827164,109.2592322940824,-29.499773945826774,75.46306602940567,177.481141477826,-72.6237330069265,114.13374196470309,243.4807229235891
318,1,DS27,67.66,60.03,5.48,simulated,365.13553455204124,277.5386911935541,185.7762350157334,124.74597457414689,147.29569548529614,178.17259691265434,-256.2649744356078,-93.9729291054479,19.761235985870766,-1310.3686236121678,-956.3539156434559,-571.7951033857465,-1218.9264002631417,-894.9008105305082,-573.3469631194629,-736.0710157484601,-749.7442519121271,-469.59989450965116,8.145605435781476,208.2025216259641,367.531526619552,39.75989235704094,295.9624793074862,544.8295365141745,-70.89933828463984,343.7322024505507,649.5875138230036
31,1,DS27,67.66,60.03,5.48,simulated,376.97084616688517,297.0901979254664,214.58236316547166,96.25032750901305,99.76271823912636,86.16401469277926,-314.1986456875226,-170.06899545794806,-101.31510257687182,-1380.0830567868895,-1071.0257691362908,-748.388798494239,-1259.5556719389865,-962.3541642564751,-667.2658824210115,-732.6378953252466,-787.4671098895269,-531.398373376085,32.86549851084254,248.5557074487511,435.9000294774065,70.51780129295662,338.2796015339416,608.7982035534723,-58.4090470323888,352.6817614294926,640.8958310373039
321,1,DS27,67.66,60.03,5.48,simulated,268.7970705257178,196.52840244141385,116.25086135965014,153.18651101237415,175.1549302062133,192.67353412978613,-52.86638147456083,78.36703227891603,209.35371189982223,-923.7139375285277,-635.8926823153103,-324.2216518931207,-896.7589184033727,-636.2498437567348,-354.80863286575976,-615.951838216854,-582.9150370558546,-358.8107419806892,-63.06853072599017,60.9506270492586,161.5134912009966,-56.689007488983464,98.65845159179705,241.1574586471827,-123.146941585055,162.91448321133765,368.1378944334043
323,1,DS27,67.66,60.03,5.48,simulated,208.1399651144133,160.3434450097035,107.23117744119384,126.45256677750757,142.03812498670868,151.3043860775242,-14.669247361838039,76.36305964160651,164.3507029159754,-711.3163057260764,-519.9673882115707,-311.84295049525,-691.8421467967854,-517.2766644119724,-330.2205299386082,-484.59924974725385,-477.2455689402206,-330.00348779961956,-63.9548834881046,20.732278605272967,88.49042546741184,-58.15973829672774,48.13849316430952,145.63285981646055,-108.69479550483183,91.90266919255626,223.8429596982426
326,1,DS27,67.66,60.03,5.48,simulated,136.1009622147046,103.58421655374973,67.95481424672035,95.23890524229202,101.962771601194,98.7870035174915,22.257614833714698,79.45050447029237,137.56936632151982,-457.65362979634125,-331.2376188501823,-197.66277666295954,-452.4433214845927,-333.8480324245311,-203.84204344300574,-336.0153162972782,-318.16579024690583,-213.07888875607583,-58.81531843226817,-7.590849608477711,35.46494008027585,-60.495787742512846,1.9371385259925233,61.66226813307648,-93.8860536695997,30.169022773609072,106.21096007750013
327,1,DS27,67.66,60.03,5.48,simulated,339.4965579692764,271.88327124062533,201.7817456148413,119.7294494658673,135.62719919701613,141.66518556429523,-210.8144557794136,-71.42167186639587,24.15051725082901,-1220.228373747552,-951.5600849826685,-672.3420432048497,-1130.0988111412635,-877.0365196858717,-626.1636779883709,-685.268845249453,-738.600937372064,-529.9635457772752,-5.52223812531571,168.3281449376184,314.0342148604909,27.763890660802076,248.0391095782345,465.2277874315556,-70.18254794028604,288.3936963145883,541.8731276148387
328,1,DS27,67.66,60.03,5.48,simulated,265.93911429604736,216.88186395676146,167.98996573394768,114.17314541400758,126.55692662403433,129.04341046002486,-113.16600032099035,-9.970322732257655,61.01934242020259,-943.3313171914106,-748.5209748041185,-552.433868048374,-882.6956587551775,-696.123763391946,-512.3805716347963,-559.4084766891781,-596.9031114450755,-437.40317754560743,-31.677041057073154,92.04004515807208,195.4963472220542,-9.256787588479881,148.9105371708796,308.45538667855044,-81.62992848835697,183.9902983633034,368.07991840934665
32,1,DS27,67.66,60.03,5.48,simulated,214.5027522042268,166.58721360126427,114.38936489216512,149.02240141032382,163.1787354916302,162.70503760864017,34.50052635061217,128.34487088392945,222.49422734051947,-722.0853471940156,-533.0548837540993,-334.1439557837451,-711.4482223028291,-535.3142052931748,-345.08188422498534,-521.9807079127067,-508.2053893712018,-357.7941056638567,-89.4517736604032,-10.957073718250399,52.85219856676788,-87.96922057294856,9.438299393228561,99.67420697996089,-134.2176571578687,59.07118966789585,173.5809316199079
332,1,DS27,67.66,60.03,5.48,simulated,269.1861735516658,214.0189425094413,155.07454624552548,139.62054236626867,168.34060995646726,196.12302912099628,-75.67567538293986,52.90449658022981,181.9623831067148,-935.4991055097054,-707.0118244299763,-463.1184860689275,-892.7313973876331,-687.2892402170642,-476.99493428777816,-583.3666456304232,-611.7758214868568,-455.26644433436985,-49.11215636355229,66.87366998801932,155.80498373501996,-27.55849002397656,123.80818883312634,261.26697540636667,-84.32909182039126,191.38715932382297,386.33922084422494
334,1,DS27,67.66,60.03,5.48,simulated,263.0062579614809,210.5015205911946,156.25209029273176,94.7249432720725,104.07792266791365,100.81061274267391,-155.74610406322319,-49.89084107165884,19.819277825902656,-944.755348320162,-738.9263825434426,-527.9523485958414,-875.7660863678509,-679.4604614128555,-483.0979368419243,-535.9273387472467,-574.7399550167554,-410.16429571160745,-8.122743173679964,126.27273457507977,241.34656010743552,15.895623970855752,184.63686096732062,353.1052669572752,-61.08545927887559,212.93646362835756,402.11518756398476
341,1,DS27,67.66,60.03,5.48,simulated,231.3826676847163,175.47703262107186,116.76709149819334,89.58925195553263,104.72890407296435,117.61049767949142,-136.99478028847116,-28.7220743576737,61.42585562099641,-824.2922124019547,-601.1357002987951,-365.5674358108525,-772.2231553700124,-566.5758652561568,-355.744903211621,-477.43001053565905,-483.93491149263104,-310.8389130719983,-6.1251327324841895,116.92756335610929,218.07756320315434,11.885663915892735,168.13686136671518,320.1924095318789,-52.33344699883864,208.5390329000462,403.11415494382874
342,1,DS27,67.66,60.03,5.48,simulated,231.45945962022094,185.1655366885778,136.48276762345506,92.09555042361224,96.60215703697894,85.30334304946057,-113.25255289818848,-25.838869258953203,27.32236482988275,-826.3960932027206,-648.1347444217979,-465.6844168199146,-770.8009008762385,-598.6347478408595,-423.3416164453513,-486.49897119932945,-513.8117344682537,-364.97376328437616,-20.632645962582956,93.52373917298735,193.59668937778383,-3.655794424451983,137.41831826245127,279.31831937526545,-73.53667425213715,157.60688974179078,310.3509130432884
353,1,DS27,67.66,60.03,5.48,simulated,330.34653032109355,262.9393794313871,193.24863198779443,94.26553657392044,101.14393128009844,94.33146820997187,-252.50020451492833,-124.39225822382727,-55.37376213599364,-1202.8169100553234,-939.9421986408727,-666.4941503897048,-1102.1398355182237,-850.5560283576333,-601.023563934271,-649.0134234667572,-702.2449159323837,-489.1747573722666,17.622822579352885,199.38023554026762,355.63190156831297,51.05004436432057,278.0374116012197,506.1006593367714,-56.09165277940599,298.47204602581604,546.7483089153013
35,1,DS27,67.66,60.03,5.48,simulated,406.9693118122373,316.50746118875236,220.51881713118058,60.18631745854864,42.41382007415104,-12.277843948404888,-427.0567067026558,-286.663856994489,-258.8926811958383,-1522.2691436177631,-1189.3999200730495,-848.4301468154414,-1366.1367790399122,-1035.1670043076915,-704.128078183174,-760.3355686814773,-822.0396792394512,-525.2802550935021,78.9027637238288,338.37797899525316,578.4324507736708,119.335667193375,431.2862951665813,754.7273527143991,-43.84160771121583,409.3138410062286,722.9255564102258
360,1,DS27,67.66,60.03,5.48,simulated,214.45980286793687,173.09776415198985,127.17352027805843,152.6948603045923,169.7382242529152,173.05531118443054,45.531470277460976,134.65307586324244,224.93708589248803,-719.6702597430252,-553.2553491652785,-375.2711970167646,-709.2614470592306,-555.8620681499008,-389.7376094263305,-521.2838915736154,-527.9150459273707,-403.48170577527225,-96.14621392397007,-26.344642935363368,28.644668957914476,-91.46126509156457,-3.7475250208630086,74.44684817240311,-134.74710399380615,45.87038866172992,145.7083484090969
362,1,DS27,67.66,60.03,5.48,simulated,153.96595345818838,114.99823167110569,73.99252362573719,115.50208777887016,116.67580399238605,106.00582832043725,48.018771126222106,103.42987051758118,153.19993004028473,-513.4977000073402,-366.39950205024905,-216.21480382843205,-511.6838977166533,-368.51810722668387,-216.56519652887184,-396.17052154293276,-351.8007546185434,-213.53061994243305,-79.63483484724462,-21.965263737025992,28.002569364944108,-87.95595594667593,-18.13600511433168,52.87556064218179,-130.9422855150348,7.220429234659974,95.7727012813822
367,1,DS27,67.66,60.03,5.48,simulated,304.93874716069377,229.49187850303943,148.32579585665698,105.10341315754444,111.43873838708367,98.95301169735868,-199.5705199250297,-65.69544167054455,31.976962236209534,-1097.4493773880533,-807.6947379793518,-505.1973226924398,-1020.5948996195895,-746.2553836360655,-461.05713856212844,-627.1294020683332,-634.8789491749524,-401.4709638146197,1.2505111471912187,172.40685634183376,322.59943574993827,21.734442535013102,231.32641350803726,437.6520545566633,-73.97501670981205,264.3711015556314,503.0110550496174
368,1,DS27,67.66,60.03,5.48,simulated,281.1934783667123,208.26764333778627,130.8835552202584,40.48593095915227,28.18592506491048,-4.31399795569338,-308.28708146694436,-204.36687383774205,-176.23632512552555,-1049.7351519326783,-776.2516273996312,-481.7140501749236,-946.6919730567703,-681.6309545702024,-407.8506135254069,-530.5323321184819,-543.607150533951,-307.6799718372958,60.3914602101446,247.9960753186188,415.6241169697687,83.48968796069346,308.4590600525883,537.2949923878882,-34.94060747332276,290.7056438373536,512.5106091593441
371,1,DS27,67.66,60.03,5.48,simulated,379.6850984739767,282.7171914968371,177.78670651479186,50.408814694326836,30.359971710411706,-22.428259484926265,-421.11754287933354,-283.93331027350405,-251.63252572375046,-1421.6380927980433,-1062.6557633621962,-678.0581992093429,-1278.760940249622,-928.0745804760066,-566.114797380945,-713.4061969862063,-738.6123710704109,-426.70503978484794,84.19566009366929,338.7580032461952,572.0032799001361,115.81264068746145,418.6762585085151,726.3032301738759,-45.68381628840507,390.97985824790845,687.6242351646422
375,1,DS27,67.66,60.03,5.48,simulated,205.74742718485578,155.759405633081,103.38237970311587,144.84565369474558,153.05327123555816,147.73086022860164,39.90534020263127,125.84848326455537,207.18428103714223,-691.9174706096843,-498.81841825345526,-301.65596589433716,-682.96646230625,-498.47115563861496,-304.83996164273384,-508.969786889593,-470.66949039296543,-302.4666455454227,-89.4695990167466,-9.707037675953643,56.43709912885366,-93.07890939211407,5.88470963696966,102.0686345935074,-142.05943853777518,49.67719610610342,172.56269812417366
380,1,DS27,67.66,60.03,5.48,simulated,217.00426176652226,163.20880956711858,106.00495511630486,68.7160061501616,75.10716021410379,71.88477979632916,-158.8687893507735,-62.68405837741881,5.774703074273755,-784.5520081800464,-576.4119857562825,-360.215946225289,-726.449260265673,-530.4125797289774,-328.00224710741736,-437.04607144152357,-444.25195204709587,-274.8254786816483,9.375859276425217,134.19147276597263,243.07402445767877,26.204658445587597,180.7238932658032,334.2703047803193,-42.28197141656318,205.61616539008676,389.0874585007929
382,1,DS27,67.66,60.03,5.48,simulated,200.34957545087775,156.99066233057286,111.91126403703208,119.54295455989079,135.18819824750528,144.09468405555603,-14.611870421575558,77.04889758163284,165.86030720169748,-687.1360378609521,-513.1271696972733,-333.4402439840634,-664.2626005581551,-502.3801438350441,-336.6391703391649,-459.05975066438606,-458.00371901364423,-323.0893210816291,-57.6370977086782,24.793855386439986,89.78492048910557,-49.193059889095935,56.691690273730046,156.46667285351228,-92.12584961288451,104.61818144506671,236.80989848207275
383,1,DS27,67.66,60.03,5.48,simulated,239.68671320648625,192.14242334372537,140.97103099125601,158.43071641742426,177.7850863928784,186.31061459579996,20.875109919807873,123.23535622068337,226.6574190590609,-812.1544640266839,-620.3307200661852,-418.19871201227534,-793.0773127111908,-615.7575259487294,-429.7960156258434,-566.851321637991,-572.7434862794175,-430.12119637160407,-91.25548726190183,-5.299072082201718,61.88011539875137,-83.33500207989107,26.54626022963282,126.49460459976977,-133.27981729891215,82.99655886213313,215.91853128507316
399,1,DS27,67.66,60.03,5.48,simulated,335.21110047109,243.076288837621,139.46128136911605,85.9926360759646,75.67976043352088,35.49860677582806,-285.18635361675354,-151.3972427310058,-82.44511502415781,-1225.1224913753063,-877.8627304135282,-487.94314728091945,-1128.3687214255358,-798.9354073959187,-444.90910904165196,-678.5973050411204,-675.0433585739015,-399.0797556340432,30.168704926456712,237.81978628440987,423.1444954800993,47.69850651790705,291.46398414028874,522.8594498260071,-84.40709944904722,285.19874745847136,514.1914357242025
400,1,DS27,67.66,60.03,5.48,simulated,181.06335680801956,138.37527372688976,91.07336995944449,61.12659838808732,54.05668500715412,29.55020336204297,-113.30863437796602,-54.274465923806744,-32.185649438208635,-653.8234361938157,-496.0578068921727,-327.1073027428395,-606.987073637608,-452.4829864271334,-288.9134842778854,-382.8216488462829,-385.2856002318348,-244.6162443085772,-7.740993222355883,91.85364419166311,183.95721610560855,-0.2642519783941566,117.14797701298932,236.52767591452124,-70.95068802455947,112.58569932194715,230.08273637065298
401,1,DS27,67.66,60.03,5.48,simulated,327.3775460898892,250.20206496854246,165.56001623463015,67.58811645110066,60.51270320480421,29.975277213784885,-308.07043015247586,-184.59194910671073,-134.18773416705574,-1209.7275336959372,-919.7064666554256,-610.7904474149016,-1098.576380564986,-818.4026356039634,-533.4590877351737,-631.2455977566126,-666.1890468381403,-425.3024838060943,45.790114638233774,247.414263321627,428.85793582140894,74.46174389811392,317.2562317289382,558.8024220816473,-49.81933797124992,314.267196373896,563.6052736137585
407,1,DS27,67.66,60.03,5.48,simulated,280.02807024852893,217.7183962754137,150.05023429474102,141.0168086178392,170.4597493128643,202.7270827200904,-93.30380499196707,41.954006381520756,172.48964222479702,-974.9207500999444,-717.9719735141629,-439.51558991206815,-930.434956089634,-700.5683167507293,-463.94364237549814,-605.3399215515519,-621.6313290060824,-439.3633458396869,-44.337000368040094,82.08740326745524,179.2527112804026,-23.592002442834826,140.68158436066136,290.3367328473107,-86.67247146444265,208.39810978629265,419.36211906013267
409,1,DS27,67.66,60.03,5.48,simulated,207.16292546491482,158.73659101486078,105.3904248262868,134.9982953167628,148.1379822229218,150.36189769317707,8.09862067501649,97.59587714405234,190.3755485408168,-702.5784410740945,-511.5981047777427,-307.4291573086913,-688.6760936622253,-511.907033551956,-320.21537471251804,-496.0495741674198,-479.5248459553746,-329.6954833364793,-76.21145830109126,5.065281550308754,71.86755197697128,-74.46667745189328,26.249401027425648,120.29102818442574,-125.0917301117658,70.72754372201501,197.07079041251956
418,1,DS27,67.66,60.03,5.48,simulated,261.90245049633415,197.82649267123222,128.43772752802684,116.18134272353198,129.3204652535165,140.63399360177135,-119.62634009006915,-8.894005482544411,71.24465491115407,-922.465293158078,-666.3352274114768,-382.0506621904149,-874.1472866287443,-639.3217010943342,-393.2086618281685,-566.0915742470014,-560.6656427546708,-355.24784803151243,-29.392900981027594,101.1118342528085,205.39866605910177,-15.898952333039858,147.59337208838122,305.04480978679953,-95.33159560086304,179.14261747477332,362.76095144150463
41,1,DS27,67.66,60.03,5.48,simulated,182.55474738643485,134.81602097035088,83.44640722635643,58.366556007029615,53.3048567308245,37.27070355464841,-128.54525736821947,-63.85388782802751,-36.24218414859911,-659.6530223472424,-478.84399931327175,-280.92156988021,-612.8710303688595,-439.4353393325518,-255.79574038684729,-382.50687619521915,-371.5711231432911,-213.21448812584867,-0.31521795422739274,105.403316601424,198.2460832101641,6.68583425114997,133.35135070044694,262.0599488679331,-65.94704234905066,130.26484154493417,259.90407150427166
420,1,DS27,67.66,60.03,5.48,simulated,153.5003205197975,116.74155326080046,75.88024950537955,89.74090044731442,97.86174275344244,103.12505882682964,-19.791338105279696,41.073516445069075,95.45202769897814,-526.7758710276928,-381.33656515416914,-221.50400749714458,-511.33007689779873,-377.3751659301571,-234.23981638361056,-358.33791478330807,-344.4498990982278,-225.23314122591978,-45.72368249098028,19.434072285851556,72.67259375778498,-43.59142704410834,37.51245485899693,115.08425498691082,-88.12455025650894,61.753487759925434,164.4223473655132
422,1,DS27,67.66,60.03,5.48,simulated,241.35323828848595,193.1705861474761,142.91962407500003,86.21665494403524,96.8770851794956,99.4011611729381,-147.02447766247067,-48.754666510671626,17.869935630241727,-866.6464434403001,-675.1643337949254,-473.7266995678002,-803.5096559997446,-623.2973560751824,-443.4410734744649,-489.56705268818496,-527.326929853808,-380.1888320794628,-5.7194338544179,117.10156608863755,219.75831309029454,17.28984846915114,172.27422149784513,324.0345360840547,-53.10569276992027,198.9068559033542,372.0561575075285
425,1,DS27,67.66,60.03,5.48,simulated,327.727244818949,260.829087572384,192.27921390764374,75.00074718240914,74.44756425311013,55.28381467223926,-287.97913275849737,-167.78449894034546,-120.79964078342387,-1206.93890410553,-951.6367900800528,-691.9229792563144,-1095.1780349985684,-845.8937851422206,-600.2159421920574,-627.95278971301,-684.5680798735567,-465.2288200566474,36.142182389781624,226.53637632526232,395.53014743973677,70.78518050403977,306.3274996563613,549.3238633289735,-44.00923594645258,312.8407870780631,565.4366900695056
428,1,DS27,67.66,60.03,5.48,simulated,279.9963831600113,214.67313533061616,145.50284743476732,115.77183152014199,128.56865604059374,128.7323227251611,-140.18478564606286,-14.827561676274613,86.67643614863665,-994.3266734927076,-738.1051906432633,-470.3174201373459,-934.0047699900109,-693.9020264424769,-445.62614191566746,-590.625658997665,-601.4006461186253,-400.5776136020217,-20.4429289755559,123.47842996947941,245.10387357663365,-1.6643665002290504,177.8906155789913,352.76047746407556,-80.01192390936609,220.51909926866796,429.5538900750274
432,1,DS27,67.66,60.03,5.48,simulated,257.8102207570648,202.7347936756385,144.37991151984676,113.50892536579282,125.22775721641554,130.5705216208511,-111.4357627976489,-9.11304401893862,63.072215218270976,-910.5844230121038,-691.3812746179315,-455.0592106459567,-858.3878243939166,-653.76965346768,-443.513344019004,-552.4586730169991,-568.8203054388704,-392.48959005919625,-32.20746225907544,90.74269632122724,191.51300693849788,-15.445146972263728,139.22294209984898,292.01702757815974,-91.33407145965629,169.17730593800673,344.7767509090466
437,1,DS27,67.66,60.03,5.48,simulated,268.5664516868542,205.5404238551228,140.99802304525585,53.14305900657558,50.423563112974634,36.03189915213146,-262.2123811775415,-161.020778645131,-125.30657374158335,-992.6950351900492,-750.6330719826725,-494.2355197646887,-900.3449894352165,-667.3127576994302,-434.1633497437166,-511.88357094192,-536.1781175525506,-327.64056943372816,41.98138318127201,208.37432527864019,352.9654223777593,67.31887578301746,272.4090853219556,483.8569172278776,-34.59886167479357,270.24710777188506,484.13389188706185
438,1,DS27,67.66,60.03,5.48,simulated,372.7937993733408,292.1450035594543,209.12544993240968,124.92214647011492,143.61528498674028,160.20303890157595,-254.93984744964737,-97.71758856767023,7.940374944076202,-1342.2527681915578,-1019.3144292221319,-677.011283517334,-1242.6453300094252,-941.6179469498263,-642.9574094282657,-747.1268833879976,-787.2270630265048,-532.1320992622512,5.342744729455603,204.4462496218303,367.43255866408754,40.80195664171458,294.4015090834694,545.4541838142482,-70.95774877697124,337.69399064535787,633.8711196891584
439,1,DS27,67.66,60.03,5.48,simulated,303.567397024825,240.29507572989672,173.54510135226664,139.9252975121581,167.8502552732777,197.76569901998485,-124.77286663166912,14.893566769991303,140.95857425771257,-1066.535955139202,-805.8401159162414,-526.0652731204231,-1008.12221706194,-771.8229063375529,-534.6522168350426,-641.6399723134803,-673.1864204785372,-487.04198278973934,-36.30028905347973,104.0376923417677,212.4440975683182,-10.282216601301116,172.19247093488565,342.5632019205327,-82.81673906815558,235.67690314279042,462.63661395918393
444,1,DS27,67.66,60.03,5.48,simulated,281.13604863717933,209.0277127350316,130.92109639876688,36.69890988614581,21.523362112029375,-18.09567920970576,-313.29089465275064,-211.76390717207667,-188.2511316403395,-1053.053298142461,-786.2677423486052,-500.210381248202,-947.0167481268053,-686.3808116132101,-417.16134209182246,-527.9776115664687,-546.018859360153,-314.1399581674797,63.058788953909925,252.11332842978874,425.45910274894663,86.33659180720821,311.08688154303417,539.3137276605926,-33.71570003248803,289.988294105221,509.7201078512882
445,1,DS27,67.66,60.03,5.48,simulated,393.32210229881395,299.4778051946268,201.1156191872505,70.2719905240499,62.69915710622168,35.68081612360787,-399.6294374440517,-253.28352626418294,-208.07053041279778,-1459.5467512106118,-1103.0351576495552,-726.8394182227428,-1320.0136035133428,-975.7640612917024,-628.3955085934117,-744.6145229718995,-779.3859072890212,-467.93692087877474,69.3540790314961,318.30049394550264,538.3839220477337,106.15967429098328,410.67730202261987,726.7257709160964,-47.08067221254419,402.54970544085415,719.8330409856121
448,1,DS27,67.66,60.03,5.48,simulated,240.23709038913097,172.9613237644972,98.64613524745222,72.70900651744009,64.8448305735036,37.14412055770422,-180.19087811818568,-88.29837495415066,-45.376528844559026,-870.1381391300864,-615.4624222087225,-328.9474609589406,-808.4043601416478,-566.5140316807434,-306.07671737321726,-501.96291963136855,-484.8905283949074,-272.75198636035776,7.347920330162481,151.60938546726402,278.4965307638256,15.697650993162597,185.5282595258906,350.7355991150753,-80.42911027566657,179.21065686991352,337.7916164091127
451,1,DS27,67.66,60.03,5.48,simulated,275.95304454311474,205.01577199335625,125.85897048852891,24.37362653709495,2.4006114229870685,-51.71904747855588,-328.3273364831238,-233.80688830703588,-223.22781096682135,-1042.9280850312575,-787.0842455203664,-515.1470413585112,-931.3474536549109,-677.5145216712175,-414.84415266208964,-510.8785925735424,-534.0804964770605,-308.1962882010857,72.25172053858705,264.0723320426111,445.52491095988887,94.99048233384963,319.11026533133133,546.4465450696271,-29.24575783151255,287.45920331106026,499.0701668526021
456,1,DS27,67.66,60.03,5.48,simulated,255.43527918205723,187.4569988805031,114.13496538820363,74.51406057863773,71.88243770446547,55.01062518521501,-200.11326524125525,-99.37837061645031,-49.999961022229215,-926.6112548126307,-665.0229484788802,-373.69272228399143,-857.8380967080499,-611.0354814626462,-350.96806246821683,-522.3147720481116,-516.0547448650997,-299.3974215790168,13.32061879551469,165.07951232980017,295.08941479311807,27.241202902515226,210.1518321592854,390.37844605572445,-69.68830377449933,210.87786913401976,390.983273047292
