loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
260,1,DS34,55.39,146.79,6.46,simulated,218.8928013251818,247.8282198376383,191.3981210651091,77.639909571511,108.14325174496554,118.01986085215559,-172.76870240460568,-103.7244690527739,-31.03974354993107,-1330.2206285296277,-922.1714264399334,-641.9178510784491,-1161.655273207569,-885.1447776094916,-608.1179695061202,-1047.2815056548368,-765.0724862717927,-506.9493985767196,-23.26818261425956,197.52085311848447,372.65475840181637,59.65084394314363,305.8215097046448,530.6155719120922,3.3824161410859688,289.2457187881781,576.8640072665762
261,1,DS34,55.39,146.79,6.46,simulated,129.76017291528407,149.72903204988106,110.09122931222268,108.78947701921041,136.4988648759559,147.77011511708105,20.714727333503006,85.16823492136116,161.4822479768691,-743.7091401724434,-505.0250744627671,-327.7733540506253,-685.8111938431127,-519.9048965847139,-347.6862255449207,-663.4435286524636,-500.8379767993296,-346.30354731463194,-100.33194225621736,13.994428100021878,87.16380702413147,-52.17209595614469,58.567536384173394,146.44823408516118,-61.55618034539094,74.4182902616428,214.3568833723903
269,1,DS34,55.39,146.79,6.46,simulated,101.73924968128821,115.4364797890279,80.88840613736231,106.49510738121414,122.40236042848548,117.36706224736243,64.16759934771986,114.97460109076397,166.99057574502572,-568.1382722713007,-378.43446693148786,-238.2189365837232,-536.8147827814181,-395.5020975604371,-248.24763350235864,-539.4216763558666,-398.51618229808605,-255.34324565406592,-113.23048128192774,-24.548951091738857,30.040645370132765,-81.16562652197393,-3.5797223378253875,58.80179996128244,-86.14919557736533,6.039869439546351,102.61024451542403
277,1,DS34,55.39,146.79,6.46,simulated,89.09730404974052,100.27743982979865,69.27494632849626,95.68073709667016,107.38552853121507,100.30962796109806,62.32405073801697,103.8982933212204,144.17163787889007,-495.5916190956521,-328.0128249956863,-204.26786928692735,-469.9216906502428,-342.65657431199156,-211.07021480999828,-475.38651140330205,-346.16812639027523,-213.55086744348483,-104.6851087814055,-26.31053310355243,22.08942304505719,-78.47479262691118,-10.79992367757923,44.96422314190333,-84.52505995092206,-5.368501655862218,80.89422133872009
280,1,DS34,55.39,146.79,6.46,simulated,151.46503346731916,172.16350299113824,131.65305773088423,63.06839706725302,85.0576534882219,89.53840013685283,-100.24869239053817,-48.364985591473605,8.464478542767337,-914.0801689014153,-634.0206162563275,-439.92438843827654,-803.5211001673657,-613.5804125020644,-420.71460402419535,-731.4083775102341,-539.8937550669687,-365.4543496100516,-29.15242887677556,120.87967266483926,238.37323674507033,28.19073728800055,191.85083255593588,338.0335547850923,-6.755595463908776,183.9512676215507,373.15377328365645
283,1,DS34,55.39,146.79,6.46,simulated,207.1070657806308,242.41665150283674,187.403596881795,152.78194560565876,204.67076025435503,236.87821631774344,-12.763569145394138,98.41511061595031,244.55546879670433,-1203.5908748810318,-830.3589963391637,-566.4184024193048,-1094.7157503563517,-843.4701154610941,-589.097205884348,-1035.5603643145023,-791.1126472064467,-574.010694750232,-122.35991791789792,61.835465444936574,182.15365579671132,-37.536100958935265,152.15486968040852,304.29333732486236,-48.86235014741118,191.84248632120102,439.26127390422096
28,1,DS34,55.39,146.79,6.46,simulated,241.574693828699,271.7282235859906,207.86392480789485,74.23116503168775,102.54259186580335,103.72779454287664,-210.33233560940326,-140.2913275199527,-70.56398789090377,-1476.9005128648942,-1026.1147055110002,-723.355517938809,-1283.1499925457604,-976.0353846324681,-668.4517425699992,-1150.5039214649094,-835.0289296989042,-543.6857598721244,-11.798571768909483,236.70776644155683,441.7265372321961,77.86436393785448,355.6594667147637,613.3710041623222,9.946966240556662,330.2409448443048,654.5380585950076
295,1,DS34,55.39,146.79,6.46,simulated,84.59745662694047,97.29601129464336,69.64918607083405,84.11336629152541,99.7624076706011,99.51700695697797,42.161565598209535,84.83863089902486,134.01134090726543,-475.43325393194135,-320.8902345526745,-205.68079494468992,-446.6487780576799,-335.11615908450705,-216.98981225431416,-444.1084182740618,-334.7202460615414,-226.5595604626645,-86.99354500246919,-14.400950228505408,30.4213126468494,-58.29906229648509,6.314426529768525,56.962692128594625,-62.65235022868555,15.77632172044001,96.81461800079475
297,1,DS34,55.39,146.79,6.46,simulated,139.25557909594488,158.74360640412996,119.1664736232178,105.30551530077459,130.63593401017215,139.4151604073121,2.420079592452762,68.08288376462679,141.21372906307494,-807.1685651488209,-547.2960451240845,-366.5046395387963,-736.0298308059218,-550.6610183804106,-366.8305274757705,-703.741933660817,-515.8255953319169,-335.95318367407054,-91.70431399849494,37.70237200990715,125.4856393634868,-41.506612476129135,90.00651090949637,203.84083276914504,-55.75286948684328,104.29273924413476,274.76297182838107
303,1,DS34,55.39,146.79,6.46,simulated,146.30634939937158,166.74428732095112,130.33396519233833,56.82257826204967,80.64608665536755,94.56689534760933,-107.66306341760848,-58.25409091816015,-4.659344268252495,-885.5064934253367,-613.7587302710775,-426.9323523344352,-775.8644667488998,-592.7308201086191,-411.7217334232716,-701.1502770212395,-513.8037064444578,-342.24112591457464,-20.848958074122436,124.56637756992907,236.44469252524357,35.93581399962801,198.9095337886668,347.43292333182114,1.6664453839533167,193.4233926274734,389.53666097565633
305,1,DS34,55.39,146.79,6.46,simulated,170.43758359277194,163.61314176410815,74.55300720938334,28.684791105279167,16.837998679781453,-47.3085998091875,-188.05817889851613,-151.459756515285,-124.72023600097772,-1055.169395182255,-660.1504420112592,-337.32744407011364,-915.4363057494265,-624.3767189897039,-302.2137699919453,-833.2243171987515,-553.3897110630644,-290.7731950868455,15.50571789440562,217.60312777275388,409.32101500406156,53.81419774055968,261.3665736622167,434.46880820766944,-25.081989450036872,195.04131123281894,379.1029792849695
313,1,DS34,55.39,146.79,6.46,simulated,93.41941241179887,107.3027496191149,77.25871793130997,88.17883000659624,107.97437097784439,111.69886096737936,35.55633007082145,87.28529228112133,148.88569595394716,-528.7971978594418,-355.68929157049536,-227.24273140929623,-493.5939721698436,-370.60521782562785,-241.07842419765106,-485.4944666546592,-366.8311960470857,-252.51905907199597,-85.62123606009544,-4.505352204040392,45.97036190522064,-51.98316358534677,23.05031992168898,81.05729150744718,-54.73407564513181,38.38824541736051,131.57949466387174
314,1,DS34,55.39,146.79,6.46,simulated,190.18765657100639,223.32705942189938,173.2414121801214,135.9321732282879,184.94172050814268,219.6584030151903,-21.801024541622805,77.63082526441184,208.7572119805019,-1107.8443444119725,-766.2333401197833,-521.6349105358861,-1005.2266641652045,-778.1562015047969,-549.5650028797019,-946.8911349609024,-725.6256486390919,-531.5338922356013,-106.25626600328752,62.32852504472169,171.76765176974388,-27.252156045671143,148.01110148299318,286.8303415290568,-39.31861327408677,182.85142273050695,411.6915507347153
316,1,DS34,55.39,146.79,6.46,simulated,175.5340756617766,194.92550961124377,143.79472853755277,70.82404447358647,99.93586491023689,117.09647456641765,-127.70117003731288,-62.26294407970401,12.742266739643009,-1060.0619875727602,-715.1110949961038,-469.1718538583809,-932.5548276426315,-696.3629037074784,-458.59580447664996,-846.6298645773385,-607.7399434986628,-386.57816167821414,-25.738953614780712,152.32192333535107,290.6188474455149,39.699091562707,238.24312808168554,417.15697558463455,-0.9901843187179225,236.35979530300477,481.4397034656696
320,1,DS34,55.39,146.79,6.46,simulated,198.67325883002596,232.65682249834535,181.08592823979416,155.64093639424175,199.75059352233015,221.42288093250554,12.201803607251364,114.24768660435835,235.9737670055113,-1148.5878321410812,-795.0359785336353,-551.424304192383,-1048.934854720533,-804.8284069308754,-561.6648191895183,-1001.6128786708432,-759.2001984620814,-534.0206741975245,-134.75908656209145,41.93276370537478,156.7030867570825,-56.63275520262994,121.92271127796084,269.88226529781,-67.97916522195345,153.717992608943,384.26898977389044
321,1,DS34,55.39,146.79,6.46,simulated,168.59201061644302,179.66039698259615,111.55236382958525,131.94860297909747,170.12570570597725,191.50547424587955,-5.408583718911712,90.9569802147091,211.92898910017254,-971.1212916307343,-604.2930205891358,-312.7885865374561,-896.368143013632,-633.8114669309854,-353.73642933887874,-863.9329739579179,-610.4514074186508,-363.51665217726793,-106.90814002778347,55.55901839224785,166.51501098883745,-50.294546977784364,113.56794140286311,245.28092234878585,-66.57321377288531,143.20743434329654,365.5483734998667
325,1,DS34,55.39,146.79,6.46,simulated,154.88471472040283,153.79966080254547,84.99405986687667,11.209676030531368,-2.0989937810004413,-60.90337372796273,-196.47017450905054,-176.8021060981825,-176.3121116459989,-970.8320602313869,-632.8774779654403,-378.7280044098052,-830.5806490194041,-583.1162575844369,-313.8584709667525,-741.8564225041135,-494.63752543303207,-257.2037228221058,30.955089096895335,215.52657576896343,394.6261591948459,68.62373130740326,264.87929326144024,445.23829535666874,-8.559181091998369,197.10016139966666,380.48994838313047
330,1,DS34,55.39,146.79,6.46,simulated,131.04030967262702,153.6579542908956,114.93390653451256,117.66696313225488,147.9922270417201,159.32873434693596,37.09095898475462,106.68033346089408,191.05610781237854,-746.0174450020598,-512.7245276276726,-340.55469944354974,-691.8785101697276,-531.4893919661309,-363.3216829380064,-673.6839535354968,-519.1335563504925,-374.1484612519168,-111.52026644416341,-0.11308118659869137,68.43016621298052,-61.11572232811349,43.82473361731044,123.32652606594566,-65.42864228578478,64.82944356281203,195.93773535888639
335,1,DS34,55.39,146.79,6.46,simulated,101.68814262590911,106.76671596857817,68.0511204334262,55.18749466987859,67.44667358372158,70.91018984797806,-46.921010709411405,-11.740843768925023,20.752919618840522,-601.513857660855,-379.62341824028186,-201.16993704557342,-541.0833691224004,-380.9484569411272,-212.58510980231904,-508.90540052264635,-348.16107577413595,-188.77160184070308,-38.55995302852176,66.07291831940731,143.07620877785484,-8.058797890986654,102.15535674577521,202.57473268755905,-35.746644984634855,90.86173169949225,216.48538762979686
342,1,DS34,55.39,146.79,6.46,simulated,145.57350416552455,169.00089939496775,132.70490622156584,73.70107154200684,91.61484940098175,84.97460571437767,-63.417666997392395,-15.860106420967119,29.81956329601625,-870.5185914778921,-618.7471895164193,-455.79701134849194,-770.7250404354827,-598.1862042244131,-423.1074545245577,-711.7585398949916,-535.4986343716133,-369.1650785665614,-51.1378537213717,88.62194165140963,198.6413603497261,3.3458102762821227,149.8304710830369,282.83047337900257,-26.69704014478816,140.78149085584084,308.5951392792392
343,1,DS34,55.39,146.79,6.46,simulated,176.08858840860051,196.53693686488202,135.70285575457774,139.94622085654743,184.9696499176802,210.7148296436445,1.7431473225966037,107.09332865429609,248.23668643169734,-1014.6178818024347,-661.3152433338041,-391.5093865504932,-933.8173918642954,-688.298660310703,-428.868942734843,-895.4111013565326,-661.6697653471895,-445.2615730899551,-113.40529945525168,48.18826968321221,154.63104321122267,-47.016969649994564,115.80962684259757,242.02832574168238,-55.56264215222325,155.67686253593416,373.2463712668076
346,1,DS34,55.39,146.79,6.46,simulated,154.18857106611586,177.94423871798236,133.71002107141013,110.68231197765606,141.89515301194834,158.48113509920267,-13.19171924974948,54.17906786247907,133.99030534316873,-896.5836323579738,-613.9526150222428,-407.31166603247584,-815.4399358110882,-621.428582771635,-423.1432669468641,-774.6890754576215,-580.8663312457237,-398.87308814632127,-94.47198746994314,45.25358023392843,139.14435990179905,-36.48883313573293,105.2809465988822,223.53797879203938,-55.664184723749656,116.36215408219033,297.0142942990816
353,1,DS34,55.39,146.79,6.46,simulated,207.76082843972867,238.02967738986908,187.7806150604932,67.80387881776879,93.22936627857267,94.21880352993242,-170.4919085493178,-111.03429595855894,-51.69349852614468,-1268.0925908514205,-895.6938935215989,-651.8829120501838,-1102.153681673921,-851.444525685737,-601.1451107515095,-989.0536958114999,-730.7539314427798,-495.09088694350294,-17.137422026025092,192.21701254660337,363.53711089794444,62.446687129601855,295.3589198416508,510.84854060616,7.011733016791027,274.6407763936949,544.4350716690954
359,1,DS34,55.39,146.79,6.46,simulated,254.69888337939994,285.3745258597795,219.2616979295968,67.21850512562155,93.48307161047515,91.40523574732018,-242.76102103350948,-175.97089943034777,-115.65835541052638,-1564.7459124446893,-1086.9846852711687,-766.7397765684541,-1353.3806168543542,-1027.077847503416,-699.3368822155774,-1206.906765941378,-869.7148275300685,-555.8295396692498,1.367299209260068,267.0662215840773,489.1141233980111,94.8798217335194,394.3724866777775,677.4963364587321,16.959626900032845,358.5243258769701,702.093430213487
364,1,DS34,55.39,146.79,6.46,simulated,169.66063996924132,204.86034321755696,168.23271809017416,125.07415837161395,164.25189407885983,187.5748471531326,-3.4377283019525837,74.91066587986244,169.65607549808118,-986.6344100971467,-706.5484216577229,-521.2172589869106,-894.2282502448337,-708.330639461939,-526.8156361403969,-844.726866985193,-657.443297216998,-490.0675858030743,-107.09980113692501,39.431008859136995,134.02956734838585,-36.07375835184115,114.10429503990878,238.21491812961474,-47.701809674745334,137.0358923573162,330.9229461209242
379,1,DS34,55.39,146.79,6.46,simulated,129.10294327159653,150.0126974581995,117.05114161371833,88.83619495044452,113.53833407261394,124.50932731511736,-15.328099425076058,41.91023000798137,106.59136796578602,-754.8051499556078,-523.5869711193986,-366.3234108075416,-682.1547677633359,-521.9697082506336,-363.5012626134835,-643.7961579540856,-481.27223693561626,-328.8166307783013,-72.90440635015918,45.86153955728878,127.69620512075278,-23.458061553390394,99.62909212162972,206.60554507201934,-38.24444452530827,110.7816370796929,267.75523011283894
380,1,DS34,55.39,146.79,6.46,simulated,136.37218157871595,147.0567174523328,102.36871764155933,51.28102075423054,69.95779287772078,71.60591037347119,-106.18442213460187,-53.77229510803516,9.07852212225598,-826.767998381069,-547.6526878799646,-350.7006961071745,-726.3898580290983,-530.6436022195459,-327.8163954755828,-659.6446501791758,-463.2852583885941,-278.2051445947118,-14.232307604067557,129.5218443394821,248.14812199123418,33.42763850347416,192.23092002252585,337.25178108204204,-0.5521801763432563,189.97828157680794,387.6061880003909
382,1,DS34,55.39,146.79,6.46,simulated,125.67774124415949,144.7366139524539,108.52809831572671,103.9775290955307,131.59023796754505,143.47354522059726,17.893750113412334,86.38357220477822,168.4184377462046,-722.4000154391023,-489.9177669182159,-325.08529513337163,-664.0586139578322,-500.55973586858573,-335.97077842403155,-639.6724908717629,-478.7541375470354,-326.8261572031546,-91.9794898476425,20.773275237147686,93.3969746059132,-44.456480869893255,67.73245118678545,159.30224095918686,-50.2804770630907,89.91592842780216,235.2935688056427
384,1,DS34,55.39,146.79,6.46,simulated,164.9371695627236,186.46572712035035,134.23278176274923,114.89035387431304,149.63281615270137,170.15240089990783,-24.820016693659017,51.92247594282768,141.27440374475688,-960.8720389132523,-642.499168445398,-400.58670552612347,-873.8087768027214,-654.4845729355187,-428.1915612848344,-828.7220994351811,-613.2616608959843,-408.813466006153,-92.09359658535817,60.469076235461586,163.55229627080948,-30.934465919111062,125.42190301461963,254.14842120233158,-51.788611694943256,138.65671071009263,333.22363926345906
388,1,DS34,55.39,146.79,6.46,simulated,208.71704963624902,216.12491204440224,141.07012962489455,33.2413846036946,41.33415648323117,16.983916695968265,-245.42039249509546,-195.90163810456906,-152.22864048498897,-1293.9790795752638,-844.8658653320063,-504.1828951061356,-1114.9428250315957,-796.2917674078558,-461.2686259701483,-993.0791738306749,-674.7346344676644,-380.57378657154254,31.056357664499842,266.6664390836783,472.43789500075724,94.87516811878254,357.558333891966,595.7372759620414,11.554479287409208,303.4579851218314,576.4974987082478
38,1,DS34,55.39,146.79,6.46,simulated,86.22069239933329,99.89945815026597,72.10588680108268,88.77773906849708,104.16705720114439,102.4398616043686,50.23205166221677,92.61944727545085,139.56635926935022,-482.4198307524909,-328.0406690922763,-213.26067106952254,-454.8502783940987,-343.1555649676727,-224.5459156199091,-454.84500245619716,-344.95085139993,-234.87963613183933,-94.12610188170731,-21.366197998809355,22.76265178673475,-65.06702812315264,-1.9183270277751063,47.25300772280221,-69.09497573448493,6.490932706818128,84.53048339125462
391,1,DS34,55.39,146.79,6.46,simulated,143.85542253297947,153.75270205764792,108.98710335114421,28.184067400115797,40.34677022726172,39.494269932077245,-160.9822276655281,-125.15983756603013,-96.58944415139798,-888.9693932104785,-591.7944683307455,-377.4227900844993,-766.7810247251826,-559.4191174062237,-347.75398352348554,-680.9524814673787,-468.23878302347805,-265.6363345083538,16.047415332484377,173.8479999305078,307.19856903342475,64.51076693692994,244.79353664509176,418.0792107504946,12.860891263803126,217.33206148290145,419.3118570351405
392,1,DS34,55.39,146.79,6.46,simulated,198.5804492708805,218.7527494745385,155.73871502738857,69.59295136606177,79.60024676555699,48.38705072431944,-147.16745482665428,-98.67489879674704,-62.725192900110066,-1207.353972356306,-830.808782133052,-566.5401208175592,-1056.2540944501854,-791.744459098393,-512.4992178256755,-964.3238048334321,-697.0825648490546,-441.15750239721797,-30.97924909932817,175.31617593078113,351.80464967923797,34.062459711452334,251.52927896115392,450.5469951121928,-29.03851319319176,209.31328472358837,435.9016230801846
396,1,DS34,55.39,146.79,6.46,simulated,130.18029253952722,141.4479293067579,92.30949903702985,122.21943399488768,147.1073853022685,146.48546362823805,45.75300970957776,126.86660968735502,221.9874742388284,-737.415320077666,-468.4358750736618,-265.8308009881753,-690.2557460316107,-490.7192233844486,-279.5417644089781,-682.0395118219434,-491.02109242426496,-298.5298821403759,-113.77082716740921,7.688842800064407,87.58920587707335,-71.62674838292182,42.74978491271128,136.70643889229643,-75.85169412612149,67.7561931291207,210.37683902634396
398,1,DS34,55.39,146.79,6.46,simulated,196.04032162244778,223.9173383038228,174.48867111282746,66.59611610158926,81.2647829008118,59.682045352375084,-146.8426228935273,-97.68066098168596,-58.59168608367025,-1195.8198638384122,-851.7806149269883,-636.3106491258688,-1040.1477759677207,-803.3460634771851,-563.9933141457896,-940.0571601878117,-694.4872835571219,-462.82158232010255,-26.26577757105008,172.93248464501693,343.05272051418945,44.64722204611735,260.0123002156015,463.183483092189,-11.026786966002078,229.73200384524353,469.95462388374966
407,1,DS34,55.39,146.79,6.46,simulated,175.5431311385047,199.2244170352295,145.20662095198287,119.14261297413545,164.8050585106204,201.98633603231434,-39.13038040344064,54.332771421622624,176.62858782784377,-1025.6322871055763,-683.8624720696984,-427.5284415485109,-930.1997328615495,-699.1518028827911,-463.4589322651258,-873.8549191124099,-648.762444276826,-445.03987067449907,-85.756775448219,76.38449431073664,184.72585571182734,-15.969480015385386,155.79315751700938,293.6313404558598,-31.453191916975697,187.8818439418801,417.6088964605613
417,1,DS34,55.39,146.79,6.46,simulated,206.99396410450709,222.69861802403588,154.69611674506024,85.15239560842178,122.9492029945411,157.12887888845012,-157.2168898924367,-76.93784511082124,11.3576955778034,-1244.906391678061,-802.9609064646098,-457.1027669909124,-1101.145277246218,-795.8267025876834,-484.32819771255083,-1004.3326079270778,-699.6208304426896,-414.3981223087979,-28.592902280405326,184.2903233307527,340.0809251005404,45.16071050553245,285.3407444711192,500.6884688577014,-6.5602561046363235,278.81871100001564,560.3135431007788
41,1,DS34,55.39,146.79,6.46,simulated,115.03425822929832,121.4751987771446,80.34566831950461,43.33012457833278,49.20112137026833,36.940088583741925,-84.49351084631795,-56.00143531878645,-34.37564486517108,-695.2068628549548,-454.9289582404319,-272.5054132520053,-612.7222555077502,-439.28492302303874,-255.90931587830036,-564.211069987404,-388.1733864748722,-216.4157606680075,-21.483970571551026,101.49582555719783,202.55106644558538,12.351014872790131,143.22767892920223,264.7939408696431,-27.571456630389378,117.24001979816964,258.3945602453047
422,1,DS34,55.39,146.79,6.46,simulated,151.667014633883,175.74368828148155,138.8988417359548,67.07305251597501,91.41247801378108,99.22159687851902,-91.73834830908224,-38.695633192029,20.68261983775824,-913.1071873576632,-643.845137888831,-463.4135378023214,-803.4658669564168,-623.3560390738867,-443.11996461247514,-731.6939864165687,-549.0614510038057,-384.666585698471,-34.72932052743346,111.95858703638172,225.04141779867066,25.050373646183232,185.03050895403572,327.4554400966349,-6.380098825763525,181.367940149787,370.31775976520726
427,1,DS34,55.39,146.79,6.46,simulated,122.49858257900982,145.06443026833838,110.11345429977553,113.17357651077424,141.3082712404888,150.74007402937497,42.36480299162075,106.48806083047283,183.289241449392,-695.2825948906395,-482.6996801726453,-327.3577343769524,-646.209376329442,-500.43132026737834,-347.6283305373682,-631.3930681921946,-490.645969968864,-358.38124692532,-109.96764187093464,-7.625598992381725,54.25449709840957,-62.54371901799135,32.324802638942685,103.62187656456139,-65.69048707827952,51.40825107885436,168.89259317312647
429,1,DS34,55.39,146.79,6.46,simulated,143.86353330305866,169.7364791110454,129.9864880733788,123.22740810302702,159.58049560287276,177.3270569296214,27.404108439239565,108.71192633580526,212.46926166841777,-823.9648839470628,-569.600082753528,-386.5450768521197,-759.5131768586111,-587.0790443835648,-409.37871763133444,-732.0790758163216,-567.0102898445283,-418.03139078882896,-110.40210819574031,12.51460027727208,88.33135656599063,-52.24126066909781,67.5091905676311,158.31107529174994,-54.51142903551704,97.37894263047232,248.5839609904342
430,1,DS34,55.39,146.79,6.46,simulated,217.1927875630595,239.0068388946493,177.1303312778058,66.60199964900332,94.26480338559597,104.71516038008886,-196.31709318309984,-130.06500631845967,-63.74410612731867,-1325.6150335298066,-895.3937609735947,-587.4586727478419,-1154.77326657963,-858.6674474912116,-560.2449777448197,-1037.261921429821,-735.6771078318488,-454.96547513485706,-6.960861529708723,219.74756687655002,401.11405753856036,71.29959128124096,327.22104723214704,563.7714599625771,7.922222534951743,303.83939968431264,599.526051361715
435,1,DS34,55.39,146.79,6.46,simulated,188.69071568418903,210.43838627893825,156.99461947800984,71.49774021054327,87.49807069387559,68.71499260122091,-130.87347296492763,-72.31685692135302,-17.959399884893454,-1145.4027216536533,-793.6711322225516,-564.2741362631502,-1002.4428334910016,-755.1883220660964,-503.19537248715693,-912.6827192105849,-660.2760496956372,-419.29139126697976,-30.781567638960155,164.00023897669467,328.2782803507557,35.08163698340161,245.11702676898398,442.1504296903031,-14.731009076678617,224.9706590676995,464.3284773235591
437,1,DS34,55.39,146.79,6.46,simulated,169.09780636414803,184.19500407766637,136.4542648697305,31.19767733784893,43.58670742063747,36.242991552206554,-188.6574702901441,-150.49654541361653,-122.50281110246658,-1047.2003336768453,-713.3672185183235,-482.6505051242354,-900.3551396779699,-668.7807411840902,-433.96356386545835,-797.2843481621543,-558.1776007508211,-332.1564810521275,18.88558174520506,202.41075461727274,359.4363024666628,77.22450394940648,286.3859808110763,487.59171293093806,16.453913212862574,251.0999353945731,482.1610087279578
43,1,DS34,55.39,146.79,6.46,simulated,233.18419872896126,252.84923452246431,181.57304124278636,80.63597196598967,118.21182747430336,149.30192262186617,-202.58164202626247,-122.27106340307618,-38.97312131624141,-1414.5265484490692,-929.3846126377655,-564.3598277506452,-1240.3294270608117,-905.8012253829621,-568.4784863916391,-1119.7591952121643,-780.9359127353636,-462.34067611374144,-14.211752397463442,228.69908983599777,413.8966679096371,69.51528811439016,346.67708318211874,602.1544420423833,5.211986254798262,330.9683514380576,657.1560201110115
446,1,DS34,55.39,146.79,6.46,simulated,161.91545127082185,194.6545458069495,162.26707808040007,95.54056119988009,126.06938685125853,139.41503255125556,-47.351901683226174,13.889715846619152,81.38771483383644,-958.8693274736129,-694.2947270668453,-528.2739791688349,-854.5255117378915,-679.2337593671547,-508.4813628851459,-791.6367773745588,-611.0696583817992,-446.2871797078485,-72.19957578698279,74.20558770481964,178.99324237499084,-5.288899059686628,149.9496619310084,287.9438397237052,-27.66364581732813,156.58534118068093,348.9945842826212
447,1,DS34,55.39,146.79,6.46,simulated,233.44839452509171,240.9445707146525,155.35814656857946,11.019336280717246,6.241302948023272,-47.70417078455797,-315.5519170213041,-278.22571662411957,-259.4667770355506,-1468.0091013983556,-978.2432247874982,-623.8505259185257,-1248.7262403895468,-899.7566524111813,-531.7504444777669,-1097.7126627918178,-744.8252169345644,-415.60621141399747,63.485445456948696,335.08968561879675,590.4123437313284,131.91268638918757,434.30990123245186,715.6823698522105,25.20917009344464,352.7350442222057,657.4459676475838
455,1,DS34,55.39,146.79,6.46,simulated,177.8627613577466,194.5705097111601,143.59381264147714,25.25057924768483,31.804116539886298,8.280773160528787,-206.84837894443032,-173.00096852675145,-151.8383088062263,-1108.350537907294,-768.0173818204577,-541.6447956732567,-947.4702031597739,-711.2467453396104,-469.31435724084076,-835.5008516478415,-591.1864703096533,-362.1654724758797,26.308379118726975,221.23659913559402,396.6209340771172,86.70745120789053,305.84218820416737,515.9149780231363,18.92517877760224,261.0248383051546,497.4818222810168
458,1,DS34,55.39,146.79,6.46,simulated,173.70811096738754,201.1796479238041,155.70606472618428,104.58272879360493,145.25673992876457,175.92379750436407,-59.13028218215031,22.839645348638843,128.07906897268072,-1025.4366735438202,-705.7593192150679,-479.1992729439731,-919.3841752542502,-705.6900356761872,-492.74764786219345,-853.0846069253308,-640.8476283539954,-451.9207145777276,-70.48118079363775,90.59727683962018,201.84081915671723,0.2772611352635863,173.85676685519076,319.55603740486015,-20.168265185944335,196.0273877493276,421.6002939085769
462,1,DS34,55.39,146.79,6.46,simulated,175.7402065815355,190.2867163567254,133.4039839177953,74.78338920145504,93.84315005347133,83.22654559500769,-113.03886876511397,-45.80639795888882,27.39620764535644,-1059.8968876055494,-706.8168878472504,-461.3230549111054,-935.2123760426841,-683.3522390754079,-422.6812032659985,-858.4388967633281,-606.5724862981288,-365.79850051304675,-34.027237237952136,149.88854430677867,300.90834081995916,25.249599325916847,223.41338217949078,406.1741779261057,-17.182875001357615,215.30737552699185,447.0552500711041
469,1,DS34,55.39,146.79,6.46,simulated,223.2262032570532,260.3391858434805,206.00434620489182,125.41842245003879,174.8769537249362,209.79750239934535,-90.73533870371074,8.051549101141388,132.2181500775459,-1324.9509881864035,-923.767004238224,-649.7667977072146,-1181.226599174364,-914.1380414799478,-649.3868242877238,-1088.9819374484061,-820.619600191137,-581.5859296186434,-80.23598083304967,128.03813696470087,276.1893233967104,11.496465403640286,237.9440645371438,433.46339956663894,-18.211464044856257,261.0972613589389,555.0941585296142
46,1,DS34,55.39,146.79,6.46,simulated,172.05131509808243,193.3305837362947,143.27418109017484,87.98997876483361,122.4719830327892,147.86896369380787,-90.62280192894195,-17.946357528651298,68.41338911919257,-1025.1243590010117,-689.3350449900083,-441.1261514704458,-912.651586796882,-684.4398932649078,-454.68837644101285,-840.4242323081198,-613.1173231644441,-404.99528848322564,-49.371683139493996,118.00269934682936,238.39374177220552,16.42236053412546,199.59599182364082,358.2596561370442,-14.943271531960761,206.66942715564926,431.2779471475979
473,1,DS34,55.39,146.79,6.46,simulated,212.8704064205819,238.07770247141394,182.94470400859154,20.40858732076628,22.198269982736836,-20.676446854255072,-257.5194423206118,-227.53786093834097,-218.80260389331912,-1335.7383731158252,-956.1730163567354,-726.1445847194135,-1133.0764693392516,-872.4756730323764,-608.3691839481128,-991.4223675549357,-717.4313471920741,-461.5397243451188,39.244227752625534,271.5627349972024,489.4451462784186,113.16224752499932,373.1807994725633,626.5439860134635,28.880559291619647,311.14278304122234,587.8065541526046
474,1,DS34,55.39,146.79,6.46,simulated,121.22097503237887,137.52758871905172,101.76933373588393,74.0863143649126,96.07569261501904,105.82298671605103,-35.999144381693114,14.291885766638877,69.55723875691349,-713.9655484921876,-484.4136631395367,-315.2832463629613,-642.2752393641629,-484.31306307837826,-321.91711890283653,-602.1123157200632,-445.18552691204843,-296.7164433541917,-55.10132483661704,59.47222767709158,140.7016483954294,-10.177814574168792,109.39251819879132,212.0320463899866,-30.047127400798388,111.92606006513336,254.0978764833091
