loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
284,1,DS2,46.47,151.76,7.23,simulated,589.6135268577385,255.0600902424421,201.43143166245045,75.27009300968096,106.42909948219668,100.10547645072555,-148.72805144695894,-77.82369674145856,-10.61699657318363,-1453.0319752053147,-954.2933573118224,-715.1747089696167,-1165.9103345092155,-905.4440114938508,-647.3083994416645,-1065.8175795649254,-796.0905996238579,-544.8997682752035,-98.6581736899887,186.81390247054264,360.0821645669051,22.833206819084808,276.82700898433865,500.06706346392366,-12.58999480895227,262.0511426214955,536.9632368511213
285,1,DS2,46.47,151.76,7.23,simulated,664.7476695080463,260.94023006757834,180.84230371311003,34.277860368234094,57.637286600205336,37.88241882514439,-256.49903360444483,-193.7706232076911,-139.16720659299466,-1609.3697588994796,-1009.5318616561682,-667.4983353590125,-1277.9834607656155,-946.5285492645542,-606.2087973418891,-1150.9299590398673,-813.3074843030178,-502.810005374116,-53.890616026960345,288.2574370829037,508.0731138915347,73.60918238266072,381.50882686704006,647.0954717665089,8.152071338630435,333.8665377683851,644.1063429837867
294,1,DS2,46.47,151.76,7.23,simulated,205.1482834752095,100.52788515333921,71.61174869939202,92.35535375201935,105.82824271106765,104.2730345830004,53.42273470015444,99.50495760737599,147.07868717266413,-545.7294556396558,-330.37628045255553,-210.43929279609972,-467.707177926565,-346.0936311067467,-221.11699499719344,-470.0983197692596,-350.077231405765,-228.7044083153552,-108.17901120768667,-17.25105009551207,26.845261584559253,-73.58478125336109,-2.279530465567632,52.05530256187125,-72.61260742033602,8.417096465656783,91.60455650810935
2,1,DS2,46.47,151.76,7.23,simulated,276.16578565386413,137.51658416968556,101.87206630677238,119.98209152200788,141.70226864661245,144.77848175012173,63.87925018407588,125.93110229796375,194.63071527276009,-730.449316790303,-453.1631911401087,-300.7506339868479,-623.8999839728499,-474.073674802634,-318.7781064121465,-622.420976394075,-476.67500833505136,-332.97941708354233,-140.04715126831076,-21.307954449150884,34.260239960629406,-89.88225605675328,3.0562220944861167,70.78163878282116,-86.83560458490064,19.559875803657917,126.49683706063051
313,1,DS2,46.47,151.76,7.23,simulated,221.85205091590677,106.53150536768578,77.19518230830838,87.10176344067024,106.29121242438876,112.0960430288114,34.42064599776327,86.99633074644649,148.7389402794851,-578.9335829603232,-353.5713665197615,-226.64267490238342,-491.61178742811865,-368.7447386597464,-241.56507938845533,-485.1236620474094,-366.6488025567882,-252.47704371865404,-98.92192336881575,-1.079228976213173,46.10418334489508,-57.7938013755502,21.866830404069503,80.64290023621426,-55.254451772913,38.40057134655643,131.91555406419405
319,1,DS2,46.47,151.76,7.23,simulated,404.54045212786014,161.3650748792758,106.33894582477615,48.33680578693286,60.08398611036403,43.051702451172694,-113.26789491133535,-70.73759324298382,-38.500342825895125,-997.8408107424199,-605.426805232188,-369.4301408587312,-806.2843959385059,-581.3411428625836,-345.0878692490339,-747.4497950778089,-520.1539491568633,-300.1465878386463,-65.15889982964231,142.201225589521,272.1805309604073,6.076109575363773,188.1185979620352,345.7913555953339,-33.018350945399675,157.3983566726538,336.4249593455811
325,1,DS2,46.47,151.76,7.23,simulated,432.5972063895395,154.12515108147184,84.94215496599337,-1.1998326699807023,-6.835587412670402,-60.447796276979965,-199.35573638472914,-177.6914933421755,-176.55381111467617,-1042.7965362821249,-631.021778406009,-377.76866854924486,-822.0045015299567,-578.0894869170621,-314.55079810799333,-740.8718604190079,-494.32811684772196,-257.79093763484553,-17.113042511596973,221.84093152320847,393.7755684975972,54.168479091015456,261.8942562875379,443.5616111655743,-9.60647375021773,196.90356387267906,380.0570673804726
327,1,DS2,46.47,151.76,7.23,simulated,564.6076151525486,246.75907671014653,195.7940667853704,81.16929238291063,122.18288246328932,141.9584760384121,-136.0521876198582,-58.0512383130667,27.38851041726879,-1390.8434781458177,-904.101162998708,-656.1647323246854,-1121.1164345202887,-871.0968880127941,-626.6116040764495,-1025.772579368958,-768.8871299202997,-536.6945338246834,-98.47666012335759,169.341391865305,321.04732841602663,20.85114015647514,263.1357114899,468.8245062843082,-6.431516179280607,263.47613300881085,538.7890253635472
328,1,DS2,46.47,151.76,7.23,simulated,430.7264784173362,197.8709885243097,163.3625210584263,86.00991345425015,116.85631303444025,129.23079639786974,-60.62803811500498,0.9865888581386956,63.55919290937365,-1077.8798954811678,-712.2712153562331,-539.8803534400525,-876.5863482960486,-690.9474020810725,-512.4821822799612,-815.0605890681178,-621.8866559337165,-442.7102175771378,-105.56314479889136,92.78370332215002,200.84922758726609,-14.62227845324361,161.09937558841335,311.70212840074817,-29.74356861457835,164.49572160996104,365.7989365962005
329,1,DS2,46.47,151.76,7.23,simulated,454.2913231811948,198.5713457855936,144.2340264467119,108.19045060244281,150.23463579392663,177.10949948797978,-49.6734328578482,46.924604385228236,169.32299496038195,-1137.6907437997347,-691.2878506561935,-438.50572837768095,-939.6632256682492,-695.7486692744943,-449.5883922594583,-886.7959734427255,-647.0718322364648,-424.79310215605403,-116.35102913994174,97.95857411278948,211.6075223116354,-26.104003934810635,166.27492114785167,322.90848048875625,-32.946478432805634,196.47880234109283,433.5794346623857
341,1,DS2,46.47,151.76,7.23,simulated,381.35479070727274,158.76699553251015,112.66103574650492,63.588184422867634,95.74797255558039,117.66906193646886,-87.32969747657256,-19.51036951562794,63.95784308106434,-939.7403759454235,-569.1226546776055,-354.59253515159736,-766.0808365269329,-562.3433604204573,-356.2298936935666,-708.758950214944,-504.8051041630051,-315.20515642190355,-68.33561782730001,117.8065587454183,222.7716466352175,7.255838250539114,178.34538833672312,322.04079597107943,-8.706679100891506,191.5685442887778,401.4915016156053
343,1,DS2,46.47,151.76,7.23,simulated,435.1828415728071,195.661787063306,135.58163125359704,135.1197907255312,181.29004521149136,211.4931269301326,-0.7343435073673987,106.532178080144,246.86484833627043,-1106.047198224039,-657.8722116029716,-390.43485338646616,-928.6724099404101,-684.4051257945372,-430.0131858701931,-894.5799639964475,-661.4210262714253,-445.8436125177704,-143.74680373330898,54.883062816635004,154.65390201466988,-59.226712648688135,113.44643790249322,241.21379113415983,-56.589666654784594,155.49727028157253,373.7618306149258
344,1,DS2,46.47,151.76,7.23,simulated,230.89695745917516,115.64180938192881,87.05302901645247,98.53892342305475,118.80572043540705,123.75402488496698,50.32397699003576,104.03693970620722,164.8252830104224,-608.1554886961987,-381.09187410389796,-256.81707619445984,-518.6496294822399,-398.9450362709224,-274.0502652911782,-515.3971229924321,-400.8600368011509,-289.2410931557515,-113.72718438227383,-16.07166668224167,28.622703346564094,-69.93897227983047,6.505037837584098,60.338467768734176,-65.4173389320483,22.564757561684246,108.61445969236073
345,1,DS2,46.47,151.76,7.23,simulated,441.96325564774077,188.90103533796227,141.50797156838394,64.87358665783007,82.53795092243345,66.81327246552776,-96.57285221460532,-44.07820910850498,0.206896554374611,-1097.0870612899776,-705.3797423892431,-507.33503334092205,-885.4430843066408,-672.5331729181846,-457.74147996324103,-819.5957683959357,-600.5093116525351,-390.52621263764746,-85.61349955487029,131.83469343158038,266.3301402643077,-0.10443781020717324,189.77683069530303,356.30522490521616,-29.939567269281838,172.30670133858308,371.89326728519626
346,1,DS2,46.47,151.76,7.23,simulated,384.1654681629877,177.0851252467342,133.5546949989688,106.04594768559392,138.47110195977177,159.02664810604728,-15.319305920600288,53.700146891991714,133.49731879733562,-976.3235723823163,-610.9885410084801,-406.33594499710483,-810.7982566495893,-617.7915191251257,-423.86837919467814,-773.9916058837869,-580.6634845997019,-399.1620811350012,-123.23735299189713,51.043250206375035,139.1466783183462,-47.51293686501782,103.29561823686967,222.74535516193964,-56.62039129130534,116.31235630518381,296.8763732988507
347,1,DS2,46.47,151.76,7.23,simulated,402.33211367572375,181.17425414869112,140.1177559337374,89.68201668001267,130.11495194837727,164.00908272857546,-53.015583539306114,24.129509212102416,121.09840368432236,-1004.077794772607,-632.7102951030586,-427.77862303358967,-824.6708914719769,-633.1863497783111,-445.21486562783764,-770.62504992341,-579.9065529169126,-410.3639565551514,-98.59113821325849,85.24335120381627,178.159746876139,-13.586728418973735,152.41667034450643,283.43020533780134,-20.022818914055165,175.79211821416493,379.6010432652013
351,1,DS2,46.47,151.76,7.23,simulated,442.2531014007273,197.43261377371437,153.52420013387697,88.88656933935124,129.0380282283047,159.46922821257004,-71.62231664779644,4.756465172265993,95.19192383637761,-1100.23051147828,-698.1093345729931,-477.54759131521763,-899.3010063214754,-691.7309940385662,-487.52995603156563,-836.4695478451054,-628.1635034003899,-440.6158367862695,-100.39881470147051,103.81512687287002,209.77362296707472,-7.5083675040210665,176.61959616273884,325.24503712527246,-19.913129542998206,191.77462901926037,407.5293578239258
357,1,DS2,46.47,151.76,7.23,simulated,333.7951948573072,152.94811075301786,117.48766578546909,85.25190340165032,117.0091568893266,139.13762726719747,-24.513019441494542,40.858689528392276,119.48564726092764,-840.8702627272442,-529.6161446621111,-357.62117660676176,-695.063368202709,-533.5607776547022,-372.8189938497724,-657.2812123633767,-498.00042650835115,-353.35487751078387,-95.55311644111254,55.33875673460568,130.83984553540668,-26.60400416646661,106.25591459357642,209.75840550174027,-30.614697643974466,124.04072757919985,280.5110748518129
359,1,DS2,46.47,151.76,7.23,simulated,694.7298646304115,285.31508707259593,218.88152182384886,49.88224056380072,85.99740207195421,92.04774006810528,-247.1737459365536,-176.9913748133493,-116.40806046190815,-1686.644112685899,-1083.632257641564,-765.1900966202826,-1340.9598650464538,-1019.131750631084,-699.9928416794102,-1205.455605294796,-869.5451718438723,-556.8050997878918,-69.62665620850987,277.1755385582592,488.16897697384076,72.00819588917716,390.58043451081505,675.7725465606312,15.126874367602454,358.16358326662316,700.9771775796576
35,1,DS2,46.47,151.76,7.23,simulated,718.2126358273924,283.6248220211856,213.6201426026838,6.419481570278089,23.62025537153124,-11.178983514476977,-316.06756415253113,-272.15863415190245,-255.4087511586459,-1726.732610790001,-1128.725556535132,-828.5434467902132,-1352.4079757686668,-1029.342046262879,-705.0860219852054,-1196.2940693368266,-854.4923383836056,-533.2999763433509,-32.434724397376726,339.52481231330097,587.8200572843789,110.60256923450197,448.3139946154199,758.8761271228852,31.62709260445206,379.9158584444657,718.7615230120875
360,1,DS2,46.47,151.76,7.23,simulated,314.58256281555066,159.92343899698832,123.50431211867571,135.52467063135683,164.16777719974206,172.6527545042664,71.84766142524788,144.932519066385,227.17984818453198,-829.2041704724096,-526.8183613964684,-365.5368460015626,-706.626300945304,-550.3217613823405,-389.0795430810903,-701.3975747809694,-551.6630522913271,-407.8596194692139,-156.69969683987637,-25.714453488705487,32.42161464133041,-95.47329592785573,6.807314045953149,77.37342247249792,-87.59049946364294,29.93589760253667,144.0129980418527
361,1,DS2,46.47,151.76,7.23,simulated,436.6968112960996,178.38509137854345,121.79011245100912,73.3553541504781,103.49083921806749,110.20187099127845,-95.3080780291105,-15.894673993087379,80.89759388192131,-1078.905977524132,-646.6500864961411,-400.61044192032915,-880.1120241842763,-634.7623375111691,-381.97420672455485,-818.7816946574692,-575.0769325922882,-343.648011501921,-80.16915737873555,138.19413848256505,268.3499310809202,2.535447869620384,200.1443014201589,370.3949375023673,-17.45387422749627,211.7787606552988,447.6270746481832
363,1,DS2,46.47,151.76,7.23,simulated,531.110128827658,245.37464841702197,197.31751965020575,123.24778651132814,177.22776825578745,220.81281482032682,-58.43902610202405,42.04305870845245,167.90128293536148,-1329.3580204869381,-856.757749469028,-609.2814662393038,-1091.3663852631582,-854.4518994950387,-624.7694279782438,-1020.090171173698,-783.2258742361408,-575.5467425931986,-137.8573306240021,100.07769760523496,218.10091382621383,-22.732138397311928,190.5642123700971,358.2124458081755,-28.022315686297077,222.29367581470223,482.4808871906131
364,1,DS2,46.47,151.76,7.23,simulated,422.77908992111077,203.76615457877773,168.053606009776,120.09100945439789,160.50409147928178,188.14656152668707,-5.725292815117307,74.46703050863321,169.13177153138997,-1074.7823969413967,-703.2407761799374,-519.9085054162481,-889.2773302210161,-704.230676216463,-527.2680367867932,-843.991249034962,-657.3108353265607,-490.3086512555242,-138.87812841069436,45.72228250843483,134.12592597318732,-48.369472603560894,112.20629540467326,237.7709388228794,-48.80657028318416,136.93284892103821,330.5775604710508
367,1,DS2,46.47,151.76,7.23,simulated,508.2171803700889,207.01706022689243,142.9899758497761,69.81589778606028,99.31516093577389,99.07570431645402,-131.47291518963183,-53.68859490096408,34.74960836142394,-1250.2252165274933,-764.8988420320137,-490.6740824632054,-1012.1397196922102,-740.7365287861222,-461.78452732995055,-933.9065920560881,-662.075561543771,-407.647649235528,-81.42474706360542,173.4738970948202,328.969945132691,15.614971084000501,244.6312278833659,440.6828063728552,-15.337459997228962,242.10821470365892,499.8206237591504
375,1,DS2,46.47,151.76,7.23,simulated,301.9517357634095,143.21621933049218,99.86367424648422,127.91325586228439,147.74754657105822,147.40608817732283,65.1543923304613,135.6890894709293,209.23972796329787,-796.8927072828122,-473.3399261574598,-292.3569467870096,-680.1657337323799,-492.9108859878012,-304.4389117576533,-679.6696691776428,-493.3778061016758,-306.59569571208146,-147.30785575112418,-8.963662492547968,60.023401377149256,-96.88569122857442,15.862055130778145,104.6891298300939,-95.72300039716922,34.73499681441592,170.9259386912861
379,1,DS2,46.47,151.76,7.23,simulated,324.2984140114529,149.3147663009067,116.9068463585866,84.5436000374375,110.60986239476821,124.9086790673722,-17.141913501845046,41.50674357128441,106.24249749006023,-821.3042377991579,-521.1340238962358,-365.45587003948896,-678.0671928804214,-518.7621150989482,-363.9903188710548,-643.2083222838397,-481.1310331731372,-329.08347819862263,-98.13096247484805,50.73615214191088,127.6544129234377,-32.91787030512131,97.99274868437877,205.98534399562715,-39.067393328097694,110.72528176589663,267.53933653249226
37,1,DS2,46.47,151.76,7.23,simulated,293.9779255972237,143.4109518001635,107.16413837212326,116.62811606601453,142.61548308649898,151.49864546782976,49.13276780358504,118.31953479426856,197.96575546410867,-767.956399055266,-476.083257837272,-316.3905351391951,-651.497794780802,-494.7878672234828,-334.9761089941002,-642.2955431614835,-490.52311599689807,-345.33427235422164,-132.94155351901134,-5.016172557376166,55.14303735509294,-77.10263560716507,26.962278560706352,103.09188167436274,-72.26463163975683,49.51376324976445,170.84059502396224
381,1,DS2,46.47,151.76,7.23,simulated,252.14377564876222,127.03651574693484,95.45614405199248,111.16119022704437,131.7295555335558,135.03655510160627,61.504965036601696,118.5699940185853,181.24308408345775,-667.6122339959913,-417.91119732739793,-282.0332569419851,-570.509634492525,-437.5586198003855,-299.5109607010901,-569.4385654737844,-440.79886526495864,-314.1534851163524,-129.67859654012415,-22.837514455481923,26.135345498767464,-83.00424601290499,-0.1385836024531102,58.92846102455498,-78.94694147636076,15.509877536571707,109.1992521375444
384,1,DS2,46.47,151.76,7.23,simulated,413.6201637947394,185.71438413092088,134.0842511024736,109.43733205607853,145.8592140727108,170.7221041685463,-27.169769900337183,51.35343764927049,140.75005668817303,-1045.548286381174,-639.415328580281,-399.46120597822375,-868.5965811196121,-650.5688292539279,-428.9585128941244,-827.9421262526613,-613.01096547245,-409.06187482854097,-123.44306482780476,66.75413018183289,163.53580765571476,-42.89993685444165,123.19452272375952,253.524870596788,-52.790843388676876,138.55443326603358,332.83851902255515
390,1,DS2,46.47,151.76,7.23,simulated,524.4565323403746,228.5945226355691,182.02195123219218,68.42729521889532,102.07701167820653,109.85529264175133,-133.51525348769334,-66.79412963466649,3.2312828227161803,-1290.3525646042003,-848.0362659322944,-630.9723139656477,-1036.2629564459291,-809.8847741247355,-588.3105133965851,-945.1831442271234,-711.5768369399714,-500.3374313704368,-86.74488832588412,163.66276265879117,310.61972564847366,23.875748247831325,248.58425794909368,441.10815443810293,-4.42907034033442,242.34431869107948,492.21847465472564
408,1,DS2,46.47,151.76,7.23,simulated,299.1813436574138,144.68775489870725,109.47672957948765,106.07638577928893,132.8839548675241,146.2651749799543,27.250071672478448,88.95402438414743,162.61108890690218,-774.594055205992,-486.41979189846785,-326.6917033959814,-652.5179026188862,-501.7743374738388,-347.409797924417,-635.9307412506531,-488.3430339217474,-348.93832173428547,-122.84614367183288,7.280998600919901,69.30234181035657,-64.56413483364807,42.78286658938475,122.27394497716418,-64.92197503755793,59.513971801674415,188.16731479363432
40,1,DS2,46.47,151.76,7.23,simulated,471.15283981502034,220.4989064725773,167.05371713996342,146.62713849962404,195.23605584039186,225.84547775385357,7.432863213283887,117.04128887239794,256.6604980511748,-1200.4091736929233,-747.2795334749413,-497.4034085364407,-1003.2961569913844,-765.7063183261374,-526.0179155928274,-963.1222217946585,-733.9605220032774,-527.2438860125974,-160.94284897056863,48.308063310632065,149.59765386874366,-64.75088332892955,115.88957580021656,250.77905350676326,-59.80198717823623,157.27352358420023,376.2197861577477
411,1,DS2,46.47,151.76,7.23,simulated,375.20308578388557,155.93585500724853,102.80243393658161,76.1704875965003,99.44440033006597,107.57477296704987,-63.08433245238051,-4.3017136865785695,52.639733481663015,-937.5375112039544,-549.7192042015628,-300.51900691079186,-772.7124627550562,-552.5355308558828,-319.7907096175649,-731.4884144391165,-514.2520358809345,-303.4579198721233,-87.97113013062014,95.78423044341619,195.5532733475693,-21.055902429748187,141.2670821925373,278.129646394649,-44.98264087109169,132.2422867509162,296.737858943117
412,1,DS2,46.47,151.76,7.23,simulated,378.01812443596066,154.42897069570543,106.90766132839208,51.488370162839246,71.49743282599424,74.51028200597796,-100.14606186986104,-52.310976794592385,-8.956541211533303,-931.3802776619668,-566.274004276492,-345.8532328664732,-755.0352758369696,-551.0206493552704,-340.9977962832468,-698.801063922217,-493.2717890030339,-295.9195909590018,-63.15428013575138,125.29069982673772,235.19073836066354,7.392721248337466,176.40168331000004,321.4320255013838,-21.995745185085752,160.33128567987302,335.56924305614876
414,1,DS2,46.47,151.76,7.23,simulated,374.5670711929029,175.71517202928584,130.9436346390732,122.38111012243084,161.03307491385436,184.13705146434202,14.894338734677463,104.30706657974349,218.16356193923724,-957.7973241308563,-591.8337338608181,-386.4348705976027,-803.4484216506866,-610.3853923877925,-413.532575676114,-775.341521979749,-590.4220321805111,-422.7338878052454,-134.27880802522313,31.592886091273925,111.4528252684306,-58.88985870045411,82.83376468462797,186.70270207057007,-54.05104967934511,116.64414845255848,287.43165749057897
432,1,DS2,46.47,151.76,7.23,simulated,415.548405482078,184.5649505329718,139.8462591204766,86.20726209958225,115.91283582180331,130.5854207030438,-60.323860789805316,1.6536111934105113,65.55571661344464,-1040.5200541462905,-656.4534491644862,-442.8682811021726,-852.411881620434,-648.6475619541487,-443.62366511388825,-799.5691498078974,-593.2671935042019,-397.6517204641393,-103.09073794534578,91.59104491140286,196.64214616494496,-20.66141899010745,150.94426460297308,294.3223485715099,-39.61975463549925,150.31476024063988,342.44766983864633
436,1,DS2,46.47,151.76,7.23,simulated,289.266278551729,144.18305371828572,109.97439947683303,118.85253992211699,145.81945406397173,155.11951462080972,55.59419619343281,124.56506977610285,204.0196150040086,-757.7857138908689,-476.67993158730843,-324.8007874849375,-644.0238498994612,-496.9819051811532,-345.68098524672615,-636.2089388443113,-495.6125367845082,-361.5415273326984,-135.71278941693097,-13.12421154929612,42.5814392744425,-79.32077089640117,18.533017945222156,87.3686164906457,-72.34141828988757,41.65561595710372,152.48326712238386
444,1,DS2,46.47,151.76,7.23,simulated,498.36999823591213,186.29991251432773,125.86991839445118,-1.1982092493352692,8.372657444547212,-17.74258287512531,-234.64457192952767,-201.79315591068132,-185.83711116655928,-1193.595458205252,-744.2024610326506,-486.47945457507745,-937.0828883662856,-682.3778522183143,-418.3726150560816,-831.591207427406,-568.1787105585236,-319.68652811873335,-12.86932562999175,253.0154273833768,431.91804572849526,80.34530746840386,322.6039864281098,541.7610764173902,19.091281816510673,269.7747959049112,506.698220735257
445,1,DS2,46.47,151.76,7.23,simulated,688.3426386011403,268.258973187082,194.24430109285777,19.02697940003457,44.842455871616934,36.985168645946075,-294.4506559324372,-239.081057975729,-204.6808100735805,-1656.1391698493603,-1045.0235916634829,-707.6309695832821,-1306.8302714089846,-970.0059448115736,-630.7789215881512,-1163.743405954845,-811.0501563921321,-475.6786329241311,-36.96252259441155,319.59289627548617,547.1940443570506,97.8219807902608,427.0890994300448,731.2501445248267,25.84442437690916,374.19432130790483,715.7966118653317
446,1,DS2,46.47,151.76,7.23,simulated,415.2128338159082,193.84360164854004,162.07232128253668,88.91305612725678,122.12548191723664,139.84538243926443,-49.69232077432512,13.425835595531018,80.8897350830801,-1041.1190738390214,-691.4134841014766,-526.9480224151949,-848.9035276851429,-674.9085969244337,-508.7045901931255,-790.885481280993,-610.9703088745392,-446.6710355350471,-107.32602271217257,80.3039012775458,178.91422295090186,-17.954548459219154,148.04971512994257,287.39658035919865,-28.775020124439322,156.4671344133447,348.53686116633264
447,1,DS2,46.47,151.76,7.23,simulated,658.8923227853982,241.63041117693837,154.97936456948426,-8.687599311840286,-1.2119807531293805,-46.79014431504663,-319.99297619738536,-279.44989441467845,-260.09025470383403,-1575.554735003469,-975.5695715965771,-622.4556194075452,-1235.415829128293,-891.8874377236299,-532.6686966815007,-1096.2081783643155,-744.5229923405649,-416.6594033933302,-10.747513931371202,344.77279114657114,588.8510996545491,109.42781552020176,430.1142834591246,713.6448815772712,23.549684508548467,352.3231464761841,656.4494201707771
448,1,DS2,46.47,151.76,7.23,simulated,403.24302693975835,155.15308875293343,94.84364578736135,43.89522507766674,55.12416854816294,37.489605235661195,-123.41509319870514,-78.81545124586263,-43.182325565409165,-990.4758908927643,-581.4799742192658,-317.7377443041383,-801.3721858915355,-562.1285831790817,-306.0134691509905,-743.624623634946,-506.23795068400904,-277.5486868010477,-57.59605968290626,152.54561765618533,283.2579054667144,10.7390305189777,195.7667172404392,353.10993096580466,-31.188096573756468,161.84907862810996,335.25512882531643
44,1,DS2,46.47,151.76,7.23,simulated,329.8808016165704,160.16587697051827,119.80173138807142,126.88995050214984,158.88944946243032,171.93268300023325,47.124998654010156,128.3837966639155,226.06795785526296,-857.0478473415064,-531.8878629036094,-352.3877997161832,-726.0026885432447,-553.7972493083454,-376.0968817847171,-712.5985750526376,-548.879781464709,-394.45601017177995,-142.19884892534844,0.4981955876721713,67.25464030355018,-77.68940018924391,39.0482390633606,122.72369275051776,-70.27084144336277,68.20523605428914,203.16324258889398
45,1,DS2,46.47,151.76,7.23,simulated,565.8528068351,217.667145384664,141.39630439229526,43.140672117720904,71.65652171055474,70.07829708265723,-205.5308435290974,-133.08783437248835,-56.045883580925825,-1372.2414553738404,-828.6146391548717,-512.3937710053041,-1098.7477365035309,-790.3994230948939,-471.3408636418978,-996.4272553283113,-683.5004819802934,-385.55915258578415,-52.07372881943155,241.9950331510019,431.37506536569686,54.34558628873549,323.2401268734168,558.5074488710738,6.748281531277144,307.4062308209274,615.8168558522239
470,1,DS2,46.47,151.76,7.23,simulated,345.0349603437551,154.86624689174226,104.28531800092316,116.19042298253433,149.4383928886677,164.85723457043014,15.905107716882865,104.51439673362779,218.3626281611206,-883.8137137581028,-518.0549713155841,-299.8842389623064,-745.9691932291723,-541.0131276403908,-326.0808222541531,-726.235133245354,-531.2267765854449,-346.68099146121114,-124.80397847558672,34.500082225450285,115.87044100194258,-60.92324633508281,75.21882103617679,177.91128289538875,-58.248272248612466,108.19969106643222,276.3639575321382
471,1,DS2,46.47,151.76,7.23,simulated,298.4719824097395,143.9412388172069,104.33317786057323,122.5544319292765,146.05077970227336,150.76435551993202,57.24789489817255,127.7483017867464,205.5517137140903,-783.4979733939512,-476.5673496736578,-306.71981698398855,-666.7555014584846,-496.13546230446474,-322.8129578515632,-661.6668013639546,-494.64283599723575,-330.8977732944514,-140.22651514813424,-7.486506100333685,56.58021790086879,-86.54036781178243,21.305313167053043,102.74591173145896,-83.00253987578924,42.59187026056733,169.83363638005696
473,1,DS2,46.47,151.76,7.23,simulated,596.6518251540452,238.202842762239,182.62080430569193,3.4054437626005156,15.548622850468616,-20.22473571193248,-261.3707242191493,-228.44899622804198,-219.33926708399676,-1435.336071242888,-953.6016052277612,-724.3206445889313,-1121.5603412590585,-865.2390502559122,-608.7492406474619,-990.157905437163,-717.3186881761635,-462.48159656156156,-27.59293842176254,280.075655871218,488.44486347601867,92.70757035387419,369.9004082032271,624.78724164004,27.257288226714195,310.831955348336,586.7333556332304
474,1,DS2,46.47,151.76,7.23,simulated,309.0506026107962,137.0464000912309,101.62941309711516,69.2899865197379,93.1754162235311,106.18523671634294,-37.790127574564416,13.85397562361441,69.23672135219498,-775.4351554094663,-482.2841969206092,-314.5837371774968,-638.0376047640459,-481.27328452450513,-322.8547734530044,-601.5229238401245,-445.0196265118038,-297.05653599300274,-80.29105977779082,64.10415749683787,140.59054881923726,-19.360364932427558,107.72117714214042,211.02864837493985,-30.814279522640504,111.83649588266968,253.87854497118082
475,1,DS2,46.47,151.76,7.23,simulated,383.4231518055994,182.37600515469458,137.95365025474226,128.91497765113448,168.34671869769343,191.44273943385417,22.381490942730597,112.75719539866094,226.2585129012463,-983.3179840496782,-613.2377638026567,-408.2670396676791,-825.6619246750348,-632.4729378953873,-436.0892956784227,-798.3652040585034,-613.1835216596753,-445.17151637860866,-142.81390220262853,25.012781896913054,104.56107739963122,-65.15907625648794,77.01413179617154,180.2583274867008,-59.47948314562882,110.64950753660372,280.2178797409816
478,1,DS2,46.47,151.76,7.23,simulated,252.4310605528412,112.22539801854518,77.67637614935583,71.4858768396758,93.30990532765824,107.98254333901068,-10.622192067461633,39.52277151397943,100.5381216280927,-641.2993831695877,-383.51283143710094,-228.5318305953851,-535.5229685330589,-393.39969671242983,-248.07807518304674,-514.0493822406007,-373.4759832790169,-240.21189213651738,-80.43828667213688,37.16990085362616,97.95338688994804,-33.3933202323401,69.1305875285162,149.60067385945814,-39.77551141075506,80.91259768583578,208.30517761886148
480,1,DS2,46.47,151.76,7.23,simulated,572.462544714741,214.18126374303867,145.22354718087996,8.169198668794584,27.292451097776514,18.848190625231954,-262.17447707305075,-216.27431051274573,-188.1881148569854,-1371.74740381967,-836.995615864565,-517.7851162456709,-1083.0254471971457,-778.337728962893,-467.51761110362145,-964.7268360672842,-649.7883900132133,-349.1714353762901,-19.86081721621366,283.40625200763503,477.1328078874725,87.31236157921091,369.2079146854942,626.5851372132089,21.01318377140899,318.31917580530813,603.2828883644397
481,1,DS2,46.47,151.76,7.23,simulated,297.42660493385307,139.4040394987558,106.64829891748258,90.84433928648627,119.66351005395963,137.29304492117694,3.177479200794399,68.17765025543275,147.3417338569213,-758.1770712906432,-474.8903663176086,-320.76477751533724,-632.490260109896,-483.8111148247477,-335.18152846096075,-606.6531067359722,-461.2496524148114,-327.8271012829338,-101.4341219077931,31.170091256926924,95.90571740193216,-41.0682319872912,73.39232631172735,160.78210528398728,-40.019219091915886,95.26494128719315,232.67911639322108
483,1,DS2,46.47,151.76,7.23,simulated,568.3159395886905,222.502798392104,152.45677212130315,45.9792670054217,76.2552444461094,84.99682691231376,-203.8407317350356,-136.02851851041243,-69.5852696569793,-1379.1400836677924,-833.7838009339368,-500.81547606615896,-1105.5174567178135,-799.0682651768957,-485.8856476680204,-1003.9595435302822,-693.9618108561742,-404.80729669970754,-56.44168059514874,234.1144464333093,408.05979166170005,51.45845086468398,319.0303559361406,550.9968968383438,1.4226145215640145,292.7342032975099,573.9234763587137
