loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
250,1,DS5,64.31,137.77,6.59,simulated,188.76492146936042,167.82705604384654,118.42829422563601,129.13216269462262,114.6019425006715,125.58930684002992,-39.84162228852049,23.670496592985696,107.61346399630308,-796.5972793239525,-569.0464240103114,-373.93075263500447,-768.4476414896708,-558.305970436659,-369.34643424557527,-690.9853773681144,-509.1159431455437,-339.25700598365916,-66.78828933070619,68.42163762604827,167.09649641144756,8.742674947828277,139.55007216586412,261.54076643170055,-21.895725804443202,149.82826986345384,332.42934056514486
253,1,DS5,64.31,137.77,6.59,simulated,233.80008743848603,201.25967901148053,133.82045494238105,190.33706794187566,188.76236539415854,199.8544713325776,41.143191633166275,137.09422507935733,264.32593083645463,-925.6970962021783,-645.817194692433,-392.24300566772166,-915.7664354445235,-661.2316746243982,-419.6016519365046,-861.6703648897284,-648.1350716859399,-445.83801668792444,-132.01194609925327,8.979794863488479,106.6074459260347,-53.49048923654101,76.34869407445709,182.51156677229193,-74.01802778379823,103.9474505186275,287.116248064453
256,1,DS5,64.31,137.77,6.59,simulated,269.4670136813714,245.34472758561142,180.9971601833507,180.2660754906763,156.1436889583885,169.12978029075225,-62.221094505929344,17.4027081449533,117.74941523723473,-1143.7790366472036,-839.8185154769168,-583.7324829650471,-1098.434091338244,-816.2493890517776,-568.1912479994727,-982.40499905496,-737.0993339487575,-509.3353246420338,-93.99707444918329,96.70417407783879,236.81231055776576,16.78724245512126,200.57545940772394,373.3554195317388,-30.16832720879637,205.81466268834083,456.2376444594669
259,1,DS5,64.31,137.77,6.59,simulated,167.98140572275193,147.967611035081,105.52278881588792,147.27485761334316,147.44649092953892,146.96248798962063,73.76956356278646,130.8986587212673,196.9268342901854,-639.2739359331024,-468.0903772832206,-314.06326698427023,-638.66190028043,-480.22777557178017,-331.1010332093748,-617.4341842638839,-482.6263036949631,-348.6326486116859,-122.8816823822707,-38.51465525629045,18.49095103707731,-73.79426344030014,-0.756628262403666,56.27604671208415,-87.08948452139177,8.27839250934636,107.72827470060311
25,1,DS5,64.31,137.77,6.59,simulated,237.08372699664585,213.45148445781,149.03708103823635,123.66298681332981,81.24758780517425,90.98887586423737,-162.0699224772369,-112.90381707083408,-55.77365437182173,-1070.690849991179,-765.23357947611,-496.62144671412557,-1008.7515781343303,-725.1731964181039,-472.7128108441094,-867.9326142115094,-615.9784307654683,-380.69839859384797,-26.758815586191872,175.87263238605738,330.20657256448953,79.85315846620574,279.73134495918475,479.24626461678247,11.155168027868513,255.7290427779539,509.9454934815984
262,1,DS5,64.31,137.77,6.59,simulated,161.19881308640961,141.11400871100312,98.22782037536906,135.40948175576753,135.57787069285007,140.99806460836095,45.34672713160111,109.00223630762393,188.97686468702537,-629.3394895660188,-450.51037784837814,-290.3464406308011,-624.3701914721549,-460.89065934329614,-307.55553095209206,-592.5634755441613,-455.91656308301856,-324.69287109627237,-100.74531978878227,-10.390481180916993,50.941548368974125,-47.907648579064045,33.7190576876541,99.05417768910318,-59.756582875785796,50.710828485284,162.70935943042537
266,1,DS5,64.31,137.77,6.59,simulated,335.7257855871462,306.87623704180976,212.06121860986497,139.16807804030483,39.6701462654967,-5.197088608808016,-309.1652737114375,-273.57774742015727,-245.78210084028024,-1583.004251590784,-1167.442365954822,-822.7212629110235,-1466.1571663372508,-1064.8374390624456,-703.7035755488706,-1233.758652085028,-875.8641585202236,-541.4580733257986,4.687624565936858,321.35907000891666,591.402043795059,160.45964574526113,463.34197463316707,774.6212245503854,34.920601480811456,384.342344709994,736.0404126347746
283,1,DS5,64.31,137.77,6.59,simulated,283.9297337968535,256.35815997950203,186.48995542175197,212.0348631402695,206.30553832262302,235.6842996689597,-9.616114157642544,96.27439732855383,243.7063163507363,-1164.9843345092117,-845.6277140700832,-566.1604677215522,-1134.3946140967505,-845.7827254220092,-587.6188721171671,-1034.8700765941223,-791.6388713137718,-574.7466148365417,-127.96917552328131,53.3944321110971,177.46107162024134,-15.359133674269856,157.90261923771635,305.9844853974505,-46.49645761004206,189.33889847171406,439.47168779183596
286,1,DS5,64.31,137.77,6.59,simulated,197.75052508353704,170.70623449250695,112.26680799846609,115.70085141797384,70.94756599482666,42.67994260536101,-76.84875508793696,-41.005804214751855,-11.527081965095267,-863.8282787563235,-615.9944652800134,-413.3002492756992,-820.8072229272374,-577.1523072784641,-358.1228528901645,-731.1458047641439,-506.17413424383955,-284.86369621534556,-54.01790284471667,108.74445136941031,245.0651213142629,16.392622974816902,170.97612299033307,328.74752030535836,-40.61857523120375,142.06024809837595,338.2743288468739
289,1,DS5,64.31,137.77,6.59,simulated,201.45932784769747,172.00725856766678,108.74032462782803,140.02502422049784,130.9099963268354,154.98867418198068,-49.04083562864201,29.750851885400706,143.94941741463813,-846.6143394757282,-572.2225491751556,-322.28016799409716,-822.2324821035006,-575.379208903455,-344.6816387596233,-741.5796924466642,-529.186397873605,-333.0604053081252,-67.52724625194278,80.83946987903207,187.09681471321204,11.678754666388556,156.70919073654696,284.8099411143931,-19.458365915975662,179.38091503727222,396.7214511399353
28,1,DS5,64.31,137.77,6.59,simulated,314.6426063839122,288.0504496566818,206.29916027233497,164.18182449741735,104.17490916861613,102.2134683711284,-205.67603839460992,-143.86086546794303,-70.85682916184625,-1422.2727751503844,-1042.9408774823098,-722.0637714396184,-1336.9686746018085,-980.7607221335151,-666.9299305383656,-1149.7251564431392,-834.9948435116572,-544.8959459922906,-39.90016604112691,225.17080894091163,434.5029143420298,102.62717422243043,359.9803880721112,614.8749084038736,13.407695317233674,326.8788516346301,654.114963554882
293,1,DS5,64.31,137.77,6.59,simulated,270.78966076953407,236.5391890941464,156.67251036513005,180.27516833189003,163.9024060346389,199.28593416823665,-85.65107886537696,9.234243630575575,142.91768407326555,-1152.3410866220374,-796.7156144184397,-473.88528529747254,-1112.030175687745,-792.0028467039168,-500.5091455201011,-992.6456412034852,-715.5630416704932,-461.9694451991481,-81.43165085613583,120.14630457137628,263.9088160836841,29.996657484688455,228.20708380956881,406.0907521432857,-17.26765071360387,248.741990906703,538.5211612826149
294,1,DS5,64.31,137.77,6.59,simulated,127.05791788099525,107.40756449499266,71.45775923687226,111.04091138805327,108.01002644723401,103.56084844777884,55.436644129560314,99.24427467788605,147.12005613501577,-483.26485781946764,-339.54345427085053,-211.167426699435,-483.6375251007916,-348.06697781085285,-220.08619547293293,-470.0989888083768,-350.6492897900967,-228.81520979012677,-92.23624257191759,-23.472546509651593,25.04942089441701,-59.02574847028802,1.9389063642613138,53.134062570833464,-71.42044858434471,7.381335905384262,91.91549383515019
298,1,DS5,64.31,137.77,6.59,simulated,168.39402972487406,140.697150293342,90.1906803052083,142.8560476848518,139.1380074409396,137.17018660948182,52.774891512245155,121.10287223270294,201.69023147670185,-653.225514323169,-447.2468771065439,-263.5306658062788,-650.9641816621182,-458.6887314793674,-275.67883415009226,-624.5230365708925,-458.9117839295003,-290.7911773308926,-107.55228732556205,-8.004382844001725,62.61116730730561,-58.98741850306487,31.615300637277215,109.06552753700018,-73.73959362254453,47.15172276294888,172.17694224433717
2,1,DS5,64.31,137.77,6.59,simulated,168.96165577303344,146.66516390540073,101.64989329747841,146.1131114114911,144.67252049347587,143.81151441194814,66.61690602406759,125.48699449000763,194.68314330236456,-647.0711452377159,-465.21998019041627,-301.685071784441,-645.6604993820298,-476.79960087764516,-317.420215075181,-622.4386375098627,-477.3956911330075,-333.13560619288023,-119.05168938300062,-29.701904716985297,31.844163285921795,-70.15544648257793,8.580840527278866,72.20789858457812,-85.15186211205184,18.20566075193011,126.87585799601418
317,1,DS5,64.31,137.77,6.59,simulated,143.5082167530862,118.71729517247091,69.04036748332017,105.16552527501061,97.89765170646008,111.60173250740037,-13.627315536624446,33.16635107780242,89.89124936233554,-586.073668104629,-386.7110320107503,-194.41950171539665,-575.5453624268515,-396.0108534854765,-222.83944154431654,-532.53012174614,-374.48238177757906,-216.25790945802757,-63.84323357604342,35.660876416117276,106.76099766141077,-16.247055196644908,78.78419757173305,163.1065565656408,-42.812107003126926,81.66476447647696,216.85494278964546
323,1,DS5,64.31,137.77,6.59,simulated,181.86921756005935,156.61698999141274,103.19648646467576,143.74085337508762,139.45258652568353,149.98893411304397,21.06077812835158,85.09145030614357,166.61698068051246,-724.904198282291,-505.96234098571364,-303.13103973024465,-715.1283217538607,-516.3053557880903,-328.3351848293662,-670.3165697647372,-499.559074724538,-334.42253367140216,-99.90329062472145,11.639154169675294,89.49178394227414,-39.57757895716367,63.62251033078661,149.87396655025856,-62.39119307209921,75.0600321357762,222.49450509468943
324,1,DS5,64.31,137.77,6.59,simulated,218.19491160860264,192.75874633521235,137.58646649563036,174.23381490676846,169.43699354220573,180.88201307994356,35.38125761338075,113.93226479032337,212.58964070183447,-869.0748563021384,-626.0526603340621,-414.293672612975,-854.5217483252835,-630.1351408113401,-428.42652459724553,-798.8328450738729,-604.80082891119,-422.03739382893957,-122.81436307314209,7.742979189332914,97.29270292806171,-47.752821057882784,74.55558563182436,179.07173191867838,-69.98577027276394,93.35308107972065,268.31727899543307
327,1,DS5,64.31,137.77,6.59,simulated,282.14050047080457,261.62470117909027,194.6255167901614,166.86042578354255,129.371688932693,140.09246648603332,-128.80172357165884,-60.225222205675145,27.75349794764457,-1239.960817210001,-922.4600243481176,-656.5916079441399,-1175.6982359395,-880.7840633841319,-624.3835356953807,-1026.2185413338557,-769.1198286398976,-537.0301786785571,-65.04606225430854,151.26694373053425,315.8251466679493,60.98392194480317,270.4697684243445,471.2585582367079,-2.051994582947941,260.9419577379637,539.3183127147224
330,1,DS5,64.31,137.77,6.59,simulated,183.56979034570443,162.47392030942297,114.49426141527583,149.98773748354614,149.06369093871098,158.72551384643708,38.838888954940174,105.58097488900418,190.8617239677238,-723.7796545705002,-522.650811271511,-340.58846582328886,-715.1163995091016,-532.4468654079633,-362.4401090657813,-673.2403104321733,-519.5413968195702,-374.5282168724873,-109.4387149695483,-5.017936697669342,65.81678366365448,-47.03192252031383,47.979156685516415,124.44221697576877,-64.12115757211907,63.36100938455715,196.2620916750466
341,1,DS5,64.31,137.77,6.59,simulated,193.13262054365364,168.83232800752893,111.90810640587772,120.29006242151368,100.64510413516611,116.17798974909375,-82.35185703824989,-20.862097406247877,64.41692823965468,-837.550522434956,-581.8255020291615,-355.27723963759905,-802.5108167999622,-568.8165294009858,-354.3220772996449,-709.0515174846338,-505.01982710535447,-315.3102936154303,-46.53709006753371,105.61066776680445,219.05996707955438,34.230072600241556,183.54891957144295,324.0205008622574,-5.866114312496791,189.86771721254615,401.88423845736713
352,1,DS5,64.31,137.77,6.59,simulated,318.54891926274826,291.6708681033167,212.42421314315177,179.65107696625884,134.02875443015486,155.53106495845873,-177.77591944428693,-104.17861530682407,-13.346532106666292,-1414.85259435369,-1030.0328281552854,-695.1295706068101,-1338.6965625317919,-983.4129939411179,-672.5215472926059,-1160.8413597126805,-847.6367948534067,-560.2840896031745,-57.0430951830362,198.36821649887617,388.81442247549,86.57806694208136,338.0204462335644,583.3243228239844,6.858970331989099,319.8586917136291,648.9396484924391
354,1,DS5,64.31,137.77,6.59,simulated,274.3115948719444,248.77800240547134,180.52725655974913,180.89150409932935,157.5607965328756,175.31777774776256,-76.66403413593984,8.45428283829021,123.46287336731596,-1170.9728019419254,-852.4266560140557,-581.3961758233548,-1123.670170119411,-830.4910162765522,-569.9678754739843,-1000.3777611161983,-746.982126989623,-516.1706906914103,-87.89477787348835,110.29597921055864,256.2162173499032,27.372682256423786,219.2235501285457,397.8267101182711,-20.467244502378207,229.78391250763332,497.2831312298234
356,1,DS5,64.31,137.77,6.59,simulated,254.82614229502374,229.2504679294109,163.05346799730842,179.56348562363286,167.42667880697252,194.27397282485404,-40.1462755820917,43.743058682131675,154.7673896182272,-1063.3450503199394,-765.6044851040607,-496.5179937459147,-1029.8649023769026,-761.4825026589316,-519.6554730945869,-930.5736206238753,-701.8349403955214,-493.1707043964246,-99.93863743902756,71.91930593306625,191.2001465806859,2.7351641134394526,167.60018351524968,312.3136545242306,-35.8750720535449,181.229558591527,409.11073977317676
358,1,DS5,64.31,137.77,6.59,simulated,332.2606882606477,288.50555455732564,170.73450920131413,123.94441137256955,10.44481727503741,-50.94301560215025,-349.4812027053308,-316.18777160099177,-288.98249512543254,-1587.5162676752775,-1114.5895059510417,-689.3041304635035,-1470.0913373289814,-1016.9419603055223,-590.3654338001045,-1236.8812373855444,-836.3911613142684,-463.42001495806227,27.4771642248719,364.32111239398847,654.8844899685209,173.9164041380485,492.59875708165004,808.6624152309155,32.11587810499043,394.87893533771853,744.2098232495655
375,1,DS5,64.31,137.77,6.59,simulated,183.5465423130172,153.09445970925444,99.60650180669856,157.2514014105693,151.0268107739435,146.34774772660668,68.26029970474113,135.3086202652723,209.2654306566231,-706.1002408980873,-486.5277053328846,-293.4031170943694,-704.1695036848546,-496.0969981227105,-302.92747366281355,-679.692124817008,-494.18011161913046,-306.779137749539,-124.57864309820741,-18.181829689810314,57.35080428049491,-75.51215183977641,21.864000154593356,106.32724835965777,-93.95474845590718,33.22631990127633,171.35276386192288
376,1,DS5,64.31,137.77,6.59,simulated,225.882651597106,197.27107906606284,138.987554494371,185.53567589014008,180.5732062920673,187.94880296167585,56.03150930875079,135.24903708228663,233.0376258346789,-887.0585572165025,-635.6563123705034,-416.15236582096634,-876.3027646718117,-642.245271513209,-431.18700389286994,-828.2833881309668,-622.8625626374435,-428.19234666517497,-138.9550595919353,-7.885858501256905,82.16497659292742,-67.0179322106859,54.78186481372089,157.98341885369854,-89.93184549436694,72.08331785191524,247.85778817992167
378,1,DS5,64.31,137.77,6.59,simulated,227.91655460506004,208.17228639928445,155.74158285663117,160.45275754462833,142.44715575074972,149.92052015214608,-23.091453216112267,40.533082001170925,116.38992865090458,-949.1715680442816,-705.1436120776775,-499.52737681644095,-916.4063418077928,-688.7573767805401,-489.13667217078836,-830.5951589480421,-631.5885210734627,-444.5361582512066,-97.41112873071256,53.60853024942074,163.51510762515906,-8.748390498777383,134.60660321984358,267.6536910797741,-46.05411618979997,136.0073908042707,330.6565015141646
379,1,DS5,64.31,137.77,6.59,simulated,176.3224486206609,158.69365732097702,116.443279097008,126.51890174493572,114.5043142968705,123.78744002591792,-13.335566660834047,40.54136139094342,106.4184064457577,-730.2717487018015,-533.0940171096017,-366.0582452856111,-707.1440419406008,-523.4402628754366,-362.50767113398547,-643.3692563721432,-481.5218192950947,-329.2799586162991,-76.94150509574436,40.544215125345715,124.69598470299448,-9.794583743192163,103.07254008131048,207.53862908608767,-36.772185082678334,109.2289518047223,267.91293571744353
380,1,DS5,64.31,137.77,6.59,simulated,178.96776525056222,156.3222633383248,101.33101967332695,100.38643232055614,70.96009586190077,70.76523300666014,-103.59548556364032,-55.652464692886994,8.499120471272542,-796.6824579712119,-557.348434698946,-350.1602923680376,-756.0320551849528,-533.2633438350128,-327.1365334439415,-659.1844884405308,-463.28777447407293,-278.9307467869311,-28.513749260824227,123.21713964410773,244.14794866813844,47.4683837057371,194.76289655849953,337.85918258432923,1.315182181779278,188.13264947150014,387.8939095834245
38,1,DS5,64.31,137.77,6.59,simulated,123.10424518327288,105.69739621096812,71.89652362878063,106.93966994181578,104.88030621124643,102.11249728841216,51.23879711594008,92.06598414104359,139.51813671055635,-469.03446021724614,-334.75661201720067,-213.3814704102069,-468.9918359357736,-343.4683058419716,-223.97947941863714,-454.5418986691448,-345.2900752798367,-235.05256551740442,-89.2733118023914,-24.312616123636005,21.207252532121615,-55.837572945483814,1.0806993296537541,47.948505012860416,-68.36503180580661,5.579362453231724,85.05698496062547
390,1,DS5,64.31,137.77,6.59,simulated,259.8765683632849,242.31229449666014,180.9588227873859,149.13704699642736,108.77118092492523,108.18884263519776,-126.75127341987923,-68.83663037917074,3.6741091834185764,-1150.656246684946,-864.9105235075849,-631.5645832853247,-1087.3099397688873,-819.04085173498,-586.3768148570069,-945.6061152473058,-711.7796900513447,-500.53370586276674,-55.493904214449344,146.86066754800333,305.4531531413836,61.116437342429094,255.23951711156747,443.5363518905112,-0.31966644916371934,239.97612002488808,492.75273109474074
392,1,DS5,64.31,137.77,6.59,simulated,260.83573771437335,232.1724751717138,154.16605899687715,140.4462459880905,80.96755065533267,47.570953645396216,-143.46692229406156,-101.39671888885619,-62.77433644511399,-1163.5470499023481,-844.934051920138,-565.4314212667934,-1099.343467526485,-795.367794376486,-511.4595805914791,-963.6754189966935,-697.1259740835745,-442.07645816556345,-50.449697944935906,166.08725910348295,346.35013920562835,54.22956742943984,255.30011682361794,451.48698291559083,-26.329503168500764,206.58073680391425,436.051429163432
394,1,DS5,64.31,137.77,6.59,simulated,138.39831438855347,117.77444663410955,79.2203176979694,121.09228939651805,117.93220083615239,112.87612510792695,61.641163751742106,106.57451204711039,156.86137079556977,-524.7986131871806,-372.3305958385672,-235.0466710108186,-525.581951765214,-381.94138718147474,-245.44652376288812,-511.7124608998115,-385.15239788787966,-256.0084101252862,-102.79839946441946,-29.824163614866194,21.749366154046683,-67.10866004305268,-3.180302790516521,50.26255531007256,-81.787068803562,0.4972856357578621,90.02286312906803
400,1,DS5,64.31,137.77,6.59,simulated,151.2836049539787,133.0681714603426,87.2271839116711,85.24240774630891,50.84557124903453,28.87231841328969,-69.0452618666375,-47.893418968135286,-30.361986086412507,-664.6480905196881,-480.8090054038368,-318.79067576232467,-630.9791127308017,-454.13161674468904,-288.0582869279075,-559.9795319823631,-402.13602010553393,-248.41136426924848,-39.08372671807564,82.82224013282448,184.93433522611093,16.850804016230995,129.27389920124807,239.96121925345443,-30.869454705768362,98.04504843124613,228.72270619237176
405,1,DS5,64.31,137.77,6.59,simulated,253.83955983936096,229.75444052968376,157.60329298472675,130.10925307826278,75.30681699545217,58.094018227976,-167.78516069519748,-119.25941527235994,-61.480328457753764,-1151.174870682819,-841.2226690208624,-578.1253666557573,-1081.4372009055419,-788.2837445658676,-524.0063617388646,-931.9955330704657,-675.1177963671804,-439.11967185989096,-30.77285679381299,186.89323874004356,365.5945795792735,81.16642802895018,288.3445321477512,490.79144695156515,6.004418156480369,255.9092787503023,511.9366144306408
407,1,DS5,64.31,137.77,6.59,simulated,238.81033852674037,211.118814977728,144.35785687344676,171.68588116377404,166.20582103527516,200.69709965873992,-36.32914569630904,52.348425249777804,175.8173553609746,-991.918756275972,-696.7443040265968,-427.43099772899797,-964.5706013363771,-701.4603182091474,-462.3697729470088,-873.2331983416517,-649.1221685669888,-445.75572277482945,-93.21610697516002,69.09861247126346,180.49293620180842,2.7373556583885943,160.35876004656762,295.02072679153684,-29.3550005187347,185.68130251999128,417.3209514733619
40,1,DS5,64.31,137.77,6.59,simulated,263.44313659117597,234.50119938510076,166.453494436042,203.82706171492876,200.77194090340637,224.07543561811565,12.838102202782373,115.75884765868894,256.73339487787223,-1066.3926556135302,-765.2708832997789,-498.6104661002692,-1044.3437478972714,-771.9374754548138,-523.824643961748,-963.3360998650865,-734.7342509580853,-527.7260872307542,-130.2377806111108,33.625495044001696,145.3088334076398,-30.948183113990467,123.75597713557534,253.1813444345785,-56.56378818964282,155.18393358213962,376.51969403007547
417,1,DS5,64.31,137.77,6.59,simulated,272.8064373868342,236.87437166580813,153.60005707221598,158.04725425319918,124.45837449681841,155.66527923595447,-153.3824559441643,-79.8911617141645,11.207798484521367,-1200.1539206488005,-817.7014217431642,-456.99111469701495,-1145.4646589341558,-799.6821842245698,-483.2265654344989,-1003.5798257300946,-699.6609164403757,-415.560283796847,-48.971909354502316,174.90225068568594,334.17982009588684,66.59785935175978,289.3579642193895,502.80959539476083,-3.7476108941684743,275.8945249050846,560.1872418358148
418,1,DS5,64.31,137.77,6.59,simulated,221.78455119727673,191.18208486572686,122.93514899797842,146.79165256738773,125.1253082080045,139.07790595273076,-61.94925994352351,0.7469393459242729,74.09542883997207,-938.1488696864072,-645.8026959059027,-370.1210213381786,-906.8402894478744,-640.671698844683,-393.37680883697186,-818.4368754335109,-585.927550283944,-360.78218326552485,-74.8684440227168,88.70270233944095,206.80087324890158,8.608362210975883,165.6806560525893,308.7226680454091,-39.456493885060524,157.99509422133048,360.9232914033151
420,1,DS5,64.31,137.77,6.59,simulated,133.9503827991514,113.92613738679067,72.8782497501537,102.64323604172927,95.96757703646098,102.07184750787266,7.73195297178117,47.490674588762786,97.27628903017592,-536.7950476402635,-370.9156329990074,-215.10293552255945,-528.5928766752613,-376.7417595000308,-233.19216170720975,-494.9008067703842,-360.78615541990223,-228.68729311773967,-72.15582558387482,12.702128133757327,73.35460071442445,-30.05508648815615,48.91337242972213,118.08077251610045,-53.00625255604356,49.41665158469115,163.5074493223816
432,1,DS5,64.31,137.77,6.59,simulated,218.38951380088716,196.131256578541,139.1244969619515,143.84900756602582,121.09058614207902,129.1355904733577,-55.24728570722037,0.27342466683435296,65.89097256488708,-926.2892830409403,-671.040088651394,-443.8320947532118,-890.8533857933843,-655.1229696495246,-441.21945965521826,-799.8128294874489,-593.6659762247533,-397.95094638224623,-77.08980747300689,78.4289998790274,192.6313215657594,8.803012236317215,157.05425178311714,296.84380402292834,-36.573342279520375,148.34038815584643,342.9712993062973
438,1,DS5,64.31,137.77,6.59,simulated,308.5289785695714,280.5961172852285,201.21318406161072,178.00800283960288,136.6290722576077,158.6763137911244,-162.20715706721117,-85.64726951410417,11.940957673543968,-1363.4464629143713,-986.9424722734271,-659.4409003217684,-1293.0738158458805,-946.1932593381326,-640.8972254777032,-1125.416977065717,-820.1751421684346,-539.9267860136056,-59.991010076743066,185.64575349886547,369.42748753327464,77.34884844118938,318.7587881085908,551.965981473372,3.430907554977125,307.6089648780759,631.119897501376
443,1,DS5,64.31,137.77,6.59,simulated,249.189032819757,227.03775507401224,163.13510413268523,146.43082621081567,113.10782585895525,124.79086633105274,-120.55272285825363,-57.13513564336159,25.15743747434549,-1096.657518588108,-799.1779882392858,-544.9156493602267,-1041.105123306162,-765.8164293882777,-522.7186485112817,-909.1942742102219,-668.2206990943192,-447.9629197132682,-53.58041279801398,142.11809794436022,290.8230639124241,56.176143483668795,246.7356221484883,429.5323729795173,-1.1306961730600733,239.65578806323765,495.7841915124001
446,1,DS5,64.31,137.77,6.59,simulated,218.47337569621962,205.48253779095793,161.40690786630904,146.24538275089765,127.21848662624019,138.41859101276413,-44.72448547320159,11.967711920265318,81.15611942345336,-926.6101028053687,-705.9302563037742,-527.7499361267264,-887.2770060087095,-681.3088738323421,-506.7725381899073,-791.1345058591241,-611.2873992665576,-446.87100723432485,-80.80859338000926,67.17278180073137,174.93705785334885,11.790786627933187,154.01929622830158,289.39158401163036,-25.653582493813815,154.58270268428242,349.0036764281881
447,1,DS5,64.31,137.77,6.59,simulated,294.78940213177054,256.8945245868022,153.23854595549327,109.3358083351523,7.7635515749077895,-48.780832918169274,-310.4424052471886,-282.1150192913891,-259.6233192699573,-1409.731209931468,-994.1228479626404,-622.2467833748783,-1304.6416309284784,-905.6581220766673,-530.6505328424009,-1096.9290986576002,-744.538399557913,-417.0555085049294,24.576637735650593,323.2153063403492,581.4896244756303,154.91107970929806,436.9572458044539,716.8143642785672,28.884056348622266,349.1586544554925,657.1416092839896
448,1,DS5,64.31,137.77,6.59,simulated,198.8216092697559,165.52565252599365,93.85171659327905,106.77544080807536,60.38043640520932,36.05880528738771,-117.99411430824036,-80.08108432034152,-42.889147437966834,-883.7440971920782,-594.6112497994826,-319.9776043132156,-840.7774661228398,-569.3891244225374,-304.4778568846471,-743.9426719702753,-506.62557788754015,-277.84337540484614,-34.191581252838716,139.5731031381196,278.08494950582394,38.63218305353632,201.16043891948777,355.155189407708,-28.22024687003585,159.82795956997694,335.77926303656704
449,1,DS5,64.31,137.77,6.59,simulated,240.73977798906532,218.181534082465,155.76243519423224,148.9701125244802,118.68942398105591,123.83121331960935,-90.23752606569032,-28.658320110700604,46.813488763677015,-1042.5616645287744,-759.447252812283,-511.373016701164,-995.268039619648,-733.3074964430213,-497.6091889493515,-880.6964981106001,-654.1255008299053,-445.1533223212191,-66.7863593029262,114.012861978947,249.6094812034358,34.07393765444289,207.01227164212344,369.5744901528702,-18.790106277738346,196.335758953756,415.98871949932106
450,1,DS5,64.31,137.77,6.59,simulated,231.4134457042796,210.76112588961058,157.17464852109836,171.25039211695253,160.7775230826823,175.39079649990325,-2.9861689266818545,71.23035301306312,164.5760843590281,-949.254944813195,-701.6068719366365,-489.5001933711267,-922.2455469879136,-694.2853508454582,-493.13428788758387,-843.0511275639453,-647.0273655140822,-465.29100460880295,-108.87741043185213,37.340504236156676,139.7433438543096,-19.72272314987947,118.72956292480671,242.02989359452565,-49.916408742601845,131.0472308054591,323.512457749895
458,1,DS5,64.31,137.77,6.59,simulated,234.23694486130532,212.89616989044126,154.78346255292047,159.2403702668138,146.56254895783502,174.77890634022134,-56.26116733651058,20.74508272865486,127.6788252671366,-990.8500515940716,-718.334450254411,-478.8011803417414,-954.4422341478528,-708.1318843803334,-491.4620251282348,-852.5113345036078,-641.1109447863456,-452.7665680958629,-80.46295115056995,83.10259661711112,197.56199544231345,18.691693889550038,178.13222174948203,320.8513322499099,-18.012824115411036,193.84555500241794,421.8226150145965
459,1,DS5,64.31,137.77,6.59,simulated,247.40208991898413,221.28242227404843,154.34580116044654,157.04942668648562,133.19332591695704,154.21481363411792,-90.44211052751999,-18.056195381552758,76.44112015430035,-1065.1575653129646,-758.8001386354142,-483.3294151946758,-1020.820203864082,-741.6584262466893,-492.2820473074002,-905.0704206930355,-662.997731849063,-440.9255204017743,-69.23478543504592,116.21185937911366,250.27912154677998,34.611382672125444,215.16487519185387,381.0112054817042,-15.72231177548224,215.89203482128625,458.0415328538062
45,1,DS5,64.31,137.77,6.59,simulated,269.3080344022442,231.63238506491194,140.04849547929945,136.20745348269415,79.14682933198137,68.58922173605157,-197.6584742683234,-135.3246825028852,-55.73633638768652,-1225.464871860146,-845.9959142081573,-512.8445743193548,-1155.6263716836995,-801.1540953993845,-469.40436037837867,-996.9808198207635,-683.6459263330603,-386.0471424958208,-21.062244027615066,223.67964084703084,425.74643085318615,93.81978144646621,330.03904965381724,561.7891189005613,11.118354321909692,304.820661255511,616.3913007375746
465,1,DS5,64.31,137.77,6.59,simulated,235.7982118231047,213.50385996293852,145.34156236560173,109.57833546702275,50.30294382249437,29.912675241473693,-187.61698596335148,-151.69307968742297,-112.99574953063465,-1089.4223695317182,-794.0351710562995,-540.2338990618487,-1017.0755601389191,-736.4245470628688,-483.0202270729771,-866.7573825446797,-619.3409819689431,-391.6106816128377,-12.350369545029423,200.00237143113708,375.69010141053286,94.04564404619646,296.99502675126024,498.0918721580623,14.6758836814181,253.94882014996904,494.8774666076674
479,1,DS5,64.31,137.77,6.59,simulated,225.77070509260113,205.00886723584978,147.8260163998937,140.90038268885266,108.47027894135378,103.70232471910187,-72.89100608491427,-25.659685002445833,25.59954143955323,-971.5130666532557,-716.5526810781068,-495.7566578801376,-928.0513234768279,-688.4026899697222,-471.9819783305307,-826.7993646733244,-615.8529737397533,-414.43438578471927,-71.97232677324484,93.91528193037942,221.9531680831178,17.946910120422444,174.50452582935424,325.52512643600915,-35.6806069889829,153.5717336277657,350.9483741950069
